BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180710,095570,AJ네트웍스,KOSPI,,5800,0,0.00,5800,5860,5710,21619,124795400,271569311000,46822295
20180710,068400,AJ렌터카,KOSPI,,10050,670,7.14,9490,10150,9490,200940,1992273420,222570315000,22146300
20180710,006840,AK홀딩스,KOSPI,,74400,1500,2.06,72900,75500,72900,21384,1596490600,985618538400,13247561
20180710,027410,BGF,KOSPI,,10300,0,0.00,10300,10400,10250,193178,1992534500,982302543700,95369179
20180710,282330,BGF리테일,KOSPI,,179000,500,0.28,177000,181000,177000,23103,4121343000,3093819174000,17283906
20180710,138930,BNK금융지주,KOSPI,,9440,-20,-0.21,9550,9560,9280,608908,5726942140,3076828722240,325935246
20180710,001460,BYC,KOSPI,,245000,0,0.00,245500,245500,244500,543,133015500,153030675000,624615
20180710,001465,BYC우,KOSPI,,139500,500,0.36,139000,140000,137000,35,4863000,30046207500,215385
20180710,001040,CJ,KOSPI,,143500,-500,-0.35,144000,145000,143000,49584,7117373000,4186899213000,29176998
20180710,079160,CJ CGV,KOSPI,,66400,600,0.91,66400,66900,65800,115050,7663165600,1405111183200,21161313
20180710,000120,CJ대한통운,KOSPI,,173000,0,0.00,174500,177500,171500,53437,9299924500,3946535512000,22812344
20180710,011150,CJ씨푸드,KOSPI,,2915,-50,-1.69,2950,2950,2875,291059,845729340,104738203295,35930773
20180710,011155,CJ씨푸드1우,KOSPI,,28600,-1600,-5.30,29350,29850,28150,17926,512023750,5720000000,200000
20180710,001045,CJ우,KOSPI,,65000,-1000,-1.52,66000,66000,63800,11946,773654000,146914495000,2260223
20180710,097950,CJ제일제당,KOSPI,,336500,1000,0.30,337000,342500,335500,25120,8468715500,5065397089000,15053186
20180710,097955,CJ제일제당 우,KOSPI,,132500,500,0.38,132000,133500,131500,1540,203802500,175884872500,1327433
20180710,037560,CJ헬로,KOSPI,,10000,460,4.82,9730,10100,9720,564697,5596735200,774468650000,77446865
20180710,000590,CS홀딩스,KOSPI,,79300,-200,-0.25,79500,79500,77700,606,47580700,91550422600,1154482
20180710,012030,DB,KOSPI,,912,23,2.59,900,929,886,675487,609933813,183470626896,201173933
20180710,016610,DB금융투자,KOSPI,,3990,35,0.88,3960,4005,3950,69775,277800345,169361092110,42446389
20180710,005830,DB손해보험,KOSPI,,62100,-1000,-1.58,62500,62800,61200,148919,9226543100,4396680000000,70800000
20180710,000990,DB하이텍,KOSPI,,18450,-450,-2.38,19150,19200,18400,318955,5951820950,819153948600,44398588
