BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190425,095570,AJ네트웍스,KOSPI,,6060,-90,-1.46,6150,6230,5850,54764,329497400,283743107700,46822295
20190425,068400,AJ렌터카,KOSPI,,11100,-250,-2.20,11350,11400,11100,155633,1745046450,245823930000,22146300
20190425,006840,AK홀딩스,KOSPI,,52000,-500,-0.95,51900,52800,51900,17060,892919700,688873172000,13247561
20190425,027410,BGF,KOSPI,,8400,-60,-0.71,8550,8550,8360,92421,776898940,801101103600,95369179
20190425,282330,BGF리테일,KOSPI,,222000,-2000,-0.89,224000,228000,219000,23429,5197606409,3837027132000,17283906
20190425,138930,BNK금융지주,KOSPI,,6990,30,0.43,6990,7050,6970,583840,4091629550,2278287369540,325935246
20190425,001460,BYC,KOSPI,,262500,-2500,-0.94,263500,269500,262000,661,174944500,163961437500,624615
20190425,001465,BYC우,KOSPI,,137500,-1500,-1.08,139000,143000,135500,461,63533000,29615437500,215385
20190425,001040,CJ,KOSPI,,119000,-1000,-0.83,121000,121000,118500,36046,4291512500,3472062762000,29176998
20190425,079160,CJ CGV,KOSPI,,43000,-1050,-2.38,44200,45150,42950,210094,9149758550,909936459000,21161313
20190425,000120,CJ대한통운,KOSPI,,155000,-1500,-0.96,156000,157000,154500,46157,7185722963,3535913320000,22812344
20190425,011150,CJ씨푸드,KOSPI,,3080,-65,-2.07,3100,3245,3045,3184860,9983895580,110666780840,35930773
20190425,011155,CJ씨푸드1우,KOSPI,,42700,-5900,-12.14,46200,50700,41600,125104,5716715500,8540000000,200000
20190425,001045,CJ우,KOSPI,,60400,-2000,-3.21,61900,62200,60200,22029,1344858900,136517469200,2260223
20190425,097950,CJ제일제당,KOSPI,,314000,-3000,-0.95,317000,317500,313000,27940,8776781500,4727014404000,15054186
20190425,097955,CJ제일제당 우,KOSPI,,138000,-2000,-1.43,140000,140500,135500,2066,283654000,183185754000,1327433
20190425,037560,CJ헬로,KOSPI,,8970,40,0.45,8950,9030,8910,97954,878592080,694698379050,77446865
20190425,000590,CS홀딩스,KOSPI,,63500,-900,-1.40,64400,64400,63100,227,14389900,73309607000,1154482
20190425,012030,DB,KOSPI,,888,17,1.95,873,897,859,1058493,937470191,178642452504,201173933
20190425,016610,DB금융투자,KOSPI,,5040,-10,-0.20,5020,5080,4995,59517,299486500,213929800560,42446389
20190425,005830,DB손해보험,KOSPI,,69400,1200,1.76,68400,69500,67800,131339,9062722500,4913520000000,70800000
20190425,000990,DB하이텍,KOSPI,,15250,200,1.33,15250,16250,15200,994590,15524981800,677078467000,44398588
20190425,000995,DB하이텍1우,KOSPI,,77700,17900,29.93,62300,77700,62000,166728,11773483400,8726953200,112316
20190425,139130,DGB금융지주,KOSPI,,8400,20,0.24,8380,8450,8370,560715,4711010800,1420824997200,169145833
20190425,001530,DI동일,KOSPI,,98000,5300,5.72,92700,106000,91400,18563,1800917000,237299160000,2421420
20190425,004840,DRB동일,KOSPI,,6510,10,0.15,6540,6540,6470,8958,58172710,129744300000,19930000
20190425,155660,DSR,KOSPI,,4650,-165,-3.43,4815,4835,4625,59735,279061165,74400000000,16000000
20190425,069730,DSR제강,KOSPI,,5090,-180,-3.42,5250,5270,5050,129822,664917500,73296000000,14400000
20190425,017940,E1,KOSPI,,64100,200,0.31,64500,64900,63700,9744,624778900,439726000000,6860000
20190425,007700,F&F,KOSPI,,83100,-1600,-1.89,84900,85400,82000,53184,4432893000,1279740000000,15400000
20190425,114090,GKL,KOSPI,,23050,-400,-1.71,23450,23450,22900,131388,3041063200,1425773193500,61855670
20190425,078930,GS,KOSPI,,52500,-300,-0.57,52700,53000,51900,133728,7026554500,4878057345000,92915378
20190425,006360,GS건설,KOSPI,,38450,300,0.79,38200,38550,38050,245618,9398246450,3069090804150,79820307
20190425,001250,GS글로벌,KOSPI,,2655,-15,-0.56,2675,2675,2630,151880,402157350,219127143420,82533764
20190425,007070,GS리테일,KOSPI,,39400,-800,-1.99,40200,40650,38500,130185,5146419850,3033800000000,77000000
20190425,078935,GS우,KOSPI,,38650,-250,-0.64,39250,39250,38650,1625,63089200,68983524900,1784826
20190425,012630,HDC,KOSPI,,17250,-400,-2.27,17600,17700,17250,348312,6050055900,1030544687250,59741721
20190425,039570,HDC아이콘트롤스,KOSPI,,10950,-200,-1.79,11150,11200,10950,21256,234653500,180237000000,16460000
20190425,089470,HDC현대EP,KOSPI,,5580,90,1.64,5520,5700,5450,248628,1389494910,178002000000,31900000
20190425,294870,HDC현대산업개발,KOSPI,,44450,-300,-0.67,44800,44850,43950,80230,3545335000,1953053879000,43938220
20190425,082740,HSD엔진,KOSPI,,3905,-185,-4.52,4125,4125,3900,354170,1406275740,128658589510,32947142
20190425,003560,IHQ,KOSPI,,2220,70,3.26,2175,2310,2150,13776866,30965200475,324643360560,146235748
20190425,175330,JB금융지주,KOSPI,,5590,-10,-0.18,5620,5640,5570,181730,1017675170,1101134377460,196982894
20190425,234080,JW생명과학,KOSPI,,23250,-100,-0.43,23400,23400,22900,62944,1454715800,368153380500,15834554
20190425,001060,JW중외제약,KOSPI,,36600,-400,-1.08,37050,37300,36600,32173,1182348150,743639605200,20318022
20190425,001067,JW중외제약2우B,KOSPI,,46900,-500,-1.05,47400,47400,46500,991,46488550,4117351000,87790
20190425,001065,JW중외제약우,KOSPI,,31150,-100,-0.32,31500,33700,30100,15235,481659300,5213731250,167375
20190425,096760,JW홀딩스,KOSPI,,6840,0,0.00,6840,6920,6770,52933,360633360,441322983360,64520904
