BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210126,095570,AJ네트웍스,KOSPI,,4185,-10,-0.24,4215,4265,4150,184672,771860860,195951304575,46822295
20210126,006840,AK홀딩스,KOSPI,,29950,-150,-0.50,30100,30200,29000,170870,5057877250,396764451950,13247561
20210126,027410,BGF,KOSPI,,6780,830,13.95,6170,7270,6080,16025304,107558313580,648959842980,95716791
20210126,282330,BGF리테일,KOSPI,,160500,5000,3.22,155000,161500,153500,124596,19769608000,2774066913000,17283906
20210126,138930,BNK금융지주,KOSPI,,5580,-50,-0.89,5620,5630,5560,1794875,10032706460,1818718672680,325935246
20210126,001460,BYC,KOSPI,,316500,-1500,-0.47,318000,318000,311500,557,175081000,197690647500,624615
20210126,001465,BYC우,KOSPI,,151000,1500,1.00,152000,152000,148500,222,33381500,32523135000,215385
20210126,001040,CJ,KOSPI,,104500,-3500,-3.24,109000,109000,103500,217996,22916667500,3048996291000,29176998
20210126,079160,CJ CGV,KOSPI,,29800,-150,-0.50,30350,30350,29500,550420,16411466900,1045980000000,35100000
20210126,00104K,CJ4우(전환),KOSPI,,81000,-2600,-3.11,83800,83800,80700,28793,2352417200,342347472000,4226512
20210126,000120,CJ대한통운,KOSPI,,169500,-2500,-1.45,172000,172000,169000,62947,10696673500,3866692308000,22812344
20210126,011150,CJ씨푸드,KOSPI,,4885,-115,-2.30,5040,5040,4880,476671,2348541520,175521826105,35930773
20210126,011155,CJ씨푸드1우,KOSPI,,39750,-200,-0.50,39950,39950,38250,878,34390950,7950000000,200000
20210126,001045,CJ우,KOSPI,,64700,-1000,-1.52,65800,66300,64500,14271,928823100,146236428100,2260223
20210126,097950,CJ제일제당,KOSPI,,461000,-10000,-2.12,469000,469500,458000,104761,48363364000,6939979746000,15054186
20210126,097955,CJ제일제당 우,KOSPI,,230000,6000,2.68,231000,231500,224000,25372,5789765000,305309590000,1327433
20210126,000590,CS홀딩스,KOSPI,,58300,-1100,-1.85,59200,59500,58100,6304,368902200,67306300600,1154482
20210126,012030,DB,KOSPI,,898,17,1.93,899,900,881,1742094,1553526562,180654191834,201173933
20210126,016610,DB금융투자,KOSPI,,5130,-160,-3.02,5310,5310,5120,124629,645908490,217749975570,42446389
20210126,005830,DB손해보험,KOSPI,,39800,-750,-1.85,40650,40650,39800,282244,11284967550,2817840000000,70800000
20210126,000990,DB하이텍,KOSPI,,67300,-3000,-4.27,70700,70700,66700,1724188,117689654400,2988024972400,44398588
20210126,000995,DB하이텍1우,KOSPI,,127000,-5500,-4.15,132000,132000,125000,4369,564991000,14264132000,112316
20210126,139130,DGB금융지주,KOSPI,,6860,-60,-0.87,6920,6940,6840,522980,3588814010,1160340414380,169145833
20210126,001530,DI동일,KOSPI,,198500,3000,1.53,196000,199000,187500,25684,4924590000,489423386500,2465609
20210126,000210,DL,KOSPI,,70100,-4500,-6.03,75000,75200,70100,921840,66501301100,1082432466200,15441262
20210126,000215,DL우,KOSPI,,41400,-1550,-3.61,43550,43550,41300,74437,3111876250,69805161000,1686115
20210126,375500,DL이앤씨,KOSPI,,126500,-1000,-0.78,130000,131500,126000,934050,120027548000,2448880357000,19358738
20210126,37550K,DL이앤씨우,KOSPI,,81000,-6700,-7.64,88300,89200,81000,209696,17456316000,171224685000,2113885
20210126,004840,DRB동일,KOSPI,,7500,-140,-1.83,7680,7680,7410,77739,583040710,149475000000,19930000
20210126,155660,DSR,KOSPI,,6010,0,0.00,6010,6120,5840,133440,793540370,96160000000,16000000
20210126,069730,DSR제강,KOSPI,,5110,-90,-1.73,5200,5260,5070,146526,751866490,73584000000,14400000
20210126,017940,E1,KOSPI,,41350,-250,-0.60,41600,41600,41000,19642,809045600,283661000000,6860000
20210126,365550,ESR켄달스퀘어리츠,KOSPI,,5400,100,1.89,5310,5410,5290,506936,2710939910,773598600000,143259000
20210126,007700,F&F,KOSPI,,101500,-5500,-5.14,105500,107000,100000,114658,11765891500,1563100000000,15400000
20210126,114090,GKL,KOSPI,,16100,-550,-3.30,16650,16700,16050,566559,9180952600,995876287000,61855670
20210126,078930,GS,KOSPI,,38100,-750,-1.93,38900,38950,38100,440774,16899557300,3540075901800,92915378
20210126,006360,GS건설,KOSPI,,41500,-800,-1.89,42800,42800,41300,1056251,44053041500,3352567664500,80784763
20210126,001250,GS글로벌,KOSPI,,2415,50,2.11,2395,2565,2380,7257229,17952215495,199319040060,82533764
20210126,007070,GS리테일,KOSPI,,36050,-400,-1.10,36550,36550,35900,326436,11782596650,2775850000000,77000000
20210126,078935,GS우,KOSPI,,30400,-200,-0.65,30700,30700,30100,7689,232893450,54258710400,1784826
