BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220707,095570,AJ네트웍스,KOSPI,,6490,-30,-0.46,6500,6550,6370,52570,340038020,303876694550,46822295
20220707,006840,AK홀딩스,KOSPI,,16000,0,0.00,15900,16250,15900,6752,107955050,211960976000,13247561
20220707,027410,BGF,KOSPI,,4115,55,1.35,4090,4125,4050,83696,341814825,393874594965,95716791
20220707,282330,BGF리테일,KOSPI,,188000,3000,1.62,188000,190000,184500,19792,3713106000,3249374328000,17283906
20220707,138930,BNK금융지주,KOSPI,,6540,-10,-0.15,6580,6650,6530,879331,5791847740,2131616508840,325935246
20220707,001460,BYC,KOSPI,,403500,2000,0.50,404000,404000,400500,36,14455000,252032152500,624615
20220707,001465,BYC우,KOSPI,,157000,1000,0.64,156000,157000,156000,37,5775000,33815445000,215385
20220707,001040,CJ,KOSPI,,76600,-600,-0.78,78500,78500,76100,38471,2955009600,2234958046800,29176998
20220707,079160,CJ CGV,KOSPI,,22100,300,1.38,21950,22150,21700,135711,2979531350,903213673700,40869397
20220707,00104K,CJ4우(전환),KOSPI,,69500,-700,-1.00,70000,70000,68600,17822,1233741100,293742584000,4226512
20220707,000120,CJ대한통운,KOSPI,,117000,-1000,-0.85,120000,120500,117000,34175,4037555500,2669044248000,22812344
20220707,011150,CJ씨푸드,KOSPI,,3120,100,3.31,3070,3130,3050,62601,194366400,112104011760,35930773
20220707,011155,CJ씨푸드1우,KOSPI,,29200,550,1.92,29100,29200,28800,284,8288000,5840000000,200000
20220707,001045,CJ우,KOSPI,,48150,-250,-0.52,48500,48650,48100,1104,53246850,108829737450,2260223
20220707,097950,CJ제일제당,KOSPI,,392000,-1000,-0.25,398500,398500,392000,21510,8473263000,5901240912000,15054186
20220707,097955,CJ제일제당 우,KOSPI,,165500,1000,0.61,167500,167500,163000,2071,340146500,219690161500,1327433
20220707,000590,CS홀딩스,KOSPI,,60700,2800,4.84,57900,60900,57900,7960,475962200,70077057400,1154482
20220707,012030,DB,KOSPI,,794,2,0.25,800,800,792,108927,86639423,159732102802,201173933
20220707,016610,DB금융투자,KOSPI,,4995,45,0.91,5050,5050,4965,11492,57273450,212019713055,42446389
20220707,005830,DB손해보험,KOSPI,,57000,-100,-0.18,58200,58200,56400,139778,7996851700,4035600000000,70800000
20220707,000990,DB하이텍,KOSPI,,49900,2050,4.28,48300,50200,48200,748564,37085415800,2215489541200,44398588
20220707,000995,DB하이텍1우,KOSPI,,97300,1300,1.35,93900,97400,93900,42,4017100,10928346800,112316
20220707,139130,DGB금융지주,KOSPI,,7790,50,0.65,7750,7840,7720,397918,3100394020,1317646039070,169145833
20220707,001530,DI동일,KOSPI,,16300,50,0.31,16350,16700,15900,54838,888270750,416762801000,25568270
20220707,000210,DL,KOSPI,,65600,900,1.39,65700,66900,63300,132749,8659572800,1374705990400,20955884
20220707,001880,DL건설,KOSPI,,20800,300,1.46,20550,21050,20250,22617,470884650,458708307200,22053284
20220707,000215,DL우,KOSPI,,38450,50,0.13,38300,38550,37450,569,21549000,64831121750,1686115
20220707,375500,DL이앤씨,KOSPI,,40150,1650,4.29,39200,40400,38900,194986,7730999500,1553548963450,38693623
20220707,37550L,DL이앤씨2우(전환),KOSPI,,34150,400,1.19,33750,34300,33750,2136,73000950,72123126650,2111951
20220707,37550K,DL이앤씨우,KOSPI,,28500,350,1.24,28300,29000,28200,1866,53310200,60245722500,2113885
20220707,007340,DN오토모티브,KOSPI,,52800,0,0.00,53200,53600,52100,18413,971346600,527683464000,9994005
20220707,004840,DRB동일,KOSPI,,4450,80,1.83,4360,4515,4350,18792,83058835,88688500000,19930000
20220707,155660,DSR,KOSPI,,5370,170,3.27,5210,5370,5200,16224,85941560,85920000000,16000000
20220707,069730,DSR제강,KOSPI,,4765,80,1.71,4650,4765,4650,38569,182486680,68616000000,14400000
20220707,017940,E1,KOSPI,,45100,-250,-0.55,45300,45600,44250,3460,154993000,309386000000,6860000
20220707,365550,ESR켄달스퀘어리츠,KOSPI,,5560,-40,-0.71,5600,5740,5550,119819,670310410,1184774840000,213089000
20220707,383220,F&F,KOSPI,,137500,4500,3.38,136000,139000,133500,87834,12035384000,5267222812500,38307075
20220707,007700,F&F홀딩스,KOSPI,,18250,150,0.83,18200,18550,18150,25227,462429400,713837197750,39114367
20220707,114090,GKL,KOSPI,,13750,50,0.36,13750,14100,13700,138652,1925187750,850515462500,61855670
20220707,078930,GS,KOSPI,,39600,1150,2.99,38950,39900,38450,267620,10514450500,3679448968800,92915378
20220707,006360,GS건설,KOSPI,,29550,650,2.25,29300,29750,28800,499337,14682133250,2528933029500,85581490
20220707,001250,GS글로벌,KOSPI,,3275,225,7.38,3130,3275,3030,2698957,8502448625,270298077100,82533764
20220707,007070,GS리테일,KOSPI,,25550,0,0.00,25900,25900,25550,133121,3415199150,2675542907100,104717922
20220707,078935,GS우,KOSPI,,34450,350,1.03,34100,34500,33950,2666,91119800,61487255700,1784826
20220707,012630,HDC,KOSPI,,6500,60,0.93,6450,6550,6400,64843,418318400,388321186500,59741721
20220707,039570,HDC랩스,KOSPI,,8440,-70,-0.82,8520,8520,8300,4936,41337140,219082152440,25957601
20220707,089470,HDC현대EP,KOSPI,,3825,45,1.19,3800,3840,3780,16351,62301575,122017500000,31900000
20220707,294870,HDC현대산업개발,KOSPI,,11400,150,1.33,11300,11550,11150,201925,2291535100,751343562000,65907330
20220707,267250,HD현대,KOSPI,,52500,800,1.55,51900,52700,51500,221606,11589422900,4147136962500,78993085
20220707,097230,HJ중공업,KOSPI,,6860,100,1.48,6760,6880,6740,20462,139495770,571261567660,83274281
20220707,003580,HLB글로벌,KOSPI,,9460,140,1.50,9320,9830,8990,1049054,9886573970,398888818020,42165837
20220707,011200,HMM,KOSPI,,24800,950,3.98,24300,25200,24150,2219083,54845898550,12128179500800,489039496
20220707,082740,HSD엔진,KOSPI,,8770,50,0.57,8750,8830,8590,320520,2795075280,409745327420,46721246
20220707,003560,IHQ,KOSPI,,711,12,1.72,712,712,700,157443,111460721,110084734350,154830850
20220707,175330,JB금융지주,KOSPI,,7110,60,0.85,7100,7140,7000,223534,1580217680,1400548376340,196982894
20220707,234080,JW생명과학,KOSPI,,13150,0,0.00,13000,13200,13000,5074,66425300,208224385100,15834554
20220707,001060,JW중외제약,KOSPI,,24100,500,2.12,23650,24350,23600,62822,1506627750,534491752100,22178081
20220707,001067,JW중외제약2우B,KOSPI,,71100,-300,-0.42,70700,71100,70000,200,14092800,7318109700,102927
20220707,001065,JW중외제약우,KOSPI,,35500,650,1.87,34750,35500,34400,520,18129900,6487092500,182735
20220707,096760,JW홀딩스,KOSPI,,3310,40,1.22,3290,3310,3215,50402,164711710,233171976860,70444706
20220707,105560,KB금융,KOSPI,,46050,400,0.88,45950,46650,45050,1410437,64832638900,18988832348700,412352494
20220707,002380,KCC,KOSPI,,289000,3500,1.23,290500,292000,285000,16326,4717616500,2568190119000,8886471
20220707,344820,KCC글라스,KOSPI,,44500,-100,-0.22,44900,45100,44000,30289,1350581450,710687784000,15970512
20220707,009070,KCTC,KOSPI,,4385,105,2.45,4300,4400,4300,46792,204114375,131550000000,30000000
20220707,009440,KC그린홀딩스,KOSPI,,5010,-30,-0.60,5040,5100,5000,105292,530872650,112399249800,22434980
20220707,119650,KC코트렐,KOSPI,,4185,105,2.57,4070,4270,4070,24307,101234515,73656000000,17600000
20220707,092220,KEC,KOSPI,,2480,60,2.48,2450,2515,2440,1098284,2724266230,358975389680,144748141
20220707,016380,KG스틸,KOSPI,,12750,150,1.19,12800,13000,12700,677690,8698713100,1275113436750,100008897
20220707,016385,KG스틸우,KOSPI,,65100,-13900,-17.59,72300,73000,60900,24796,1580157100,3475363500,53385
20220707,001390,KG케미칼,KOSPI,,25050,400,1.62,24750,25250,24700,139409,3489973550,347345704800,13866096
20220707,033180,KH 필룩스,KOSPI,,1515,5,0.33,1515,1540,1500,464869,705896675,232159480215,153240581
20220707,001940,KISCO홀딩스,KOSPI,,14000,200,1.45,13850,14050,13850,12679,177415950,226469320000,16176380
20220707,025000,KPX케미칼,KOSPI,,47700,-200,-0.42,48050,48400,47450,2347,111994750,230868000000,4840000
20220707,092230,KPX홀딩스,KOSPI,,59400,600,1.02,59100,59600,58800,939,55721800,250943972400,4224646
20220707,000040,KR모터스,KOSPI,,624,6,0.97,624,630,612,268881,166968053,59989881744,96137631
20220707,044450,KSS해운,KOSPI,,9620,-170,-1.74,9860,9860,9560,118830,1145393050,222086165600,23085880
20220707,030200,KT,KOSPI,,36950,350,0.96,36600,37000,36450,712810,26205683600,9648081305600,261111808
20220707,033780,KT&G,KOSPI,,80700,600,0.75,80600,80900,80000,208172,16758871100,11079504507900,137292497
20220707,058850,KTcs,KOSPI,,2005,25,1.26,1980,2020,1980,134989,270498140,85583425000,42685000
20220707,058860,KTis,KOSPI,,2595,20,0.78,2575,2595,2550,66513,171729045,90311190000,34802000
20220707,093050,LF,KOSPI,,16050,50,0.31,16050,16150,15900,15561,249334450,469302000000,29240000
20220707,003550,LG,KOSPI,,78700,900,1.16,79600,79700,77300,224909,17652023450,12379588149100,157300993
20220707,034220,LG디스플레이,KOSPI,,15500,150,0.98,15400,15600,15000,2098091,32145880550,5546143350000,357815700
20220707,051900,LG생활건강,KOSPI,,715000,30000,4.38,701000,723000,699000,83739,59923043000,11167010855000,15618197
20220707,051905,LG생활건강우,KOSPI,,328500,7000,2.18,323000,332000,323000,13066,4290833000,689750464500,2099697
20220707,373220,LG에너지솔루션,KOSPI,,373500,3000,0.81,374500,375000,367500,223247,83026169000,87399000000000,234000000
20220707,003555,LG우,KOSPI,,61900,200,0.32,62900,62900,61500,1046,64773800,187038278000,3021620
20220707,032640,LG유플러스,KOSPI,,12350,50,0.41,12450,12500,12300,708625,8758173900,5392150308350,436611361
20220707,011070,LG이노텍,KOSPI,,340500,-4000,-1.16,349500,359500,337000,276815,95684867000,8058649933500,23667107
20220707,066570,LG전자,KOSPI,,95900,2800,3.01,94000,96400,93500,1090036,103828702500,15693825362600,163647814
20220707,066575,LG전자우,KOSPI,,46100,1200,2.67,45550,46350,45250,22876,1052268750,792274231200,17185992
20220707,037560,LG헬로비전,KOSPI,,5360,80,1.52,5290,5410,5280,295824,1580186210,415115196400,77446865
20220707,051910,LG화학,KOSPI,,524000,18000,3.56,515000,532000,513000,207035,108365588000,36990387732000,70592343
20220707,051915,LG화학우,KOSPI,,240000,2500,1.05,238500,243500,237500,13814,3319773000,1845312000000,7688800
20220707,079550,LIG넥스원,KOSPI,,69600,500,0.72,69500,70200,67900,103277,7146287000,1531200000000,22000000
20220707,006260,LS,KOSPI,,53800,700,1.32,53800,54100,52600,215560,11529599400,1732360000000,32200000
20220707,010120,LS ELECTRIC,KOSPI,,53000,1200,2.32,52500,53100,50600,309156,16034368100,1590000000000,30000000
