BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220510,095570,AJ네트웍스,KOSPI,,6240,-90,-1.42,6170,6480,6100,118538,732667600,292171120800,46822295
20220510,006840,AK홀딩스,KOSPI,,20250,-350,-1.70,20050,20550,19750,18098,362459750,268263110250,13247561
20220510,027410,BGF,KOSPI,,5380,-170,-3.06,5460,5500,5320,159531,858459840,514956335580,95716791
20220510,282330,BGF리테일,KOSPI,,187500,500,0.27,187000,190500,182500,104680,19384600500,3240732375000,17283906
20220510,138930,BNK금융지주,KOSPI,,7770,-100,-1.27,7810,7810,7640,1339564,10334629190,2532516861420,325935246
20220510,001460,BYC,KOSPI,,444500,-500,-0.11,444500,448000,433500,358,158266000,277641367500,624615
20220510,001465,BYC우,KOSPI,,176500,0,0.00,175000,176500,175000,17,2981000,38015452500,215385
20220510,001040,CJ,KOSPI,,84100,400,0.48,83100,84600,81500,46514,3871273600,2453785531800,29176998
20220510,079160,CJ CGV,KOSPI,,26550,-300,-1.12,26300,26650,25600,334181,8729021950,1084122123750,40833225
20220510,00104K,CJ4우(전환),KOSPI,,74400,400,0.54,73000,74400,72200,3966,291207300,314452492800,4226512
20220510,000120,CJ대한통운,KOSPI,,121500,3000,2.53,119000,122500,115500,71519,8504025000,2771699796000,22812344
20220510,011150,CJ씨푸드,KOSPI,,3895,-20,-0.51,3870,3940,3825,365426,1415312150,139950360835,35930773
20220510,011155,CJ씨푸드1우,KOSPI,,32300,200,0.62,32900,32900,31500,439,14087700,6460000000,200000
20220510,001045,CJ우,KOSPI,,52000,0,0.00,51900,52000,51000,4219,217423300,117531596000,2260223
20220510,097950,CJ제일제당,KOSPI,,401000,23500,6.23,387000,407500,386500,155540,61800918500,6036728586000,15054186
20220510,097955,CJ제일제당 우,KOSPI,,182000,10500,6.12,172500,183000,172500,13346,2392289500,241592806000,1327433
20220510,000590,CS홀딩스,KOSPI,,66700,100,0.15,66400,70000,63600,3379,222804800,77003949400,1154482
20220510,012030,DB,KOSPI,,977,2,0.21,961,984,930,873129,831047164,196546932541,201173933
20220510,016610,DB금융투자,KOSPI,,6270,-60,-0.95,6320,6320,6090,123198,757422570,266138859030,42446389
