BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20211116,095570,AJ네트웍스,KOSPI,,5930,80,1.37,5900,5980,5850,130598,773043360,277656209350,46822295
20211116,006840,AK홀딩스,KOSPI,,24450,250,1.03,24400,24650,23950,32468,786853350,323902866450,13247561
20211116,027410,BGF,KOSPI,,6090,60,1.00,6060,6100,5960,447629,2705739030,582915257190,95716791
20211116,282330,BGF리테일,KOSPI,,163000,-2500,-1.51,163500,165500,162500,14703,2404566500,2817276678000,17283906
20211116,138930,BNK금융지주,KOSPI,,8650,100,1.17,8580,8650,8500,1138997,9785715810,2819339877900,325935246
20211116,001460,BYC,KOSPI,,444000,5500,1.25,438500,444000,437000,867,381980000,277329060000,624615
20211116,001465,BYC우,KOSPI,,175000,2500,1.45,172000,175500,172000,66,11380000,37692375000,215385
20211116,001040,CJ,KOSPI,,91700,-3200,-3.37,94300,94500,91000,153116,14104255000,2675530716600,29176998
20211116,079160,CJ CGV,KOSPI,,28050,-550,-1.92,28550,28550,27650,516446,14443016900,1062041470050,37862441
20211116,00104K,CJ4우(전환),KOSPI,,76800,-1600,-2.04,78400,78500,76000,13512,1039570800,324596121600,4226512
20211116,000120,CJ대한통운,KOSPI,,140500,500,0.36,139000,142000,137000,21419,3006321500,3205134332000,22812344
20211116,011150,CJ씨푸드,KOSPI,,3795,0,0.00,3760,3850,3750,60392,228924045,136357283535,35930773
20211116,011155,CJ씨푸드1우,KOSPI,,40400,100,0.25,40750,40750,39950,47,1898650,8080000000,200000
20211116,001045,CJ우,KOSPI,,59800,-100,-0.17,60800,60800,59000,1656,98327500,135161335400,2260223
20211116,097950,CJ제일제당,KOSPI,,373000,0,0.00,371000,376000,369000,30163,11248402500,5615211378000,15054186
20211116,097955,CJ제일제당 우,KOSPI,,189500,0,0.00,189500,190500,187500,1734,327248500,251548553500,1327433
20211116,000590,CS홀딩스,KOSPI,,62600,-400,-0.63,63200,63600,62600,2290,143872200,72270573200,1154482
20211116,012030,DB,KOSPI,,1035,5,0.49,1035,1045,1025,758291,783184315,208215020655,201173933
