BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190415,095570,AJ네트웍스,KOSPI,,6330,-100,-1.56,6420,6700,6180,218352,1390117070,296385127350,46822295
20190415,068400,AJ렌터카,KOSPI,,11850,0,0.00,11900,12000,11750,129876,1538869900,262433655000,22146300
20190415,006840,AK홀딩스,KOSPI,,59500,1800,3.12,58700,59900,58200,54683,3237361700,788229879500,13247561
20190415,027410,BGF,KOSPI,,8480,-80,-0.93,8560,8640,8450,175855,1498927960,808730637920,95369179
20190415,282330,BGF리테일,KOSPI,,227500,2000,0.89,223000,230000,223000,23351,5322774000,3932088615000,17283906
20190415,138930,BNK금융지주,KOSPI,,7300,20,0.27,7310,7320,7230,705534,5142805920,2379327295800,325935246
20190415,001460,BYC,KOSPI,,260000,500,0.19,259500,261500,258000,3181,826437500,162399900000,624615
20190415,001465,BYC우,KOSPI,,138000,-5000,-3.50,146500,146500,136500,1289,178945000,29723130000,215385
20190415,001040,CJ,KOSPI,,127000,0,0.00,126500,128500,126000,61140,7770881000,3705478746000,29176998
20190415,079160,CJ CGV,KOSPI,,44300,-750,-1.66,45050,45100,44000,193788,8612632650,937446165900,21161313
20190415,000120,CJ대한통운,KOSPI,,176500,8000,4.75,167500,180000,165500,205268,35271318500,4026378716000,22812344
20190415,011150,CJ씨푸드,KOSPI,,2345,0,0.00,2380,2380,2330,127147,300367615,84257662685,35930773
20190415,011155,CJ씨푸드1우,KOSPI,,34750,5350,18.20,29050,34900,28800,163661,5424953850,6950000000,200000
20190415,001045,CJ우,KOSPI,,63500,4500,7.63,59300,63500,59000,39296,2472260900,143524160500,2260223
20190415,097950,CJ제일제당,KOSPI,,325500,-1000,-0.31,325500,327000,324000,29726,9679379500,4900137543000,15054186
20190415,097955,CJ제일제당 우,KOSPI,,142500,3000,2.15,139500,142500,139500,7602,1077942000,189159202500,1327433
20190415,037560,CJ헬로,KOSPI,,9250,-10,-0.11,9250,9260,9170,165772,1526554080,716383501250,77446865
20190415,000590,CS홀딩스,KOSPI,,63200,-200,-0.32,63400,63500,63000,851,53773700,72963262400,1154482
20190415,012030,DB,KOSPI,,880,-8,-0.90,888,892,835,883303,777601098,177033061040,201173933
20190415,016610,DB금융투자,KOSPI,,5390,300,5.89,5110,5390,5080,246686,1307957210,228786036710,42446389
20190415,005830,DB손해보험,KOSPI,,69000,100,0.15,69100,69700,68500,87049,6006913500,4885200000000,70800000
20190415,000990,DB하이텍,KOSPI,,13600,200,1.49,13550,13650,13350,335366,4525927550,603820796800,44398588
20190415,000995,DB하이텍1우,KOSPI,,40700,2850,7.53,37850,41400,37450,7682,306560250,4571261200,112316
20190415,139130,DGB금융지주,KOSPI,,8460,60,0.71,8420,8520,8360,913053,7724758180,1430973747180,169145833
20190415,004840,DRB동일,KOSPI,,6500,80,1.25,6410,6530,6410,21143,137148180,126620000000,19480000
20190415,155660,DSR,KOSPI,,5060,130,2.64,4955,5080,4860,228405,1129329530,80960000000,16000000
20190415,069730,DSR제강,KOSPI,,5390,-10,-0.19,5450,5480,5360,127387,688183850,77616000000,14400000
20190415,017940,E1,KOSPI,,64500,-400,-0.62,64900,64900,64100,9011,580093100,442470000000,6860000
20190415,007700,F&F,KOSPI,,88400,2900,3.39,86000,88600,85600,132613,11615392300,1361360000000,15400000
20190415,114090,GKL,KOSPI,,23500,700,3.07,22850,23900,22850,533739,12589807150,1453608245000,61855670
20190415,078930,GS,KOSPI,,54200,700,1.31,53500,54700,53500,148458,8050285800,5036013487600,92915378
20190415,006360,GS건설,KOSPI,,39300,-300,-0.76,39800,40100,39150,605590,23872902150,3136938065100,79820307
20190415,001250,GS글로벌,KOSPI,,2775,10,0.36,2820,2820,2740,304260,843659450,229031195100,82533764
20190415,007070,GS리테일,KOSPI,,40150,-250,-0.62,41400,41400,39800,121638,4894349350,3091550000000,77000000
20190415,078935,GS우,KOSPI,,38200,350,0.92,38400,38400,37950,6955,265609250,68180353200,1784826
20190415,012630,HDC,KOSPI,,19000,300,1.60,19000,19100,18800,292139,5526857400,1135092699000,59741721
20190415,039570,HDC아이콘트롤스,KOSPI,,10950,700,6.83,11050,11800,10650,456077,5001161650,180237000000,16460000
20190415,089470,HDC현대EP,KOSPI,,4585,20,0.44,4580,4600,4545,27691,126464090,146261500000,31900000
20190415,294870,HDC현대산업개발,KOSPI,,46050,-550,-1.18,46850,46950,45750,165220,7608723800,2023355031000,43938220
20190415,082740,HSD엔진,KOSPI,,4735,35,0.74,4700,4800,4685,153003,724444275,156004717370,32947142
20190415,003560,IHQ,KOSPI,,2120,-30,-1.40,2160,2165,2110,1911417,4065435480,310019785760,146235748
20190415,175330,JB금융지주,KOSPI,,5720,30,0.53,5730,5760,5700,295149,1690790780,1126742153680,196982894
20190415,234080,JW생명과학,KOSPI,,23900,-350,-1.44,24250,24350,23750,95605,2290390350,378445840600,15834554
20190415,001060,JW중외제약,KOSPI,,37900,-350,-0.92,38150,38400,37800,56894,2160538600,770053033800,20318022
20190415,001067,JW중외제약2우B,KOSPI,,44500,1000,2.30,43500,44650,43500,3514,155002500,3906655000,87790
20190415,001065,JW중외제약우,KOSPI,,28200,650,2.36,27450,28350,27400,4408,123849750,4719975000,167375
20190415,096760,JW홀딩스,KOSPI,,7190,20,0.28,7130,7230,7010,76740,550193350,463905299760,64520904
20190415,105560,KB금융,KOSPI,,45700,250,0.55,45400,45850,45350,1072254,49010986200,19107697240900,418111537
20190415,002380,KCC,KOSPI,,349500,4000,1.16,341000,354000,341000,25290,8850665500,3689501293500,10556513
20190415,009070,KCTC,KOSPI,,3770,105,2.86,3665,3830,3655,517834,1943811215,113100000000,30000000
20190415,009440,KC그린홀딩스,KOSPI,,5480,-130,-2.32,5630,5630,5430,175358,965656240,122943690400,22434980
20190415,119650,KC코트렐,KOSPI,,6690,-390,-5.51,7030,7050,6660,678551,4604304710,86970000000,13000000
20190415,092220,KEC,KOSPI,,1220,-10,-0.81,1235,1240,1215,784007,959595740,137190977620,112451621
20190415,001390,KG케미칼,KOSPI,,15400,-50,-0.32,15600,15600,15200,79038,1215462100,191815100400,12455526
20190415,001940,KISCO홀딩스,KOSPI,,13350,150,1.14,13100,13450,13100,37568,499878700,246659673000,18476380
20190415,025000,KPX케미칼,KOSPI,,58100,-1600,-2.68,60200,60200,58100,6449,377228500,281204000000,4840000
20190415,092230,KPX홀딩스,KOSPI,,60000,0,0.00,60000,60500,59800,551,33089000,253478760000,4224646
20190415,000040,KR모터스,KOSPI,,505,-19,-3.63,524,528,493,1370821,689633805,95669257875,189444075
20190415,044450,KSS해운,KOSPI,,7020,-80,-1.13,7100,7100,6930,97619,682644220,162764877600,23185880
20190415,030200,KT,KOSPI,,27500,50,0.18,27500,27650,27450,602665,16592414750,7180574720000,261111808
20190415,033780,KT&G,KOSPI,,101000,0,0.00,101000,102000,101000,170119,17251246000,13866542197000,137292497
20190415,030210,KTB투자증권,KOSPI,,3280,110,3.47,3185,3320,3180,685803,2243874945,197830221760,60314092
20190415,058850,KTcs,KOSPI,,2415,5,0.21,2410,2420,2395,106562,256267220,103084275000,42685000
20190415,093050,LF,KOSPI,,26950,-200,-0.74,27100,27550,26700,48415,1312956050,788018000000,29240000
20190415,003550,LG,KOSPI,,75700,-200,-0.26,75900,76300,75300,217290,16457928900,13062574816700,172557131
20190415,034220,LG디스플레이,KOSPI,,21950,100,0.46,21950,22050,21650,1190435,26034347300,7854054615000,357815700
20190415,001120,LG상사,KOSPI,,17650,-100,-0.56,17700,17900,17600,102182,1805985600,684114000000,38760000
20190415,051900,LG생활건강,KOSPI,,1440000,8000,0.56,1433000,1449000,1427000,41626,59975066500,22490203680000,15618197
20190415,051905,LG생활건강우,KOSPI,,834000,8000,0.97,825000,840000,825000,1858,1549902612,1751147298000,2099697
20190415,003555,LG우,KOSPI,,46650,1450,3.21,45000,46800,45000,6650,308899100,154629682050,3314677
20190415,032640,LG유플러스,KOSPI,,14650,150,1.03,14550,14650,14500,1041009,15194548150,6396356438650,436611361
20190415,011070,LG이노텍,KOSPI,,120500,-1500,-1.23,122000,122000,119000,121268,14567574500,2851886393500,23667107
20190415,066570,LG전자,KOSPI,,76600,600,0.79,76600,77100,76000,630842,48228463400,12535422552400,163647814
20190415,066575,LG전자우,KOSPI,,30900,0,0.00,31000,31100,30650,26086,805155650,531047152800,17185992
20190415,108670,LG하우시스,KOSPI,,64800,-500,-0.77,65000,65600,64800,14545,946201000,581105016000,8967670
20190415,108675,LG하우시스우,KOSPI,,32750,400,1.24,32350,32800,32150,2128,69327950,33808807500,1032330
20190415,051910,LG화학,KOSPI,,374000,-6000,-1.58,379000,381500,373000,219027,82129218500,26401536282000,70592343
20190415,051915,LG화학우,KOSPI,,209000,-5000,-2.34,213000,213000,209000,8403,1763303000,1606959200000,7688800
20190415,079550,LIG넥스원,KOSPI,,37150,-500,-1.33,37550,37800,37050,76838,2857891350,817300000000,22000000
20190415,006260,LS,KOSPI,,53300,100,0.19,53500,53700,53100,64290,3428682400,1716260000000,32200000
20190415,000680,LS네트웍스,KOSPI,,3460,15,0.44,3440,3525,3430,53156,183824700,272658435360,78803016
20190415,010120,LS산전,KOSPI,,49150,100,0.20,49150,49700,49150,70876,3499527650,1474500000000,30000000
20190415,229640,LS전선아시아,KOSPI,,6680,90,1.37,6670,6690,6600,60944,405687690,204574191720,30624879
20190415,023150,MH에탄올,KOSPI,,6690,-20,-0.30,6710,6810,6620,12484,83457790,49362338940,7378526
20190415,035420,NAVER,KOSPI,,119500,0,0.00,119000,120000,118000,596131,71259774500,19695200702500,164813395
20190415,181710,NHN엔터테인먼트,KOSPI,,88800,600,0.68,87700,89500,86000,105109,9268476900,1737374220000,19565025
20190415,005940,NH투자증권,KOSPI,,14850,450,3.13,14600,14900,14400,1261921,18601766750,4178921971950,281408887
20190415,005945,NH투자증권우,KOSPI,,9130,140,1.56,9020,9140,9000,66383,604270490,172291937840,18870968
20190415,034310,NICE,KOSPI,,21350,-700,-3.17,21750,21900,21200,68156,1465640900,808787105000,37882300
20190415,008260,NI스틸,KOSPI,,2550,20,0.79,2530,2560,2505,96260,244254415,72930298350,28600117
20190415,004250,NPC,KOSPI,,4075,55,1.37,4015,4075,4005,12888,51943465,149634000000,36720000
20190415,004255,NPC우,KOSPI,,2305,40,1.77,2265,2325,2265,42032,97046090,12170400000,5280000
20190415,010060,OCI,KOSPI,,98300,2100,2.18,97100,99300,96800,189726,18658755500,2344393169300,23849371
20190415,005490,POSCO,KOSPI,,268000,-1000,-0.37,270500,271500,266500,172854,46423029500,23366071780000,87186835
20190415,100840,S&TC,KOSPI,,12500,100,0.81,12400,12600,12350,3648,45396200,93833887500,7506711
20190415,064960,S&T모티브,KOSPI,,40300,-3050,-7.04,43100,43650,40200,78996,3270597650,589312380800,14623136
20190415,003570,S&T중공업,KOSPI,,7520,-90,-1.18,7610,7610,7460,8841,66358880,250060281440,33252697
20190415,036530,S&T홀딩스,KOSPI,,13100,50,0.38,13050,13300,13000,3563,46538500,213580906600,16303886
20190415,010950,S-Oil,KOSPI,,96600,4500,4.89,93200,97200,93100,829793,79790322800,10875497707200,112582792
20190415,010955,S-Oil우,KOSPI,,65800,2300,3.62,63600,65800,63600,30438,1977596500,264642796600,4021927
20190415,034120,SBS,KOSPI,,28500,-50,-0.18,28550,28950,28050,81895,2330603550,520198587000,18252582
20190415,101060,SBS미디어홀딩스,KOSPI,,2440,-35,-1.41,2490,2490,2420,40091,98097460,341346703600,139896190
20190415,004060,SG세계물산,KOSPI,,829,-1,-0.12,830,837,821,356717,295289438,167810291840,202424960
20190415,001380,SG충방,KOSPI,,2420,10,0.41,2410,2450,2390,251552,609903520,108813226060,44964143
20190415,002360,SH에너지화학,KOSPI,,1215,70,6.11,1145,1340,1140,18433838,22894982595,135027481950,111133730
20190415,009160,SIMPAC,KOSPI,,2730,20,0.74,2710,2755,2710,51624,141142715,178622578680,65429516
20190415,123700,SJM,KOSPI,,3420,50,1.48,3370,3420,3365,16870,57189555,53368751160,15604898
20190415,025530,SJM홀딩스,KOSPI,,3280,0,0.00,3280,3300,3275,4041,13274050,48983546240,14934008
20190415,034730,SK,KOSPI,,269000,2500,0.94,267500,271000,267000,130960,35238466500,18926919893000,70360297
20190415,011790,SKC,KOSPI,,36350,600,1.68,35800,36400,35800,83362,3016968450,1364381074250,37534555
20190415,018670,SK가스,KOSPI,,92100,-100,-0.11,92200,92700,91400,16816,1547659200,833888780700,9054167
20190415,001740,SK네트웍스,KOSPI,,5980,110,1.87,5880,5990,5830,1443120,8558224180,1484162129060,248187647
20190415,001745,SK네트웍스우,KOSPI,,70900,16300,29.85,54900,70900,54700,63714,4169746700,8057643200,113648
20190415,006120,SK디스커버리,KOSPI,,28750,100,0.35,28650,28900,28100,27683,793191550,547338331250,19037855
20190415,006125,SK디스커버리우,KOSPI,,18050,1600,9.73,16450,20600,16450,179554,3415639050,24520112750,1358455
20190415,210980,SK디앤디,KOSPI,,30000,350,1.18,29900,30050,29350,15751,468289350,569704920000,18990164
20190415,03473K,SK우,KOSPI,,161500,14500,9.86,148000,186000,148000,110100,18162766500,91430802500,566135
20190415,096770,SK이노베이션,KOSPI,,193500,8500,4.59,187500,194500,186500,487399,93498801000,17892086634000,92465564
20190415,096775,SK이노베이션우,KOSPI,,132500,3000,2.32,130000,134000,130000,11580,1532693000,165416445000,1248426
20190415,001510,SK증권,KOSPI,,739,16,2.21,732,746,725,4947496,3642256046,349244136369,472590171
20190415,001515,SK증권우,KOSPI,,3570,205,6.09,3375,3690,3375,654054,2325855275,13967674980,3912514
20190415,285130,SK케미칼,KOSPI,,71100,500,0.71,71000,71500,70600,22356,1588882100,823327477200,11579852
20190415,28513K,SK케미칼우,KOSPI,,26200,950,3.76,25550,27800,25350,20253,535095100,38217154000,1458670
20190415,017670,SK텔레콤,KOSPI,,246000,1000,0.41,244500,247000,244500,104513,25719430500,19863444906000,80745711
20190415,000660,SK하이닉스,KOSPI,,79700,1600,2.05,79000,79900,78600,2019931,160595521600,58021788490500,728002365
20190415,005610,SPC삼립,KOSPI,,139000,2000,1.46,136500,139000,136000,8252,1138893500,1199432251000,8629009
20190415,011810,STX,KOSPI,,15700,-100,-0.63,15800,15950,15550,18960,298173650,309712361400,19726902
20190415,077970,STX엔진,KOSPI,,7340,-20,-0.27,7360,7380,7300,9389,68809470,168885355360,23008904
20190415,071970,STX중공업,KOSPI,,5820,-80,-1.36,5850,5920,5730,126149,730826860,163435674420,28081731
20190415,084870,TBH글로벌,KOSPI,,3050,120,4.10,2970,3060,2950,321704,969918675,63613297950,20856819
20190415,002710,TCC동양,KOSPI,,2880,-40,-1.37,2895,2950,2850,155996,451153135,64346400000,22342500
20190415,024070,WISCOM,KOSPI,,2750,20,0.73,2730,2750,2700,11645,31851890,42147704500,15326438
20190415,037270,YG PLUS,KOSPI,,1975,0,0.00,1990,1990,1960,127342,251445340,114887140400,58170704
20190415,000500,가온전선,KOSPI,,18250,250,1.39,18000,18250,17950,4841,87685150,75926332750,4160347
20190415,000860,강남제비스코,KOSPI,,27500,-300,-1.08,27800,28000,27250,7964,219423400,178750000000,6500000
20190415,035250,강원랜드,KOSPI,,32950,350,1.07,32450,33350,32450,613116,20264810000,7049339475000,213940500
20190415,011420,갤럭시아에스엠,KOSPI,,1640,-20,-1.20,1665,1680,1585,40412,66362470,45181416160,27549644
20190415,002100,경농,KOSPI,,16050,50,0.31,16400,16450,15900,581906,9411234550,348152587500,21691750
20190415,009450,경동나비엔,KOSPI,,54300,-1400,-2.51,56200,56600,54100,132240,7288464200,691755393000,12739510
20190415,267290,경동도시가스,KOSPI,,35300,-300,-0.84,35600,35650,34850,7147,250560300,166512323900,4717063
20190415,012320,경동인베스트,KOSPI,,42400,850,2.05,41550,42550,41550,12993,546695300,100276975200,2365023
20190415,000050,경방,KOSPI,,11200,100,0.90,11100,11300,11050,35385,396933300,307051024000,27415270
20190415,214390,경보제약,KOSPI,,10550,-150,-1.40,10700,10800,10550,33562,357502200,252217373000,23906860
20190415,012610,경인양행,KOSPI,,6990,-170,-2.37,7260,7310,6890,1158307,8183639720,282370591350,40396365
20190415,009140,경인전자,KOSPI,,44900,10350,29.96,37900,44900,34750,65477,2737686400,70528785300,1570797
20190415,013580,계룡건설,KOSPI,,24650,-50,-0.20,24750,24850,24350,8396,206545500,220146857550,8930907
20190415,012200,계양전기,KOSPI,,3795,-5,-0.13,3800,3825,3785,22861,86876040,123717000000,32600000
20190415,012205,계양전기우,KOSPI,,8690,140,1.64,8650,8730,8450,35700,306614750,12166000000,1400000
20190415,004200,고려개발,KOSPI,,4715,-50,-1.05,4800,4880,4655,12868,60724510,143519361635,30438889
20190415,002140,고려산업,KOSPI,,2345,25,1.08,2315,2345,2300,120591,280483320,58482951625,24939425
20190415,010130,고려아연,KOSPI,,466000,-11500,-2.41,475500,481500,462500,61577,28714818500,8793420000000,18870000
20190415,002240,고려제강,KOSPI,,27350,-350,-1.26,27350,27800,27250,4752,130749200,547000000000,20000000
20190415,001290,골든브릿지증권,KOSPI,,2860,20,0.70,2860,2900,2810,155202,442989315,274870129820,96108437
20190415,009290,광동제약,KOSPI,,7250,0,0.00,7270,7290,7210,36287,262817420,380051169750,52420851
20190415,017040,광명전기,KOSPI,,2580,-5,-0.19,2620,2625,2570,166339,432456055,111811046700,43337615
20190415,017900,광전자,KOSPI,,2630,-90,-3.31,2720,2730,2625,371757,988988060,152392096690,57943763
20190415,037710,광주신세계,KOSPI,,195000,2000,1.04,196500,196500,193500,424,82289000,312000000000,1600000
20190415,030610,교보증권,KOSPI,,10300,100,0.98,10250,10450,10150,154024,1585841150,370800000000,36000000
20190415,007690,국도화학,KOSPI,,51100,-100,-0.20,50700,51400,50600,3962,201552300,296922477600,5810616
20190415,005320,국동,KOSPI,,2765,-25,-0.90,2790,2810,2755,83306,230919690,38234970235,13828199
20190415,001140,국보,KOSPI,,21900,-200,-0.90,22100,22600,21650,39399,865922950,36842457600,1682304
20190415,002720,국제약품,KOSPI,,5240,-80,-1.50,5330,5360,5210,356176,1869156550,96418724800,18400520
20190415,083420,그린케미칼,KOSPI,,3685,85,2.36,3635,3690,3600,33368,122070860,73700000000,20000000
20190415,014530,극동유화,KOSPI,,3680,-35,-0.94,3735,3785,3680,205938,767886780,128319465600,34869420
20190415,014280,금강공업,KOSPI,,25400,150,0.59,25250,25600,25050,21950,553821100,123341485600,4855964
20190415,014285,금강공업우,KOSPI,,71000,-3600,-4.83,74600,74600,70000,10539,756075200,8376225000,117975
20190415,008870,금비,KOSPI,,71500,800,1.13,70700,71800,69700,1179,83978100,71500000000,1000000
20190415,001570,금양,KOSPI,,2400,15,0.63,2385,2415,2375,98572,236004935,105715524000,44048135
20190415,002990,금호산업,KOSPI,,15100,3450,29.61,13900,15100,13600,3695809,53628599600,544133769900,36035349
20190415,002995,금호산업우,KOSPI,,49050,11300,29.93,49050,49050,49050,9556,468710500,14335647300,292266
