BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20221118,095570,AJ네트웍스,KOSPI,,6340,290,4.79,6050,6400,6010,338510,2121193570,296853350300,46822295
20221118,006840,AK홀딩스,KOSPI,,14600,100,0.69,14550,14650,14500,6131,89385250,193414390600,13247561
20221118,027410,BGF,KOSPI,,3655,-105,-2.79,3760,3795,3640,105669,390327665,349844871105,95716791
20221118,282330,BGF리테일,KOSPI,,195000,-3000,-1.52,200000,203000,191500,50834,9933330000,3370361670000,17283906
20221118,138930,BNK금융지주,KOSPI,,6890,10,0.15,6890,6930,6860,705243,4860834810,2245693844940,325935246
20221118,001460,BYC,KOSPI,,366000,-2500,-0.68,368500,368500,364000,464,170114000,228609090000,624615
20221118,001465,BYC우,KOSPI,,138000,1000,0.73,137000,138500,137000,122,16749000,29723130000,215385
20221118,001040,CJ,KOSPI,,77300,-400,-0.51,77600,78800,77100,21330,1658343000,2255381945400,29176998
20221118,079160,CJ CGV,KOSPI,,16400,-150,-0.91,16550,16900,16400,127644,2122235650,782477751200,47712058
20221118,00104K,CJ4우(전환),KOSPI,,71500,0,0.00,71500,71500,71000,578,41296300,302195608000,4226512
20221118,000120,CJ대한통운,KOSPI,,89500,-1900,-2.08,91600,91600,89500,61414,5539467700,2041704788000,22812344
20221118,011150,CJ씨푸드,KOSPI,,2785,-15,-0.54,2800,2820,2785,33948,95010325,100067202805,35930773
20221118,011155,CJ씨푸드1우,KOSPI,,25600,400,1.59,25500,25700,25500,16,408800,5120000000,200000
20221118,001045,CJ우,KOSPI,,49650,150,0.30,49500,49900,49000,335,16625950,112220071950,2260223
20221118,097950,CJ제일제당,KOSPI,,394500,2500,0.64,392500,396000,390000,39167,15427561000,5938876377000,15054186
20221118,097955,CJ제일제당 우,KOSPI,,169500,0,0.00,170000,170500,167500,988,167044500,224999893500,1327433
20221118,000590,CS홀딩스,KOSPI,,57700,-100,-0.17,57800,58000,57400,1397,80530400,66613611400,1154482
20221118,012030,DB,KOSPI,,813,-3,-0.37,812,823,812,248485,203191488,163554407529,201173933
20221118,016610,DB금융투자,KOSPI,,4350,-70,-1.58,4410,4445,4330,56725,248098105,184641792150,42446389
20221118,005830,DB손해보험,KOSPI,,58500,1700,2.99,57100,58900,56300,173448,10085131600,4141800000000,70800000
20221118,000990,DB하이텍,KOSPI,,48100,100,0.21,48150,48800,47900,615481,29710948300,2135572082800,44398588
20221118,000995,DB하이텍1우,KOSPI,,96700,1600,1.68,95900,99000,95900,816,79829300,10860957200,112316
20221118,139130,DGB금융지주,KOSPI,,7260,20,0.28,7270,7320,7220,510684,3713516680,1227998747580,169145833
20221118,001530,DI동일,KOSPI,,17200,450,2.69,16850,17750,16650,112988,1945570400,439774244000,25568270
20221118,000210,DL,KOSPI,,64700,0,0.00,64700,66100,64200,35352,2306855600,1355845694800,20955884
20221118,001880,DL건설,KOSPI,,15150,150,1.00,15000,15300,15000,15641,236768450,334107252600,22053284
20221118,000215,DL우,KOSPI,,35500,50,0.14,35700,36250,35400,2131,75942350,59857082500,1686115
20221118,375500,DL이앤씨,KOSPI,,39400,700,1.81,39450,40450,39350,269210,10747423650,1524528746200,38693623
20221118,37550L,DL이앤씨2우(전환),KOSPI,,29150,300,1.04,29000,29550,28850,4007,117379900,61563371650,2111951
20221118,37550K,DL이앤씨우,KOSPI,,25050,500,2.04,24900,25250,24900,4378,109894300,52952819250,2113885
20221118,007340,DN오토모티브,KOSPI,,65500,-300,-0.46,65700,66600,64700,26024,1711600800,654607327500,9994005
20221118,004840,DRB동일,KOSPI,,4280,15,0.35,4305,4305,4265,3117,13342255,85300400000,19930000
20221118,155660,DSR,KOSPI,,6070,30,0.50,6000,6220,5940,226801,1379403600,97120000000,16000000
20221118,069730,DSR제강,KOSPI,,5600,330,6.26,5300,5730,5300,605620,3364527240,80640000000,14400000
20221118,017940,E1,KOSPI,,44950,150,0.33,44700,45150,44650,3576,160368700,308357000000,6860000
20221118,365550,ESR켄달스퀘어리츠,KOSPI,,3995,195,5.13,3800,3995,3770,493449,1916720075,851290555000,213089000
