BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190128,095570,AJ네트웍스,KOSPI,,4800,-50,-1.03,4765,4845,4735,54230,259346800,224747016000,46822295
20190128,068400,AJ렌터카,KOSPI,,12350,-150,-1.20,12550,12600,12300,110881,1379361750,273506805000,22146300
20190128,006840,AK홀딩스,KOSPI,,50300,-100,-0.20,50000,50800,49900,22432,1126569600,666352318300,13247561
20190128,027410,BGF,KOSPI,,7780,40,0.52,7760,7850,7700,190063,1476145370,741972212620,95369179
20190128,282330,BGF리테일,KOSPI,,186500,-1000,-0.53,186000,188500,184000,18770,3506331000,3223448469000,17283906
20190128,138930,BNK금융지주,KOSPI,,7160,0,0.00,7140,7210,7100,780310,5599028580,2333696361360,325935246
20190128,001460,BYC,KOSPI,,241500,0,0.00,241500,242000,240500,496,119589000,150844522500,624615
20190128,001465,BYC우,KOSPI,,112000,-1000,-0.88,113500,113500,111000,120,13441500,24123120000,215385
20190128,001040,CJ,KOSPI,,121000,500,0.41,121000,122000,119000,58566,7018218000,3530416758000,29176998
20190128,079160,CJ CGV,KOSPI,,42900,200,0.47,42800,43500,42450,192133,8243335300,907820327700,21161313
20190128,000120,CJ대한통운,KOSPI,,166500,-500,-0.30,166000,168000,164000,57970,9598354000,3798255276000,22812344
20190128,011150,CJ씨푸드,KOSPI,,2425,25,1.04,2410,2430,2400,75398,182113350,87132124525,35930773
20190128,011155,CJ씨푸드1우,KOSPI,,27350,0,0.00,27300,27550,27300,321,8790300,5470000000,200000
20190128,001045,CJ우,KOSPI,,54800,100,0.18,54400,55100,54400,1929,105913100,123860220400,2260223
20190128,097950,CJ제일제당,KOSPI,,333000,-2500,-0.75,335500,336500,332000,41393,13798636500,5013043938000,15054186
20190128,097955,CJ제일제당 우,KOSPI,,129000,-500,-0.39,129500,129500,126500,4436,567138500,171238857000,1327433
20190128,037560,CJ헬로,KOSPI,,10050,50,0.50,10000,10100,9920,97174,972040720,778340993250,77446865
20190128,000590,CS홀딩스,KOSPI,,65200,300,0.46,65700,65700,63200,791,50682900,75272226400,1154482
20190128,012030,DB,KOSPI,,956,28,3.02,922,962,917,2126624,2008114793,192322279948,201173933
20190128,016610,DB금융투자,KOSPI,,4970,-25,-0.50,5050,5070,4900,98919,493286100,210958553330,42446389
20190128,005830,DB손해보험,KOSPI,,68200,500,0.74,67300,68300,67100,91859,6245337200,4828560000000,70800000
20190128,000990,DB하이텍,KOSPI,,12000,-100,-0.83,12100,12250,11700,501851,6006244750,532783056000,44398588
20190128,000995,DB하이텍1우,KOSPI,,37400,1600,4.47,35300,37850,35100,2993,109949900,4200618400,112316
