BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260610,095570,AJ네트웍스,KOSPI,,4355,35,0.81,4310,4395,4250,225516,971748100,197075765445,45252759
20260610,006840,AK홀딩스,KOSPI,,6380,-490,-7.13,6720,6720,6190,13586,86447095,84519439180,13247561
20260610,027410,BGF,KOSPI,,4055,-45,-1.10,4105,4190,3950,506086,2043324004,388131587505,95716791
20260610,282330,BGF리테일,KOSPI,,130100,1400,1.09,126400,130100,125600,45570,5834993200,2248636170600,17283906
20260610,138930,BNK금융지주,KOSPI,,16770,-290,-1.70,16640,17260,16460,1050881,17648025350,5204184343410,310327033
20260610,001460,BYC,KOSPI,,36350,550,1.54,35250,37650,34650,3915,140965650,227047552500,6246150
20260610,001465,BYC우,KOSPI,,24900,150,0.61,24700,25300,24050,664,16260450,53630865000,2153850
20260610,001040,CJ,KOSPI,,170200,-9600,-5.34,177900,182600,164200,173140,29204609650,4965925059600,29176998
20260610,079160,CJ CGV,KOSPI,,4425,80,1.84,4335,4460,4315,217239,953644516,732702053625,165582385
20260610,00104K,CJ4우(전환),KOSPI,,157800,-6500,-3.96,163500,164300,150900,8917,1385190500,666943593600,4226512
20260610,000120,CJ대한통운,KOSPI,,80300,-400,-0.50,79800,80700,78300,77786,6191665900,1831831223200,22812344
20260610,011150,CJ씨푸드,KOSPI,,2015,-30,-1.47,2010,2055,1983,64542,129806130,72400507595,35930773
20260610,011155,CJ씨푸드1우,KOSPI,,9700,150,1.57,9540,9730,9540,76,727300,1940000000,200000
20260610,001045,CJ우,KOSPI,,73400,-2800,-3.67,76200,77100,72000,6815,502375550,165900368200,2260223
20260610,097950,CJ제일제당,KOSPI,,194600,-800,-0.41,196300,196700,189500,68349,13143416800,2929544595600,15054186
20260610,097955,CJ제일제당 우,KOSPI,,122000,-400,-0.33,122400,123000,120600,5479,667431250,161946826000,1327433
20260610,000480,CR홀딩스,KOSPI,,4605,5,0.11,4600,4680,4540,19042,87523880,215930706450,46890490
20260610,000590,CS홀딩스,KOSPI,,71000,2000,2.90,68900,71000,68900,2331,161006400,81968222000,1154482
20260610,012030,DB,KOSPI,,1856,-2,-0.11,1813,1915,1799,703517,1315143267,373378819648,201173933
20260610,005830,DB손해보험,KOSPI,,142500,-1300,-0.90,138500,142900,137500,234702,32998422695,9333799732500,65500349
20260610,016610,DB증권,KOSPI,,10360,-230,-2.17,10490,10620,10150,85711,888020680,439744590040,42446389
20260610,000990,DB하이텍,KOSPI,,153700,-16600,-9.75,164000,168000,149300,674187,105605640250,6686655175600,43504588
20260610,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260610,001530,DI동일,KOSPI,,22550,250,1.12,22150,23300,22000,32649,730118550,467137253550,20715621
20260610,015590,DKME,KOSPI,,2080,55,2.72,1996,2250,1995,373912,782184082,111064320640,53396308
20260610,000210,DL,KOSPI,,47600,450,0.95,46000,50000,46000,94441,4477390500,997500078400,20955884
