BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241223,095570,AJ네트웍스,KOSPI,,4725,5,0.11,4675,4725,4670,162388,762821975,213819286275,45252759
20241223,006840,AK홀딩스,KOSPI,,11000,50,0.46,10950,11180,10700,11707,127055390,145723171000,13247561
20241223,027410,BGF,KOSPI,,3520,45,1.29,3475,3540,3470,85124,298599155,336923104320,95716791
20241223,282330,BGF리테일,KOSPI,,107700,100,0.09,108900,109000,106600,21090,2273868600,1861476676200,17283906
20241223,138930,BNK금융지주,KOSPI,,10630,370,3.61,10360,10660,10300,724953,7638674310,3406242408010,320436727
20241223,001460,BYC,KOSPI,,29500,-100,-0.34,29600,29850,29200,2502,73597050,184261425000,6246150
20241223,001465,BYC우,KOSPI,,13070,60,0.46,12520,13070,12520,2306,29862750,28150819500,2153850
20241223,001040,CJ,KOSPI,,107900,1700,1.60,106000,109000,103700,121446,12805879100,3148198084200,29176998
20241223,079160,CJ CGV,KOSPI,,5390,10,0.19,5330,5420,5320,171170,919895980,892476598860,165580074
20241223,00104K,CJ4우(전환),KOSPI,,82700,400,0.49,82300,82700,81000,4023,328438300,349532542400,4226512
20241223,000120,CJ대한통운,KOSPI,,82500,1600,1.98,81600,82800,80400,38073,3118603200,1882018380000,22812344
20241223,011150,CJ씨푸드,KOSPI,,3040,5,0.16,3045,3120,2975,380410,1160362205,109229549920,35930773
20241223,011155,CJ씨푸드1우,KOSPI,,19930,-320,-1.58,21400,21400,19820,12658,257855590,3986000000,200000
20241223,001045,CJ우,KOSPI,,58100,200,0.35,57500,58300,57200,667,38520400,131318956300,2260223
20241223,097950,CJ제일제당,KOSPI,,265000,4500,1.73,261000,266000,260000,31482,8303011500,3989359290000,15054186
20241223,097955,CJ제일제당 우,KOSPI,,129800,900,0.70,128900,130200,128500,950,123014200,172300803400,1327433
20241223,000480,CR홀딩스,KOSPI,,5860,-30,-0.51,5890,5920,5860,14273,84063080,274778271400,46890490
20241223,000590,CS홀딩스,KOSPI,,68800,500,0.73,67400,68800,67400,236,16170400,79428361600,1154482
20241223,012030,DB,KOSPI,,1550,10,0.65,1501,1557,1501,1065544,1623294963,311819596150,201173933
20241223,016610,DB금융투자,KOSPI,,5340,70,1.33,5260,5420,5260,70468,377232270,226663717260,42446389
20241223,005830,DB손해보험,KOSPI,,104700,4400,4.39,101300,105100,100200,106016,10943626200,7412760000000,70800000
20241223,000990,DB하이텍,KOSPI,,33600,400,1.20,33200,33750,33150,93493,3134640250,1491792556800,44398588
20241223,139130,DGB금융지주,KOSPI,,8440,220,2.68,8290,8450,8240,381969,3199296860,1427590830520,169145833
20241223,001530,DI동일,KOSPI,,51100,-100,-0.20,51200,51500,50800,245817,12560497800,1095242754200,21433322
20241223,000210,DL,KOSPI,,33800,1000,3.05,33100,33800,32800,31168,1043789750,708308879200,20955884
20241223,000215,DL우,KOSPI,,20250,330,1.66,19950,20400,19940,260,5236490,34143828750,1686115
20241223,375500,DL이앤씨,KOSPI,,33100,1200,3.76,32150,33600,32000,156563,5185263300,1280758921300,38693623
20241223,37550L,DL이앤씨2우(전환),KOSPI,,21600,350,1.65,21500,21800,21250,1569,33708550,45618141600,2111951
20241223,37550K,DL이앤씨우,KOSPI,,16250,250,1.56,16000,16310,16000,1203,19526110,34350631250,2113885
20241223,007340,DN오토모티브,KOSPI,,18480,190,1.04,18310,18580,18220,52751,972419630,1091537185200,59065865
20241223,004840,DRB동일,KOSPI,,4230,30,0.71,4195,4235,4145,12694,53074935,84303900000,19930000
20241223,155660,DSR,KOSPI,,4055,55,1.38,4020,4215,4020,210340,864291570,64880000000,16000000
20241223,069730,DSR제강,KOSPI,,3735,60,1.63,3700,3910,3700,101475,388111540,53784000000,14400000
20241223,017860,DS단석,KOSPI,,36600,500,1.39,35500,39500,34800,906448,33772631250,214527386400,5861404
20241223,017940,E1,KOSPI,,71900,600,0.84,71300,73800,70900,8435,605529200,493234000000,6860000
20241223,365550,ESR켄달스퀘어리츠,KOSPI,,4380,120,2.82,4390,4395,4230,267282,1159748745,933329820000,213089000
20241223,383220,F&F,KOSPI,,54900,300,0.55,54600,55100,53500,73170,3994386000,2103058417500,38307075
20241223,007700,F&F홀딩스,KOSPI,,12140,80,0.66,12060,12150,12050,4684,56619490,474848415380,39114367
20241223,114090,GKL,KOSPI,,11350,90,0.80,11360,11380,11140,76898,869520930,702061854500,61855670
20241223,078930,GS,KOSPI,,41700,1350,3.35,40600,41850,40600,253491,10496701100,3874571262600,92915378
20241223,006360,GS건설,KOSPI,,18190,390,2.19,17970,18220,17830,119696,2162792060,1556727303100,85581490
20241223,001250,GS글로벌,KOSPI,,2715,95,3.63,2630,2740,2630,802732,2168239115,224079169260,82533764
20241223,007070,GS리테일,KOSPI,,18970,-830,-4.19,19800,19800,16200,1782158,31929310480,1586032662550,83607415
20241223,078935,GS우,KOSPI,,38350,600,1.59,37750,38450,37750,11967,456914950,68448077100,1784826
20241223,499790,GS피앤엘,KOSPI,,25550,-4550,-15.12,30100,33100,24400,1929541,51709097100,506677987550,19830841
20241223,012630,HDC,KOSPI,,12130,110,0.92,12060,12220,11980,116430,1413235970,724667075730,59741721
20241223,039570,HDC랩스,KOSPI,,8540,-240,-2.73,8780,9220,8540,44528,394330340,221677912540,25957601
20241223,089470,HDC현대EP,KOSPI,,3555,60,1.72,3500,3575,3500,4675,16595920,113404500000,31900000
20241223,294870,HDC현대산업개발,KOSPI,,19030,580,3.14,18450,19150,18290,224907,4212374200,1254216489900,65907330
20241223,009540,HD한국조선해양,KOSPI,,230000,17500,8.24,216500,231500,216000,508110,115022220500,16277816680000,70773116
20241223,267250,HD현대,KOSPI,,81400,2400,3.04,79300,81700,79200,166583,13513948400,6430037119000,78993085
