BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180621,095570,AJ네트웍스,KOSPI,,6150,160,2.67,6050,6200,6000,42853,262093040,287957114250,46822295
20180621,068400,AJ렌터카,KOSPI,,10650,-400,-3.62,11000,11100,10600,207015,2225900850,235858095000,22146300
20180621,006840,AK홀딩스,KOSPI,,79000,-700,-0.88,77600,80800,77600,28089,2228368300,1046557319000,13247561
20180621,027410,BGF,KOSPI,,10800,-300,-2.70,11100,11150,10750,437656,4783380300,1029987133200,95369179
20180621,282330,BGF리테일,KOSPI,,192000,-4000,-2.04,193500,196000,191500,15496,2993619000,3318509952000,17283906
20180621,138930,BNK금융지주,KOSPI,,9130,-410,-4.30,9500,9500,9120,1460431,13485712370,2975788795980,325935246
20180621,001460,BYC,KOSPI,,258500,0,0.00,258500,259500,258000,151,38989000,161462977500,624615
20180621,001465,BYC우,KOSPI,,145000,0,0.00,143000,145000,143000,16,2303500,31230825000,215385
20180621,001040,CJ,KOSPI,,140000,-2500,-1.75,142500,145500,140000,128087,18217571500,4084779720000,29176998
20180621,079160,CJ CGV,KOSPI,,62000,-1300,-2.05,63100,63700,61800,96748,6061740800,1312001406000,21161313
20180621,000120,CJ대한통운,KOSPI,,158500,3000,1.93,156000,162000,155000,83759,13302177500,3615756524000,22812344
20180621,011150,CJ씨푸드,KOSPI,,3390,250,7.96,3220,3750,3130,15055215,52543227710,121805320470,35930773
20180621,011155,CJ씨푸드1우,KOSPI,,35100,4900,16.23,31000,38700,30250,261973,9110483500,7020000000,200000
20180621,001045,CJ우,KOSPI,,67600,-1400,-2.03,68300,71000,67600,4101,278842000,152791074800,2260223
20180621,097950,CJ제일제당,KOSPI,,350000,500,0.14,349500,359000,349000,32010,11269929000,5268615100000,15053186
20180621,097955,CJ제일제당 우,KOSPI,,132500,-2500,-1.85,135500,135500,131000,5104,681230500,175884872500,1327433
20180621,037560,CJ헬로,KOSPI,,11050,750,7.28,10300,11200,10200,1177084,12833096750,855787858250,77446865
20180621,000590,CS홀딩스,KOSPI,,86000,-200,-0.23,85100,86200,83600,231,19658900,99285452000,1154482
20180621,012030,DB,KOSPI,,1015,-5,-0.49,1025,1040,999,473654,478487221,204191541995,201173933
20180621,016610,DB금융투자,KOSPI,,4340,-50,-1.14,4430,4430,4300,39895,173014255,184217328260,42446389
20180621,005830,DB손해보험,KOSPI,,60500,-3000,-4.72,62600,63100,60200,270313,16515836500,4283400000000,70800000
20180621,000990,DB하이텍,KOSPI,,19300,-50,-0.26,19100,19800,19050,589577,11466750650,856892748400,44398588
20180621,000995,DB하이텍1우,KOSPI,,38400,-1300,-3.27,40400,40450,38000,519,20016150,4312934400,112316
20180621,139130,DGB금융지주,KOSPI,,10050,-400,-3.83,10450,10500,10000,708781,7215533300,1699915621650,169145833
20180621,004840,DRB동일,KOSPI,,6710,-170,-2.47,6900,6900,6710,10282,69996290,130710800000,19480000
20180621,155660,DSR,KOSPI,,5100,-120,-2.30,5180,5270,5000,180720,924326720,81600000000,16000000
20180621,069730,DSR제강,KOSPI,,5250,-250,-4.55,5460,5550,5230,164960,878715320,75600000000,14400000
20180621,017940,E1,KOSPI,,72200,-1500,-2.04,73600,73600,71200,12860,931828700,495292000000,6860000
20180621,007700,F&F,KOSPI,,80800,4500,5.90,77700,92500,77300,278082,23469296900,1244320000000,15400000
20180621,114090,GKL,KOSPI,,25450,-1300,-4.86,26450,26550,25400,269837,6972356450,1574226801500,61855670
20180621,078930,GS,KOSPI,,54500,-400,-0.73,54700,54900,53900,200870,10919534800,5063888101000,92915378
20180621,006360,GS건설,KOSPI,,44500,-500,-1.11,44350,46450,44300,1059273,45565061650,3301144701500,74183027
20180621,001250,GS글로벌,KOSPI,,3480,-60,-1.69,3540,3580,3470,198986,699091495,287217498720,82533764
20180621,007070,GS리테일,KOSPI,,40850,250,0.62,40200,41800,39950,198234,8185164300,3145450000000,77000000
20180621,078935,GS우,KOSPI,,38450,-250,-0.65,39300,39300,38150,2407,92482150,68626559700,1784826
20180621,012630,HDC,KOSPI,,30450,3450,12.78,27450,32300,27200,2985186,89980234300,957529482000,31445960
20180621,039570,HDC아이콘트롤스,KOSPI,,14650,-350,-2.33,15000,15450,14650,121740,1823735950,241139000000,16460000
20180621,089470,HDC현대EP,KOSPI,,6200,-40,-0.64,6270,6270,6170,50144,311552600,197780000000,31900000
20180621,294870,HDC현대산업개발,KOSPI,,56000,-900,-1.58,56400,59000,55100,709747,40676732800,2460540320000,43938220
20180621,082740,HSD엔진,KOSPI,,4050,5,0.12,4000,4160,3900,569530,2288191880,133435925100,32947142
20180621,003560,IHQ,KOSPI,,2150,160,8.04,2050,2240,1985,5960119,12816548385,314406858200,146235748
20180621,175330,JB금융지주,KOSPI,,5720,-160,-2.72,5900,5900,5680,265191,1530061830,889113499560,155439423
20180621,234080,JW생명과학,KOSPI,,26750,1300,5.11,25850,26900,25000,104613,2717609550,423574319500,15834554
20180621,001060,JW중외제약,KOSPI,,36450,-1150,-3.06,37400,37500,36400,124896,4581475600,718394289300,19709034
20180621,001067,JW중외제약2우B,KOSPI,,48500,750,1.57,47000,50000,47000,1828,88265000,4175753000,86098
20180621,001065,JW중외제약우,KOSPI,,29400,-1150,-3.76,31100,31400,29000,11912,356340200,4824863400,164111
20180621,096760,JW홀딩스,KOSPI,,8030,-110,-1.35,8170,8170,8030,233767,1888943220,507966212710,63258557
20180621,105560,KB금융,KOSPI,,52700,-2400,-4.36,54300,54300,52400,1321931,70198837900,22034477999900,418111537
20180621,002380,KCC,KOSPI,,326000,-1000,-0.31,325000,331000,325000,24196,7925827000,3441423238000,10556513
20180621,009070,KCTC,KOSPI,,3205,-175,-5.18,3350,3670,3205,2033754,7005029315,96150000000,30000000
20180621,009440,KC그린홀딩스,KOSPI,,4420,-5,-0.11,4385,4520,4385,37372,167172255,99162611600,22434980
20180621,119650,KC코트렐,KOSPI,,4300,-35,-0.81,4365,4385,4245,28903,124553020,55900000000,13000000
20180621,092220,KEC,KOSPI,,1300,-65,-4.76,1365,1400,1300,3579274,4858097140,146187107300,112451621
20180621,001390,KG케미칼,KOSPI,,28800,-550,-1.87,29250,30150,28750,89123,2625837600,358284499200,12440434
20180621,001940,KISCO홀딩스,KOSPI,,12850,-250,-1.91,13050,13050,12700,6524,83619650,237421483000,18476380
20180621,025000,KPX케미칼,KOSPI,,70300,-400,-0.57,70700,71400,69000,1867,131579000,340252000000,4840000
20180621,092230,KPX홀딩스,KOSPI,,64400,-1100,-1.68,64400,65600,63300,1980,126749300,272067202400,4224646
20180621,000040,KR모터스,KOSPI,,716,-21,-2.85,737,737,700,413284,295091646,85747921572,119759667
20180621,044450,KSS해운,KOSPI,,7740,-110,-1.40,7900,7940,7690,98966,772010230,179458711200,23185880
20180621,030200,KT,KOSPI,,27950,-200,-0.71,28050,28200,27750,894315,25635909782,7298075033600,261111808
20180621,033780,KT&G,KOSPI,,102000,-1000,-0.97,101500,102500,100500,393206,39883277000,14003834694000,137292497
20180621,030210,KTB투자증권,KOSPI,,4390,-180,-3.94,4535,4630,4350,305216,1366494390,264778863880,60314092
20180621,058850,KTcs,KOSPI,,2335,-50,-2.10,2385,2385,2320,133281,312061450,99669475000,42685000
20180621,093050,LF,KOSPI,,28850,-200,-0.69,28750,29150,28350,88146,2527892150,843574000000,29240000
20180621,003550,LG,KOSPI,,70600,-3000,-4.08,72900,73400,70200,378677,27013159900,12182533448600,172557131
20180621,034220,LG디스플레이,KOSPI,,18950,-650,-3.32,19400,19700,18850,3540731,67635486650,6780607515000,357815700
20180621,001120,LG상사,KOSPI,,23750,-900,-3.65,24550,24750,23650,349056,8379964550,920550000000,38760000
20180621,051900,LG생활건강,KOSPI,,1449000,-30000,-2.03,1450000,1495000,1449000,23718,34588713000,22630767453000,15618197
20180621,051905,LG생활건강우,KOSPI,,752000,-16000,-2.08,764000,782000,752000,1721,1312080000,1578972144000,2099697
20180621,003555,LG우,KOSPI,,41350,-900,-2.13,42250,42300,41050,7070,292506800,137061893950,3314677
20180621,032640,LG유플러스,KOSPI,,14150,350,2.54,13700,14350,13650,2431906,34505568100,6178050758150,436611361
20180621,011070,LG이노텍,KOSPI,,146000,-500,-0.34,146000,149000,145000,157257,23073009000,3455397622000,23667107
20180621,066570,LG전자,KOSPI,,82000,-4200,-4.87,86300,87200,82000,1395643,116046492500,13419120748000,163647814
20180621,066575,LG전자우,KOSPI,,34100,-1700,-4.75,36000,36100,34050,45447,1577717450,586042327200,17185992
20180621,108670,LG하우시스,KOSPI,,69900,-600,-0.85,70200,70600,69700,31194,2184836700,626840133000,8967670
20180621,108675,LG하우시스우,KOSPI,,40900,-800,-1.92,41900,41900,40800,3289,135255750,42222297000,1032330
