BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260514,095570,AJ네트웍스,KOSPI,,4665,120,2.64,4545,4665,4545,185917,855893391,211104120735,45252759
20260514,006840,AK홀딩스,KOSPI,,7920,130,1.67,7760,7970,7640,9359,72722970,104920683120,13247561
20260514,027410,BGF,KOSPI,,4975,230,4.85,4745,5140,4705,495438,2446128824,476191035225,95716791
20260514,282330,BGF리테일,KOSPI,,146000,12300,9.20,133500,146000,133500,100450,14265064200,2523450276000,17283906
20260514,138930,BNK금융지주,KOSPI,,17500,310,1.80,17030,17540,16840,2743890,47336346990,5430723077500,310327033
20260514,001460,BYC,KOSPI,,46750,650,1.41,45500,46800,45500,2401,111368750,292007512500,6246150
20260514,001465,BYC우,KOSPI,,32800,650,2.02,32150,32800,31950,299,9693300,70646280000,2153850
20260514,001040,CJ,KOSPI,,213000,10500,5.19,204000,218000,197000,144872,30588019300,6214700574000,29176998
20260514,079160,CJ CGV,KOSPI,,4970,95,1.95,4870,4985,4865,371795,1833755781,822944373930,165582369
20260514,00104K,CJ4우(전환),KOSPI,,185500,9000,5.10,176600,187100,175500,14151,2577240250,784017976000,4226512
20260514,000120,CJ대한통운,KOSPI,,94800,-600,-0.63,95600,95700,90600,123199,11423119900,2162610211200,22812344
20260514,011150,CJ씨푸드,KOSPI,,2540,45,1.80,2495,2555,2480,134686,340292118,91264163420,35930773
20260514,011155,CJ씨푸드1우,KOSPI,,13300,130,0.99,13170,13300,13170,465,6143420,2660000000,200000
20260514,001045,CJ우,KOSPI,,87500,2500,2.94,84300,87800,84300,3367,290027650,197769512500,2260223
20260514,097950,CJ제일제당,KOSPI,,230500,22000,10.55,209000,233000,209000,138632,31262139000,3469989873000,15054186
20260514,097955,CJ제일제당 우,KOSPI,,135900,6200,4.78,129700,135900,129700,9652,1295281200,180398144700,1327433
20260514,000480,CR홀딩스,KOSPI,,4850,35,0.73,4815,5040,4770,32131,155379587,227418876500,46890490
20260514,000590,CS홀딩스,KOSPI,,77800,1800,2.37,74600,79500,74500,666,51293250,89818699600,1154482
20260514,012030,DB,KOSPI,,2265,-35,-1.52,2320,2350,2210,2438666,5548879582,455658958245,201173933
20260514,005830,DB손해보험,KOSPI,,173000,12200,7.59,160100,173800,160000,291682,49411861100,11331560377000,65500349
20260514,016610,DB증권,KOSPI,,13880,0,0.00,14040,14040,13720,99266,1373604125,589155879320,42446389
20260514,000990,DB하이텍,KOSPI,,182800,-2800,-1.51,180500,187300,178500,460860,83986551400,7952638686400,43504588
20260514,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260514,001530,DI동일,KOSPI,,30550,1800,6.26,28350,32100,28200,318533,9788558100,632862221550,20715621
20260514,015590,DKME,KOSPI,,2575,0,0.00,0,0,0,0,0,122045493100,47396308
20260514,000210,DL,KOSPI,,63200,1200,1.94,62700,63900,60000,174870,10852654600,1324411868800,20955884
20260514,000215,DL우,KOSPI,,26650,-50,-0.19,27150,27150,26150,4421,116480300,44934964750,1686115
20260514,375500,DL이앤씨,KOSPI,,85000,1800,2.16,84500,85800,82500,565902,47476462800,3288957955000,38693623
20260514,37550L,DL이앤씨2우(전환),KOSPI,,50000,1000,2.04,49400,51000,48750,16044,789333500,105597550000,2111951
20260514,37550K,DL이앤씨우,KOSPI,,27200,200,0.74,28200,28200,26400,15785,423593625,57497672000,2113885
20260514,007340,DN오토모티브,KOSPI,,48300,1300,2.77,47500,50200,46000,239058,11338893125,2826074779500,58510865
20260514,004840,DRB동일,KOSPI,,5000,55,1.11,4915,5050,4900,19895,98169402,96361820000,19272364
20260514,155660,DSR,KOSPI,,4185,85,2.07,4115,4195,4085,113912,470467630,66960000000,16000000
