BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250820,095570,AJ네트웍스,KOSPI,,4185,35,0.84,4115,4185,4065,139910,576253832,189382796415,45252759
20250820,006840,AK홀딩스,KOSPI,,10990,-280,-2.48,11210,11370,10910,8743,96563360,145590695390,13247561
20250820,027410,BGF,KOSPI,,3980,15,0.38,3965,3990,3855,68385,266555254,380952828180,95716791
20250820,282330,BGF리테일,KOSPI,,117800,-1600,-1.34,120000,120000,115800,28514,3356123650,2036044126800,17283906
20250820,138930,BNK금융지주,KOSPI,,14480,-90,-0.62,14710,14720,14010,747262,10697607135,4610193355120,318383519
20250820,001460,BYC,KOSPI,,39500,1100,2.86,38500,39750,37700,4374,167656550,246722925000,6246150
20250820,001465,BYC우,KOSPI,,25200,-50,-0.20,25200,25250,23800,11143,269840450,54277020000,2153850
20250820,001040,CJ,KOSPI,,149200,-1800,-1.19,150000,150200,144900,152415,22414020900,4353208101600,29176998
20250820,079160,CJ CGV,KOSPI,,4650,-55,-1.17,4680,4685,4595,188844,871897929,769951338450,165580933
20250820,00104K,CJ4우(전환),KOSPI,,129000,100,0.08,125800,129000,122600,13752,1721040350,545220048000,4226512
20250820,000120,CJ대한통운,KOSPI,,83100,900,1.09,82800,83200,81000,56197,4622548450,1895705786400,22812344
20250820,011150,CJ씨푸드,KOSPI,,2850,-5,-0.18,2850,3045,2800,2113113,6140050914,102402703050,35930773
20250820,011155,CJ씨푸드1우,KOSPI,,17190,-30,-0.17,17100,17200,17100,147,2513980,3438000000,200000
20250820,001045,CJ우,KOSPI,,81400,-2700,-3.21,84000,84000,80700,5791,470453350,183982152200,2260223
20250820,097950,CJ제일제당,KOSPI,,231000,500,0.22,230500,231500,228000,73178,16815669000,3477516966000,15054186
20250820,097955,CJ제일제당 우,KOSPI,,135900,-600,-0.44,136500,136500,134800,6252,845652500,180398144700,1327433
20250820,000480,CR홀딩스,KOSPI,,5100,-100,-1.92,5210,5210,5070,26480,135053485,239141499000,46890490
20250820,000590,CS홀딩스,KOSPI,,80200,-1100,-1.35,81200,81200,77700,1060,83714100,92589456400,1154482
20250820,012030,DB,KOSPI,,1335,-6,-0.45,1342,1348,1315,675468,900734111,268567200555,201173933
20250820,005830,DB손해보험,KOSPI,,130200,1000,0.77,131100,131100,126800,131032,16877985450,9218160000000,70800000
20250820,016610,DB증권,KOSPI,,8270,-290,-3.39,8380,8550,7970,211903,1730920620,351031637030,42446389
20250820,000990,DB하이텍,KOSPI,,43000,-1450,-3.26,43900,43900,42450,124021,5311424925,1909139284000,44398588
20250820,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250820,001530,DI동일,KOSPI,,40950,-50,-0.12,40300,41000,40300,35943,1461239250,807352468650,19715567
20250820,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250820,000210,DL,KOSPI,,37200,-800,-2.11,37600,37600,36250,92130,3396494275,779558884800,20955884
20250820,000215,DL우,KOSPI,,21400,-500,-2.28,21800,21800,20650,9856,208225200,36082861000,1686115
20250820,375500,DL이앤씨,KOSPI,,41500,-850,-2.01,41400,41500,40250,327530,13381321875,1605785354500,38693623
20250820,37550L,DL이앤씨2우(전환),KOSPI,,29250,-400,-1.35,29650,29700,28350,3208,92160150,61774566750,2111951
20250820,37550K,DL이앤씨우,KOSPI,,19040,-560,-2.86,19550,19550,18540,17950,337836700,40248370400,2113885
20250820,007340,DN오토모티브,KOSPI,,23750,150,0.64,23800,24000,23200,80305,1897430925,1389633043750,58510865
20250820,004840,DRB동일,KOSPI,,5120,80,1.59,5040,5130,4910,10846,54278700,102041600000,19930000
20250820,155660,DSR,KOSPI,,3730,0,0.00,3730,3730,3645,40307,147981503,59680000000,16000000
20250820,069730,DSR제강,KOSPI,,3710,110,3.06,3575,3710,3522,62096,225471407,53424000000,14400000
20250820,017860,DS단석,KOSPI,,22400,-950,-4.07,22900,23250,21950,242602,5401229575,393886348800,17584212
20250820,092780,DYP,KOSPI,,3995,-25,-0.62,4020,4020,3985,10125,40438365,52607997700,13168460
20250820,017940,E1,KOSPI,,75600,700,0.93,74500,75700,72600,21871,1618662950,518616000000,6860000
20250820,365550,ESR켄달스퀘어리츠,KOSPI,,4380,-25,-0.57,4400,4405,4350,233073,1019612440,1077869820000,246089000
20250820,383220,F&F,KOSPI,,63600,1800,2.91,62400,64000,61400,65856,4145472950,2436329970000,38307075
20250820,007700,F&F홀딩스,KOSPI,,17290,70,0.41,17000,17300,16430,33468,561730720,676287405430,39114367
20250820,114090,GKL,KOSPI,,16770,340,2.07,16400,16800,16050,245924,4048517055,1037319585900,61855670
20250820,078930,GS,KOSPI,,43650,-100,-0.23,43550,44000,42800,220213,9528091475,4055756249700,92915378
20250820,006360,GS건설,KOSPI,,18600,10,0.05,18630,18630,18070,485154,8894392260,1591815714000,85581490
20250820,001250,GS글로벌,KOSPI,,2590,-15,-0.58,2590,2600,2535,594090,1521265285,213762448760,82533764
20250820,007070,GS리테일,KOSPI,,16600,-130,-0.78,16740,16740,16110,179624,2933477720,1387883089000,83607415
20250820,078935,GS우,KOSPI,,41250,-200,-0.48,41350,41350,40400,20006,813395350,73624072500,1784826
20250820,499790,GS피앤엘,KOSPI,,47350,1800,3.95,44150,47850,43050,204589,9341694525,938990321350,19830841
20250820,012630,HDC,KOSPI,,20300,200,1.00,19990,20500,19120,294371,5878047910,1212756936300,59741721
20250820,039570,HDC랩스,KOSPI,,8560,-130,-1.50,8590,8600,8390,15929,134881355,222197064560,25957601
20250820,089470,HDC현대EP,KOSPI,,4040,0,0.00,4040,4050,3980,24891,99743001,128876000000,31900000
20250820,294870,HDC현대산업개발,KOSPI,,20550,-300,-1.44,20700,20700,20050,308038,6249701275,1354395631500,65907330
20250820,009540,HD한국조선해양,KOSPI,,349500,-5500,-1.55,354500,354500,333500,274536,94463767250,24735204042000,70773116
20250820,267250,HD현대,KOSPI,,128500,-200,-0.16,126000,129500,123200,212308,26628802250,10150611422500,78993085
20250820,267270,HD현대건설기계,KOSPI,,90100,-2200,-2.38,93100,93900,87900,127530,11471272000,1591327188900,17661789
20250820,443060,HD현대마린솔루션,KOSPI,,186900,0,0.00,183300,188000,181300,56674,10507932050,8378579349000,44829210
20250820,071970,HD현대마린엔진,KOSPI,,77900,-1900,-2.38,76300,79000,75200,590050,45296033650,2642484460500,33921495
20250820,010620,HD현대미포,KOSPI,,184100,1500,0.82,181400,185800,175500,297758,53404841250,7353349630900,39942149
20250820,322000,HD현대에너지솔루션,KOSPI,,45500,-2450,-5.11,46450,46850,45000,143183,6528295850,509600000000,11200000
20250820,042670,HD현대인프라코어,KOSPI,,14260,-350,-2.40,14270,14350,13920,2078401,29345754005,2693018653880,188851238
20250820,267260,HD현대일렉트릭,KOSPI,,446500,-13500,-2.93,449000,456000,433500,218684,96430381250,16095045777500,36047135
20250820,329180,HD현대중공업,KOSPI,,450500,3000,0.67,439500,452000,430500,175847,77649582750,39992288758000,88773116
20250820,097230,HJ중공업,KOSPI,,13470,810,6.40,12420,13610,12120,7576548,97739162545,1121704565070,83274281
20250820,014790,HL D&I,KOSPI,,2475,-55,-2.17,2520,2530,2445,84698,210192864,93700037475,37858601
20250820,003580,HLB글로벌,KOSPI,,2135,-5,-0.23,2075,2145,2020,146683,304726838,107425894030,50316578
20250820,204320,HL만도,KOSPI,,34750,-250,-0.71,34800,35100,34450,135104,4692139350,1631759920000,46957120
20250820,060980,HL홀딩스,KOSPI,,38450,450,1.18,37900,38450,37200,13330,502404025,361579070650,9403877
20250820,011200,HMM,KOSPI,,23000,50,0.22,22500,23200,22450,2083910,47719796375,23575908408000,1025039496
20250820,035000,HS애드,KOSPI,,8670,80,0.93,8590,8670,8440,37932,323083390,143639436030,16567409
20250820,002460,HS화성,KOSPI,,10470,20,0.19,10450,10490,10300,14507,150172045,106270500000,10150000
20250820,487570,HS효성,KOSPI,,56400,-500,-0.88,56600,56700,54700,9161,508538950,210142282800,3725927
20250820,298050,HS효성첨단소재,KOSPI,,184000,1400,0.77,183600,185000,179800,8765,1601082400,824310432000,4479948
20250820,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,76220934800,7083730
20250820,015360,INVENI,KOSPI,,63900,1000,1.59,62900,63900,61300,9622,601206600,383400000000,6000000
20250820,175330,JB금융지주,KOSPI,,22800,300,1.33,22700,22950,22000,544766,12215795325,4358975683200,191183144
20250820,234080,JW생명과학,KOSPI,,11490,-140,-1.20,11630,11630,11330,78159,889326640,181939025460,15834554
20250820,001060,JW중외제약,KOSPI,,21650,-250,-1.14,21700,21700,21300,62236,1336377625,504140384500,23285930
