BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260317,095570,AJ네트웍스,KOSPI,,4970,-40,-0.80,5100,5100,4970,182617,914299190,224906212230,45252759
20260317,006840,AK홀딩스,KOSPI,,7850,-210,-2.61,8060,8060,7740,16659,130186780,103993353850,13247561
20260317,027410,BGF,KOSPI,,4330,10,0.23,4300,4350,4255,158577,680874820,414453705030,95716791
20260317,282330,BGF리테일,KOSPI,,121700,-2800,-2.25,123300,125200,120700,34065,4163051100,2103451360200,17283906
20260317,138930,BNK금융지주,KOSPI,,18480,340,1.87,18310,18720,18300,719032,13280195990,5734843569840,310327033
20260317,001460,BYC,KOSPI,,45000,300,0.67,45800,45800,44500,5427,244315100,281076750000,6246150
20260317,001465,BYC우,KOSPI,,26800,50,0.19,26700,26800,26400,714,18959600,57723180000,2153850
20260317,001040,CJ,KOSPI,,193000,6100,3.26,189100,195900,185400,155717,29860563650,5631160614000,29176998
20260317,079160,CJ CGV,KOSPI,,5000,105,2.15,4900,5050,4900,353297,1761206942,827911830000,165582366
20260317,00104K,CJ4우(전환),KOSPI,,167100,4100,2.52,166400,167500,161100,10939,1806950800,706250155200,4226512
20260317,000120,CJ대한통운,KOSPI,,114400,4400,4.00,111200,115700,110100,58470,6667145350,2609732153600,22812344
20260317,011150,CJ씨푸드,KOSPI,,2695,55,2.08,2655,2695,2645,104480,279041530,96833433235,35930773
20260317,011155,CJ씨푸드1우,KOSPI,,15680,1780,12.81,14050,15780,14050,3815,54681200,3136000000,200000
20260317,001045,CJ우,KOSPI,,88400,-100,-0.11,88700,90000,87500,4888,432598300,199803713200,2260223
20260317,097950,CJ제일제당,KOSPI,,203000,3700,1.86,200000,204500,199800,34070,6878785700,3055999758000,15054186
20260317,097955,CJ제일제당 우,KOSPI,,129400,1600,1.25,128200,130000,128100,4758,613395650,171769830200,1327433
20260317,000480,CR홀딩스,KOSPI,,4940,60,1.23,4900,4940,4880,16047,78999577,231639020600,46890490
20260317,000590,CS홀딩스,KOSPI,,79000,-2000,-2.47,80900,80900,79000,629,49953450,91204078000,1154482
20260317,012030,DB,KOSPI,,1741,-34,-1.92,1779,1809,1738,921960,1617949159,350243817353,201173933
20260317,005830,DB손해보험,KOSPI,,179100,2400,1.36,176800,182500,176600,123546,22139550417,12426674400000,69384000
20260317,016610,DB증권,KOSPI,,13970,20,0.14,14210,14220,13840,108767,1521758960,592976054330,42446389
20260317,000990,DB하이텍,KOSPI,,85700,-2200,-2.50,89500,90600,85700,251591,22006440800,3728343191600,43504588
20260317,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260317,001530,DI동일,KOSPI,,22750,200,0.89,22700,22750,22100,24780,555918950,448841120000,19729280
20260317,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20260317,000210,DL,KOSPI,,44850,250,0.56,45550,46750,44600,92816,4214335300,939871397400,20955884
20260317,000215,DL우,KOSPI,,24050,0,0.00,24050,24750,23950,6581,159032975,40551065750,1686115
20260317,375500,DL이앤씨,KOSPI,,47250,250,0.53,48200,48650,46900,240958,11479221250,1828273686750,38693623
20260317,37550L,DL이앤씨2우(전환),KOSPI,,35450,50,0.14,35000,36000,35000,1095,39094700,74868662950,2111951
20260317,37550K,DL이앤씨우,KOSPI,,24600,50,0.20,24700,25200,24050,8274,204369700,52001571000,2113885
20260317,007340,DN오토모티브,KOSPI,,35800,-50,-0.14,35300,37300,35250,914020,33287810825,2094688967000,58510865
20260317,004840,DRB동일,KOSPI,,5420,-80,-1.45,5500,5550,5380,39606,215097790,108020600000,19930000
20260317,155660,DSR,KOSPI,,4095,30,0.74,4085,4120,4065,19337,79149355,65520000000,16000000
20260317,069730,DSR제강,KOSPI,,4895,70,1.45,4870,4960,4825,73795,362673045,70488000000,14400000
20260317,017860,DS단석,KOSPI,,19830,420,2.16,19500,19990,19190,195205,3815369505,348694923960,17584212
20260317,092780,DYP,KOSPI,,4540,80,1.79,4460,4575,4460,48390,218919769,59784808400,13168460
20260317,017940,E1,KOSPI,,98500,1900,1.97,96900,99200,96200,16651,1626469750,675710000000,6860000
20260317,365550,ESR켄달스퀘어리츠,KOSPI,,4310,20,0.47,4290,4370,4265,261961,1125347370,1060643590000,246089000
20260317,383220,F&F,KOSPI,,62200,500,0.81,62300,64000,61500,73444,4586546100,2382700065000,38307075
20260317,007700,F&F홀딩스,KOSPI,,18320,450,2.52,18080,18410,17850,20050,362659325,716575203440,39114367
20260317,114090,GKL,KOSPI,,12210,220,1.83,12020,12250,12010,191676,2334232130,755257730700,61855670
20260317,078930,GS,KOSPI,,64200,1900,3.05,62700,64700,62400,218013,13884291750,5965167267600,92915378
20260317,006360,GS건설,KOSPI,,22000,-400,-1.79,22900,23200,22000,1037521,23296384600,1882792780000,85581490
20260317,001250,GS글로벌,KOSPI,,2500,-15,-0.60,2515,2540,2475,569887,1421365596,206334410000,82533764
20260317,007070,GS리테일,KOSPI,,19560,540,2.84,19090,19670,19090,62892,1221744650,1635361037400,83607415
20260317,078935,GS우,KOSPI,,54300,1300,2.45,53000,54900,53000,3665,197772850,96916051800,1784826
20260317,499790,GS피앤엘,KOSPI,,50400,200,0.40,51200,52600,50400,69699,3587899400,999474386400,19830841
20260317,012630,HDC,KOSPI,,24450,-200,-0.81,25200,25500,23900,120911,2962012600,1460685078450,59741721
20260317,039570,HDC랩스,KOSPI,,8530,-100,-1.16,8680,8690,8510,20957,180268075,221418336530,25957601
20260317,089470,HDC현대EP,KOSPI,,5230,-80,-1.51,5410,5410,5150,98092,515998120,166837000000,31900000
20260317,294870,HDC현대산업개발,KOSPI,,20850,-300,-1.42,21450,21500,20850,212393,4479271200,1374167830500,65907330
20260317,267270,HD건설기계,KOSPI,,125800,1300,1.04,126700,129100,125200,215613,27316911600,6035144044400,47974118
20260317,009540,HD한국조선해양,KOSPI,,420000,10500,2.56,413000,422000,410500,114908,47926665250,29724708720000,70773116
20260317,267250,HD현대,KOSPI,,268500,5500,2.09,265000,271500,261000,112960,30286636500,21209643322500,78993085
20260317,443060,HD현대마린솔루션,KOSPI,,176900,6700,3.94,170400,181100,170200,78758,13999912650,7930663161500,44831335
20260317,071970,HD현대마린엔진,KOSPI,,80200,300,0.38,80800,81900,80200,89384,7220566000,2720503899000,33921495
20260317,322000,HD현대에너지솔루션,KOSPI,,126000,6600,5.53,119900,148400,119900,4466689,611428713400,1411200000000,11200000
20260317,267260,HD현대일렉트릭,KOSPI,,931000,26000,2.87,926000,950000,925000,86102,80894089000,33559882685000,36047135
20260317,329180,HD현대중공업,KOSPI,,587000,4000,0.69,587000,596000,583000,164715,97132610000,61612239075000,104961225
20260317,097230,HJ중공업,KOSPI,,26150,-400,-1.51,27050,27450,26000,1580139,41883270325,2361223245600,90295344
20260317,014790,HL D&I,KOSPI,,3120,-40,-1.27,3220,3230,2950,153981,478551145,118118835120,37858601
20260317,003580,HLB글로벌,KOSPI,,2010,53,2.71,1940,2045,1940,163783,328760385,101833645050,50663505
20260317,204320,HL만도,KOSPI,,52500,1500,2.94,52500,53700,52000,272493,14422735000,2465248800000,46957120
20260317,060980,HL홀딩스,KOSPI,,45500,1100,2.48,45200,46050,44650,23806,1080738625,413087538500,9078847
20260317,011200,HMM,KOSPI,,20850,-100,-0.48,21050,21100,20700,1025325,21426443400,19666511674500,943237970
20260317,035000,HS애드,KOSPI,,8770,10,0.11,8820,8830,8650,21707,189480985,142141037880,16207644
20260317,002460,HS화성,KOSPI,,12670,220,1.77,12590,12740,12420,12761,160474290,128600500000,10150000
20260317,487570,HS효성,KOSPI,,58300,1200,2.10,57300,58400,57300,8072,467505100,217221544100,3725927
20260317,298050,HS효성첨단소재,KOSPI,,219000,9000,4.29,212500,225000,212500,15787,3481264500,981108612000,4479948
20260317,015360,INVENI,KOSPI,,76700,100,0.13,77100,77700,75900,7303,560653350,437190000000,5700000
20260317,175330,JB금융지주,KOSPI,,29450,550,1.90,29050,30450,29050,248919,7422421700,5544068048800,188253584
20260317,234080,JW생명과학,KOSPI,,13080,80,0.62,13020,13090,12970,23968,311862430,207115966320,15834554
20260317,001060,JW중외제약,KOSPI,,31600,-50,-0.16,32200,32300,31300,45412,1438318500,735835388000,23285930
20260317,001067,JW중외제약2우B,KOSPI,,55600,100,0.18,55400,55600,55400,36,1997000,11674498800,209973
20260317,001065,JW중외제약우,KOSPI,,27600,-350,-1.25,28000,28000,27200,322,8819000,9437847600,341951
20260317,096760,JW홀딩스,KOSPI,,4220,-95,-2.20,4315,4365,4205,163176,694788021,311963255240,73924942
20260317,008970,KBI동양철관,KOSPI,,1760,40,2.33,1725,1792,1720,1285573,2272814846,182629756320,103766907
20260317,105560,KB금융,KOSPI,,150700,1400,0.94,150800,153300,149700,947530,142977697700,56188563568500,372850455
20260317,415640,KB발해인프라,KOSPI,,9980,30,0.30,9990,9990,9930,151144,1504130815,1223004569040,122545548
20260317,432320,KB스타리츠,KOSPI,,2620,60,2.34,2565,2635,2455,307145,792085107,265705426700,101414285
20260317,002380,KCC,KOSPI,,530000,19000,3.72,540000,540000,519000,35402,18784773000,4709829630000,8886471
20260317,344820,KCC글라스,KOSPI,,25750,350,1.38,25850,25900,25500,23739,609676300,411240684000,15970512
