BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20201207,095570,AJ네트웍스,KOSPI,,4415,-135,-2.97,4510,4550,4405,228552,1022942115,206720432425,46822295
20201207,006840,AK홀딩스,KOSPI,,26700,300,1.14,25750,27000,25000,264109,6921772050,353709878700,13247561
20201207,027410,BGF,KOSPI,,4305,-115,-2.60,4365,4400,4290,283628,1226600020,412060785255,95716791
20201207,282330,BGF리테일,KOSPI,,126000,-2000,-1.56,127000,127000,124500,42283,5304649000,2177772156000,17283906
20201207,138930,BNK금융지주,KOSPI,,5800,-90,-1.53,5910,5910,5770,2337078,13590429760,1890424426800,325935246
20201207,001460,BYC,KOSPI,,285500,-1500,-0.52,287000,287000,281500,511,144748500,178327582500,624615
20201207,001465,BYC우,KOSPI,,140000,-1500,-1.06,141000,141000,136500,299,41249500,30153900000,215385
20201207,001040,CJ,KOSPI,,79200,-400,-0.50,79200,79300,78200,113821,8941022300,2310818241600,29176998
20201207,079160,CJ CGV,KOSPI,,22900,-500,-2.14,22700,23200,22200,713282,16240195050,803790000000,35100000
20201207,00104K,CJ4우(전환),KOSPI,,60100,-600,-0.99,60600,60600,59400,23287,1393518700,254013371200,4226512
20201207,000120,CJ대한통운,KOSPI,,158000,-3500,-2.17,159500,160000,157500,112933,17900588000,3604350352000,22812344
20201207,011150,CJ씨푸드,KOSPI,,5550,150,2.78,5460,5980,5300,25845297,147585032000,199415790150,35930773
20201207,011155,CJ씨푸드1우,KOSPI,,45200,-450,-0.99,45700,45800,45000,6835,312138850,9040000000,200000
20201207,001045,CJ우,KOSPI,,50400,-300,-0.59,51500,51500,49900,5496,275687600,113915239200,2260223
20201207,097950,CJ제일제당,KOSPI,,363000,6000,1.68,357000,364000,352000,89633,32156305500,5464669518000,15054186
20201207,097955,CJ제일제당 우,KOSPI,,161500,500,0.31,162500,162500,159500,8829,1420126500,214380429500,1327433
20201207,000590,CS홀딩스,KOSPI,,56600,100,0.18,57000,57400,56200,1973,111807100,65343681200,1154482
20201207,012030,DB,KOSPI,,717,0,0.00,717,719,710,660796,471755949,144241709961,201173933
20201207,016610,DB금융투자,KOSPI,,4730,-25,-0.53,4795,4795,4690,140016,662157415,200771419970,42446389
20201207,005830,DB손해보험,KOSPI,,44200,-550,-1.23,44300,44650,44200,188680,8355790850,3129360000000,70800000
20201207,000990,DB하이텍,KOSPI,,35300,350,1.00,35500,35850,35100,712107,25220224150,1567270156400,44398588
