BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200730,095570,AJ네트웍스,KOSPI,,3230,-30,-0.92,3290,3290,3180,176190,565294095,151236012850,46822295
20200730,006840,AK홀딩스,KOSPI,,18150,-700,-3.71,18800,18850,18100,78180,1439877500,240443232150,13247561
20200730,027410,BGF,KOSPI,,4245,35,0.83,4180,4260,4160,124616,525038300,406317777795,95716791
20200730,282330,BGF리테일,KOSPI,,125000,500,0.40,124000,127500,124000,27562,3450523500,2160488250000,17283906
20200730,138930,BNK금융지주,KOSPI,,5240,-30,-0.57,5300,5340,5200,1035199,5445812690,1707900689040,325935246
20200730,001460,BYC,KOSPI,,209500,5500,2.70,203000,237500,203000,7541,1633671000,130856842500,624615
20200730,001465,BYC우,KOSPI,,132000,11500,9.54,120000,148000,120000,18701,2517247500,28430820000,215385
20200730,001040,CJ,KOSPI,,82200,400,0.49,81700,82900,81300,67461,5532080500,2398349235600,29176998
20200730,079160,CJ CGV,KOSPI,,19500,200,1.04,19300,19650,19200,113311,2199934400,412645603500,21161313
20200730,00104K,CJ4우(전환),KOSPI,,57500,200,0.35,57300,57700,57000,8708,498697800,243024440000,4226512
20200730,000120,CJ대한통운,KOSPI,,152000,-3000,-1.94,154000,155500,152000,48392,7405664000,3467476288000,22812344
20200730,011150,CJ씨푸드,KOSPI,,3590,25,0.70,3570,3630,3545,438021,1571508970,128991475070,35930773
20200730,011155,CJ씨푸드1우,KOSPI,,45000,-700,-1.53,46500,46600,44600,5066,229378700,9000000000,200000
20200730,001045,CJ우,KOSPI,,42750,0,0.00,42750,43400,42500,7659,326722550,96624533250,2260223
20200730,097950,CJ제일제당,KOSPI,,367000,1000,0.27,365000,371000,364500,62059,22760515500,5524886262000,15054186
