BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220321,095570,AJ네트웍스,KOSPI,,5800,290,5.26,5590,5930,5580,195418,1126976550,271569311000,46822295
20220321,006840,AK홀딩스,KOSPI,,21800,-50,-0.23,21750,22100,21600,26238,572555850,288796829800,13247561
20220321,027410,BGF,KOSPI,,5260,10,0.19,5250,5340,5230,82408,434588020,503470320660,95716791
20220321,282330,BGF리테일,KOSPI,,178000,500,0.28,176000,180000,176000,35359,6304389000,3076535268000,17283906
20220321,138930,BNK금융지주,KOSPI,,7720,-40,-0.52,7780,7790,7700,495398,3824861760,2516220099120,325935246
20220321,001460,BYC,KOSPI,,439000,3000,0.69,443500,443500,436500,332,146062000,274205985000,624615
20220321,001465,BYC우,KOSPI,,177000,0,0.00,177000,177000,175000,25,4413000,38123145000,215385
20220321,001040,CJ,KOSPI,,81100,-600,-0.73,81600,81900,80800,36622,2973678400,2366254537800,29176998
20220321,079160,CJ CGV,KOSPI,,27000,-50,-0.18,27200,27800,26700,444790,12069915250,1102008699000,40815137
20220321,00104K,CJ4우(전환),KOSPI,,71300,-500,-0.70,72000,72000,70600,5991,425350800,301350305600,4226512
20220321,000120,CJ대한통운,KOSPI,,131000,-4500,-3.32,135500,135500,131000,37265,4947719500,2988417064000,22812344
20220321,011150,CJ씨푸드,KOSPI,,4000,105,2.70,3900,4000,3895,455867,1808083680,143723092000,35930773
20220321,011155,CJ씨푸드1우,KOSPI,,39600,-100,-0.25,39450,39600,38600,685,26813150,7920000000,200000
20220321,001045,CJ우,KOSPI,,48950,0,0.00,49000,49400,48500,1427,69822100,110637915850,2260223
20220321,097950,CJ제일제당,KOSPI,,353500,0,0.00,353500,356000,352000,19473,6885931500,5321654751000,15054186
20220321,097955,CJ제일제당 우,KOSPI,,160500,-1000,-0.62,162500,162500,160500,1222,196932500,213052996500,1327433
20220321,000590,CS홀딩스,KOSPI,,69500,900,1.31,68500,71500,68200,4196,292721600,80236499000,1154482
20220321,012030,DB,KOSPI,,914,2,0.22,914,917,907,206463,188290059,183872974762,201173933
20220321,016610,DB금융투자,KOSPI,,6430,60,0.94,6380,6430,6370,57875,370875530,272930281270,42446389
20220321,005830,DB손해보험,KOSPI,,61000,0,0.00,60100,61400,60100,114329,6966211900,4318800000000,70800000
