BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20230425,095570,AJ네트웍스,KOSPI,,4720,-55,-1.15,4800,4895,4615,155396,736470140,221001232400,46822295
20230425,006840,AK홀딩스,KOSPI,,18950,-630,-3.22,19400,19540,18600,25419,484466190,251041280950,13247561
20230425,027410,BGF,KOSPI,,4170,-90,-2.11,4275,4320,4150,256928,1085453810,399139018470,95716791
20230425,282330,BGF리테일,KOSPI,,185400,3500,1.92,183100,186000,181100,26093,4814644300,3204436172400,17283906
20230425,138930,BNK금융지주,KOSPI,,6770,70,1.04,6750,6850,6710,1078203,7318047880,2206581615420,325935246
20230425,001460,BYC,KOSPI,,448500,-8000,-1.75,452000,459000,448000,100,45380000,280139827500,624615
20230425,001465,BYC우,KOSPI,,151000,-2600,-1.69,151500,151500,150900,109,16484300,32523135000,215385
20230425,001040,CJ,KOSPI,,92200,-2700,-2.85,93100,95900,89000,602994,55869195500,2690119215600,29176998
20230425,079160,CJ CGV,KOSPI,,15050,140,0.94,14910,15390,14910,119699,1802722850,718281838400,47726368
20230425,00104K,CJ4우(전환),KOSPI,,74300,-2800,-3.63,76500,76500,73800,19734,1479403800,314029841600,4226512
20230425,000120,CJ대한통운,KOSPI,,77900,200,0.26,78000,78800,77500,29634,2309923600,1777081597600,22812344
20230425,011150,CJ씨푸드,KOSPI,,3225,-50,-1.53,3290,3390,3200,447373,1467591995,115876742925,35930773
20230425,011155,CJ씨푸드1우,KOSPI,,24900,-750,-2.92,25650,25650,24550,485,12041750,4980000000,200000
20230425,001045,CJ우,KOSPI,,51300,-400,-0.77,51700,51900,50500,3892,199265000,115949439900,2260223
20230425,097950,CJ제일제당,KOSPI,,309000,-5000,-1.59,314000,314500,307500,34369,10635772500,4651743474000,15054186
20230425,097955,CJ제일제당 우,KOSPI,,146500,-600,-0.41,147100,147500,145900,5254,768287900,194468934500,1327433
20230425,000590,CS홀딩스,KOSPI,,58100,-200,-0.34,58300,58300,57200,1612,92682500,67075404200,1154482
20230425,012030,DB,KOSPI,,1980,-285,-12.58,2230,2240,1924,7443281,15026389492,398324387340,201173933
20230425,016610,DB금융투자,KOSPI,,4045,-30,-0.74,4110,4125,4035,39688,161291760,171695643505,42446389
20230425,005830,DB손해보험,KOSPI,,85400,3400,4.15,83600,87400,82400,251046,21586118300,6046320000000,70800000
20230425,000990,DB하이텍,KOSPI,,62000,-1800,-2.82,63500,64400,61100,863651,53726135100,2752712456000,44398588
20230425,000995,DB하이텍1우,KOSPI,,93100,-500,-0.53,93600,93600,90900,1233,113449900,10456619600,112316
20230425,139130,DGB금융지주,KOSPI,,6940,40,0.58,6950,7010,6870,481200,3348703690,1173872081020,169145833
20230425,001530,DI동일,KOSPI,,21550,-1150,-5.07,22900,23000,20750,414578,8961418800,561176589350,26040677
20230425,000210,DL,KOSPI,,49750,-550,-1.09,50600,50900,49400,87619,4371363050,1042555229000,20955884
20230425,001880,DL건설,KOSPI,,13480,-30,-0.22,13520,13540,13350,19539,262288250,297278268320,22053284
20230425,000215,DL우,KOSPI,,29450,-700,-2.32,30150,30150,29400,4152,122732400,49656086750,1686115
20230425,375500,DL이앤씨,KOSPI,,33000,0,0.00,33150,33600,32750,129874,4303778100,1276889559000,38693623
20230425,37550L,DL이앤씨2우(전환),KOSPI,,24000,-50,-0.21,24400,24400,23900,1702,40899950,50686824000,2111951
20230425,37550K,DL이앤씨우,KOSPI,,20200,0,0.00,20850,20850,20000,3200,64637950,42700477000,2113885
20230425,007340,DN오토모티브,KOSPI,,74600,-200,-0.27,75100,75800,72800,35413,2619098500,745552773000,9994005
20230425,004840,DRB동일,KOSPI,,4165,-150,-3.48,4225,4330,4150,16667,69998630,83008450000,19930000
