BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20221129,095570,AJ네트웍스,KOSPI,,6080,220,3.75,5990,6100,5730,132858,793251940,284679553600,46822295
20221129,006840,AK홀딩스,KOSPI,,14850,350,2.41,14500,14950,14350,6699,98514150,196726280850,13247561
20221129,027410,BGF,KOSPI,,3690,75,2.07,3605,3750,3585,20204268,74552059335,353194958790,95716791
20221129,282330,BGF리테일,KOSPI,,199000,-1000,-0.50,201500,205000,198500,51291,10303310951,3439497294000,17283906
20221129,138930,BNK금융지주,KOSPI,,7300,100,1.39,7160,7300,7150,1072434,7781704160,2379327295800,325935246
20221129,001460,BYC,KOSPI,,370000,2000,0.54,368000,370000,367000,56,20617000,231107550000,624615
20221129,001465,BYC우,KOSPI,,139000,500,0.36,137500,139500,137500,132,18328500,29938515000,215385
20221129,001040,CJ,KOSPI,,76900,1400,1.85,76700,77100,75500,22748,1740451100,2243711146200,29176998
20221129,079160,CJ CGV,KOSPI,,17800,750,4.40,16900,17800,16700,273061,4777609600,849274632400,47712058
20221129,00104K,CJ4우(전환),KOSPI,,70400,700,1.00,69700,70500,69500,3058,214428400,297546444800,4226512
20221129,000120,CJ대한통운,KOSPI,,92500,1100,1.20,91600,94200,90600,97710,9071527000,2110141820000,22812344
20221129,011150,CJ씨푸드,KOSPI,,2740,10,0.37,2685,2760,2680,28357,77246430,98450318020,35930773
20221129,011155,CJ씨푸드1우,KOSPI,,24900,0,0.00,24850,24900,24850,17,423200,4980000000,200000
20221129,001045,CJ우,KOSPI,,49400,500,1.02,48900,49400,48900,580,28474750,111655016200,2260223
20221129,097950,CJ제일제당,KOSPI,,389500,1500,0.39,391500,391500,386500,20337,7897187000,5863605447000,15054186
20221129,097955,CJ제일제당 우,KOSPI,,169000,1500,0.90,167500,169500,167500,698,117864500,224336177000,1327433
20221129,000590,CS홀딩스,KOSPI,,60500,1000,1.68,58900,60500,58900,2123,127281500,69846161000,1154482
20221129,012030,DB,KOSPI,,816,4,0.49,809,820,808,97820,79576849,164157929328,201173933
20221129,016610,DB금융투자,KOSPI,,4350,55,1.28,4325,4375,4295,50347,218338865,184641792150,42446389
20221129,005830,DB손해보험,KOSPI,,61300,2000,3.37,60000,61500,59300,96076,5832910000,4340040000000,70800000
20221129,000990,DB하이텍,KOSPI,,44950,-750,-1.64,45250,45300,44700,361251,16249873350,1995716530600,44398588
20221129,000995,DB하이텍1우,KOSPI,,93300,-200,-0.21,93600,93600,93100,189,17660400,10479082800,112316
20221129,139130,DGB금융지주,KOSPI,,7730,150,1.98,7550,7780,7520,775940,5982850690,1307497289090,169145833
20221129,001530,DI동일,KOSPI,,16200,50,0.31,16000,16400,16000,42694,692301550,414205974000,25568270
20221129,000210,DL,KOSPI,,69500,-600,-0.86,70100,70100,67800,64729,4456262100,1456433938000,20955884
20221129,001880,DL건설,KOSPI,,15750,500,3.28,15250,15750,15100,25538,395274300,347339223000,22053284
20221129,000215,DL우,KOSPI,,36700,-250,-0.68,36950,37050,36200,2980,109830900,61880420500,1686115
20221129,375500,DL이앤씨,KOSPI,,40350,300,0.75,40250,40600,39850,109294,4409289400,1561287688050,38693623
20221129,37550L,DL이앤씨2우(전환),KOSPI,,28850,-100,-0.35,28950,29000,28550,2971,85473350,60929786350,2111951
20221129,37550K,DL이앤씨우,KOSPI,,25600,100,0.39,25500,25650,25200,1143,29137500,54115456000,2113885
20221129,007340,DN오토모티브,KOSPI,,75300,9400,14.26,65700,75400,65600,257374,18386160700,752548576500,9994005
20221129,004840,DRB동일,KOSPI,,4370,-60,-1.35,4400,4410,4350,14457,63134190,87094100000,19930000
20221129,155660,DSR,KOSPI,,6320,50,0.80,6150,6370,6100,69056,428944390,101120000000,16000000
20221129,069730,DSR제강,KOSPI,,5830,0,0.00,5800,5860,5480,175480,1005424600,83952000000,14400000
20221129,017940,E1,KOSPI,,49950,1550,3.20,48350,50200,48050,22936,1133738450,342657000000,6860000
20221129,365550,ESR켄달스퀘어리츠,KOSPI,,4000,-20,-0.50,3950,4045,3945,239315,957172710,852356000000,213089000
20221129,383220,F&F,KOSPI,,149500,6500,4.55,143500,150000,142500,167834,24756747500,5726907712500,38307075
20221129,007700,F&F홀딩스,KOSPI,,27550,900,3.38,26450,29600,26300,2664941,75536927350,1077600810850,39114367
20221129,114090,GKL,KOSPI,,17100,650,3.95,16500,17300,16200,518949,8824105700,1057731957000,61855670
20221129,078930,GS,KOSPI,,46550,350,0.76,46300,46700,45650,84256,3899625950,4325210845900,92915378
20221129,006360,GS건설,KOSPI,,23750,200,0.85,23600,23950,23450,966961,22993893600,2032560387500,85581490
20221129,001250,GS글로벌,KOSPI,,2690,20,0.75,2630,2700,2625,362132,968471705,222015825160,82533764
20221129,007070,GS리테일,KOSPI,,29500,400,1.37,29050,29800,29000,151072,4464390100,3089178699000,104717922
20221129,078935,GS우,KOSPI,,35800,150,0.42,35550,36000,35500,1793,64029650,63896770800,1784826
20221129,012630,HDC,KOSPI,,5720,60,1.06,5630,5720,5600,80054,453936320,341722644120,59741721
20221129,039570,HDC랩스,KOSPI,,7760,-50,-0.64,7730,7860,7700,10095,78577520,201430983760,25957601
20221129,089470,HDC현대EP,KOSPI,,4135,10,0.24,4110,4145,4105,10984,45320865,131906500000,31900000
20221129,294870,HDC현대산업개발,KOSPI,,11050,0,0.00,11000,11200,11000,66070,733425900,728275996500,65907330
20221129,267250,HD현대,KOSPI,,64800,300,0.47,64800,64900,64100,104564,6769227300,5118751908000,78993085
20221129,097230,HJ중공업,KOSPI,,4560,510,12.59,4150,4835,4080,680039,3074688235,379730721360,83274281
20221129,014790,HL D&I,KOSPI,,2940,-10,-0.34,2920,2960,2915,20812,61172515,111304286940,37858601
20221129,003580,HLB글로벌,KOSPI,,6670,-10,-0.15,6660,6800,6560,211823,1415897410,282588170140,42367042
20221129,204320,HL만도,KOSPI,,47950,550,1.16,47050,48150,46950,142934,6817776300,2251593904000,46957120
20221129,060980,HL홀딩스,KOSPI,,32600,100,0.31,32700,32900,32400,31546,1030707950,341389482000,10472070
20221129,011200,HMM,KOSPI,,21850,500,2.34,21350,21850,21350,1245532,26952436050,10685512987600,489039496
20221129,082740,HSD엔진,KOSPI,,7610,160,2.15,7330,7620,7330,287078,2145791690,544449794340,71543994
20221129,003560,IHQ,KOSPI,,725,1,0.14,723,770,705,3537182,2624184509,134744368950,185854302
20221129,175330,JB금융지주,KOSPI,,8280,110,1.35,8110,8320,8110,263849,2182313820,1631018362320,196982894
20221129,234080,JW생명과학,KOSPI,,12200,0,0.00,12200,12300,12150,8010,97774750,193181558800,15834554
20221129,001060,JW중외제약,KOSPI,,19600,150,0.77,19350,19600,19100,72774,1407797700,434690387600,22178081
20221129,001067,JW중외제약2우B,KOSPI,,63100,300,0.48,62200,63100,62000,46,2889200,12620000000,200000
20221129,001065,JW중외제약우,KOSPI,,35300,0,0.00,0,0,0,0,0,11495621500,325655
20221129,096760,JW홀딩스,KOSPI,,2980,50,1.71,2950,2995,2900,21844,64580195,209925223880,70444706
20221129,105560,KB금융,KOSPI,,51600,2300,4.67,49500,51900,49100,1794326,91620148200,21099088708800,408897068
20221129,432320,KB스타리츠,KOSPI,,4410,40,0.92,4495,4495,4370,97139,429228775,447236996850,101414285
20221129,002380,KCC,KOSPI,,238500,1000,0.42,236500,239500,235000,25637,6101007500,2119423333500,8886471
20221129,344820,KCC글라스,KOSPI,,40300,300,0.75,40000,40550,40000,7827,315645750,643611633600,15970512
20221129,009070,KCTC,KOSPI,,5050,125,2.54,5080,5220,5040,1072952,5486951270,151500000000,30000000
20221129,009440,KC그린홀딩스,KOSPI,,3295,30,0.92,3220,3310,3150,269304,870220725,73923259100,22434980
20221129,119650,KC코트렐,KOSPI,,2595,15,0.58,2560,2595,2510,293156,751638385,45673183320,17600456
20221129,092220,KEC,KOSPI,,2420,25,1.04,2370,2420,2370,672801,1612614825,350326801220,144763141
20221129,016380,KG스틸,KOSPI,,9070,210,2.37,8810,9070,8810,247321,2213246540,907080695790,100008897
20221129,001390,KG케미칼,KOSPI,,23450,200,0.86,23100,23550,23050,32716,763459200,325159951200,13866096
20221129,033180,KH 필룩스,KOSPI,,951,-9,-0.94,939,958,939,588126,557247569,149079126135,156760385
20221129,001940,KISCO홀딩스,KOSPI,,15950,350,2.24,15500,16250,15400,15809,249664800,258013261000,16176380
20221129,025000,KPX케미칼,KOSPI,,49400,200,0.41,49200,49400,49000,799,39325700,239096000000,4840000
20221129,092230,KPX홀딩스,KOSPI,,54600,400,0.74,54200,54600,54100,100,5442900,230665671600,4224646
20221129,000040,KR모터스,KOSPI,,594,20,3.48,572,597,568,673234,395022472,57106248210,96138465
20221129,044450,KSS해운,KOSPI,,9560,60,0.63,9480,9560,9430,22320,212131630,220701012800,23085880
20221129,030200,KT,KOSPI,,37150,0,0.00,37200,37350,37000,404190,15034773050,9700303667200,261111808
20221129,033780,KT&G,KOSPI,,96700,1000,1.04,96300,97100,95700,344172,33269719300,13276184459900,137292497
20221129,058850,KTcs,KOSPI,,2300,20,0.88,2275,2300,2255,67464,154255655,98175500000,42685000
20221129,058860,KTis,KOSPI,,2575,15,0.59,2535,2575,2535,54674,139384240,89615150000,34802000
20221129,093050,LF,KOSPI,,16000,0,0.00,15850,16100,15850,6891,110126250,467840000000,29240000
20221129,003550,LG,KOSPI,,84700,600,0.71,84500,84900,83200,95309,8025406400,13323394107100,157300993
20221129,034220,LG디스플레이,KOSPI,,14500,-150,-1.02,14600,14650,14400,904910,13123044750,5188327650000,357815700
20221129,051900,LG생활건강,KOSPI,,654000,37000,6.00,618000,658000,614000,117257,75071873000,10214300838000,15618197
20221129,051905,LG생활건강우,KOSPI,,282500,5500,1.99,278000,287500,275500,39864,11252405500,593164402500,2099697
20221129,373220,LG에너지솔루션,KOSPI,,567000,5000,0.89,562000,568000,558000,276910,155824932000,132678000000000,234000000
20221129,003555,LG우,KOSPI,,62200,500,0.81,61500,62600,61500,2892,179773300,187944764000,3021620
20221129,032640,LG유플러스,KOSPI,,11950,0,0.00,12000,12050,11900,430229,5152352200,5217505763950,436611361
20221129,011070,LG이노텍,KOSPI,,299000,-5500,-1.81,301500,301500,293500,280781,83328271000,7076464993000,23667107
20221129,066570,LG전자,KOSPI,,93800,600,0.64,93400,94000,91300,623921,57817970800,15350164953200,163647814
20221129,066575,LG전자우,KOSPI,,44500,50,0.11,44450,44550,43950,18329,812821250,764776644000,17185992
20221129,037560,LG헬로비전,KOSPI,,5000,65,1.32,4905,5040,4905,159526,796632010,387234325000,77446865
20221129,051910,LG화학,KOSPI,,715000,-4000,-0.56,719000,720000,706000,111726,79765600000,50473525245000,70592343
20221129,051915,LG화학우,KOSPI,,331000,-1000,-0.30,329500,332000,327500,5219,1723249500,2544992800000,7688800
20221129,079550,LIG넥스원,KOSPI,,92000,1100,1.21,90700,93600,90700,204948,18928989500,2024000000000,22000000
20221129,006260,LS,KOSPI,,74200,-500,-0.67,74400,75900,73700,111523,8340390000,2389240000000,32200000
20221129,010120,LS ELECTRIC,KOSPI,,58200,-1600,-2.68,60000,60300,58000,120203,7044299200,1746000000000,30000000
20221129,000680,LS네트웍스,KOSPI,,2550,0,0.00,2550,2555,2520,13850,35184775,200947690800,78803016
20221129,229640,LS전선아시아,KOSPI,,8000,10,0.13,7980,8110,7890,205758,1645213690,244999032000,30624879
20221129,108320,LX세미콘,KOSPI,,88600,1400,1.61,86700,88700,86600,43342,3811159900,1441016980000,16264300
20221129,001120,LX인터내셔널,KOSPI,,40350,700,1.77,39650,40400,39550,139255,5591726550,1563966000000,38760000
20221129,108670,LX하우시스,KOSPI,,35250,-200,-0.56,34850,35900,34800,35848,1268069400,316110367500,8967670
20221129,108675,LX하우시스우,KOSPI,,16950,50,0.30,17100,17100,16750,733,12339700,17497993500,1032330
20221129,383800,LX홀딩스,KOSPI,,9320,-10,-0.11,9350,9360,9280,51868,483901230,710936030800,76280690
20221129,38380K,LX홀딩스1우,KOSPI,,11950,50,0.42,11900,11950,11500,1210,14182800,17510155750,1465285
20221129,023150,MH에탄올,KOSPI,,8070,90,1.13,7900,8070,7900,4012,32057430,59544704820,7378526
20221129,035420,NAVER,KOSPI,,182500,2000,1.11,178500,183500,178500,481120,87500909000,29938958012500,164049085
20221129,181710,NHN,KOSPI,,24450,50,0.20,24600,24600,24100,17271,421961650,880620491100,36017198
