BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180903,095570,AJ네트웍스,KOSPI,,5160,-100,-1.90,5250,5250,5000,59823,305462180,241603042200,46822295
20180903,068400,AJ렌터카,KOSPI,,13700,0,0.00,13800,13950,13600,167941,2307973100,303404310000,22146300
20180903,006840,AK홀딩스,KOSPI,,66300,-900,-1.34,67100,67200,66200,11073,736988100,878313294300,13247561
20180903,027410,BGF,KOSPI,,9320,-120,-1.27,9410,9440,9260,229515,2142854280,888840748280,95369179
20180903,282330,BGF리테일,KOSPI,,175500,4000,2.33,170500,176000,170500,18743,3258634500,3033325503000,17283906
20180903,138930,BNK금융지주,KOSPI,,8310,-30,-0.36,8300,8340,8240,420797,3490723890,2708521894260,325935246
20180903,001460,BYC,KOSPI,,269500,10500,4.05,259000,269500,258000,426,111551000,168333742500,624615
20180903,001465,BYC우,KOSPI,,131000,0,0.00,131000,131000,130000,45,5875500,28215435000,215385
20180903,001040,CJ,KOSPI,,132000,0,0.00,132500,133500,132000,37159,4935037000,3851363736000,29176998
20180903,079160,CJ CGV,KOSPI,,52500,-500,-0.94,53100,53900,52400,139502,7382210900,1110968932500,21161313
20180903,000120,CJ대한통운,KOSPI,,152000,-2000,-1.30,153000,153500,151000,27295,4141208000,3467476288000,22812344
20180903,011150,CJ씨푸드,KOSPI,,2685,10,0.37,2675,2700,2660,49533,132850105,96474125505,35930773
20180903,011155,CJ씨푸드1우,KOSPI,,28000,50,0.18,27950,28050,27750,357,9991400,5600000000,200000
20180903,001045,CJ우,KOSPI,,60400,100,0.17,60300,60500,60100,467,28194400,136517469200,2260223
20180903,097950,CJ제일제당,KOSPI,,345000,2500,0.73,341000,345000,338000,19546,6681731500,5193349170000,15053186
20180903,097955,CJ제일제당 우,KOSPI,,126500,500,0.40,126500,127000,124500,3869,485629500,167920274500,1327433
20180903,037560,CJ헬로,KOSPI,,8380,-180,-2.10,9000,9090,8280,546973,4680678990,649004728700,77446865
20180903,000590,CS홀딩스,KOSPI,,67300,-800,-1.17,68700,68700,67000,672,45421400,77696638600,1154482
20180903,012030,DB,KOSPI,,801,-12,-1.48,805,812,790,468153,376219942,161140320333,201173933
20180903,016610,DB금융투자,KOSPI,,4180,-15,-0.36,4245,4245,4175,21785,91211185,177425906020,42446389
20180903,005830,DB손해보험,KOSPI,,63300,-700,-1.09,63700,64800,63200,110267,7042758600,4481640000000,70800000
20180903,000990,DB하이텍,KOSPI,,18400,50,0.27,18350,18700,18300,175699,3255153650,816934019200,44398588
20180903,000995,DB하이텍1우,KOSPI,,37500,100,0.27,37400,37550,37000,120,4453300,4211850000,112316
20180903,139130,DGB금융지주,KOSPI,,10150,-100,-0.98,10300,10300,10050,206343,2087710650,1716830204950,169145833
20180903,004840,DRB동일,KOSPI,,7370,-10,-0.14,7410,7450,7300,3895,28702720,143567600000,19480000
20180903,155660,DSR,KOSPI,,4400,-50,-1.12,4465,4480,4380,20626,91469980,70400000000,16000000
20180903,069730,DSR제강,KOSPI,,4955,-85,-1.69,5070,5070,4915,65639,326527505,71352000000,14400000
20180903,017940,E1,KOSPI,,63800,-1000,-1.54,64500,64800,63400,3646,232928400,437668000000,6860000
20180903,007700,F&F,KOSPI,,100500,0,0.00,99600,103500,98200,50410,5050835000,1547700000000,15400000
20180903,114090,GKL,KOSPI,,24250,100,0.41,24500,24650,24200,165347,4029692950,1499999997500,61855670
20180903,078930,GS,KOSPI,,52800,-300,-0.56,52900,53300,52800,93322,4942894200,4905931958400,92915378
20180903,006360,GS건설,KOSPI,,47950,50,0.10,48250,48950,47800,366280,17691184650,3748462623850,78174403
20180903,001250,GS글로벌,KOSPI,,3085,-15,-0.48,3100,3110,3050,167954,516900670,254616661940,82533764
20180903,007070,GS리테일,KOSPI,,37200,0,0.00,37000,37400,36900,107670,4003259900,2864400000000,77000000
20180903,078935,GS우,KOSPI,,37600,50,0.13,37850,37850,37450,981,36841200,67109457600,1784826
20180903,012630,HDC,KOSPI,,25000,500,2.04,24750,25650,24750,731517,18502130700,786149000000,31445960
20180903,039570,HDC아이콘트롤스,KOSPI,,13100,-50,-0.38,13250,13250,13100,19158,251816500,215626000000,16460000
20180903,089470,HDC현대EP,KOSPI,,6070,20,0.33,6010,6080,5970,20145,121241880,193633000000,31900000
20180903,294870,HDC현대산업개발,KOSPI,,56700,800,1.43,56200,57500,56200,110883,6313176600,2491297074000,43938220
20180903,082740,HSD엔진,KOSPI,,3815,35,0.93,3810,3885,3700,73430,276798020,125693346730,32947142
20180903,003560,IHQ,KOSPI,,2115,-75,-3.42,2200,2210,2115,858218,1835411230,309288607020,146235748
20180903,175330,JB금융지주,KOSPI,,6060,-150,-2.42,6190,6190,6030,92159,561160170,941962903380,155439423
20180903,234080,JW생명과학,KOSPI,,26450,0,0.00,26550,26750,26250,67495,1787594050,418823953300,15834554
20180903,001060,JW중외제약,KOSPI,,45800,-250,-0.54,46000,46500,45450,140337,6433011800,902673757200,19709034
20180903,001067,JW중외제약2우B,KOSPI,,47150,-600,-1.26,48000,48100,47050,2192,103878550,4059520700,86098
20180903,001065,JW중외제약우,KOSPI,,29500,-800,-2.64,30700,30700,29300,4629,137616900,4841274500,164111
20180903,096760,JW홀딩스,KOSPI,,8230,0,0.00,8310,8310,8100,65334,534902110,520617924110,63258557
20180903,105560,KB금융,KOSPI,,51300,-400,-0.77,51600,51600,51000,643755,32990861100,21449121848100,418111537
20180903,002380,KCC,KOSPI,,320000,-4500,-1.39,322000,325000,319500,16405,5261620500,3378084160000,10556513
20180903,009070,KCTC,KOSPI,,2720,-60,-2.16,2770,2805,2720,61787,169894010,81600000000,30000000
20180903,009440,KC그린홀딩스,KOSPI,,4300,0,0.00,4315,4320,4260,34581,148220320,96470414000,22434980
20180903,119650,KC코트렐,KOSPI,,3910,-125,-3.10,4035,4040,3855,45451,177936285,50830000000,13000000
20180903,092220,KEC,KOSPI,,1300,0,0.00,1305,1315,1295,581372,758367910,146187107300,112451621
20180903,001390,KG케미칼,KOSPI,,26600,-600,-2.21,27300,27350,26200,62431,1662355900,330915544400,12440434
20180903,001940,KISCO홀딩스,KOSPI,,12150,100,0.83,12050,12150,11900,12124,146346800,224488017000,18476380
