BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200114,095570,AJ네트웍스,KOSPI,,4860,0,0.00,4895,4940,4790,70557,341270185,227556353700,46822295
20200114,006840,AK홀딩스,KOSPI,,35000,-150,-0.43,35500,35500,34800,19350,679000800,463664635000,13247561
20200114,027410,BGF,KOSPI,,5490,100,1.86,5410,5520,5380,138874,756918430,525485182590,95716791
20200114,282330,BGF리테일,KOSPI,,170500,2500,1.49,168500,171000,168000,36140,6152156250,2946905973000,17283906
20200114,138930,BNK금융지주,KOSPI,,7210,110,1.55,7060,7210,7060,985148,7044113880,2349993123660,325935246
20200114,001460,BYC,KOSPI,,233000,-1000,-0.43,231500,233500,231500,134,31085500,145535295000,624615
20200114,001465,BYC우,KOSPI,,122500,0,0.00,121500,122500,121000,64,7798500,26384662500,215385
20200114,001040,CJ,KOSPI,,92100,900,0.99,91000,93400,91000,79575,7324067000,2687201515800,29176998
20200114,079160,CJ CGV,KOSPI,,32950,100,0.30,32850,33050,32600,94294,3100767800,697265263350,21161313
20200114,00104K,CJ4우(전환),KOSPI,,68500,400,0.59,67900,69200,67600,10708,731847400,289516072000,4226512
20200114,000120,CJ대한통운,KOSPI,,145000,-500,-0.34,145500,147000,144500,40149,5852830500,3307789880000,22812344
20200114,011150,CJ씨푸드,KOSPI,,2670,5,0.19,2680,2735,2645,244393,654936275,95935163910,35930773
20200114,011155,CJ씨푸드1우,KOSPI,,30350,100,0.33,30500,30800,30150,2871,87102150,6070000000,200000
20200114,001045,CJ우,KOSPI,,44900,800,1.81,44450,45000,44400,3736,166898250,101484012700,2260223
20200114,097950,CJ제일제당,KOSPI,,240000,6500,2.78,236000,241500,236000,34929,8360936000,3613004640000,15054186
20200114,097955,CJ제일제당 우,KOSPI,,106500,0,0.00,106500,108000,106500,2632,281756500,141371614500,1327433
20200114,000590,CS홀딩스,KOSPI,,57400,-300,-0.52,57700,57900,56700,1274,72648100,66267266800,1154482
20200114,012030,DB,KOSPI,,836,18,2.20,820,838,817,438176,362498179,168181407988,201173933
20200114,016610,DB금융투자,KOSPI,,4100,50,1.23,4040,4100,4040,103829,424472010,174030194900,42446389
20200114,005830,DB손해보험,KOSPI,,48450,450,0.94,48100,48500,47600,177303,8527728500,3430260000000,70800000
20200114,000990,DB하이텍,KOSPI,,30150,1350,4.69,29250,30750,28900,1095972,32775106950,1338617428200,44398588
20200114,000995,DB하이텍1우,KOSPI,,56000,1300,2.38,55200,59400,54700,15765,899946000,6289696000,112316
20200114,139130,DGB금융지주,KOSPI,,6880,60,0.88,6840,6880,6800,672678,4597181430,1163723331040,169145833
20200114,001530,DI동일,KOSPI,,78700,2100,2.74,78100,79200,76900,6890,537952300,190565754000,2421420
20200114,004840,DRB동일,KOSPI,,5470,20,0.37,5450,5530,5440,29473,161069350,109017100000,19930000
20200114,155660,DSR,KOSPI,,4715,-25,-0.53,4745,4800,4710,76677,363741565,75440000000,16000000
20200114,069730,DSR제강,KOSPI,,4785,25,0.53,4780,4835,4730,82007,391937335,68904000000,14400000
20200114,017940,E1,KOSPI,,46900,350,0.75,46750,46950,46500,3988,185995200,321734000000,6860000
20200114,007700,F&F,KOSPI,,117500,-6000,-4.86,123500,124000,117000,124663,14805548000,1809500000000,15400000
