BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200403,095570,AJ네트웍스,KOSPI,,2820,-10,-0.35,2850,3000,2805,96380,274020280,132038871900,46822295
20200403,006840,AK홀딩스,KOSPI,,17850,-250,-1.38,18300,18750,17050,97281,1738258750,236468963850,13247561
20200403,027410,BGF,KOSPI,,3865,80,2.11,3760,3870,3730,216018,817798165,369945397215,95716791
20200403,282330,BGF리테일,KOSPI,,130500,1000,0.77,128500,132000,128000,27354,3542729000,2255549733000,17283906
20200403,138930,BNK금융지주,KOSPI,,4360,-115,-2.57,4400,4495,4325,1251386,5501403420,1421077672560,325935246
20200403,001460,BYC,KOSPI,,182500,500,0.27,182000,186000,180000,329,60090500,113992237500,624615
20200403,001465,BYC우,KOSPI,,96600,1700,1.79,95600,96800,95600,28,2704400,20806191000,215385
20200403,001040,CJ,KOSPI,,63400,300,0.48,63300,64200,62300,67476,4266981400,1849821673200,29176998
20200403,079160,CJ CGV,KOSPI,,18200,400,2.25,17600,18650,17500,259456,4634414100,385135896600,21161313
20200403,00104K,CJ4우(전환),KOSPI,,43000,500,1.18,43400,43600,42150,22770,979743150,181740016000,4226512
20200403,000120,CJ대한통운,KOSPI,,127000,-4000,-3.05,130000,130500,125500,105709,13465610500,2897167688000,22812344
20200403,011150,CJ씨푸드,KOSPI,,3405,-65,-1.87,3515,3710,3220,14794777,52151000065,122344282065,35930773
20200403,011155,CJ씨푸드1우,KOSPI,,31250,-400,-1.26,32250,33000,30600,23563,745302050,6250000000,200000
20200403,001045,CJ우,KOSPI,,32700,300,0.93,33600,33700,32400,4338,143399200,73909292100,2260223
20200403,097950,CJ제일제당,KOSPI,,230500,2500,1.10,225500,232500,224500,55439,12705378000,3469989873000,15054186
20200403,097955,CJ제일제당 우,KOSPI,,91700,600,0.66,91500,92000,90100,4236,386588400,121725606100,1327433
20200403,000590,CS홀딩스,KOSPI,,43500,-50,-0.11,44500,44500,42000,568,24672250,50219967000,1154482
20200403,012030,DB,KOSPI,,569,-2,-0.35,575,577,563,682833,388798805,114467967877,201173933
20200403,016610,DB금융투자,KOSPI,,2895,-5,-0.17,2900,2960,2850,110737,320159200,122882296155,42446389
20200403,005830,DB손해보험,KOSPI,,34850,150,0.43,33750,35350,33150,422828,14659917890,2467380000000,70800000
20200403,000990,DB하이텍,KOSPI,,20900,-450,-2.11,21350,21650,20500,799120,16760563450,927930489200,44398588
20200403,000995,DB하이텍1우,KOSPI,,37900,600,1.61,37000,38100,37000,488,18494550,4256776400,112316
20200403,139130,DGB금융지주,KOSPI,,4370,-10,-0.23,4390,4410,4295,988404,4294440110,739167290210,169145833
20200403,001530,DI동일,KOSPI,,53500,-100,-0.19,54500,54500,52300,3270,173955200,129545970000,2421420
20200403,004840,DRB동일,KOSPI,,3700,110,3.06,3590,3710,3590,15918,58223465,73741000000,19930000
20200403,155660,DSR,KOSPI,,3400,80,2.41,3260,3410,3255,86903,288636060,54400000000,16000000
20200403,069730,DSR제강,KOSPI,,3240,55,1.73,3185,3380,3185,66410,216211080,46656000000,14400000
20200403,017940,E1,KOSPI,,30200,1100,3.78,30500,34450,29500,67364,2118311850,207172000000,6860000
20200403,007700,F&F,KOSPI,,92300,200,0.22,92500,93900,90700,51995,4800930100,1421420000000,15400000
20200403,114090,GKL,KOSPI,,12600,50,0.40,12450,12600,12200,243156,3028079750,779381442000,61855670
20200403,078930,GS,KOSPI,,37400,-1050,-2.73,39850,41000,36700,447562,17304120200,3475035137200,92915378
20200403,006360,GS건설,KOSPI,,19600,-450,-2.24,20200,20450,19200,807176,15939946100,1569916958400,80097804
20200403,001250,GS글로벌,KOSPI,,1415,5,0.35,1410,1480,1360,708684,1001454240,116785276060,82533764
20200403,007070,GS리테일,KOSPI,,29800,-100,-0.33,30000,30200,29700,151975,4551456800,2294600000000,77000000
20200403,078935,GS우,KOSPI,,28650,500,1.78,28800,29500,28050,7729,221105200,51135264900,1784826
20200403,012630,HDC,KOSPI,,8280,250,3.11,8100,8370,7880,515574,4170338530,494661449880,59741721
20200403,039570,HDC아이콘트롤스,KOSPI,,7110,-50,-0.70,7310,7310,7030,84706,602431990,117030600000,16460000
20200403,089470,HDC현대EP,KOSPI,,2950,-10,-0.34,2960,2985,2870,66612,194735520,94105000000,31900000
20200403,294870,HDC현대산업개발,KOSPI,,17400,200,1.16,17300,17700,16550,925588,15903436450,1146787542000,65907330
20200403,082740,HSD엔진,KOSPI,,2965,145,5.14,2820,2985,2800,863521,2492789380,97688276030,32947142
20200403,003560,IHQ,KOSPI,,1265,35,2.85,1295,1310,1220,1413884,1779547195,184988221220,146235748
