BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250929,095570,AJ네트웍스,KOSPI,,4310,35,0.82,4275,4330,4260,227807,978252816,195039391290,45252759
20250929,006840,AK홀딩스,KOSPI,,10590,210,2.02,10440,10630,10320,6634,68995735,140291670990,13247561
20250929,027410,BGF,KOSPI,,3930,75,1.95,3855,3930,3855,46357,180735164,376166988630,95716791
20250929,282330,BGF리테일,KOSPI,,107900,1200,1.12,107000,108500,106500,24342,2627137850,1864933457400,17283906
20250929,138930,BNK금융지주,KOSPI,,14520,90,0.62,14630,14770,14410,456979,6660911005,4565453236080,314425154
20250929,001460,BYC,KOSPI,,38700,0,0.00,39900,40050,38200,2321,89701025,241726005000,6246150
20250929,001465,BYC우,KOSPI,,24750,0,0.00,25100,25100,24500,1372,34083475,53307787500,2153850
20250929,001040,CJ,KOSPI,,183300,2300,1.27,184200,187700,182400,93935,17315937650,5348143733400,29176998
20250929,079160,CJ CGV,KOSPI,,4910,40,0.82,4950,5060,4880,260289,1288382732,813003863850,165581235
20250929,00104K,CJ4우(전환),KOSPI,,152300,0,0.00,152600,156000,152300,8789,1349950200,643697777600,4226512
20250929,000120,CJ대한통운,KOSPI,,85200,2900,3.52,83400,85900,83300,73617,6259414800,1943611708800,22812344
20250929,011150,CJ씨푸드,KOSPI,,2805,10,0.36,2805,2825,2780,111542,311847358,100785818265,35930773
20250929,011155,CJ씨푸드1우,KOSPI,,16850,240,1.44,16610,16850,16610,575,9660720,3370000000,200000
20250929,001045,CJ우,KOSPI,,99500,3400,3.54,96400,101400,96400,3730,373796100,224892188500,2260223
20250929,097950,CJ제일제당,KOSPI,,233000,2500,1.08,232000,234000,230500,36447,8459433500,3507625338000,15054186
20250929,097955,CJ제일제당 우,KOSPI,,139100,900,0.65,138400,139100,137700,4707,650845450,184645930300,1327433
20250929,000480,CR홀딩스,KOSPI,,4770,-30,-0.63,4805,4835,4755,57293,273870661,223667637300,46890490
20250929,000590,CS홀딩스,KOSPI,,82200,1900,2.37,80300,82600,80300,752,61323250,94898420400,1154482
20250929,012030,DB,KOSPI,,1537,11,0.72,1535,1552,1528,397775,611561316,309204335021,201173933
20250929,005830,DB손해보험,KOSPI,,141100,2300,1.66,140800,143300,140400,160629,22678088750,9989880000000,70800000
20250929,016610,DB증권,KOSPI,,9740,10,0.10,9730,10000,9700,104911,1030968135,413427828860,42446389
20250929,000990,DB하이텍,KOSPI,,57000,700,1.24,57000,57400,56000,304173,17274139400,2530719516000,44398588
20250929,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250929,001530,DI동일,KOSPI,,20850,-1100,-5.01,21700,21750,20750,322922,6783255775,411355488000,19729280
20250929,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250929,000210,DL,KOSPI,,35650,-200,-0.56,36150,36150,35250,48169,1711633475,747077264600,20955884
20250929,000215,DL우,KOSPI,,23100,150,0.65,22200,23650,22200,3048,70460125,38949256500,1686115
20250929,375500,DL이앤씨,KOSPI,,41400,700,1.72,41100,41400,40500,155325,6374431250,1601915992200,38693623
20250929,37550L,DL이앤씨2우(전환),KOSPI,,28600,150,0.53,30000,30000,28350,1629,46547550,60401798600,2111951
20250929,37550K,DL이앤씨우,KOSPI,,18810,200,1.07,18500,18850,18500,2662,49946105,39762176850,2113885
20250929,007340,DN오토모티브,KOSPI,,22700,600,2.71,22800,23400,22400,83514,1902149000,1328196635500,58510865
20250929,004840,DRB동일,KOSPI,,4935,10,0.20,4920,5050,4890,11109,54959030,98354550000,19930000
20250929,155660,DSR,KOSPI,,3740,15,0.40,3725,3755,3715,4151,15493450,59840000000,16000000
20250929,069730,DSR제강,KOSPI,,3835,55,1.46,3780,3875,3780,11577,44283245,55224000000,14400000
20250929,017860,DS단석,KOSPI,,20800,450,2.21,20500,20900,20500,43905,911358025,365751609600,17584212
20250929,092780,DYP,KOSPI,,3715,-65,-1.72,3780,3795,3685,29841,111194759,48920828900,13168460
20250929,017940,E1,KOSPI,,75200,500,0.67,74500,75900,74200,6439,483820000,515872000000,6860000
20250929,365550,ESR켄달스퀘어리츠,KOSPI,,4515,40,0.89,4475,4515,4460,244644,1098715543,1111091835000,246089000
20250929,383220,F&F,KOSPI,,63600,0,0.00,64200,64400,63100,73007,4649003050,2436329970000,38307075
20250929,007700,F&F홀딩스,KOSPI,,19170,540,2.90,19100,19380,18680,17060,326578510,749822415390,39114367
20250929,114090,GKL,KOSPI,,15700,-30,-0.19,15940,16290,15590,218536,3458423275,971134019000,61855670
20250929,078930,GS,KOSPI,,46300,1150,2.55,45550,46600,45500,187434,8652928325,4301982001400,92915378
20250929,006360,GS건설,KOSPI,,18470,210,1.15,18440,18520,18340,165519,3051393810,1580690120300,85581490
20250929,001250,GS글로벌,KOSPI,,2500,15,0.60,2490,2510,2485,165152,412678431,206334410000,82533764
20250929,007070,GS리테일,KOSPI,,16550,180,1.10,16460,16640,16400,93068,1539109515,1383702718250,83607415
20250929,078935,GS우,KOSPI,,43150,600,1.41,42550,43400,42300,4549,195403250,77015241900,1784826
20250929,499790,GS피앤엘,KOSPI,,50200,-600,-1.18,52500,53600,50100,211904,10830750550,995508218200,19830841
20250929,012630,HDC,KOSPI,,17760,-100,-0.56,18150,18300,17610,151528,2706194390,1061012964960,59741721
20250929,039570,HDC랩스,KOSPI,,8390,50,0.60,8350,8420,8300,12374,103213855,217784272390,25957601
20250929,089470,HDC현대EP,KOSPI,,4085,0,0.00,4085,4105,4060,17551,71797005,130311500000,31900000
20250929,294870,HDC현대산업개발,KOSPI,,20350,100,0.49,20250,20500,20150,56331,1145797775,1341214165500,65907330
20250929,009540,HD한국조선해양,KOSPI,,400000,2500,0.63,396000,403000,394500,139132,55453097000,28309246400000,70773116
20250929,267250,HD현대,KOSPI,,153700,3100,2.06,152600,154500,151600,121920,18686244400,12141237164500,78993085
20250929,267270,HD현대건설기계,KOSPI,,93100,-1300,-1.38,94700,95100,93000,81480,7626265700,1615993770300,17357613
20250929,443060,HD현대마린솔루션,KOSPI,,205000,1500,0.74,205500,207000,201000,42050,8586759750,9189988050000,44829210
20250929,071970,HD현대마린엔진,KOSPI,,78900,-300,-0.38,78000,79400,76900,190402,14902077050,2676405955500,33921495
20250929,010620,HD현대미포,KOSPI,,194600,300,0.15,195200,196200,193000,196223,38208750350,7772742195400,39942149
20250929,322000,HD현대에너지솔루션,KOSPI,,46650,-1150,-2.41,48000,48650,46600,64291,3030608500,522480000000,11200000
20250929,042670,HD현대인프라코어,KOSPI,,15070,-270,-1.76,15560,15570,15020,941601,14253054060,2845988156660,188851238
20250929,267260,HD현대일렉트릭,KOSPI,,578000,9000,1.58,576000,581000,567000,97011,55851928500,20835244030000,36047135
20250929,329180,HD현대중공업,KOSPI,,491500,0,0.00,493500,495500,486500,85782,42123825750,43631986514000,88773116
20250929,097230,HJ중공업,KOSPI,,25900,300,1.17,24900,26850,24900,5993598,155176543750,2156803877900,83274281
20250929,014790,HL D&I,KOSPI,,2380,40,1.71,2375,2395,2340,23481,55650173,90103470380,37858601
20250929,003580,HLB글로벌,KOSPI,,2050,-10,-0.49,2130,2130,2050,48436,100232695,103148984900,50316578
20250929,204320,HL만도,KOSPI,,33800,-150,-0.44,34250,34250,33650,101713,3443999175,1587150656000,46957120
20250929,060980,HL홀딩스,KOSPI,,39600,-650,-1.61,40250,40250,39450,15085,599056225,364853689200,9213477
20250929,011200,HMM,KOSPI,,20600,50,0.24,20950,21150,20550,1305154,27094290875,21115813617600,1025039496
20250929,035000,HS애드,KOSPI,,8860,70,0.80,8790,8910,8780,9289,81912035,146787243740,16567409
20250929,002460,HS화성,KOSPI,,10100,-100,-0.98,10200,10500,10050,36731,376044080,102515000000,10150000
20250929,487570,HS효성,KOSPI,,59000,400,0.68,58800,59600,58100,8457,496463000,219829693000,3725927
20250929,298050,HS효성첨단소재,KOSPI,,181500,500,0.28,182700,183800,181100,5538,1007082800,813110562000,4479948
20250929,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,76220934800,7083730
20250929,015360,INVENI,KOSPI,,61600,600,0.98,60900,62200,60900,4104,252925750,369600000000,6000000
20250929,175330,JB금융지주,KOSPI,,22900,0,0.00,23300,23300,22800,156895,3614372400,4378093997600,191183144
20250929,234080,JW생명과학,KOSPI,,12510,260,2.12,12250,12600,12220,70900,885827965,198090270540,15834554
20250929,001060,JW중외제약,KOSPI,,21350,150,0.71,21250,21500,21200,18239,389879225,497154605500,23285930
20250929,001067,JW중외제약2우B,KOSPI,,60300,0,0.00,60000,60300,60000,14,840900,12661371900,209973
20250929,001065,JW중외제약우,KOSPI,,28000,750,2.75,27050,28000,27050,547,14964250,9574628000,341951
20250929,096760,JW홀딩스,KOSPI,,3245,0,0.00,3275,3295,3215,76657,248277418,239886436790,73924942
