BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210125,095570,AJ네트웍스,KOSPI,,4195,-15,-0.36,4210,4235,4165,180458,757272515,196419527525,46822295
20210125,006840,AK홀딩스,KOSPI,,30100,1000,3.44,29000,31100,29000,386257,11554067000,398751586100,13247561
20210125,027410,BGF,KOSPI,,5950,730,13.98,5360,6170,5320,8453962,49276275460,569514906450,95716791
20210125,282330,BGF리테일,KOSPI,,155500,3500,2.30,152000,160500,151500,82986,13018465500,2687647383000,17283906
20210125,138930,BNK금융지주,KOSPI,,5630,20,0.36,5620,5660,5600,1181748,6658032800,1835015434980,325935246
20210125,001460,BYC,KOSPI,,318000,1500,0.47,316000,318500,315000,368,116267000,198627570000,624615
20210125,001465,BYC우,KOSPI,,149500,-500,-0.33,149500,149500,149000,124,18504500,32200057500,215385
20210125,001040,CJ,KOSPI,,108000,2000,1.89,106500,110000,105500,139537,15110704000,3151115784000,29176998
20210125,079160,CJ CGV,KOSPI,,29950,1250,4.36,29050,30000,28800,829827,24480076200,1051245000000,35100000
20210125,00104K,CJ4우(전환),KOSPI,,83600,2100,2.58,81600,83600,81500,13447,1117083200,353336403200,4226512
20210125,000120,CJ대한통운,KOSPI,,172000,1000,0.58,172000,173000,169500,70851,12185358500,3923723168000,22812344
20210125,011150,CJ씨푸드,KOSPI,,5000,65,1.32,4940,5060,4935,1091136,5459444340,179653865000,35930773
20210125,011155,CJ씨푸드1우,KOSPI,,39950,600,1.52,39950,39950,39400,1137,45303250,7990000000,200000
20210125,001045,CJ우,KOSPI,,65700,900,1.39,64800,66400,64700,7874,517904400,148496651100,2260223
20210125,097950,CJ제일제당,KOSPI,,471000,27500,6.20,446000,474000,446000,156650,72745575000,7090521606000,15054186
20210125,097955,CJ제일제당 우,KOSPI,,224000,13000,6.16,215000,225000,215000,38977,8663723000,297344992000,1327433
20210125,000590,CS홀딩스,KOSPI,,59400,-300,-0.50,59800,59900,59000,3131,186029300,68576230800,1154482
20210125,012030,DB,KOSPI,,881,10,1.15,878,920,871,2572938,2302903069,177234234973,201173933
20210125,016610,DB금융투자,KOSPI,,5290,80,1.54,5240,5290,5110,132088,689640750,224541397810,42446389
20210125,005830,DB손해보험,KOSPI,,40550,550,1.38,40250,40600,39800,210573,8491111500,2870940000000,70800000
20210125,000990,DB하이텍,KOSPI,,70300,1100,1.59,70200,70700,67200,1776290,122402604500,3121220736400,44398588
20210125,000995,DB하이텍1우,KOSPI,,132500,8500,6.85,135000,135000,129500,6312,832130500,14881870000,112316
20210125,139130,DGB금융지주,KOSPI,,6920,-30,-0.43,6920,6980,6860,378069,2613745990,1170489164360,169145833
20210125,001530,DI동일,KOSPI,,195500,0,0.00,199500,199500,186500,27034,5143675500,482026559500,2465609
20210125,000210,DL,KOSPI,,74600,-400,-0.53,75000,79700,72500,3101504,235695968000,1151918145200,15441262
20210125,000215,DL우,KOSPI,,42950,-2750,-6.02,45700,49600,40750,371109,16467064550,72418639250,1686115
20210125,375500,DL이앤씨,KOSPI,,127500,-5500,-4.14,133000,136000,118500,3005049,387159424000,2468239095000,19358738
20210125,37550K,DL이앤씨우,KOSPI,,87700,-18800,-17.65,106500,106500,82000,661571,58714501700,185387714500,2113885
20210125,004840,DRB동일,KOSPI,,7640,0,0.00,7640,7680,7470,62923,475963420,152265200000,19930000
20210125,155660,DSR,KOSPI,,6010,110,1.86,5860,6080,5860,105964,633839020,96160000000,16000000
20210125,069730,DSR제강,KOSPI,,5200,20,0.39,5180,5230,5100,227385,1170966190,74880000000,14400000
20210125,017940,E1,KOSPI,,41600,300,0.73,41450,41650,40950,14600,602735800,285376000000,6860000
20210125,365550,ESR켄달스퀘어리츠,KOSPI,,5300,10,0.19,5280,5320,5260,249477,1323433390,759272700000,143259000
20210125,007700,F&F,KOSPI,,107000,1000,0.94,105500,109000,101000,230523,24104511000,1647800000000,15400000
20210125,114090,GKL,KOSPI,,16650,100,0.60,16600,16950,16550,520031,8707175850,1029896905500,61855670
20210125,078930,GS,KOSPI,,38850,-200,-0.51,39050,39050,38500,325524,12640890850,3609762435300,92915378
20210125,006360,GS건설,KOSPI,,42300,-250,-0.59,42650,43200,41650,1160428,48920277100,3417195474900,80784763
20210125,001250,GS글로벌,KOSPI,,2365,65,2.83,2330,2375,2290,1327480,3107067540,195192351860,82533764
20210125,007070,GS리테일,KOSPI,,36450,650,1.82,36050,36500,35950,386906,14055604700,2806650000000,77000000
20210125,078935,GS우,KOSPI,,30600,0,0.00,30650,30650,30350,7793,237673000,54615675600,1784826
20210125,012630,HDC,KOSPI,,11950,200,1.70,11850,12050,11700,678021,8060627100,713913565950,59741721
20210125,039570,HDC아이콘트롤스,KOSPI,,11550,650,5.96,11200,11550,11200,161759,1845445800,190113000000,16460000
20210125,089470,HDC현대EP,KOSPI,,7230,20,0.28,7120,7260,6950,375318,2668210210,230637000000,31900000
20210125,294870,HDC현대산업개발,KOSPI,,31150,-350,-1.11,31500,31700,30350,1443060,44445533800,2053013329500,65907330
20210125,011200,HMM,KOSPI,,14450,-250,-1.70,14750,14800,14300,4655517,67521752900,4721195367350,326726323
20210125,082740,HSD엔진,KOSPI,,7950,-10,-0.13,8000,8000,7800,385144,3037886170,261929778900,32947142
20210125,003560,IHQ,KOSPI,,1660,-45,-2.64,1745,1745,1655,3131546,5302998590,242751341680,146235748
20210125,175330,JB금융지주,KOSPI,,5600,-40,-0.71,5640,5660,5590,690278,3870380770,1103104206400,196982894
20210125,234080,JW생명과학,KOSPI,,22550,650,2.97,22100,23050,22000,355175,8046851550,357069192700,15834554
20210125,001060,JW중외제약,KOSPI,,32900,300,0.92,32600,33150,32300,118994,3904479800,708663565400,21539926
20210125,001067,JW중외제약2우B,KOSPI,,55500,900,1.65,54600,55500,54200,1012,55840900,5163054000,93028
20210125,001065,JW중외제약우,KOSPI,,37350,-50,-0.13,36250,37400,36250,761,28228450,6629102100,177486
20210125,096760,JW홀딩스,KOSPI,,5480,70,1.29,5410,5550,5380,159652,871794800,375057677360,68441182
20210125,105560,KB금융,KOSPI,,44100,50,0.11,43850,44650,43700,1827167,80841638050,18337129272000,415807920
20210125,002380,KCC,KOSPI,,221000,6000,2.79,217500,223000,217000,61436,13574927000,1963910091000,8886471
20210125,009070,KCTC,KOSPI,,4270,-40,-0.93,4245,4390,4240,687571,2953439040,128100000000,30000000
20210125,009440,KC그린홀딩스,KOSPI,,5480,20,0.37,5420,5540,5420,193959,1064377490,122943690400,22434980
20210125,119650,KC코트렐,KOSPI,,11650,-50,-0.43,11700,12100,11400,987802,11620664650,151450000000,13000000
20210125,092220,KEC,KOSPI,,3145,0,0.00,3120,3235,3060,11333941,35683382170,367043326300,116706940
20210125,016380,KG동부제철,KOSPI,,12000,100,0.84,12150,12150,11800,210569,2510879300,1200106764000,100008897
