BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240405,095570,AJ네트웍스,KOSPI,,4935,55,1.13,4820,5040,4820,128757,638716695,223322365665,45252759
20240405,006840,AK홀딩스,KOSPI,,14620,-340,-2.27,15150,15150,14580,12575,184912430,193679341820,13247561
20240405,027410,BGF,KOSPI,,3680,-25,-0.67,3690,3715,3670,55416,204307315,352237790880,95716791
20240405,282330,BGF리테일,KOSPI,,117000,-100,-0.09,116800,118800,116700,49946,5869310300,2022217002000,17283906
20240405,138930,BNK금융지주,KOSPI,,7710,0,0.00,7660,7800,7660,474900,3675999650,2483301856980,322088438
20240405,001460,BYC,KOSPI,,479000,2000,0.42,479500,493000,473500,296,142451500,299190585000,624615
20240405,001465,BYC우,KOSPI,,196800,300,0.15,193400,197900,193400,695,136755500,42387768000,215385
20240405,001040,CJ,KOSPI,,128600,-3500,-2.65,132100,135500,127900,203954,26583541700,3752161942800,29176998
20240405,079160,CJ CGV,KOSPI,,5640,-90,-1.57,5720,5720,5620,363453,2057898350,690516434880,122431992
20240405,00104K,CJ4우(전환),KOSPI,,85600,-3200,-3.60,88100,88800,85500,16585,1444057100,361789427200,4226512
20240405,000120,CJ대한통운,KOSPI,,120000,2600,2.21,116300,120000,116000,62962,7495881100,2737481280000,22812344
20240405,011150,CJ씨푸드,KOSPI,,2660,-20,-0.75,2665,2685,2645,82849,220626685,95575856180,35930773
20240405,011155,CJ씨푸드1우,KOSPI,,20300,-650,-3.10,21250,21250,20300,137,2858850,4060000000,200000
20240405,001045,CJ우,KOSPI,,60900,-1300,-2.09,61800,62200,60800,5902,362254000,137647580700,2260223
20240405,097950,CJ제일제당,KOSPI,,321000,-2500,-0.77,320000,324000,318000,36957,11862520000,4832393706000,15054186
20240405,097955,CJ제일제당 우,KOSPI,,141700,-1400,-0.98,143100,143100,141600,2344,333521000,188097256100,1327433
20240405,000480,CR홀딩스,KOSPI,,5910,-40,-0.67,5950,5980,5890,22565,133557430,277122795900,46890490
20240405,000590,CS홀딩스,KOSPI,,65900,-100,-0.15,66000,66100,65500,2129,140268900,76080363800,1154482
20240405,012030,DB,KOSPI,,1521,-2,-0.13,1506,1527,1503,212276,321642034,305985552093,201173933
20240405,016610,DB금융투자,KOSPI,,4170,-15,-0.36,4150,4200,4150,22638,94227225,177001442130,42446389
20240405,005830,DB손해보험,KOSPI,,96500,1400,1.47,94200,97900,94100,136267,13154986600,6832200000000,70800000
20240405,000990,DB하이텍,KOSPI,,43950,-1400,-3.09,44850,44850,43950,304752,13475878750,1951317942600,44398588
20240405,139130,DGB금융지주,KOSPI,,8430,-60,-0.71,8410,8560,8410,420806,3568125030,1425899372190,169145833
20240405,001530,DI동일,KOSPI,,27400,0,0.00,27050,27400,27000,61991,1689652900,677838818200,24738643
20240405,000210,DL,KOSPI,,52700,-100,-0.19,51800,53300,51600,35583,1874886000,1104375086800,20955884
20240405,000215,DL우,KOSPI,,25350,0,0.00,25000,25800,25000,128,3245250,42743015250,1686115
20240405,375500,DL이앤씨,KOSPI,,35300,500,1.44,34400,35300,33850,107621,3736270700,1365884891900,38693623
20240405,37550L,DL이앤씨2우(전환),KOSPI,,24400,100,0.41,24500,24600,24000,2781,67556350,51531604400,2111951
20240405,37550K,DL이앤씨우,KOSPI,,18080,10,0.06,18390,18390,18000,3724,67408710,38219040800,2113885
20240405,007340,DN오토모티브,KOSPI,,80800,1200,1.51,79500,81600,78400,11476,927972400,807515604000,9994005
20240405,004840,DRB동일,KOSPI,,5690,-150,-2.57,5790,5840,5670,43121,247014900,113401700000,19930000
20240405,155660,DSR,KOSPI,,4205,0,0.00,4220,4220,4190,10306,43355845,67280000000,16000000
20240405,069730,DSR제강,KOSPI,,4180,65,1.58,4115,4180,4110,22682,94041025,60192000000,14400000
20240405,017860,DS단석,KOSPI,,138800,-1200,-0.86,138500,142200,138100,26717,3735179400,813562875200,5861404
20240405,017940,E1,KOSPI,,67000,1100,1.67,65700,67700,65300,17003,1138742900,459620000000,6860000
20240405,365550,ESR켄달스퀘어리츠,KOSPI,,4505,-75,-1.64,4550,4575,4495,279468,1268135550,959965945000,213089000
