BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260728,095570,AJ네트웍스,KOSPI,,4200,-70,-1.64,4270,4275,4105,333871,1397388792,190061587800,45252759
20260728,006840,AK홀딩스,KOSPI,,6390,-110,-1.69,6500,6650,6310,23346,151846460,84651914790,13247561
20260728,027410,BGF,KOSPI,,3850,-190,-4.70,4040,4040,3840,90999,354706813,368509645350,95716791
20260728,282330,BGF리테일,KOSPI,,124000,-1500,-1.20,125000,127900,122700,45208,5623448000,2143204344000,17283906
20260728,138930,BNK금융지주,KOSPI,,17270,-850,-4.69,18030,18050,16990,1096233,19073821040,5359347859910,310327033
20260728,001460,BYC,KOSPI,,30650,-2000,-6.13,32500,34300,30500,6003,187304350,191444497500,6246150
20260728,001465,BYC우,KOSPI,,21200,-2250,-9.59,23550,23550,21150,4422,95351750,45661620000,2153850
20260728,001040,CJ,KOSPI,,125400,-8500,-6.35,131400,131400,123800,74868,9438702550,3658795549200,29176998
20260728,079160,CJ CGV,KOSPI,,4805,-195,-3.90,5000,5030,4790,453100,2202583110,795623960550,165582510
20260728,00104K,CJ4우(전환),KOSPI,,124900,-6900,-5.24,128000,131700,121700,8731,1084571350,527891348800,4226512
20260728,000120,CJ대한통운,KOSPI,,73100,-1900,-2.53,74500,74700,72400,39664,2898491050,1667582346400,22812344
20260728,011150,CJ씨푸드,KOSPI,,1958,-67,-3.31,2005,2020,1956,72398,144084934,70352453534,35930773
20260728,011155,CJ씨푸드1우,KOSPI,,6920,1590,29.83,6100,6920,6100,17398,118577860,1384000000,200000
20260728,001045,CJ우,KOSPI,,67600,-1900,-2.73,69500,69500,66500,7011,470672850,152791074800,2260223
20260728,097950,CJ제일제당,KOSPI,,187300,-7300,-3.75,192000,193900,186300,45366,8557356850,2819649037800,15054186
20260728,097955,CJ제일제당 우,KOSPI,,121700,-3300,-2.64,125000,125000,120000,7503,910093550,161548596100,1327433
20260728,000480,CR홀딩스,KOSPI,,4625,-60,-1.28,4685,4685,4610,37554,173968755,216868516250,46890490
20260728,000590,CS홀딩스,KOSPI,,62800,-3700,-5.56,66700,66700,60600,4322,271311850,72501469600,1154482
20260728,012030,DB,KOSPI,,1436,-114,-7.35,1525,1550,1423,626871,917063434,288885767788,201173933
20260728,005830,DB손해보험,KOSPI,,159000,-4400,-2.69,161800,163900,158000,237504,38083219800,10414555491000,65500349
20260728,016610,DB증권,KOSPI,,8400,-470,-5.30,8660,8860,8300,87626,739957610,356549667600,42446389
20260728,000990,DB하이텍,KOSPI,,84800,-13900,-14.08,92900,93900,83500,496626,42829140000,3689189062400,43504588
20260728,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260728,001530,DI동일,KOSPI,,23650,-750,-3.07,24350,24350,22750,51587,1227725450,489924436650,20715621
20260728,015590,DKME,KOSPI,,1759,-81,-4.40,1840,1840,1727,96135,169509117,93924105772,53396308
20260728,000210,DL,KOSPI,,44700,-3750,-7.74,47700,47700,44100,40863,1845996625,936728014800,20955884
20260728,000215,DL우,KOSPI,,21050,-750,-3.44,20900,21500,20300,9607,199661850,35492720750,1686115
20260728,375500,DL이앤씨,KOSPI,,57500,-6400,-10.02,62200,62200,56700,277538,16320031100,2224883322500,38693623
20260728,37550L,DL이앤씨2우(전환),KOSPI,,38500,-4000,-9.41,41000,41000,37800,7380,284958400,81310113500,2111951
20260728,37550K,DL이앤씨우,KOSPI,,21950,-1200,-5.18,23100,23100,21400,7079,153317150,46399775750,2113885
20260728,007340,DN오토모티브,KOSPI,,36650,-1700,-4.43,37550,37850,36300,126906,4694197100,2144423202250,58510865
20260728,004840,DRB동일,KOSPI,,4275,-125,-2.84,4365,4400,4235,6824,29216375,82389356100,19272364
20260728,155660,DSR,KOSPI,,4380,-185,-4.05,4565,4570,4300,68243,300550660,70080000000,16000000
20260728,069730,DSR제강,KOSPI,,5540,-240,-4.15,5780,5780,5370,57642,320944710,79776000000,14400000
20260728,017860,DS단석,KOSPI,,11000,-320,-2.83,11070,11660,10330,266136,2851304345,195350529000,17759139
20260728,092780,DYP,KOSPI,,3180,-110,-3.34,3310,3310,3130,19582,62067740,41875702800,13168460
20260728,017940,E1,KOSPI,,87000,-2900,-3.23,89900,90800,86700,11909,1042558200,596820000000,6860000
20260728,365550,ESR켄달스퀘어리츠,KOSPI,,3335,-20,-0.60,3395,3470,3270,413302,1370694375,820706815000,246089000
20260728,383220,F&F,KOSPI,,76700,-1100,-1.41,76100,78600,75700,41017,3153316150,2938152652500,38307075
20260728,007700,F&F홀딩스,KOSPI,,13300,-740,-5.27,13900,13910,13280,33026,445042760,520221081100,39114367
20260728,114090,GKL,KOSPI,,9320,-380,-3.92,9560,9630,9280,166295,1563598395,576494844400,61855670
20260728,078930,GS,KOSPI,,87500,-4100,-4.48,90400,92100,86800,362822,32020555450,8128355812500,92895495
20260728,006360,GS건설,KOSPI,,25500,-3600,-12.37,27900,27900,25200,2575789,67198203050,2182327995000,85581490
20260728,001250,GS글로벌,KOSPI,,2495,-205,-7.59,2640,2700,2480,919596,2318866861,205921741180,82533764
20260728,007070,GS리테일,KOSPI,,24500,-1000,-3.92,25550,25550,24150,164109,4058529825,2048381667500,83607415
20260728,078935,GS우,KOSPI,,54500,-3300,-5.71,57100,57100,54200,6474,360024650,96992342000,1779676
20260728,499790,GS피앤엘,KOSPI,,35400,-2550,-6.72,37700,38350,35250,50088,1802060700,702011771400,19830841
20260728,012630,HDC,KOSPI,,20050,-1550,-7.18,21550,21550,19930,58654,1195143855,1197821506050,59741721
20260728,039570,HDC랩스,KOSPI,,7330,-220,-2.91,7450,7530,7210,51757,377019100,190269215330,25957601
20260728,089470,HDC현대EP,KOSPI,,3700,-80,-2.12,3720,3775,3650,80670,297860775,118030000000,31900000
