BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20230112,095570,AJ네트웍스,KOSPI,,6020,30,0.50,5990,6080,5940,77244,463365240,281870215900,46822295
20230112,006840,AK홀딩스,KOSPI,,16200,-350,-2.11,16550,16550,16100,4123,66907200,214610488200,13247561
20230112,027410,BGF,KOSPI,,4365,70,1.63,4335,4390,4320,274868,1197033950,417803792715,95716791
20230112,282330,BGF리테일,KOSPI,,191000,1500,0.79,190000,194500,186500,52677,10060550500,3301226046000,17283906
20230112,138930,BNK금융지주,KOSPI,,6850,0,0.00,6820,6900,6810,1857488,12734182090,2232656435100,325935246
20230112,001460,BYC,KOSPI,,375500,0,0.00,377000,377000,374000,24,9007500,234542932500,624615
20230112,001465,BYC우,KOSPI,,141500,0,0.00,141000,141500,141000,32,4513000,30476977500,215385
20230112,001040,CJ,KOSPI,,82700,200,0.24,82600,83500,82600,52852,4386524800,2412937734600,29176998
20230112,079160,CJ CGV,KOSPI,,17950,-550,-2.97,18450,18450,17850,223941,4051223350,856600907050,47721499
20230112,00104K,CJ4우(전환),KOSPI,,73600,-200,-0.27,73800,74500,73200,2100,154615100,311071283200,4226512
20230112,000120,CJ대한통운,KOSPI,,88800,-900,-1.00,89600,90300,88800,57982,5164829800,2025736147200,22812344
20230112,011150,CJ씨푸드,KOSPI,,3390,85,2.57,3330,3600,3245,6745180,23322029890,121805320470,35930773
20230112,011155,CJ씨푸드1우,KOSPI,,27650,-250,-0.90,27650,29100,27650,6012,169066950,5530000000,200000
20230112,001045,CJ우,KOSPI,,49250,350,0.72,49200,49250,49050,521,25593700,111315982750,2260223
20230112,097950,CJ제일제당,KOSPI,,342500,0,0.00,344000,345000,341500,48550,16658158500,5156058705000,15054186
20230112,097955,CJ제일제당 우,KOSPI,,167500,500,0.30,167000,168000,167000,664,111179000,222345027500,1327433
20230112,000590,CS홀딩스,KOSPI,,61400,-500,-0.81,61400,62000,61000,1426,87484900,70885194800,1154482
20230112,012030,DB,KOSPI,,888,25,2.90,861,903,860,844990,750730124,178642452504,201173933
20230112,016610,DB금융투자,KOSPI,,4235,5,0.12,4230,4265,4205,34854,147328325,179760457415,42446389
20230112,005830,DB손해보험,KOSPI,,65900,1100,1.70,64400,66300,64300,114439,7536575800,4665720000000,70800000
20230112,000990,DB하이텍,KOSPI,,43550,-550,-1.25,44600,44650,43400,300439,13140308700,1933558507400,44398588
20230112,000995,DB하이텍1우,KOSPI,,77500,-2400,-3.00,78500,78500,77000,1073,82908400,8704490000,112316
20230112,139130,DGB금융지주,KOSPI,,7390,30,0.41,7350,7440,7340,697857,5160699250,1249987705870,169145833
20230112,001530,DI동일,KOSPI,,15700,250,1.62,15650,15850,15450,46162,722622500,401421839000,25568270
20230112,000210,DL,KOSPI,,60600,-200,-0.33,61000,61500,60600,38588,2354144500,1269926570400,20955884
20230112,001880,DL건설,KOSPI,,14300,100,0.70,14200,14300,14050,19640,278274150,315361961200,22053284
20230112,000215,DL우,KOSPI,,34400,0,0.00,34000,34500,33800,172,5907450,58002356000,1686115
20230112,375500,DL이앤씨,KOSPI,,35400,-100,-0.28,35750,36250,35300,159762,5682470200,1369754254200,38693623
20230112,37550L,DL이앤씨2우(전환),KOSPI,,25850,0,0.00,26000,26000,25500,513,13196500,54593933350,2111951
20230112,37550K,DL이앤씨우,KOSPI,,22900,50,0.22,23000,23000,22600,967,22068400,48407966500,2113885
20230112,007340,DN오토모티브,KOSPI,,63000,100,0.16,63100,64200,62900,9800,621520400,629622315000,9994005
20230112,004840,DRB동일,KOSPI,,3940,40,1.03,3935,3945,3905,10244,40132120,78524200000,19930000
20230112,155660,DSR,KOSPI,,6080,160,2.70,5920,6240,5920,105198,640022760,97280000000,16000000
20230112,069730,DSR제강,KOSPI,,5400,200,3.85,5210,5990,5210,1254891,7142982010,77760000000,14400000
20230112,017940,E1,KOSPI,,45300,50,0.11,45450,45500,45000,6361,287420150,310758000000,6860000
20230112,365550,ESR켄달스퀘어리츠,KOSPI,,4135,100,2.48,4070,4140,4020,278046,1142422955,881123015000,213089000
20230112,383220,F&F,KOSPI,,134500,3000,2.28,132500,135500,130000,281157,37418762000,5152301587500,38307075
20230112,007700,F&F홀딩스,KOSPI,,30700,-300,-0.97,31400,32500,30650,368755,11584380400,1200811066900,39114367
20230112,114090,GKL,KOSPI,,17850,-1450,-7.51,19300,19400,17750,1469399,26827440450,1104123709500,61855670
20230112,078930,GS,KOSPI,,43750,600,1.39,43100,44000,43050,151786,6630257400,4065047787500,92915378
20230112,006360,GS건설,KOSPI,,22900,-300,-1.29,23400,23600,22850,1190566,27432759250,1959816121000,85581490
20230112,001250,GS글로벌,KOSPI,,2395,-55,-2.24,2455,2490,2385,1514933,3674102570,197668364780,82533764
20230112,007070,GS리테일,KOSPI,,27450,-700,-2.49,28200,28200,27450,241303,6667868100,2874506958900,104717922
20230112,078935,GS우,KOSPI,,34350,200,0.59,34200,34400,34150,1535,52645700,61308773100,1784826
20230112,012630,HDC,KOSPI,,5790,30,0.52,5780,5820,5770,31971,185329790,345904564590,59741721
20230112,039570,HDC랩스,KOSPI,,7620,-220,-2.81,7800,7840,7580,23811,182072620,197796919620,25957601
20230112,089470,HDC현대EP,KOSPI,,3975,-35,-0.87,4035,4035,3930,38927,154037600,126802500000,31900000
20230112,294870,HDC현대산업개발,KOSPI,,10650,150,1.43,10550,10650,10450,169706,1798354700,701913064500,65907330
20230112,267250,HD현대,KOSPI,,57300,800,1.42,56400,57800,56300,168434,9638847100,4526303770500,78993085
20230112,097230,HJ중공업,KOSPI,,3940,-75,-1.87,4000,4070,3940,40125,158999855,328100667140,83274281
20230112,014790,HL D&I,KOSPI,,2870,50,1.77,2840,2880,2805,23581,67156885,108654184870,37858601
20230112,003580,HLB글로벌,KOSPI,,6180,240,4.04,6100,6680,5970,1170409,7409577750,261828319560,42367042
20230112,204320,HL만도,KOSPI,,43850,400,0.92,43850,45000,43600,249825,11020576200,2059069712000,46957120
20230112,060980,HL홀딩스,KOSPI,,30450,150,0.50,30500,30600,30300,8635,262408150,318874531500,10472070
20230112,011200,HMM,KOSPI,,19950,-400,-1.97,20450,20450,19950,1199938,24119166700,9756337945200,489039496
20230112,082740,HSD엔진,KOSPI,,6990,60,0.87,6930,7090,6930,328884,2305839380,500092518060,71543994
20230112,003560,IHQ,KOSPI,,415,0,0.00,415,417,408,882090,364013483,88849693920,214095648
20230112,175330,JB금융지주,KOSPI,,9220,240,2.67,8980,9310,8980,1351766,12445226850,1816182282680,196982894
20230112,234080,JW생명과학,KOSPI,,11900,50,0.42,11850,11900,11750,13341,157768500,188431192600,15834554
20230112,001060,JW중외제약,KOSPI,,19800,50,0.25,19800,20550,19600,141844,2831601200,439126003800,22178081
20230112,001067,JW중외제약2우B,KOSPI,,62100,400,0.65,62500,62500,61000,117,7191700,12420000000,200000
20230112,001065,JW중외제약우,KOSPI,,32500,-300,-0.91,32050,32500,31800,476,15289650,10583787500,325655
20230112,096760,JW홀딩스,KOSPI,,2965,15,0.51,2970,3000,2940,13158,38885945,208868553290,70444706
20230112,105560,KB금융,KOSPI,,56500,100,0.18,56100,56900,56100,1818316,102981547408,23102684342000,408897068
20230112,432320,KB스타리츠,KOSPI,,4555,25,0.55,4530,4560,4525,26990,122555255,461942068175,101414285
20230112,002380,KCC,KOSPI,,220000,-1500,-0.68,221500,222500,219500,24448,5393513000,1955023620000,8886471
20230112,344820,KCC글라스,KOSPI,,37650,-50,-0.13,37800,37850,37400,21781,818394700,601289776800,15970512
20230112,009070,KCTC,KOSPI,,4645,-10,-0.21,4685,4705,4645,58741,273999150,139350000000,30000000
20230112,009440,KC그린홀딩스,KOSPI,,2930,0,0.00,2930,2975,2895,31873,93517175,65734491400,22434980
20230112,119650,KC코트렐,KOSPI,,1840,120,6.98,1730,1850,1710,1997303,3601713165,63664839040,34600456
20230112,092220,KEC,KOSPI,,2095,-15,-0.71,2130,2130,2080,608030,1275514185,303278780395,144763141
20230112,016380,KG스틸,KOSPI,,7920,90,1.15,7880,7990,7850,303927,2411832330,792070464240,100008897
20230112,001390,KG케미칼,KOSPI,,22450,150,0.67,22350,22700,22200,39114,877861400,311293855200,13866096
20230112,033180,KH 필룩스,KOSPI,,675,1,0.15,677,685,668,557875,376534403,115628243850,171301102
20230112,001940,KISCO홀딩스,KOSPI,,16350,0,0.00,16350,16750,16100,9511,154520950,264483813000,16176380
