BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240716,095570,AJ네트웍스,KOSPI,,4535,-15,-0.33,4550,4590,4465,96306,432125715,205221262065,45252759
20240716,006840,AK홀딩스,KOSPI,,14160,0,0.00,14120,14220,14120,3908,55404510,187585463760,13247561
20240716,027410,BGF,KOSPI,,3580,10,0.28,3570,3585,3550,55298,197321780,342666111780,95716791
20240716,282330,BGF리테일,KOSPI,,104900,-600,-0.57,105500,106800,103700,49791,5231420000,1813081739400,17283906
20240716,138930,BNK금융지주,KOSPI,,8580,30,0.35,8610,8660,8510,535830,4590637750,2763518798040,322088438
20240716,001460,BYC,KOSPI,,35000,-300,-0.85,35000,35300,34950,730,25597550,218615250000,6246150
20240716,001465,BYC우,KOSPI,,15030,30,0.20,15150,15150,15000,154,2313010,32372365500,2153850
20240716,001040,CJ,KOSPI,,116700,-1500,-1.27,118200,119000,115000,127103,14800325000,3404955666600,29176998
20240716,079160,CJ CGV,KOSPI,,5820,60,1.04,5790,5830,5730,516733,2993632420,963672404820,165579451
20240716,00104K,CJ4우(전환),KOSPI,,87000,-200,-0.23,85600,87100,84600,11881,1016223800,367706544000,4226512
20240716,000120,CJ대한통운,KOSPI,,91600,1000,1.10,91100,93300,90700,68660,6316902700,2089610710400,22812344
20240716,011150,CJ씨푸드,KOSPI,,4410,-130,-2.86,4535,4535,4370,824767,3641098780,158454708930,35930773
20240716,011155,CJ씨푸드1우,KOSPI,,21800,150,0.69,21650,21800,21650,287,6243900,4360000000,200000
20240716,001045,CJ우,KOSPI,,58700,-100,-0.17,59200,59200,58400,821,48075900,132675090100,2260223
20240716,097950,CJ제일제당,KOSPI,,372500,1000,0.27,373000,379000,369500,28338,10612886500,5607684285000,15054186
20240716,097955,CJ제일제당 우,KOSPI,,150100,-2000,-1.31,152000,152700,150100,3222,488208200,199247693300,1327433
20240716,000480,CR홀딩스,KOSPI,,5990,-30,-0.50,5990,6040,5980,9690,58093950,280874035100,46890490
20240716,000590,CS홀딩스,KOSPI,,69900,0,0.00,69800,69900,69500,503,35061700,80698291800,1154482
20240716,012030,DB,KOSPI,,1284,-4,-0.31,1286,1319,1280,350972,453640538,258307329972,201173933
20240716,016610,DB금융투자,KOSPI,,4535,55,1.23,4480,4575,4465,55423,251682395,192494374115,42446389
20240716,005830,DB손해보험,KOSPI,,105300,-500,-0.47,106800,107500,105000,160822,17005700500,7455240000000,70800000
20240716,000990,DB하이텍,KOSPI,,52600,400,0.77,51700,53000,51300,521156,27203193500,2335365728800,44398588
20240716,139130,DGB금융지주,KOSPI,,7890,20,0.25,7890,7960,7870,392474,3099773780,1334560622370,169145833
20240716,001530,DI동일,KOSPI,,28150,50,0.18,28000,28200,27900,44212,1239540150,709821166800,25215672
20240716,000210,DL,KOSPI,,56900,-1200,-2.07,58600,58700,56900,33176,1903030400,1192389799600,20955884
20240716,000215,DL우,KOSPI,,27750,0,0.00,27800,28500,27150,2210,60755700,46789691250,1686115
20240716,375500,DL이앤씨,KOSPI,,34150,-50,-0.15,34200,34750,33900,196077,6733428750,1321387225450,38693623
20240716,37550L,DL이앤씨2우(전환),KOSPI,,23250,0,0.00,23250,23450,23050,3472,80574300,49102860750,2111951
20240716,37550K,DL이앤씨우,KOSPI,,17980,-170,-0.94,18180,18180,17710,6992,126009850,38007652300,2113885
20240716,007340,DN오토모티브,KOSPI,,82700,-200,-0.24,82500,83200,82100,8290,686012800,826504213500,9994005
20240716,004840,DRB동일,KOSPI,,5400,30,0.56,5310,5530,5290,128526,692184120,107622000000,19930000
20240716,155660,DSR,KOSPI,,4425,-5,-0.11,4415,4425,4375,12181,53508665,70800000000,16000000
20240716,069730,DSR제강,KOSPI,,4390,-20,-0.45,4410,4410,4310,26942,117253215,63216000000,14400000
20240716,017860,DS단석,KOSPI,,101900,-4600,-4.32,106900,106900,101200,51805,5334575600,597277067600,5861404
20240716,017940,E1,KOSPI,,74100,700,0.95,74000,74700,73300,10268,758693000,508326000000,6860000
20240716,365550,ESR켄달스퀘어리츠,KOSPI,,4745,10,0.21,4755,4765,4560,306393,1449262685,1011107305000,213089000
20240716,383220,F&F,KOSPI,,58800,-1600,-2.65,60300,60400,58800,87046,5163246000,2252456010000,38307075
20240716,007700,F&F홀딩스,KOSPI,,15120,-120,-0.79,15170,15250,14960,13435,202493610,591409229040,39114367
20240716,114090,GKL,KOSPI,,12130,-260,-2.10,12410,12430,12120,222981,2717755890,750309277100,61855670
20240716,078930,GS,KOSPI,,48650,2150,4.62,46950,49500,46400,494754,24154506100,4520333139700,92915378
20240716,006360,GS건설,KOSPI,,17550,290,1.68,17260,17950,17070,2222886,39198145550,1501955149500,85581490
20240716,001250,GS글로벌,KOSPI,,3095,-185,-5.64,3320,3355,3050,5783892,18497484920,255441999580,82533764
20240716,007070,GS리테일,KOSPI,,21050,-150,-0.71,21150,21350,20900,91990,1942508350,2204312258100,104717922
20240716,078935,GS우,KOSPI,,39850,1000,2.57,38700,40350,38650,26039,1032444900,71125316100,1784826
20240716,012630,HDC,KOSPI,,8730,190,2.22,8500,8800,8420,207928,1810998580,521545224330,59741721
20240716,039570,HDC랩스,KOSPI,,8500,0,0.00,8530,8640,8440,13786,116930150,220639608500,25957601
20240716,089470,HDC현대EP,KOSPI,,4165,-15,-0.36,4200,4200,4145,29044,121121495,132863500000,31900000
20240716,294870,HDC현대산업개발,KOSPI,,20700,950,4.81,19750,21000,19480,1462984,30152306050,1364281731000,65907330
20240716,009540,HD한국조선해양,KOSPI,,178300,9500,5.63,172300,178500,170100,549559,97007240900,12618846582800,70773116
20240716,267250,HD현대,KOSPI,,79900,3800,4.99,77000,81000,76700,490016,39078965100,6311547491500,78993085
20240716,267270,HD현대건설기계,KOSPI,,64200,6400,11.07,58100,66000,57700,1645827,104749062200,1209983563200,18847096
20240716,443060,HD현대마린솔루션,KOSPI,,122300,-1800,-1.45,124900,125600,121500,105205,13044655800,5436235000000,44450000
20240716,010620,HD현대미포,KOSPI,,102700,3600,3.63,100500,103300,99000,403600,41205982900,4102058702300,39942149
20240716,322000,HD현대에너지솔루션,KOSPI,,25000,-1550,-5.84,26350,26350,24750,176911,4480181900,280000000000,11200000
20240716,042670,HD현대인프라코어,KOSPI,,8380,300,3.71,8090,8640,8000,10250997,86161152720,1672676936140,199603453
20240716,267260,HD현대일렉트릭,KOSPI,,334500,-9000,-2.62,345000,347500,328500,334421,112289223204,12057766657500,36047135
20240716,329180,HD현대중공업,KOSPI,,167500,7500,4.69,161500,168300,160100,323389,53558920300,14869496930000,88773116
20240716,097230,HJ중공업,KOSPI,,3375,-30,-0.88,3410,3410,3340,52171,175348805,281050698375,83274281
20240716,014790,HL D&I,KOSPI,,2275,-10,-0.44,2285,2350,2235,106332,243118000,86128317275,37858601
20240716,003580,HLB글로벌,KOSPI,,6200,-110,-1.74,6310,6400,6110,490994,3051837910,293947530400,47410892
20240716,204320,HL만도,KOSPI,,42500,1050,2.53,41450,42750,41200,234122,9845947350,1995677600000,46957120
20240716,060980,HL홀딩스,KOSPI,,34200,300,0.88,34100,34200,33900,4274,145811650,347793822000,10169410
20240716,011200,HMM,KOSPI,,18100,490,2.78,17740,18270,17700,2743750,49599045210,13557614877600,749039496
20240716,035000,HS애드,KOSPI,,6290,0,0.00,6310,6340,6260,13134,82571880,104209002610,16567409
20240716,002460,HS화성,KOSPI,,9080,-30,-0.33,9080,9150,9060,11478,104331020,92162000000,10150000
20240716,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,59719334240,5550124
20240716,175330,JB금융지주,KOSPI,,14470,180,1.26,14290,14690,14200,226306,3287850350,2822853875060,195083198
20240716,234080,JW생명과학,KOSPI,,11990,30,0.25,11900,12020,11900,7589,90842030,189856302460,15834554
20240716,001060,JW중외제약,KOSPI,,34050,-50,-0.15,34200,34950,33600,140689,4820534000,792885916500,23285930
20240716,001067,JW중외제약2우B,KOSPI,,56500,200,0.36,56500,56500,55500,655,36392800,11863474500,209973
