BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20191210,095570,AJ네트웍스,KOSPI,,4060,5,0.12,4065,4075,4030,17658,71721290,190098517700,46822295
20191210,068400,AJ렌터카,KOSPI,,11450,-50,-0.43,11400,11450,11300,100403,1142020250,253575135000,22146300
20191210,006840,AK홀딩스,KOSPI,,30250,-150,-0.49,30200,30550,30100,22405,676226900,400738720250,13247561
20191210,027410,BGF,KOSPI,,5340,10,0.19,5310,5370,5300,95352,507241600,511127663940,95716791
20191210,282330,BGF리테일,KOSPI,,163000,3000,1.88,159500,164500,159500,25369,4121606000,2817276678000,17283906
20191210,138930,BNK금융지주,KOSPI,,7370,-10,-0.14,7310,7390,7310,679812,5002582380,2402142763020,325935246
20191210,001460,BYC,KOSPI,,235000,1000,0.43,237500,237500,233500,731,172823000,146784525000,624615
20191210,001465,BYC우,KOSPI,,124500,-1000,-0.80,125500,125500,124000,59,7339000,26815432500,215385
20191210,001040,CJ,KOSPI,,95900,5100,5.62,91000,96200,90700,125099,11811200600,2798074108200,29176998
20191210,079160,CJ CGV,KOSPI,,36150,0,0.00,36150,36350,35900,44511,1606011000,764981464950,21161313
20191210,00104K,CJ4우(전환),KOSPI,,69700,4300,6.57,65800,69800,65600,26959,1828974300,294587886400,4226512
20191210,000120,CJ대한통운,KOSPI,,157000,5500,3.63,150000,157000,150000,41683,6472427500,3581538008000,22812344
20191210,011150,CJ씨푸드,KOSPI,,2735,25,0.92,2685,2750,2685,104951,285765675,98270664155,35930773
20191210,011155,CJ씨푸드1우,KOSPI,,31900,500,1.59,31600,31900,31400,1311,41469950,6380000000,200000
20191210,001045,CJ우,KOSPI,,43450,1650,3.95,42000,43450,42000,18708,803052650,98206689350,2260223
20191210,097950,CJ제일제당,KOSPI,,253500,14000,5.85,239000,255000,239000,94999,23914818000,3816236151000,15054186
20191210,097955,CJ제일제당 우,KOSPI,,105500,3500,3.43,102000,107000,102000,9952,1045147500,140044181500,1327433
20191210,037560,CJ헬로,KOSPI,,5760,20,0.35,5810,5940,5720,196461,1137494090,446093942400,77446865
20191210,000590,CS홀딩스,KOSPI,,57400,-100,-0.17,57500,57500,56700,185,10532100,66267266800,1154482
20191210,012030,DB,KOSPI,,763,3,0.39,760,772,755,170817,130589015,153495710879,201173933
20191210,016610,DB금융투자,KOSPI,,4245,-25,-0.59,4255,4285,4230,58108,246315740,180184921305,42446389
20191210,005830,DB손해보험,KOSPI,,55100,-700,-1.25,55200,56400,54600,117810,6504123800,3901080000000,70800000
20191210,000990,DB하이텍,KOSPI,,20900,200,0.97,20700,21250,20500,415122,8657864550,927930489200,44398588
20191210,000995,DB하이텍1우,KOSPI,,46200,-5700,-10.98,53000,54900,45050,44147,2112923250,5188999200,112316
20191210,139130,DGB금융지주,KOSPI,,7080,-20,-0.28,7110,7150,7070,304109,2158445050,1197552497640,169145833
20191210,001530,DI동일,KOSPI,,73300,-300,-0.41,73800,73800,73000,1393,102100400,177490086000,2421420
20191210,004840,DRB동일,KOSPI,,5360,0,0.00,5390,5390,5340,2742,14722990,106824800000,19930000
20191210,155660,DSR,KOSPI,,4235,70,1.68,4210,4255,4165,22240,93567870,67760000000,16000000
20191210,069730,DSR제강,KOSPI,,4410,40,0.92,4325,4410,4305,41154,179933935,63504000000,14400000
20191210,017940,E1,KOSPI,,48000,-50,-0.10,48450,48450,48000,1977,94931950,329280000000,6860000
20191210,007700,F&F,KOSPI,,110500,4000,3.76,106500,111500,105000,73051,7966499000,1701700000000,15400000
20191210,114090,GKL,KOSPI,,19200,-200,-1.03,19250,19450,19050,131355,2517004700,1187628864000,61855670
