BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240111,095570,AJ네트웍스,KOSPI,,4945,-85,-1.69,5080,5090,4850,288983,1428357180,223774893255,45252759
20240111,006840,AK홀딩스,KOSPI,,16880,-30,-0.18,17040,17040,16770,4280,72274370,223618829680,13247561
20240111,027410,BGF,KOSPI,,3740,-90,-2.35,3845,3845,3740,93949,355193840,357980798340,95716791
20240111,282330,BGF리테일,KOSPI,,135700,-4600,-3.28,139000,140000,135000,100254,13664004400,2345426044200,17283906
20240111,138930,BNK금융지주,KOSPI,,7030,30,0.43,7030,7070,7000,753104,5307608470,2264281719140,322088438
20240111,001460,BYC,KOSPI,,402500,-1000,-0.25,394500,404500,394500,118,47200500,251407537500,624615
20240111,001465,BYC우,KOSPI,,141100,-700,-0.49,141000,141300,140400,45,6331000,30390823500,215385
20240111,001040,CJ,KOSPI,,97600,-1400,-1.41,100000,100200,97600,92279,9107608900,2847675004800,29176998
20240111,079160,CJ CGV,KOSPI,,5500,-100,-1.79,5610,5630,5470,657197,3635710000,673373079500,122431469
20240111,00104K,CJ4우(전환),KOSPI,,74500,0,0.00,74300,74500,73600,2666,197697100,314875144000,4226512
20240111,000120,CJ대한통운,KOSPI,,132500,-500,-0.38,134100,136500,131300,118432,15745003800,3022635580000,22812344
20240111,011150,CJ씨푸드,KOSPI,,2900,0,0.00,2920,2940,2900,86362,251973370,104199241700,35930773
20240111,011155,CJ씨푸드1우,KOSPI,,21650,350,1.64,22000,22000,21300,276,5945800,4330000000,200000
20240111,001045,CJ우,KOSPI,,51100,400,0.79,50700,51400,50700,727,37115000,115497395300,2260223
20240111,097950,CJ제일제당,KOSPI,,292500,-7500,-2.50,302000,302500,292500,28914,8532144500,4403349405000,15054186
20240111,097955,CJ제일제당 우,KOSPI,,132400,-300,-0.23,132700,132800,131900,1453,192142200,175752129200,1327433
20240111,000480,CR홀딩스,KOSPI,,6240,10,0.16,6290,6300,6180,19654,122112020,292596657600,46890490
20240111,000590,CS홀딩스,KOSPI,,65100,600,0.93,64500,65200,63700,1638,105798900,75156778200,1154482
20240111,012030,DB,KOSPI,,1614,-12,-0.74,1638,1639,1614,418391,679250363,324694727862,201173933
20240111,016610,DB금융투자,KOSPI,,3860,60,1.58,3800,3930,3790,91918,357131880,163843061540,42446389
20240111,005830,DB손해보험,KOSPI,,76700,-800,-1.03,77000,78400,76200,142447,10999287300,5430360000000,70800000
20240111,000990,DB하이텍,KOSPI,,52800,0,0.00,53000,53300,52000,312510,16485922800,2344245446400,44398588
20240111,139130,DGB금융지주,KOSPI,,8240,0,0.00,8280,8350,8240,429398,3566374290,1393761663920,169145833
20240111,001530,DI동일,KOSPI,,28000,-500,-1.75,28300,28650,27550,76909,2148630550,692682004000,24738643
20240111,000210,DL,KOSPI,,51000,2400,4.94,49400,52500,49300,170452,8753030350,1068750084000,20955884
20240111,001880,DL건설,KOSPI,,14180,-110,-0.77,14290,14430,14020,28123,399528140,312715567120,22053284
20240111,000215,DL우,KOSPI,,25350,1550,6.51,23800,25950,23450,10213,254990500,42743015250,1686115
20240111,375500,DL이앤씨,KOSPI,,40350,-400,-0.98,41500,41600,40350,195795,8005158800,1561287688050,38693623
20240111,37550L,DL이앤씨2우(전환),KOSPI,,25200,100,0.40,25450,25500,25100,1756,44366200,53221165200,2111951
20240111,37550K,DL이앤씨우,KOSPI,,19500,50,0.26,19590,19590,19380,2833,55124780,41220757500,2113885
20240111,007340,DN오토모티브,KOSPI,,85700,-200,-0.23,86800,87800,84000,39169,3368955000,856486228500,9994005
20240111,004840,DRB동일,KOSPI,,5590,120,2.19,5470,5650,5440,22051,122504500,111408700000,19930000
20240111,155660,DSR,KOSPI,,4365,15,0.34,4360,4380,4330,13388,58200730,69840000000,16000000
20240111,069730,DSR제강,KOSPI,,4240,25,0.59,4215,4260,4210,12074,50977600,61056000000,14400000
20240111,017860,DS단석,KOSPI,,251500,-11500,-4.37,262500,264500,251000,136420,34650288000,1474143106000,5861404
20240111,017940,E1,KOSPI,,59500,0,0.00,59600,60000,59200,12533,747036200,408170000000,6860000
20240111,365550,ESR켄달스퀘어리츠,KOSPI,,3675,15,0.41,3660,3690,3640,178240,655184925,783102075000,213089000
20240111,383220,F&F,KOSPI,,80100,-200,-0.25,80500,81400,79800,67862,5454014000,3068396707500,38307075
20240111,007700,F&F홀딩스,KOSPI,,14900,-70,-0.47,14970,15080,14880,8759,130749860,582804068300,39114367
20240111,114090,GKL,KOSPI,,13050,-130,-0.99,13240,13260,13020,272431,3563197800,807216493500,61855670
20240111,078930,GS,KOSPI,,40300,-700,-1.71,40950,40950,40300,102380,4136989650,3744489733400,92915378
20240111,006360,GS건설,KOSPI,,15080,-210,-1.37,15370,15760,15050,706391,10824765510,1290568869200,85581490
20240111,001250,GS글로벌,KOSPI,,2600,-5,-0.19,2625,2665,2600,811253,2139729010,214587786400,82533764
20240111,007070,GS리테일,KOSPI,,22450,-1000,-4.26,23550,23550,22400,445994,10145374000,2350917348900,104717922
20240111,078935,GS우,KOSPI,,34150,-50,-0.15,34200,34250,34100,1976,67485400,60951807900,1784826
20240111,012630,HDC,KOSPI,,6690,-80,-1.18,6770,6800,6660,67165,451581860,399672113490,59741721
20240111,039570,HDC랩스,KOSPI,,7380,-60,-0.81,7450,7500,7350,4122,30620170,191567095380,25957601
20240111,089470,HDC현대EP,KOSPI,,4370,5,0.11,4375,4430,4370,7314,32078570,139403000000,31900000
20240111,294870,HDC현대산업개발,KOSPI,,15200,-280,-1.81,15600,15700,15200,326696,5024538180,1001791416000,65907330
20240111,009540,HD한국조선해양,KOSPI,,108600,-2300,-2.07,111900,112400,108600,117324,12877785900,7685960397600,70773116
20240111,267250,HD현대,KOSPI,,63600,800,1.27,63200,64500,62900,321584,20559065900,5023960206000,78993085
20240111,267270,HD현대건설기계,KOSPI,,47600,100,0.21,47700,48500,47300,122010,5828734100,937757746800,19700793
20240111,322000,HD현대에너지솔루션,KOSPI,,27850,100,0.36,27900,28350,27450,113211,3154842650,311920000000,11200000
20240111,042670,HD현대인프라코어,KOSPI,,7520,30,0.40,7490,7780,7490,1624185,12353712070,1501017966560,199603453
20240111,267260,HD현대일렉트릭,KOSPI,,89600,-1000,-1.10,90700,93000,89600,159879,14541230400,3229823296000,36047135
20240111,329180,HD현대중공업,KOSPI,,118500,-3600,-2.95,122700,123600,118500,119193,14283681000,10519614246000,88773116
20240111,097230,HJ중공업,KOSPI,,3870,-25,-0.64,3905,3905,3845,54098,209876835,322271467470,83274281
20240111,014790,HL D&I,KOSPI,,2110,-20,-0.94,2125,2165,2090,51959,110061575,79881648110,37858601
20240111,003580,HLB글로벌,KOSPI,,4595,-35,-0.76,4630,4660,4410,93696,426964825,194737354435,42380273
20240111,204320,HL만도,KOSPI,,38000,-100,-0.26,38800,38900,38000,118157,4524796350,1784370560000,46957120
20240111,060980,HL홀딩스,KOSPI,,33950,300,0.89,33750,34000,33600,13195,446778800,345251469500,10169410
20240111,011200,HMM,KOSPI,,19590,510,2.67,19110,19860,19110,2503832,49168769170,13498283726640,689039496
20240111,082740,HSD엔진,KOSPI,,9400,150,1.62,9240,9490,9240,394750,3710120770,672513543600,71543994
20240111,035000,HS애드,KOSPI,,6110,40,0.66,6070,6150,6070,11191,68164650,101226868990,16567409
20240111,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,58906362440,5474569
20240111,175330,JB금융지주,KOSPI,,10710,-10,-0.09,10800,10980,10710,282259,3060392190,2109686794740,196982894
20240111,234080,JW생명과학,KOSPI,,12730,-70,-0.55,12900,12900,12700,26621,338736730,201573872420,15834554
20240111,001060,JW중외제약,KOSPI,,37000,-500,-1.33,37700,38500,36650,183571,6867782050,844896332000,22835036
20240111,001067,JW중외제약2우B,KOSPI,,62000,-200,-0.32,62200,62200,61500,27,1664100,12766792000,205916
20240111,001065,JW중외제약우,KOSPI,,33050,-150,-0.45,33150,33200,32800,177,5844100,11082491250,335325
20240111,096760,JW홀딩스,KOSPI,,3390,5,0.15,3370,3470,3370,27350,93204700,245802659010,72508159
20240111,105560,KB금융,KOSPI,,51000,-300,-0.58,51500,52200,51000,1704375,87579384905,20579064672000,403511072
20240111,432320,KB스타리츠,KOSPI,,4090,-10,-0.24,4095,4100,4045,105568,429487385,414784425650,101414285
20240111,002380,KCC,KOSPI,,216000,-5000,-2.26,222000,224000,216000,30167,6590583000,1919477736000,8886471
20240111,344820,KCC글라스,KOSPI,,40100,100,0.25,40100,40100,39950,8950,358147850,640417531200,15970512
20240111,009070,KCTC,KOSPI,,3930,30,0.77,3955,3955,3885,26585,104260075,117900000000,30000000
20240111,009440,KC그린홀딩스,KOSPI,,3630,-40,-1.09,3680,3690,3550,101121,365208590,81438977400,22434980
20240111,119650,KC코트렐,KOSPI,,1770,-30,-1.67,1799,1800,1723,862391,1514470587,90155711100,50935430
20240111,092220,KEC,KOSPI,,1766,12,0.68,1872,1890,1758,30739124,56142168147,354547707006,200763141
20240111,003620,KG모빌리티,KOSPI,,8100,-80,-0.98,8180,8220,8100,365750,2978817870,1514343794400,186956024
20240111,016380,KG스틸,KOSPI,,7820,-110,-1.39,7940,8040,7800,468841,3701954640,782069574540,100008897
20240111,001390,KG케미칼,KOSPI,,6510,80,1.24,6470,6530,6450,236200,1532657860,445733450400,68469040
20240111,033180,KH 필룩스,KOSPI,,1326,0,0.00,0,0,0,0,0,113141334540,85325290
20240111,015590,KIB플러그에너지,KOSPI,,763,21,2.83,739,795,704,8548629,6392068146,180778768072,236931544
20240111,001940,KISCO홀딩스,KOSPI,,26050,0,0.00,26050,26250,25800,15583,405861050,421394699000,16176380
20240111,025000,KPX케미칼,KOSPI,,43000,50,0.12,42950,43050,42850,1791,76910750,208120000000,4840000
20240111,092230,KPX홀딩스,KOSPI,,50800,400,0.79,50400,51400,50200,1083,55223100,214612016800,4224646
20240111,000040,KR모터스,KOSPI,,355,4,1.14,354,356,346,173488,60878856,34129155075,96138465
20240111,044450,KSS해운,KOSPI,,9200,50,0.55,9230,9250,9080,64997,595911170,212390096000,23085880
20240111,030200,KT,KOSPI,,33450,-250,-0.74,33700,33850,33450,518440,17414206450,8625442422000,257860760
20240111,033780,KT&G,KOSPI,,90000,-900,-0.99,91000,91000,89900,206354,18648760930,12044024730000,133822497
20240111,058850,KTcs,KOSPI,,3860,75,1.98,3820,3975,3820,2078710,8083034265,164764100000,42685000
20240111,058860,KTis,KOSPI,,3145,20,0.64,3125,3155,3115,210793,661563745,109452290000,34802000
20240111,093050,LF,KOSPI,,12890,-80,-0.62,13020,13020,12870,27089,349585880,376903600000,29240000
20240111,003550,LG,KOSPI,,77400,-1400,-1.78,79400,79500,77400,298902,23318175252,12175096858200,157300993
20240111,034220,LG디스플레이,KOSPI,,13600,200,1.49,13430,13650,13220,1882478,25388921150,4866293520000,357815700
20240111,051900,LG생활건강,KOSPI,,330000,-2500,-0.75,334000,334000,328500,55385,18304686000,5154005010000,15618197
20240111,051905,LG생활건강우,KOSPI,,145600,-2300,-1.56,147800,147800,145400,4157,606490500,305715883200,2099697
20240111,373220,LG에너지솔루션,KOSPI,,415500,5000,1.22,409500,420000,409500,234974,97839120500,97227000000000,234000000
20240111,003555,LG우,KOSPI,,59000,0,0.00,59000,59200,58800,6495,383025500,178275580000,3021620
20240111,032640,LG유플러스,KOSPI,,10010,-60,-0.60,10120,10120,10010,915123,9180286150,4370479723610,436611361
20240111,011070,LG이노텍,KOSPI,,225500,500,0.22,226000,227500,223000,110003,24729291500,5336932628500,23667107
20240111,066570,LG전자,KOSPI,,95000,-2200,-2.26,97500,97500,95000,1235778,117969873100,15546542330000,163647814
20240111,066575,LG전자우,KOSPI,,44200,-50,-0.11,44400,44400,43900,26159,1152070100,759620846400,17185992
20240111,037560,LG헬로비전,KOSPI,,3455,20,0.58,3455,3475,3425,77127,265811020,267578918575,77446865
20240111,051910,LG화학,KOSPI,,459500,-5000,-1.08,458500,466000,458500,243938,112711868500,32437181608500,70592343
20240111,051915,LG화학우,KOSPI,,298500,2500,0.84,295000,301500,295000,20872,6254544000,2295106800000,7688800
20240111,079550,LIG넥스원,KOSPI,,124500,700,0.57,123400,126400,121800,332269,41415137500,2739000000000,22000000
20240111,006260,LS,KOSPI,,82100,-1500,-1.79,84500,84700,82100,120196,9986600500,2643620000000,32200000
20240111,010120,LS ELECTRIC,KOSPI,,69800,-2300,-3.19,72100,72600,69700,216334,15283263100,2094000000000,30000000
20240111,000680,LS네트웍스,KOSPI,,4245,-5,-0.12,4250,4290,4220,115912,493141590,334518802920,78803016
20240111,229640,LS에코에너지,KOSPI,,20500,-400,-1.91,20900,21100,20350,1074121,22143525600,627810019500,30624879
20240111,108320,LX세미콘,KOSPI,,82400,-600,-0.72,83000,83000,81600,67799,5566363800,1340178320000,16264300
20240111,001120,LX인터내셔널,KOSPI,,26700,0,0.00,26750,27200,26600,202325,5424643900,1034892000000,38760000
20240111,108670,LX하우시스,KOSPI,,40450,-300,-0.74,40950,41000,40300,18558,753179700,362742251500,8967670
20240111,108675,LX하우시스우,KOSPI,,20000,30,0.15,19960,20200,19900,4033,80669440,20646600000,1032330
20240111,383800,LX홀딩스,KOSPI,,6880,-20,-0.29,6890,6920,6880,44865,309410640,524811147200,76280690
20240111,38380K,LX홀딩스1우,KOSPI,,9400,10,0.11,9390,9570,9330,1202,11288660,13773679000,1465285
20240111,023150,MH에탄올,KOSPI,,6900,30,0.44,6920,6920,6850,4200,28849660,50911829400,7378526
20240111,035420,NAVER,KOSPI,,231500,500,0.22,232500,234500,229500,879647,204400304000,37597589511000,162408594
20240111,181710,NHN,KOSPI,,23150,100,0.43,23050,23350,22850,37670,869964950,808784188300,34936682
20240111,400760,NH올원리츠,KOSPI,,3320,-20,-0.60,3340,3340,3305,29022,96346980,140104000000,42200000
20240111,005940,NH투자증권,KOSPI,,9980,0,0.00,10030,10090,9980,364717,3657824450,3310025891580,331665921
20240111,005945,NH투자증권우,KOSPI,,9710,10,0.10,9760,9760,9690,11060,107400220,183237099280,18870968
20240111,338100,NH프라임리츠,KOSPI,,4020,-10,-0.25,4055,4055,4020,3140,12645985,75013200000,18660000
20240111,034310,NICE,KOSPI,,12440,-100,-0.80,12550,12600,12400,13089,163041940,466543253880,37503477
20240111,030190,NICE평가정보,KOSPI,,9220,-140,-1.50,9360,9450,9170,51659,478425380,554192717400,60107670
20240111,008260,NI스틸,KOSPI,,5940,10,0.17,6010,6030,5920,82694,493592460,169884694980,28600117
20240111,004250,NPC,KOSPI,,5740,50,0.88,5710,5810,5680,214338,1231237850,210772800000,36720000
20240111,004255,NPC우,KOSPI,,3010,-40,-1.31,3015,3045,2990,34114,102378585,15892800000,5280000
20240111,456040,OCI,KOSPI,,106400,-200,-0.19,107400,107400,106400,12658,1351891600,791267965600,7436729
20240111,010060,OCI홀딩스,KOSPI,,113900,200,0.18,115000,116400,111600,154389,17711102300,2256668238500,19812715
20240111,178920,PI첨단소재,KOSPI,,27800,-1700,-5.76,29500,29850,27450,235512,6596734750,816383751600,29366322
20240111,005490,POSCO홀딩스,KOSPI,,451500,1000,0.22,451500,459000,451000,466466,211569310500,38183910345000,84571230
20240111,010950,S-Oil,KOSPI,,66000,-1000,-1.49,67000,67100,66000,294555,19566450100,7430464272000,112582792
20240111,010955,S-Oil우,KOSPI,,48250,50,0.10,48250,48450,48100,8676,418089750,194057977750,4021927
20240111,034120,SBS,KOSPI,,27350,-200,-0.73,27400,28500,27050,423233,11764143100,507376359300,18551238
20240111,005090,SGC에너지,KOSPI,,25300,-450,-1.75,25750,26000,25250,24745,629206750,364556124900,14409333
20240111,001380,SG글로벌,KOSPI,,1498,-2,-0.13,1500,1515,1480,102536,152963286,67356286214,44964143
20240111,004060,SG세계물산,KOSPI,,463,-1,-0.22,465,468,460,813334,377638973,93722756480,202424960
20240111,001770,SHD,KOSPI,,21650,450,2.12,21150,21650,21100,2062,43813700,26302108700,1214878
20240111,002360,SH에너지화학,KOSPI,,651,1,0.15,652,656,648,337366,219465043,72348058230,111133730
20240111,009160,SIMPAC,KOSPI,,4055,85,2.14,3970,4055,3955,73327,294767990,265316687380,65429516
20240111,123700,SJM,KOSPI,,3665,25,0.69,3660,3680,3625,43800,160145745,57191951170,15604898
20240111,025530,SJM홀딩스,KOSPI,,3610,70,1.98,3550,3615,3550,22763,81444110,53911768880,14934008
20240111,034730,SK,KOSPI,,163800,-600,-0.36,165200,165500,163000,92997,15239819800,11989886290200,73198329
20240111,011790,SKC,KOSPI,,84500,-300,-0.35,84800,85900,83500,234830,19822097300,3199871181000,37868298
20240111,018670,SK가스,KOSPI,,150700,1600,1.07,148100,151400,148100,9362,1404590400,1390997770800,9230244
20240111,001740,SK네트웍스,KOSPI,,5260,-30,-0.57,5290,5330,5240,279665,1477927760,1240193673900,235778265
20240111,006120,SK디스커버리,KOSPI,,39500,-50,-0.13,39650,39650,39350,14291,563825150,751995272500,19037855
20240111,006125,SK디스커버리우,KOSPI,,30550,-50,-0.16,30500,30600,30450,1701,51901700,41500800250,1358455
20240111,210980,SK디앤디,KOSPI,,32150,1600,5.24,30600,32400,30550,350913,11161459550,713413772600,22190164
20240111,068400,SK렌터카,KOSPI,,9600,-480,-4.76,10080,10200,9540,236983,2289611300,444706003200,46323542
20240111,395400,SK리츠,KOSPI,,3905,-15,-0.38,3920,3950,3900,215590,844180405,1054868111495,270132679
20240111,302440,SK바이오사이언스,KOSPI,,68200,100,0.15,68500,68800,67500,85510,5825592600,5239652550000,76827750
20240111,326030,SK바이오팜,KOSPI,,96900,-500,-0.51,97200,98400,94800,153189,14829258800,7588553925000,78313250
20240111,402340,SK스퀘어,KOSPI,,48750,650,1.35,48150,49600,47950,191227,9344404248,6775325505000,138981036
20240111,361610,SK아이이테크놀로지,KOSPI,,82800,-200,-0.24,83000,85300,82800,207375,17405808000,5903440617600,71297592
20240111,100090,SK오션플랜트,KOSPI,,19620,-60,-0.30,19840,19950,19470,118510,2328968400,1161417044160,59195568
