BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20230103,095570,AJ네트웍스,KOSPI,,5790,70,1.22,5790,5830,5600,96936,550430580,271101088050,46822295
20230103,006840,AK홀딩스,KOSPI,,16200,-50,-0.31,15900,16500,15850,12151,196137100,214610488200,13247561
20230103,027410,BGF,KOSPI,,4100,-15,-0.36,4085,4150,4005,205332,837176860,392438843100,95716791
20230103,282330,BGF리테일,KOSPI,,199000,-3000,-1.49,205000,205000,197500,34013,6805042000,3439497294000,17283906
20230103,138930,BNK금융지주,KOSPI,,6340,40,0.63,6260,6360,6160,1278729,8007520920,2066429459640,325935246
20230103,001460,BYC,KOSPI,,374000,5500,1.49,383000,383000,353500,418,153773500,233606010000,624615
20230103,001465,BYC우,KOSPI,,141000,0,0.00,140000,141000,139500,98,13738500,30369285000,215385
20230103,001040,CJ,KOSPI,,83400,-1300,-1.53,85700,85800,83000,56324,4737750800,2433361633200,29176998
20230103,079160,CJ CGV,KOSPI,,17100,50,0.29,16750,17350,16750,113004,1927461500,816037632900,47721499
20230103,00104K,CJ4우(전환),KOSPI,,73500,-500,-0.68,73700,74100,71900,2483,181340700,310648632000,4226512
20230103,000120,CJ대한통운,KOSPI,,89700,-1300,-1.43,91600,92200,88800,42142,3794085300,2046267256800,22812344
20230103,011150,CJ씨푸드,KOSPI,,3010,105,3.61,3125,3415,2965,15710309,51328051010,108151626730,35930773
20230103,011155,CJ씨푸드1우,KOSPI,,30700,7050,29.81,25300,30700,25000,19494,558021800,6140000000,200000
20230103,001045,CJ우,KOSPI,,49000,-300,-0.61,48800,49350,48550,863,42243650,110750927000,2260223
20230103,097950,CJ제일제당,KOSPI,,369000,-7500,-1.99,376500,378000,366000,49245,18171969000,5554994634000,15054186
20230103,097955,CJ제일제당 우,KOSPI,,166500,-2000,-1.19,169000,169500,166000,1724,287794500,221017594500,1327433
20230103,000590,CS홀딩스,KOSPI,,56700,-900,-1.56,57100,57100,55700,1675,94193000,65459129400,1154482
20230103,012030,DB,KOSPI,,793,-2,-0.25,795,800,777,243245,190853899,159530928869,201173933
20230103,016610,DB금융투자,KOSPI,,4025,-25,-0.62,4000,4040,3955,69551,278106560,170846715725,42446389
20230103,005830,DB손해보험,KOSPI,,63600,200,0.32,64700,64800,62200,89915,5687082600,4502880000000,70800000
