BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180917,095570,AJ네트웍스,KOSPI,,6800,310,4.78,6490,7000,6490,287115,1936654410,318391606000,46822295
20180917,068400,AJ렌터카,KOSPI,,15800,800,5.33,15150,16000,15150,626451,9846766250,349911540000,22146300
20180917,006840,AK홀딩스,KOSPI,,63300,-1000,-1.56,64700,64800,62900,10846,686981900,838570611300,13247561
20180917,027410,BGF,KOSPI,,9560,-160,-1.65,9730,9760,9530,220870,2121161270,911729351240,95369179
20180917,282330,BGF리테일,KOSPI,,195000,-2500,-1.27,194500,196500,192500,71331,13817821000,3370361670000,17283906
20180917,138930,BNK금융지주,KOSPI,,8370,-20,-0.24,8360,8370,8310,355984,2969221360,2728078009020,325935246
20180917,001460,BYC,KOSPI,,271500,-2500,-0.91,277500,277500,271500,111,30342000,169582972500,624615
20180917,001465,BYC우,KOSPI,,130500,-500,-0.38,131000,131000,130000,67,8734500,28107742500,215385
20180917,001040,CJ,KOSPI,,136000,-3000,-2.16,138000,138500,135500,54826,7467224000,3968071728000,29176998
20180917,079160,CJ CGV,KOSPI,,53600,-1100,-2.01,54900,54900,53300,175880,9450498400,1134246376800,21161313
20180917,000120,CJ대한통운,KOSPI,,164500,-1000,-0.60,166000,166500,161000,57236,9342443500,3752630588000,22812344
20180917,011150,CJ씨푸드,KOSPI,,2825,35,1.25,2800,2830,2765,178748,499937885,101504433725,35930773
20180917,011155,CJ씨푸드1우,KOSPI,,30050,750,2.56,29900,31000,28850,5363,162244850,6010000000,200000
20180917,001045,CJ우,KOSPI,,61000,-300,-0.49,61300,61400,59800,2097,127199300,137873603000,2260223
20180917,097950,CJ제일제당,KOSPI,,327500,0,0.00,327500,329000,324000,26778,8719337000,4930245915000,15054186
20180917,097955,CJ제일제당 우,KOSPI,,125500,500,0.40,125000,125500,124000,1830,228453000,166592841500,1327433
20180917,037560,CJ헬로,KOSPI,,9900,410,4.32,9400,9930,9390,612681,5983761720,766723963500,77446865
20180917,000590,CS홀딩스,KOSPI,,69200,-600,-0.86,69900,70000,68800,705,48794800,79890154400,1154482
20180917,012030,DB,KOSPI,,800,-3,-0.37,797,808,789,1023233,816076109,160939146400,201173933
20180917,016610,DB금융투자,KOSPI,,4230,-45,-1.05,4260,4275,4205,14857,62844450,179548225470,42446389
20180917,005830,DB손해보험,KOSPI,,62900,100,0.16,62100,63300,61500,122253,7653917200,4453320000000,70800000
20180917,000990,DB하이텍,KOSPI,,16900,-450,-2.59,17300,17400,16800,191920,3251879550,750336137200,44398588
20180917,000995,DB하이텍1우,KOSPI,,37950,-100,-0.26,37700,37950,37550,13,490150,4262392200,112316
20180917,139130,DGB금융지주,KOSPI,,10050,-200,-1.95,10200,10200,10000,210894,2122303900,1699915621650,169145833
20180917,004840,DRB동일,KOSPI,,7100,10,0.14,7110,7120,6980,5089,35898950,138308000000,19480000
