BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190322,095570,AJ네트웍스,KOSPI,,4875,-10,-0.20,4895,4895,4805,14901,72299185,228258688125,46822295
20190322,068400,AJ렌터카,KOSPI,,11300,-300,-2.59,11650,11700,11100,182155,2071498650,250253190000,22146300
20190322,006840,AK홀딩스,KOSPI,,53900,-200,-0.37,54300,54600,53200,17755,953015700,714043537900,13247561
20190322,027410,BGF,KOSPI,,8250,-30,-0.36,8310,8370,8190,261067,2152944830,786795726750,95369179
20190322,282330,BGF리테일,KOSPI,,214000,-1000,-0.47,215000,218500,210500,15852,3399253750,3698755884000,17283906
20190322,138930,BNK금융지주,KOSPI,,6950,-70,-1.00,7010,7060,6940,858840,5986159580,2265249959700,325935246
20190322,001460,BYC,KOSPI,,248000,-13500,-5.16,267500,269500,241500,7195,1808099500,154904520000,624615
20190322,001465,BYC우,KOSPI,,139000,-9000,-6.08,176000,179000,130500,21430,3319410000,29938515000,215385
20190322,001040,CJ,KOSPI,,127000,-1500,-1.17,127500,129500,126500,32380,4128435000,3705478746000,29176998
20190322,079160,CJ CGV,KOSPI,,45400,-750,-1.63,46150,46550,45050,126038,5739308000,960723610200,21161313
20190322,000120,CJ대한통운,KOSPI,,173000,0,0.00,171000,175500,171000,38952,6723386500,3946535512000,22812344
20190322,011150,CJ씨푸드,KOSPI,,2295,-25,-1.08,2315,2325,2295,51678,119050950,82461124035,35930773
20190322,011155,CJ씨푸드1우,KOSPI,,28300,250,0.89,28050,28700,28050,594,16851000,5660000000,200000
20190322,001045,CJ우,KOSPI,,58200,-300,-0.51,58000,58400,57400,3985,231013300,131544978600,2260223
20190322,097950,CJ제일제당,KOSPI,,326000,-2000,-0.61,326000,327500,324500,26490,8621510000,4907664636000,15054186
20190322,097955,CJ제일제당 우,KOSPI,,137000,-1500,-1.08,138000,138500,137000,992,136134500,181858321000,1327433
20190322,037560,CJ헬로,KOSPI,,9590,40,0.42,9560,9590,9410,251313,2386622760,742715435350,77446865
20190322,000590,CS홀딩스,KOSPI,,62000,-1000,-1.59,62200,62400,61000,536,33045300,71577884000,1154482
20190322,012030,DB,KOSPI,,889,0,0.00,908,908,888,267850,239576515,178843626437,201173933
20190322,016610,DB금융투자,KOSPI,,4980,-20,-0.40,5000,5050,4900,79514,392793595,211383017220,42446389
20190322,005830,DB손해보험,KOSPI,,70600,0,0.00,69900,71400,69700,120137,8461021900,4998480000000,70800000
