BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210118,095570,AJ네트웍스,KOSPI,,4485,-25,-0.55,4525,4560,4430,77316,346903875,209997993075,46822295
20210118,006840,AK홀딩스,KOSPI,,25200,-1100,-4.18,25600,25800,24500,143803,3621032050,333838537200,13247561
20210118,027410,BGF,KOSPI,,4810,-20,-0.41,4920,4920,4750,295915,1422599015,460397764710,95716791
20210118,282330,BGF리테일,KOSPI,,140500,-4500,-3.10,143000,144000,140500,37172,5284335500,2428388793000,17283906
20210118,138930,BNK금융지주,KOSPI,,5770,-110,-1.87,5850,5850,5740,1509580,8705872130,1880646369420,325935246
20210118,001460,BYC,KOSPI,,319000,-15000,-4.49,334000,334000,319000,946,304468500,199252185000,624615
20210118,001465,BYC우,KOSPI,,150000,-2500,-1.64,152500,152500,150000,204,30812500,32307750000,215385
20210118,001040,CJ,KOSPI,,108500,-8000,-6.87,113500,114500,106000,441842,48344329500,3165704283000,29176998
20210118,079160,CJ CGV,KOSPI,,26900,-1550,-5.45,28000,28100,26600,973135,26595404600,944190000000,35100000
20210118,00104K,CJ4우(전환),KOSPI,,81300,-5100,-5.90,84400,84400,80000,29126,2387767900,343615425600,4226512
20210118,000120,CJ대한통운,KOSPI,,161500,-7500,-4.44,167500,168500,161000,124302,20417427500,3684193556000,22812344
20210118,011150,CJ씨푸드,KOSPI,,4740,-90,-1.86,4810,4880,4735,431182,2069896685,170311864020,35930773
20210118,011155,CJ씨푸드1우,KOSPI,,38800,-200,-0.51,39000,39000,38150,276,10734750,7760000000,200000
20210118,001045,CJ우,KOSPI,,59500,-5000,-7.75,64000,64000,59500,21791,1321941500,134483268500,2260223
20210118,097950,CJ제일제당,KOSPI,,424000,-13000,-2.97,435000,441000,423500,92131,39791737000,6382974864000,15054186
20210118,097955,CJ제일제당 우,KOSPI,,185000,-5000,-2.63,190500,190500,181000,11842,2213318500,245575105000,1327433
20210118,000590,CS홀딩스,KOSPI,,58100,-1800,-3.01,59500,59600,57900,4524,264850000,67075404200,1154482
20210118,012030,DB,KOSPI,,821,11,1.36,810,834,803,1584464,1305308034,165163798993,201173933
20210118,016610,DB금융투자,KOSPI,,5000,-230,-4.40,5190,5220,5000,284585,1444183750,212231945000,42446389
20210118,005830,DB손해보험,KOSPI,,42000,-1150,-2.67,43150,43400,42000,229636,9725167700,2973600000000,70800000
20210118,000990,DB하이텍,KOSPI,,63500,3600,6.01,59600,65500,59500,4551888,289349174800,2819310338000,44398588
20210118,000995,DB하이텍1우,KOSPI,,119000,4000,3.48,117000,122000,117000,3499,422803500,13365604000,112316
20210118,139130,DGB금융지주,KOSPI,,7140,-200,-2.72,7240,7340,7090,835623,5978493550,1207701247620,169145833
20210118,001530,DI동일,KOSPI,,164500,-5000,-2.95,164000,171000,162000,19693,3291439000,405592680500,2465609
20210118,004840,DRB동일,KOSPI,,7170,-120,-1.65,7250,7260,7090,101528,726072710,142898100000,19930000
20210118,155660,DSR,KOSPI,,5570,-230,-3.97,5760,5760,5510,194261,1095333490,89120000000,16000000
20210118,069730,DSR제강,KOSPI,,5150,40,0.78,5110,5280,5020,442249,2288810530,74160000000,14400000
20210118,017940,E1,KOSPI,,41500,-550,-1.31,42050,42100,41150,17790,739041850,284690000000,6860000
20210118,365550,ESR켄달스퀘어리츠,KOSPI,,5280,10,0.19,5220,5300,5220,656862,3458173230,756407520000,143259000
20210118,007700,F&F,KOSPI,,97500,-3500,-3.47,99800,101500,96000,95650,9472190900,1501500000000,15400000
20210118,114090,GKL,KOSPI,,15950,-250,-1.54,16000,16450,15800,536363,8619149100,986597936500,61855670
20210118,078930,GS,KOSPI,,38300,-1450,-3.65,39500,39750,38200,480619,18646227750,3558658977400,92915378
20210118,006360,GS건설,KOSPI,,43100,1200,2.86,41100,44200,40850,1502862,64520463650,3463960490300,80370313
20210118,001250,GS글로벌,KOSPI,,2170,-95,-4.19,2215,2240,2130,1030595,2251517730,179098267880,82533764
20210118,007070,GS리테일,KOSPI,,34850,-850,-2.38,35550,35550,34700,369612,12939913100,2683450000000,77000000
20210118,078935,GS우,KOSPI,,30200,-350,-1.15,30550,30950,30100,5940,180106000,53901745200,1784826
20210118,012630,HDC,KOSPI,,10950,-100,-0.90,10950,11150,10850,451052,4961974750,654171844950,59741721
20210118,039570,HDC아이콘트롤스,KOSPI,,10900,50,0.46,10950,11200,10850,158819,1751571950,179414000000,16460000
20210118,089470,HDC현대EP,KOSPI,,6650,-30,-0.45,6640,6820,6510,161356,1078321070,212135000000,31900000
20210118,294870,HDC현대산업개발,KOSPI,,28100,450,1.63,27400,28700,26950,1294552,36385556950,1851995973000,65907330
20210118,011200,HMM,KOSPI,,14050,-750,-5.07,14550,14650,13800,6546762,92671815150,4590504838150,326726323
20210118,082740,HSD엔진,KOSPI,,7750,-310,-3.85,7900,7980,7720,607972,4750970600,255340350500,32947142
20210118,003560,IHQ,KOSPI,,1560,0,0.00,1560,1690,1535,6846891,11022130500,228127766880,146235748
20210118,175330,JB금융지주,KOSPI,,5750,-70,-1.20,5830,5850,5720,438240,2529203710,1132651640500,196982894
20210118,234080,JW생명과학,KOSPI,,21550,-250,-1.15,21550,22050,21050,271702,5856787850,341234638700,15834554
20210118,001060,JW중외제약,KOSPI,,33100,-300,-0.90,33050,33900,32800,142240,4743278650,692453787400,20920054
20210118,001067,JW중외제약2우B,KOSPI,,50900,-200,-0.39,51000,51100,50300,822,41568600,4600036600,90374
20210118,001065,JW중외제약우,KOSPI,,38000,-300,-0.78,38300,38300,38000,799,30522600,6549718000,172361
20210118,096760,JW홀딩스,KOSPI,,5420,-160,-2.87,5500,5580,5420,246110,1348856680,360170680100,66452155
20210118,105560,KB금융,KOSPI,,45250,50,0.11,45200,45400,44500,2022240,90863920750,18815308380000,415807920
20210118,002380,KCC,KOSPI,,196500,-6000,-2.96,202000,202500,195000,63206,12492930500,1746191551500,8886471
20210118,009070,KCTC,KOSPI,,4015,-270,-6.30,4130,4245,4000,1805826,7421574605,120450000000,30000000
20210118,009440,KC그린홀딩스,KOSPI,,5280,-350,-6.22,5620,5840,5180,440507,2413761960,118456694400,22434980
20210118,119650,KC코트렐,KOSPI,,11200,-600,-5.08,11950,12150,10850,1414026,16428918550,145600000000,13000000
20210118,092220,KEC,KOSPI,,2915,-55,-1.85,2920,3010,2875,3557809,10475096495,340200730100,116706940
20210118,016380,KG동부제철,KOSPI,,11500,-350,-2.95,11800,11850,11200,181942,2101807700,1150102315500,100008897
20210118,016385,KG동부제철우,KOSPI,,112500,-2000,-1.75,112500,114500,112000,534,60359500,6005812500,53385
20210118,001390,KG케미칼,KOSPI,,22600,-800,-3.42,23300,23300,22350,246890,5630076550,294099043200,13013232
20210118,001940,KISCO홀딩스,KOSPI,,14350,-100,-0.69,14450,14450,14250,59641,856027150,265136053000,18476380
