BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20201116,095570,AJ네트웍스,KOSPI,,4595,135,3.03,4470,4660,4470,1181733,5400361345,215148445525,46822295
20201116,006840,AK홀딩스,KOSPI,,20900,700,3.47,20150,21300,20100,173883,3613539400,276874024900,13247561
20201116,027410,BGF,KOSPI,,4665,70,1.52,4620,4690,4570,190669,881940225,446518830015,95716791
20201116,282330,BGF리테일,KOSPI,,140500,4000,2.93,136500,140500,136000,47620,6639893000,2428388793000,17283906
20201116,138930,BNK금융지주,KOSPI,,6020,40,0.67,5980,6060,5950,1714412,10334622080,1962130180920,325935246
20201116,001460,BYC,KOSPI,,275000,-5500,-1.96,280500,280500,274000,1337,368368000,171769125000,624615
20201116,001465,BYC우,KOSPI,,134500,0,0.00,133000,134500,131500,358,47533000,28969282500,215385
20201116,001040,CJ,KOSPI,,80700,400,0.50,80300,81000,80000,60764,4896796500,2354583738600,29176998
20201116,079160,CJ CGV,KOSPI,,21950,450,2.09,21450,22250,21100,474704,10347375600,770445000000,35100000
20201116,00104K,CJ4우(전환),KOSPI,,60700,500,0.83,60700,60800,60200,15055,911966200,256549278400,4226512
20201116,000120,CJ대한통운,KOSPI,,159500,-1500,-0.93,162500,162500,159500,73300,11737883000,3638568868000,22812344
20201116,011150,CJ씨푸드,KOSPI,,5130,110,2.19,5070,5230,4985,3289554,16848985545,184324865490,35930773
20201116,011155,CJ씨푸드1우,KOSPI,,45950,100,0.22,46700,46700,45200,667,30542450,9190000000,200000
20201116,001045,CJ우,KOSPI,,49350,100,0.20,49500,49800,49300,6925,342304200,111542005050,2260223
20201116,097950,CJ제일제당,KOSPI,,367000,500,0.14,369500,369500,366500,62531,22988878500,5524886262000,15054186
20201116,097955,CJ제일제당 우,KOSPI,,163000,500,0.31,163000,165500,162000,12579,2061441500,216371579000,1327433
20201116,000590,CS홀딩스,KOSPI,,58400,-100,-0.17,58400,59400,58100,6267,367532900,67421748800,1154482
20201116,012030,DB,KOSPI,,693,0,0.00,692,695,687,577068,398527766,139413535569,201173933
20201116,016610,DB금융투자,KOSPI,,4380,235,5.67,4155,4410,4150,336164,1453618920,185915183820,42446389
20201116,005830,DB손해보험,KOSPI,,46800,500,1.08,46400,47400,46200,199044,9331055850,3313440000000,70800000
20201116,000990,DB하이텍,KOSPI,,34700,150,0.43,34200,35350,33850,1183509,41159319200,1540631003600,44398588
20201116,000995,DB하이텍1우,KOSPI,,120000,5500,4.80,114000,121000,114000,4141,494442000,13477920000,112316
20201116,139130,DGB금융지주,KOSPI,,7630,230,3.11,7380,7670,7380,971029,7353559530,1290582705790,169145833
20201116,001530,DI동일,KOSPI,,85500,-4100,-4.58,88900,90600,84700,31511,2763254600,210809569500,2465609
20201116,004840,DRB동일,KOSPI,,6680,0,0.00,6690,6840,6680,78013,525700290,133132400000,19930000
20201116,155660,DSR,KOSPI,,5940,-90,-1.49,5780,6050,5780,169537,1005451230,95040000000,16000000
20201116,069730,DSR제강,KOSPI,,4785,15,0.31,4805,4895,4720,146630,706271750,68904000000,14400000
20201116,017940,E1,KOSPI,,50000,1550,3.20,48500,50000,48350,34782,1713160950,343000000000,6860000
20201116,007700,F&F,KOSPI,,91500,-1400,-1.51,92900,93600,91200,67545,6208803400,1409100000000,15400000
20201116,114090,GKL,KOSPI,,14050,-300,-2.09,14500,14500,13950,772081,10932398200,869072163500,61855670
20201116,078930,GS,KOSPI,,38050,1550,4.25,36750,38100,36750,441698,16682368900,3535430132900,92915378
20201116,006360,GS건설,KOSPI,,31500,1100,3.62,30900,31800,30400,700264,21918269050,2523080826000,80097804
20201116,001250,GS글로벌,KOSPI,,1875,45,2.46,1830,1885,1830,738206,1377480260,154750807500,82533764
20201116,007070,GS리테일,KOSPI,,33750,50,0.15,33750,34150,33650,415451,14041169450,2598750000000,77000000
20201116,078935,GS우,KOSPI,,30850,400,1.31,30450,31000,30450,10477,321728950,55061882100,1784826
20201116,012630,HDC,KOSPI,,10600,150,1.44,10500,10700,10400,343920,3628564000,633262242600,59741721
20201116,039570,HDC아이콘트롤스,KOSPI,,9890,100,1.02,9750,9930,9720,67615,666879380,162789400000,16460000
20201116,089470,HDC현대EP,KOSPI,,6100,0,0.00,6120,6190,6020,145336,885656860,194590000000,31900000
