BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250516,095570,AJ네트웍스,KOSPI,,3670,-50,-1.34,3720,3740,3660,221808,816004486,166077625530,45252759
20250516,006840,AK홀딩스,KOSPI,,10630,-50,-0.47,10660,10780,10550,4299,45636030,140821573430,13247561
20250516,027410,BGF,KOSPI,,3685,50,1.38,3640,3710,3625,259723,955790830,352716374835,95716791
20250516,282330,BGF리테일,KOSPI,,99500,-1000,-1.00,100600,100800,99300,55949,5581469700,1719748647000,17283906
20250516,138930,BNK금융지주,KOSPI,,10500,20,0.19,10500,10580,10440,586210,6161365653,3343026949500,318383519
20250516,001460,BYC,KOSPI,,32900,-850,-2.52,33450,33750,32000,2536,83005625,205498335000,6246150
20250516,001465,BYC우,KOSPI,,14350,-180,-1.24,14530,14530,13900,2459,34664150,30907747500,2153850
20250516,001040,CJ,KOSPI,,124500,-1900,-1.50,126000,127700,123300,122392,15232829900,3632536251000,29176998
20250516,079160,CJ CGV,KOSPI,,4780,-50,-1.04,4815,4860,4765,149968,718793476,791473685820,165580269
20250516,00104K,CJ4우(전환),KOSPI,,102600,-1400,-1.35,104900,104900,101000,13606,1390270900,433640131200,4226512
20250516,000120,CJ대한통운,KOSPI,,79500,300,0.38,79700,79800,78700,68841,5456161600,1813581348000,22812344
20250516,011150,CJ씨푸드,KOSPI,,3025,-35,-1.14,3060,3100,3000,397683,1208936617,108690588325,35930773
20250516,011155,CJ씨푸드1우,KOSPI,,17400,70,0.40,17290,17840,17280,279,4879190,3480000000,200000
20250516,001045,CJ우,KOSPI,,73000,-500,-0.68,73400,73700,72200,3364,245280550,164996279000,2260223
20250516,097950,CJ제일제당,KOSPI,,229500,-2500,-1.08,233000,234000,228500,74917,17220187250,3454935687000,15054186
20250516,097955,CJ제일제당 우,KOSPI,,136800,-2500,-1.79,139300,139300,136100,9828,1348464400,181592834400,1327433
20250516,000480,CR홀딩스,KOSPI,,5120,-170,-3.21,5310,5310,5040,26931,138198960,240079308800,46890490
20250516,000590,CS홀딩스,KOSPI,,75900,300,0.40,75000,75900,74700,1643,123900200,87625183800,1154482
20250516,012030,DB,KOSPI,,1270,-20,-1.55,1300,1308,1264,261660,333704591,255490894910,201173933
20250516,005830,DB손해보험,KOSPI,,97100,-200,-0.21,97000,97400,95700,129558,12522578000,6874680000000,70800000
20250516,016610,DB증권,KOSPI,,6460,30,0.47,6460,6530,6420,35745,231279840,274203672940,42446389
20250516,000990,DB하이텍,KOSPI,,39600,200,0.51,39650,39700,39150,96217,3799560525,1758184084800,44398588
20250516,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,161600154944,81451691
20250516,001530,DI동일,KOSPI,,37100,1200,3.34,35550,37350,35350,45500,1654217325,754396445600,20334136
20250516,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250516,000210,DL,KOSPI,,40450,1600,4.12,38800,40450,38700,164201,6545972400,847665507800,20955884
20250516,000215,DL우,KOSPI,,21500,200,0.94,21600,22000,21150,2019,43686325,36251472500,1686115
20250516,375500,DL이앤씨,KOSPI,,45550,2000,4.59,44050,46400,43900,285928,13023803925,1762494527650,38693623
20250516,37550L,DL이앤씨2우(전환),KOSPI,,29400,700,2.44,29000,30100,28850,10445,308929775,62091359400,2111951
20250516,37550K,DL이앤씨우,KOSPI,,19400,420,2.21,18750,19400,18740,21073,405317835,41009369000,2113885
20250516,007340,DN오토모티브,KOSPI,,21050,-550,-2.55,21750,21750,20900,95848,2037868050,1231653708250,58510865
20250516,004840,DRB동일,KOSPI,,4280,-75,-1.72,4355,4355,4240,32097,137464625,85300400000,19930000
20250516,155660,DSR,KOSPI,,3770,-20,-0.53,3800,3860,3750,31485,119646800,60320000000,16000000
20250516,069730,DSR제강,KOSPI,,3650,100,2.82,3560,3710,3480,73726,267612547,52560000000,14400000
20250516,017860,DS단석,KOSPI,,25250,-300,-1.17,25700,25700,24650,103178,2574236150,444001353000,17584212
20250516,092780,DYP,KOSPI,,4595,0,0.00,4595,4610,4565,5951,27263270,60509073700,13168460
20250516,017940,E1,KOSPI,,68000,2800,4.29,66000,68600,65300,36304,2444650950,466480000000,6860000
20250516,365550,ESR켄달스퀘어리츠,KOSPI,,4600,40,0.88,4565,4600,4535,142977,652033007,980209400000,213089000
20250516,383220,F&F,KOSPI,,68800,-700,-1.01,69500,69600,68100,33731,2316016600,2635526760000,38307075
20250516,007700,F&F홀딩스,KOSPI,,12800,-240,-1.84,13040,13040,12800,5137,66505230,500663897600,39114367
20250516,114090,GKL,KOSPI,,13160,190,1.46,13110,13170,12860,216848,2825940400,814020617200,61855670
20250516,078930,GS,KOSPI,,39000,-350,-0.89,39500,39650,38750,111334,4346285200,3623699742000,92915378
20250516,006360,GS건설,KOSPI,,19200,670,3.62,18720,19500,18670,649919,12511743120,1643164608000,85581490
20250516,001250,GS글로벌,KOSPI,,2560,-5,-0.19,2570,2580,2555,233530,598977900,211286435840,82533764
20250516,007070,GS리테일,KOSPI,,13860,-240,-1.70,14190,14200,13840,132970,1851270805,1158798771900,83607415
20250516,078935,GS우,KOSPI,,38150,-350,-0.91,38500,38500,38150,6368,243757600,68091111900,1784826
20250516,499790,GS피앤엘,KOSPI,,22200,-600,-2.63,22750,22750,21950,97630,2173565425,440244670200,19830841
20250516,012630,HDC,KOSPI,,19260,-390,-1.98,19800,19890,18870,210121,4077471985,1150625546460,59741721
20250516,039570,HDC랩스,KOSPI,,8790,-110,-1.24,9000,9000,8720,12289,108283565,228167312790,25957601
20250516,089470,HDC현대EP,KOSPI,,3750,65,1.76,3685,3755,3660,53498,199010280,119625000000,31900000
20250516,294870,HDC현대산업개발,KOSPI,,24850,-450,-1.78,25300,26200,22700,710830,17551372950,1637797150500,65907330
20250516,009540,HD한국조선해양,KOSPI,,287000,-2000,-0.69,289000,291500,285500,136193,39158710750,20311884292000,70773116
20250516,267250,HD현대,KOSPI,,82200,-200,-0.24,82800,83600,81800,101655,8392208100,6493231587000,78993085
20250516,267270,HD현대건설기계,KOSPI,,71100,-800,-1.11,71100,72400,70800,65572,4675482850,1259435964600,17713586
20250516,443060,HD현대마린솔루션,KOSPI,,163000,-3700,-2.22,166200,168100,162100,76839,12641190450,7307161230000,44829210
20250516,071970,HD현대마린엔진,KOSPI,,39500,-200,-0.50,39650,40600,39350,293728,11697311400,1339899052500,33921495
20250516,010620,HD현대미포,KOSPI,,173800,-300,-0.17,174500,175100,172300,142002,24721921400,6941945496200,39942149
20250516,322000,HD현대에너지솔루션,KOSPI,,46500,6150,15.24,41550,50500,41150,2783559,128293836375,520800000000,11200000
20250516,042670,HD현대인프라코어,KOSPI,,8560,-210,-2.39,8680,8800,8520,749041,6459598245,1649134221520,192655867
20250516,267260,HD현대일렉트릭,KOSPI,,365000,1500,0.41,363500,369000,360500,264402,96780115500,13157204275000,36047135
20250516,329180,HD현대중공업,KOSPI,,419500,3000,0.72,420000,431500,417500,202435,85547811500,37240322162000,88773116
20250516,097230,HJ중공업,KOSPI,,7340,-470,-6.02,7720,7730,7240,1675912,12419895145,611233222540,83274281
20250516,014790,HL D&I,KOSPI,,2420,-15,-0.62,2435,2460,2420,27346,66615625,91617814420,37858601
20250516,003580,HLB글로벌,KOSPI,,3020,-105,-3.36,3100,3145,2995,77026,233498193,151658725420,50218121
20250516,204320,HL만도,KOSPI,,36100,-350,-0.96,36700,36700,35850,167163,6021046375,1695152032000,46957120
20250516,060980,HL홀딩스,KOSPI,,37700,-550,-1.44,38200,38700,37450,26542,1009460125,354526162900,9403877
20250516,011200,HMM,KOSPI,,22950,800,3.61,22250,23200,21500,3865416,87598817375,23524656433200,1025039496
20250516,035000,HS애드,KOSPI,,7030,-80,-1.13,7110,7110,7010,26952,189658440,116468885270,16567409
20250516,002460,HS화성,KOSPI,,9980,-140,-1.38,10120,10150,9980,1507,15089800,101297000000,10150000
20250516,487570,HS효성,KOSPI,,39000,-50,-0.13,39300,39300,38600,3565,138681800,145311153000,3725927
20250516,298050,HS효성첨단소재,KOSPI,,203000,-5000,-2.40,208000,208000,200500,11881,2417168000,909429444000,4479948
20250516,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,64669472240,6010174
20250516,015360,INVENI,KOSPI,,51200,-900,-1.73,52100,52200,51000,5864,301209000,307200000000,6000000
20250516,175330,JB금융지주,KOSPI,,17870,-60,-0.33,17930,18100,17710,228820,4085882865,3465135459640,193907972
20250516,234080,JW생명과학,KOSPI,,11760,-310,-2.57,12070,12190,11760,50342,602108730,186214355040,15834554
20250516,001060,JW중외제약,KOSPI,,21650,-350,-1.59,22000,22200,21600,60196,1305232175,504140384500,23285930
20250516,001067,JW중외제약2우B,KOSPI,,61000,100,0.16,61000,61000,61000,3,183000,12808353000,209973
20250516,001065,JW중외제약우,KOSPI,,28550,0,0.00,28550,28550,28550,1,28550,9762701050,341951
20250516,096760,JW홀딩스,KOSPI,,3105,-30,-0.96,3135,3145,3100,38927,121373323,229536944910,73924942
20250516,105560,KB금융,KOSPI,,93600,0,0.00,92700,94000,92500,652372,60951050250,36834260392800,393528423
20250516,415640,KB발해인프라,KOSPI,,7820,0,0.00,7850,7850,7770,13896,108355595,958306185360,122545548
20250516,432320,KB스타리츠,KOSPI,,4005,-10,-0.25,4030,4030,3990,49417,197617725,406164211425,101414285
20250516,002380,KCC,KOSPI,,259000,-6000,-2.26,266500,270000,257500,25681,6698593750,2301595989000,8886471
20250516,344820,KCC글라스,KOSPI,,29900,-200,-0.66,30100,30400,29850,43516,1304002175,477518308800,15970512
20250516,009070,KCTC,KOSPI,,3920,-70,-1.75,3990,3990,3905,70946,278282432,117600000000,30000000
20250516,009440,KC그린홀딩스,KOSPI,,756,0,0.00,0,0,0,0,0,17568790596,23239141
20250516,119650,KC코트렐,KOSPI,,459,0,0.00,0,0,0,0,0,29474377011,64214329
20250516,092220,KEC,KOSPI,,740,-33,-4.27,775,778,739,603878,452608308,148564724340,200763141
20250516,003620,KG모빌리티,KOSPI,,3380,-35,-1.02,3410,3455,3355,160075,543029357,683965422920,202356634
20250516,016380,KG스틸,KOSPI,,5770,-120,-2.04,5940,5940,5760,83856,486806075,577051335690,100008897
20250516,001390,KG케미칼,KOSPI,,3920,-65,-1.63,3945,4010,3920,174635,690196308,268398636800,68469040
20250516,033180,KH 필룩스,KOSPI,,26550,0,0.00,0,0,0,0,0,128405119050,4836351
20250516,001940,KISCO홀딩스,KOSPI,,21350,-350,-1.61,21700,21750,20950,20585,438714625,302665713000,14176380
20250516,025000,KPX케미칼,KOSPI,,44350,-1350,-2.95,44800,45300,43950,15574,691957550,214654000000,4840000
20250516,092230,KPX홀딩스,KOSPI,,60900,-2500,-3.94,61800,62500,60900,13947,859692850,257280941400,4224646
20250516,000040,KR모터스,KOSPI,,406,-15,-3.56,428,430,405,386995,158993468,24413944408,60132868
20250516,044450,KSS해운,KOSPI,,9400,0,0.00,9450,9490,9310,53655,503349575,217007272000,23085880
20250516,030200,KT,KOSPI,,51400,400,0.78,51200,51700,51200,214498,11096479653,12953914609000,252021685
20250516,033780,KT&G,KOSPI,,119700,3800,3.28,115600,120000,115600,273447,32428031650,14610880890900,122062497
20250516,058850,KTcs,KOSPI,,2875,0,0.00,2890,2895,2850,280606,804730480,122719375000,42685000
20250516,058860,KTis,KOSPI,,2920,75,2.64,2835,2920,2835,776706,2240740943,101621840000,34802000
20250516,093050,LF,KOSPI,,15300,-40,-0.26,15340,15350,15230,20943,320022815,447372000000,29240000
20250516,003550,LG,KOSPI,,68600,-300,-0.44,68900,69200,68200,99729,6837414900,10787429919000,157251165
20250516,034220,LG디스플레이,KOSPI,,8570,-90,-1.04,8680,8720,8520,544297,4668078170,4285000000000,500000000
20250516,051900,LG생활건강,KOSPI,,316000,-4000,-1.25,320500,321500,313000,23388,7385528000,4935350252000,15618197
20250516,051905,LG생활건강우,KOSPI,,124500,-900,-0.72,125400,126000,123800,5579,693699500,261412276500,2099697
20250516,064400,LG씨엔에스,KOSPI,,55100,-400,-0.72,55700,56000,54400,239654,13196296000,5338415734800,96885948
20250516,373220,LG에너지솔루션,KOSPI,,290500,-16500,-5.37,305000,307000,290000,583328,171754453500,67977000000000,234000000
