BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20201201,095570,AJ네트웍스,KOSPI,,4460,-70,-1.55,4560,4560,4445,208335,934171210,208827435700,46822295
20201201,006840,AK홀딩스,KOSPI,,21900,950,4.53,21050,22250,20950,95026,2061227650,290121585900,13247561
20201201,027410,BGF,KOSPI,,4635,-45,-0.96,4640,4705,4595,178849,830587025,443647326285,95716791
20201201,282330,BGF리테일,KOSPI,,126000,500,0.40,126500,126500,125000,24477,3081328500,2177772156000,17283906
20201201,138930,BNK금융지주,KOSPI,,5720,90,1.60,5690,5750,5660,4614160,26361995300,1864349607120,325935246
20201201,001460,BYC,KOSPI,,294500,1000,0.34,293500,298000,288000,1405,409560500,183949117500,624615
20201201,001465,BYC우,KOSPI,,140000,-500,-0.36,140000,140500,139000,273,38233500,30153900000,215385
20201201,001040,CJ,KOSPI,,79600,500,0.63,79900,79900,79100,71806,5697434700,2322489040800,29176998
20201201,079160,CJ CGV,KOSPI,,22950,50,0.22,22900,23200,22700,381589,8759596350,805545000000,35100000
20201201,00104K,CJ4우(전환),KOSPI,,61200,400,0.66,60600,61400,60400,22309,1351966800,258662534400,4226512
20201201,000120,CJ대한통운,KOSPI,,164500,-1500,-0.90,166000,166000,164000,49589,8163733000,3752630588000,22812344
20201201,011150,CJ씨푸드,KOSPI,,5250,-20,-0.38,5320,5420,5220,2304291,12242106780,188636558250,35930773
20201201,011155,CJ씨푸드1우,KOSPI,,45600,-50,-0.11,45300,45700,45300,1201,54661950,9120000000,200000
20201201,001045,CJ우,KOSPI,,50500,0,0.00,50500,50700,50000,3978,199661200,114141261500,2260223
20201201,097950,CJ제일제당,KOSPI,,362500,1000,0.28,365000,365000,361000,46676,16894175500,5457142425000,15054186
20201201,097955,CJ제일제당 우,KOSPI,,161500,0,0.00,162000,162500,160500,5349,862469000,214380429500,1327433
20201201,000590,CS홀딩스,KOSPI,,56500,700,1.25,55900,56600,55300,1611,90277600,65228233000,1154482
20201201,012030,DB,KOSPI,,723,-12,-1.63,735,740,718,915149,663836512,145448753559,201173933
20201201,016610,DB금융투자,KOSPI,,4730,90,1.94,4640,4740,4625,166181,781371710,200771419970,42446389
20201201,005830,DB손해보험,KOSPI,,44150,150,0.34,44450,44650,44000,205166,9073005450,3125820000000,70800000
20201201,000990,DB하이텍,KOSPI,,35800,350,0.99,35750,36350,35600,507254,18211220350,1589469450400,44398588
20201201,000995,DB하이텍1우,KOSPI,,116500,1000,0.87,115000,117000,114500,2254,260561000,13084814000,112316
20201201,139130,DGB금융지주,KOSPI,,7420,120,1.64,7370,7480,7340,584815,4329246250,1255062080860,169145833
20201201,001530,DI동일,KOSPI,,87200,-800,-0.91,86300,88100,86300,11920,1035149200,215001104800,2465609
20201201,004840,DRB동일,KOSPI,,6860,20,0.29,6870,6910,6800,26551,181987380,136719800000,19930000
20201201,155660,DSR,KOSPI,,5640,80,1.44,5570,5660,5470,90326,501784470,90240000000,16000000
20201201,069730,DSR제강,KOSPI,,4780,140,3.02,4605,4840,4595,197034,938332245,68832000000,14400000
20201201,017940,E1,KOSPI,,45900,50,0.11,45700,46150,45500,8584,392841850,314874000000,6860000
20201201,007700,F&F,KOSPI,,87400,2200,2.58,85400,87800,85400,97161,8460763300,1345960000000,15400000
20201201,114090,GKL,KOSPI,,15950,750,4.93,15250,16000,15200,699198,10983945650,986597936500,61855670
