BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260710,095570,AJ네트웍스,KOSPI,,4285,50,1.18,4205,4295,4190,126740,537414022,193908072315,45252759
20260710,006840,AK홀딩스,KOSPI,,5910,320,5.72,5590,5940,5580,13507,78932540,78293085510,13247561
20260710,027410,BGF,KOSPI,,3990,140,3.64,3885,4035,3880,102150,405845279,381909996090,95716791
20260710,282330,BGF리테일,KOSPI,,123600,3400,2.83,121700,126700,121700,48443,6024017450,2136290781600,17283906
20260710,138930,BNK금융지주,KOSPI,,17850,630,3.66,17500,18650,17310,1217106,22134642340,5539337539050,310327033
20260710,001460,BYC,KOSPI,,34550,150,0.44,33550,35050,33550,5820,201658900,215804482500,6246150
20260710,001465,BYC우,KOSPI,,23300,100,0.43,23500,23500,22600,486,11107600,50184705000,2153850
20260710,001040,CJ,KOSPI,,142200,5100,3.72,138500,146900,137000,146570,21039440250,4148969115600,29176998
20260710,079160,CJ CGV,KOSPI,,4445,-55,-1.22,4575,4600,4355,866255,3839400255,736014083595,165582471
20260710,00104K,CJ4우(전환),KOSPI,,139200,3000,2.20,136200,140800,135600,8738,1214685000,588330470400,4226512
20260710,000120,CJ대한통운,KOSPI,,73900,2000,2.78,73100,75900,72100,56493,4223063400,1685832221600,22812344
20260710,011150,CJ씨푸드,KOSPI,,2065,20,0.98,2045,2095,2040,74192,153395820,74197046245,35930773
20260710,011155,CJ씨푸드1우,KOSPI,,7520,-750,-9.07,7570,7730,7450,5649,42672380,1504000000,200000
20260710,001045,CJ우,KOSPI,,66400,2000,3.11,64400,67100,64400,2511,165904400,150078807200,2260223
20260710,097950,CJ제일제당,KOSPI,,191000,-200,-0.10,194200,197600,190000,40222,7778828350,2875349526000,15054186
20260710,097955,CJ제일제당 우,KOSPI,,122600,2000,1.66,120600,123500,118200,6649,813818900,162743285800,1327433
20260710,000480,CR홀딩스,KOSPI,,4950,55,1.12,4900,4960,4880,75988,374574636,232107925500,46890490
20260710,000590,CS홀딩스,KOSPI,,70100,700,1.01,70300,71000,68600,395,27703600,80929188200,1154482
20260710,012030,DB,KOSPI,,1605,134,9.11,1470,1619,1470,1038013,1636790565,322884162465,201173933
20260710,005830,DB손해보험,KOSPI,,155800,9300,6.35,149000,162400,146200,335880,53027712450,10204954374200,65500349
20260710,016610,DB증권,KOSPI,,9540,420,4.61,9200,9790,9200,49187,473255160,404938551060,42446389
20260710,000990,DB하이텍,KOSPI,,121900,5200,4.46,119800,124100,115700,487410,58952528500,5303209277200,43504588
20260710,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260710,001530,DI동일,KOSPI,,23300,950,4.25,23150,24000,22850,32077,751019950,482673969300,20715621
20260710,015590,DKME,KOSPI,,2085,45,2.21,1927,2120,1927,121105,247581960,111331302180,53396308
20260710,000210,DL,KOSPI,,45650,3150,7.41,43700,46750,43100,89333,4096321200,956636104600,20955884
20260710,000215,DL우,KOSPI,,20750,700,3.49,21150,21600,20200,3632,75558250,34986886250,1686115
20260710,375500,DL이앤씨,KOSPI,,63300,1400,2.26,61900,65800,60500,358514,22972034900,2449306335900,38693623
20260710,37550L,DL이앤씨2우(전환),KOSPI,,42000,700,1.69,42150,42800,42000,1780,75291100,88701942000,2111951
