BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20211227,095570,AJ네트웍스,KOSPI,,5510,30,0.55,5490,5570,5480,114867,634052580,257990845450,46822295
20211227,006840,AK홀딩스,KOSPI,,19750,-50,-0.25,19950,19950,19600,15123,298660100,261639329750,13247561
20211227,027410,BGF,KOSPI,,5350,40,0.75,5320,5370,5300,84924,453609130,512084831850,95716791
20211227,282330,BGF리테일,KOSPI,,145500,-1500,-1.02,148000,148500,144000,17215,2503232500,2514808323000,17283906
20211227,138930,BNK금융지주,KOSPI,,8800,-50,-0.56,8830,8890,8780,1296208,11441708860,2868230164800,325935246
20211227,001460,BYC,KOSPI,,457000,-13000,-2.77,479500,491000,454000,3888,1819688000,285449055000,624615
20211227,001465,BYC우,KOSPI,,178500,-1500,-0.83,181000,181000,176500,624,111454000,38446222500,215385
20211227,001040,CJ,KOSPI,,85300,600,0.71,85600,85600,84500,34927,2967234000,2488797929400,29176998
20211227,079160,CJ CGV,KOSPI,,24500,-100,-0.41,24600,24650,24300,116051,2840569400,929811456000,37951488
20211227,00104K,CJ4우(전환),KOSPI,,72200,-300,-0.41,72500,72700,72200,2923,211528000,305154166400,4226512
20211227,000120,CJ대한통운,KOSPI,,129000,-500,-0.39,130000,131000,128500,29982,3872974000,2942792376000,22812344
20211227,011150,CJ씨푸드,KOSPI,,3735,-5,-0.13,3740,3760,3715,72675,271309445,134201437155,35930773
20211227,011155,CJ씨푸드1우,KOSPI,,37250,0,0.00,36800,37250,36700,506,18705750,7450000000,200000
20211227,001045,CJ우,KOSPI,,55000,100,0.18,54900,55300,54900,3466,190770800,124312265000,2260223
20211227,097950,CJ제일제당,KOSPI,,394000,6500,1.68,389000,397500,387000,35701,14006918500,5931349284000,15054186
20211227,097955,CJ제일제당 우,KOSPI,,181000,1500,0.84,179500,182500,179000,4721,851634000,240265373000,1327433
20211227,000590,CS홀딩스,KOSPI,,64000,0,0.00,63900,64000,63700,688,43987000,73886848000,1154482
20211227,012030,DB,KOSPI,,916,-1,-0.11,918,919,910,1033365,943918265,184275322628,201173933
20211227,016610,DB금융투자,KOSPI,,6760,-30,-0.44,6800,6830,6740,165092,1117651350,286937589640,42446389
20211227,005830,DB손해보험,KOSPI,,58500,-200,-0.34,58600,59100,58200,74540,4365429200,4141800000000,70800000
20211227,000990,DB하이텍,KOSPI,,70000,-1000,-1.41,70800,71600,69800,452036,31876384900,3107901160000,44398588
20211227,000995,DB하이텍1우,KOSPI,,103000,1500,1.48,101500,103000,101000,486,49822500,11568548000,112316
20211227,139130,DGB금융지주,KOSPI,,9770,-30,-0.31,9790,9880,9760,641599,6289193060,1652554788410,169145833
20211227,001530,DI동일,KOSPI,,286000,-1000,-0.35,284000,288500,282500,11019,3148000500,718047330000,2510655
20211227,000210,DL,KOSPI,,63000,-900,-1.41,63900,64400,62600,54725,3460531300,1320220692000,20955884
20211227,001880,DL건설,KOSPI,,27350,200,0.74,27200,27500,27000,15379,419929350,603157317400,22053284
20211227,000215,DL우,KOSPI,,38450,50,0.13,38400,38600,38050,4476,171065550,64831121750,1686115
20211227,375500,DL이앤씨,KOSPI,,122500,-1500,-1.21,124000,124000,121500,71766,8788507500,2371445405000,19358738
20211227,37550K,DL이앤씨우,KOSPI,,71700,500,0.70,71000,71800,70800,5786,410971800,151565554500,2113885
20211227,004840,DRB동일,KOSPI,,5110,60,1.19,5020,5120,5020,13199,66878960,101842300000,19930000
20211227,155660,DSR,KOSPI,,5680,-100,-1.73,5790,5850,5660,122876,701634610,90880000000,16000000
20211227,069730,DSR제강,KOSPI,,4650,-170,-3.53,4820,4835,4645,127659,600085865,66960000000,14400000
20211227,017940,E1,KOSPI,,49500,50,0.10,49700,49700,49200,10646,526786650,339570000000,6860000
20211227,365550,ESR켄달스퀘어리츠,KOSPI,,6360,-20,-0.31,6400,6400,6350,153443,977075310,911127240000,143259000
20211227,383220,F&F,KOSPI,,895000,15000,1.70,890000,905000,878000,42262,37712814000,6856966425000,7661415
20211227,007700,F&F홀딩스,KOSPI,,33650,300,0.90,33400,34150,33350,54854,1856163050,1316198449550,39114367
20211227,114090,GKL,KOSPI,,13100,-100,-0.76,13100,13200,13050,145189,1899325000,810309277000,61855670
20211227,078930,GS,KOSPI,,40850,-300,-0.73,41200,41400,40700,192733,7903772050,3795593191300,92915378
20211227,006360,GS건설,KOSPI,,41250,-550,-1.32,41900,41900,40900,327770,13526144000,3530236462500,85581490
20211227,001250,GS글로벌,KOSPI,,2320,-40,-1.69,2365,2370,2320,258195,603893835,191478332480,82533764
20211227,007070,GS리테일,KOSPI,,30850,-50,-0.16,30950,31300,30700,179083,5528007550,3230547893700,104717922
20211227,078935,GS우,KOSPI,,36700,50,0.14,36650,36750,36600,8749,321087450,65503114200,1784826
