BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220111,095570,AJ네트웍스,KOSPI,,5020,10,0.20,5010,5050,4935,66685,332234755,235047920900,46822295
20220111,006840,AK홀딩스,KOSPI,,18850,-600,-3.08,19250,19600,18700,30411,575678450,249716524850,13247561
20220111,027410,BGF,KOSPI,,5020,-150,-2.90,5130,5190,5000,198974,1011508780,480498290820,95716791
20220111,282330,BGF리테일,KOSPI,,137500,-1500,-1.08,137500,139500,136500,29829,4111552000,2376537075000,17283906
20220111,138930,BNK금융지주,KOSPI,,8800,-30,-0.34,8750,8920,8750,1589902,14029280750,2868230164800,325935246
20220111,001460,BYC,KOSPI,,494000,-11000,-2.18,502000,510000,489000,1961,976805000,308559810000,624615
20220111,001465,BYC우,KOSPI,,195000,-2500,-1.27,198000,198000,193500,420,81911000,42000075000,215385
20220111,001040,CJ,KOSPI,,80300,-1200,-1.47,80900,82200,80200,59723,4816159100,2342912939400,29176998
20220111,079160,CJ CGV,KOSPI,,24050,-100,-0.41,23950,24300,23700,120411,2883285600,981376147050,40805661
20220111,00104K,CJ4우(전환),KOSPI,,70000,-400,-0.57,70000,70300,69300,3758,261596000,295855840000,4226512
20220111,000120,CJ대한통운,KOSPI,,126000,0,0.00,125000,126500,124500,36051,4525586000,2874355344000,22812344
20220111,011150,CJ씨푸드,KOSPI,,3810,0,0.00,3800,4050,3795,962939,3760904290,136896245130,35930773
20220111,011155,CJ씨푸드1우,KOSPI,,36400,300,0.83,36050,36400,35800,90,3254150,7280000000,200000
20220111,001045,CJ우,KOSPI,,49100,50,0.10,49050,49300,48750,2994,146845400,110976949300,2260223
20220111,097950,CJ제일제당,KOSPI,,383500,-1500,-0.39,382500,389000,382500,32826,12656957000,5773280331000,15054186
20220111,097955,CJ제일제당 우,KOSPI,,172500,-2000,-1.15,174500,175000,172000,2253,388803000,228982192500,1327433
20220111,000590,CS홀딩스,KOSPI,,64900,-900,-1.37,64900,65600,64700,2393,155566100,74925881800,1154482
