BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250804,095570,AJ네트웍스,KOSPI,,4190,10,0.24,4155,4210,4140,140433,587674630,189609060210,45252759
20250804,006840,AK홀딩스,KOSPI,,11650,220,1.92,11430,11650,11110,12084,135975715,154334085650,13247561
20250804,027410,BGF,KOSPI,,3920,110,2.89,3830,3925,3780,124656,484175973,375209820720,95716791
20250804,282330,BGF리테일,KOSPI,,116700,4700,4.20,111400,119000,111100,49685,5808860000,2017031830200,17283906
20250804,138930,BNK금융지주,KOSPI,,14090,280,2.03,13760,14300,13760,547322,7709113190,4486023782710,318383519
20250804,001460,BYC,KOSPI,,38550,1200,3.21,37400,39000,36900,1403,53563800,240789082500,6246150
20250804,001465,BYC우,KOSPI,,25550,300,1.19,25250,25600,24950,5611,142151925,55030867500,2153850
20250804,001040,CJ,KOSPI,,145400,-700,-0.48,144500,145900,141300,152767,21984760150,4242335509200,29176998
20250804,079160,CJ CGV,KOSPI,,5030,0,0.00,5010,5040,4970,220484,1104298991,832871303280,165580776
20250804,00104K,CJ4우(전환),KOSPI,,121500,-1300,-1.06,122000,122800,119700,9220,1115972600,513521208000,4226512
20250804,000120,CJ대한통운,KOSPI,,87600,1500,1.74,85700,88100,85400,55865,4854279400,1998361334400,22812344
20250804,011150,CJ씨푸드,KOSPI,,2875,-5,-0.17,2880,2905,2840,429024,1233894215,103300972375,35930773
20250804,011155,CJ씨푸드1우,KOSPI,,17420,260,1.52,17450,17450,17170,89,1551620,3484000000,200000
20250804,001045,CJ우,KOSPI,,81500,-1300,-1.57,81600,82400,80500,7819,635663800,184208174500,2260223
20250804,097950,CJ제일제당,KOSPI,,245000,-3500,-1.41,247000,248500,242000,67278,16500540500,3688275570000,15054186
