BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210930,095570,AJ네트웍스,KOSPI,,5840,-10,-0.17,5850,5890,5810,49548,289237540,273442202800,46822295
20210930,006840,AK홀딩스,KOSPI,,26950,250,0.94,26700,27500,26650,11868,320974850,357021768950,13247561
20210930,027410,BGF,KOSPI,,5980,10,0.17,5940,6020,5940,75071,448249780,572386410180,95716791
20210930,282330,BGF리테일,KOSPI,,170500,-2500,-1.45,171000,173000,169000,20932,3566160500,2946905973000,17283906
20210930,138930,BNK금융지주,KOSPI,,8840,260,3.03,8660,8880,8630,2311209,20351053360,2881267574640,325935246
20210930,001460,BYC,KOSPI,,444500,-2000,-0.45,440000,446500,439500,222,98346500,277641367500,624615
20210930,001465,BYC우,KOSPI,,186000,3000,1.64,185000,187500,185000,61,11328500,40061610000,215385
20210930,001040,CJ,KOSPI,,98800,800,0.82,97900,99500,97100,62841,6198458100,2882687402400,29176998
20210930,079160,CJ CGV,KOSPI,,29700,100,0.34,29600,30050,29200,341867,10158769600,1115725347000,37566510
20210930,00104K,CJ4우(전환),KOSPI,,81700,900,1.11,80800,81700,80000,9363,760424200,345306030400,4226512
20210930,000120,CJ대한통운,KOSPI,,153000,-3500,-2.24,155500,156000,153000,124960,19194189500,3490288632000,22812344
20210930,011150,CJ씨푸드,KOSPI,,3940,15,0.38,3890,3950,3875,104781,411343175,141567245620,35930773
20210930,011155,CJ씨푸드1우,KOSPI,,39950,150,0.38,39800,40000,39800,185,7368700,7990000000,200000
20210930,001045,CJ우,KOSPI,,60600,300,0.50,60600,60600,60200,1059,63906900,136969513800,2260223
20210930,097950,CJ제일제당,KOSPI,,409500,-1000,-0.24,409500,413500,405500,31515,12914458500,6164689167000,15054186
20210930,097955,CJ제일제당 우,KOSPI,,198500,-1000,-0.50,199500,201000,197500,3922,781373500,263495450500,1327433
20210930,000590,CS홀딩스,KOSPI,,65400,1100,1.71,64300,65700,63900,1553,99978500,75503122800,1154482
20210930,012030,DB,KOSPI,,1020,5,0.49,1005,1035,1005,569707,582812690,205197411660,201173933
20210930,016610,DB금융투자,KOSPI,,6680,100,1.52,6580,6690,6530,116723,773819740,283541878520,42446389
20210930,005830,DB손해보험,KOSPI,,63600,1300,2.09,62400,65000,62400,181135,11557176700,4502880000000,70800000
20210930,000990,DB하이텍,KOSPI,,54600,1300,2.44,53600,55200,53100,716261,38912815100,2424162904800,44398588
20210930,000995,DB하이텍1우,KOSPI,,103000,0,0.00,103000,104500,103000,268,27680500,11568548000,112316
20210930,139130,DGB금융지주,KOSPI,,9930,280,2.90,9650,9990,9650,957184,9452540910,1679618121690,169145833
20210930,001530,DI동일,KOSPI,,317000,-5500,-1.71,321500,322500,313000,14603,4632859000,795877635000,2510655
20210930,000210,DL,KOSPI,,75900,2300,3.13,73800,76700,73700,187817,14231576300,1590551595600,20955884
20210930,001880,DL건설,KOSPI,,30600,50,0.16,30550,30700,30300,15366,468567800,674830490400,22053284
20210930,000215,DL우,KOSPI,,44750,450,1.02,44450,45500,44300,1994,89135200,75453646250,1686115
20210930,375500,DL이앤씨,KOSPI,,134000,1000,0.75,133500,135500,133000,80312,10755283000,2594070892000,19358738
20210930,37550K,DL이앤씨우,KOSPI,,76200,0,0.00,76000,76900,75800,2108,160528800,161078037000,2113885
20210930,004840,DRB동일,KOSPI,,6360,-60,-0.93,6550,6570,6330,35872,230621320,126754800000,19930000
20210930,155660,DSR,KOSPI,,10850,300,2.84,10400,10900,10050,1037099,10841912100,173600000000,16000000
20210930,069730,DSR제강,KOSPI,,9350,-310,-3.21,9740,9740,9190,817724,7647146940,134640000000,14400000
20210930,017940,E1,KOSPI,,59300,-1300,-2.15,59800,60300,59100,30818,1835697000,406798000000,6860000
20210930,365550,ESR켄달스퀘어리츠,KOSPI,,6380,-20,-0.31,6350,6450,6350,253578,1620014757,913992420000,143259000
20210930,383220,F&F,KOSPI,,709000,31000,4.57,685000,709000,681000,28830,20144831000,5431943235000,7661415
20210930,007700,F&F홀딩스,KOSPI,,35200,450,1.29,34750,35600,34600,81665,2865199350,1376825718400,39114367
20210930,114090,GKL,KOSPI,,16300,50,0.31,16250,16350,16100,215263,3492054500,1008247421000,61855670
20210930,078930,GS,KOSPI,,44750,300,0.67,44500,44900,44000,230755,10265973750,4157963165500,92915378
20210930,006360,GS건설,KOSPI,,42750,300,0.71,42450,43150,42100,356835,15230100300,3658608697500,85581490
20210930,001250,GS글로벌,KOSPI,,2575,-5,-0.19,2565,2605,2560,311015,802802630,212524442300,82533764
20210930,007070,GS리테일,KOSPI,,32650,750,2.35,31900,32850,31900,270380,8774404650,3419040153300,104717922
20210930,078935,GS우,KOSPI,,37050,-50,-0.13,37100,37250,36600,3928,145627600,66127803300,1784826
20210930,012630,HDC,KOSPI,,11000,50,0.46,10950,11050,10900,131026,1437757200,657158931000,59741721
20210930,039570,HDC아이콘트롤스,KOSPI,,12150,50,0.41,12350,12350,12050,30180,366701850,199989000000,16460000
20210930,089470,HDC현대EP,KOSPI,,6140,60,0.99,6080,6190,5990,367814,2244292500,195866000000,31900000
20210930,294870,HDC현대산업개발,KOSPI,,27500,450,1.66,26900,27550,26900,234476,6401524050,1812451575000,65907330
20210930,011200,HMM,KOSPI,,33700,-3100,-8.42,36500,36700,33600,9109475,318229901500,13661726811900,405392487
20210930,082740,HSD엔진,KOSPI,,7970,700,9.63,7260,8050,7260,1350414,10586026030,372368330620,46721246
20210930,003560,IHQ,KOSPI,,1610,90,5.92,1530,1635,1530,3978323,6403139760,235439554280,146235748
20210930,175330,JB금융지주,KOSPI,,8930,240,2.76,8710,8940,8650,470709,4174605160,1759057243420,196982894
20210930,234080,JW생명과학,KOSPI,,16100,100,0.63,16000,16150,16000,24247,389065100,254936319400,15834554
20210930,001060,JW중외제약,KOSPI,,25350,200,0.80,25050,25600,25000,37680,949938050,546037124100,21539926
20210930,001067,JW중외제약2우B,KOSPI,,56000,-500,-0.88,57200,57200,55700,272,15240300,5209568000,93028
20210930,001065,JW중외제약우,KOSPI,,32150,650,2.06,31500,32450,31500,1292,40747350,5706174900,177486
20210930,096760,JW홀딩스,KOSPI,,3875,0,0.00,3875,3885,3840,37043,142972955,265209580250,68441182
20210930,105560,KB금융,KOSPI,,55300,100,0.18,55200,55800,54800,1198334,66252370700,22994177976000,415807920
20210930,002380,KCC,KOSPI,,416000,-19000,-4.37,430000,437000,407000,87166,36255672000,3696771936000,8886471
20210930,344820,KCC글라스,KOSPI,,69000,-900,-1.29,69100,70200,68200,117935,8130295300,1101965328000,15970512
20210930,009070,KCTC,KOSPI,,6020,-20,-0.33,5970,6140,5950,138948,839791900,180600000000,30000000
20210930,009440,KC그린홀딩스,KOSPI,,5410,30,0.56,5380,5440,5300,66114,354164920,121373241800,22434980
20210930,119650,KC코트렐,KOSPI,,7300,280,3.99,7090,7320,6970,135536,975177060,128480000000,17600000
20210930,092220,KEC,KOSPI,,2520,110,4.56,2390,2530,2340,9993484,24495329045,294101488800,116706940
20210930,016380,KG동부제철,KOSPI,,13750,300,2.23,13300,13900,13300,209937,2864682900,1375122333750,100008897
20210930,016385,KG동부제철우,KOSPI,,116500,6500,5.91,110000,117000,110000,257,29505500,6219352500,53385
20210930,001390,KG케미칼,KOSPI,,34500,2050,6.32,33650,34900,33050,290817,9912324600,478380312000,13866096
20210930,033180,KH 필룩스,KOSPI,,3400,-20,-0.58,3405,3485,3355,1041378,3554241300,464882897600,136730264
20210930,001940,KISCO홀딩스,KOSPI,,21600,350,1.65,21100,21600,20800,13911,297642100,399089808000,18476380
20210930,025000,KPX케미칼,KOSPI,,61300,-700,-1.13,62100,62300,61200,2418,149150500,296692000000,4840000
20210930,092230,KPX홀딩스,KOSPI,,66600,1100,1.68,65500,67000,65400,1743,115362300,281361423600,4224646
20210930,000040,KR모터스,KOSPI,,1015,0,0.00,1020,1025,1005,213250,216102820,97579428520,96137368
20210930,044450,KSS해운,KOSPI,,11450,100,0.88,11500,11500,11250,33909,384692150,265478326000,23185880
20210930,030200,KT,KOSPI,,32600,200,0.62,32450,32750,32300,730094,23777860200,8512244940800,261111808
20210930,033780,KT&G,KOSPI,,81200,700,0.87,80500,81300,80400,329711,26710565800,11148150756400,137292497
20210930,030210,KTB투자증권,KOSPI,,6340,-40,-0.63,6380,6490,6310,160483,1026800520,382391343280,60314092
20210930,058850,KTcs,KOSPI,,2680,45,1.71,2615,2725,2615,150852,402988080,114395800000,42685000
20210930,058860,KTis,KOSPI,,2565,40,1.58,2515,2580,2515,54503,139276515,89267130000,34802000
20210930,093050,LF,KOSPI,,17900,-100,-0.56,17850,18100,17850,48832,877212400,523396000000,29240000
20210930,003550,LG,KOSPI,,93000,2700,2.99,90400,93600,90000,218312,20155773400,14628992349000,157300993
20210930,034220,LG디스플레이,KOSPI,,18950,-100,-0.52,19100,19200,18900,1462855,27848191950,6780607515000,357815700
