BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250731,095570,AJ네트웍스,KOSPI,,4260,0,0.00,4260,4300,4210,146023,617646240,192776753340,45252759
20250731,006840,AK홀딩스,KOSPI,,11530,-390,-3.27,12630,12630,11520,7350,86608540,152744378330,13247561
20250731,027410,BGF,KOSPI,,3990,-20,-0.50,4005,4020,3970,85236,340080678,381909996090,95716791
20250731,282330,BGF리테일,KOSPI,,113100,-1800,-1.57,113800,115600,111100,28211,3212336550,1954809768600,17283906
20250731,138930,BNK금융지주,KOSPI,,14590,30,0.21,14420,14640,14270,1079873,15635647305,4645215542210,318383519
20250731,001460,BYC,KOSPI,,39350,400,1.03,39700,39700,38100,9644,372540400,245786002500,6246150
20250731,001465,BYC우,KOSPI,,25350,50,0.20,25300,25650,25050,3242,81854750,54600097500,2153850
20250731,001040,CJ,KOSPI,,155200,2300,1.50,153400,158500,153400,132310,20599587200,4528270089600,29176998
20250731,079160,CJ CGV,KOSPI,,5140,-10,-0.19,5160,5220,5110,145945,752378460,851085188640,165580776
20250731,00104K,CJ4우(전환),KOSPI,,128000,2600,2.07,125400,128200,125400,4897,623529700,540993536000,4226512
20250731,000120,CJ대한통운,KOSPI,,89000,-600,-0.67,89900,90300,88500,50538,4501462450,2030298616000,22812344
20250731,011150,CJ씨푸드,KOSPI,,2925,15,0.52,2925,2965,2920,128940,379506849,105097511025,35930773
20250731,011155,CJ씨푸드1우,KOSPI,,17360,50,0.29,17310,17360,17220,410,7085250,3472000000,200000
20250731,001045,CJ우,KOSPI,,86500,0,0.00,87800,88900,86500,5143,449952900,195509289500,2260223
20250731,097950,CJ제일제당,KOSPI,,251500,0,0.00,252000,253000,249500,37937,9516638000,3786127779000,15054186
20250731,097955,CJ제일제당 우,KOSPI,,145600,-300,-0.21,145900,146900,145600,2003,292304100,193274244800,1327433
20250731,000480,CR홀딩스,KOSPI,,5300,10,0.19,5370,5370,5270,6443,34078110,248519597000,46890490
20250731,000590,CS홀딩스,KOSPI,,88500,-1000,-1.12,89500,89500,86800,758,66222800,102171657000,1154482
20250731,012030,DB,KOSPI,,1352,-6,-0.44,1369,1369,1340,137530,185913230,271987157416,201173933
20250731,005830,DB손해보험,KOSPI,,128000,-1800,-1.39,127700,130600,126500,171284,21981775150,9062400000000,70800000
20250731,016610,DB증권,KOSPI,,8970,-120,-1.32,9320,9320,8910,124369,1121891605,380744109330,42446389
