BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220308,095570,AJ네트웍스,KOSPI,,5650,110,1.99,5400,5700,5380,89897,506156800,264545966750,46822295
20220308,006840,AK홀딩스,KOSPI,,20000,-650,-3.15,20000,20400,19750,34025,678986350,264951220000,13247561
20220308,027410,BGF,KOSPI,,5150,-60,-1.15,5100,5270,5040,190953,990466710,492941473650,95716791
20220308,282330,BGF리테일,KOSPI,,170500,3000,1.79,168500,176500,167000,92970,16039415500,2946905973000,17283906
20220308,138930,BNK금융지주,KOSPI,,7330,-140,-1.87,7380,7380,7270,854690,6270116800,2389105353180,325935246
20220308,001460,BYC,KOSPI,,458000,2500,0.55,459000,459000,450000,685,311352500,286073670000,624615
20220308,001465,BYC우,KOSPI,,173500,1000,0.58,173000,174500,171000,84,14564500,37369297500,215385
20220308,001040,CJ,KOSPI,,78500,-2000,-2.48,79500,80100,78500,54191,4288909600,2290394343000,29176998
20220308,079160,CJ CGV,KOSPI,,24400,-1200,-4.69,25000,25400,24350,343099,8494778350,995749750400,40809416
20220308,00104K,CJ4우(전환),KOSPI,,69300,-2500,-3.48,71000,71200,69300,9194,646454900,292897281600,4226512
20220308,000120,CJ대한통운,KOSPI,,128000,-2000,-1.54,127500,131000,125000,58777,7568168500,2919980032000,22812344
20220308,011150,CJ씨푸드,KOSPI,,3850,-160,-3.99,3980,3995,3800,469146,1812397120,138333476050,35930773
20220308,011155,CJ씨푸드1우,KOSPI,,38350,-150,-0.39,38100,38350,37400,790,29978550,7670000000,200000
20220308,001045,CJ우,KOSPI,,48150,-150,-0.31,48300,48300,47450,842,40336300,108829737450,2260223
20220308,097950,CJ제일제당,KOSPI,,345000,-10500,-2.95,351500,353500,345000,43797,15193960500,5193694170000,15054186
20220308,097955,CJ제일제당 우,KOSPI,,160000,-3000,-1.84,163000,163000,158000,1761,281505000,212389280000,1327433
20220308,000590,CS홀딩스,KOSPI,,67000,-2200,-3.18,67800,68700,67000,2095,141725500,77350294000,1154482
20220308,012030,DB,KOSPI,,876,17,1.98,846,930,846,2275295,2023248639,176228365308,201173933
20220308,016610,DB금융투자,KOSPI,,6020,-90,-1.47,6020,6100,5940,85022,509156580,255527261780,42446389
20220308,005830,DB손해보험,KOSPI,,56000,-1000,-1.75,55500,56600,55500,121641,6824535100,3964800000000,70800000
