BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210622,095570,AJ네트웍스,KOSPI,,6010,-100,-1.64,6100,6100,5970,143696,863763320,281401992950,46822295
20210622,006840,AK홀딩스,KOSPI,,33250,500,1.53,33000,33450,32800,24751,819795450,440481403250,13247561
20210622,027410,BGF,KOSPI,,6760,120,1.81,6680,6800,6670,236051,1586460800,647045507160,95716791
20210622,282330,BGF리테일,KOSPI,,178500,-1000,-0.56,179500,180000,177000,20382,3623276500,3085177221000,17283906
20210622,138930,BNK금융지주,KOSPI,,7530,120,1.62,7530,7590,7460,1073755,8061633300,2454292402380,325935246
20210622,001460,BYC,KOSPI,,435500,0,0.00,435500,437000,429500,626,271162500,272019832500,624615
20210622,001465,BYC우,KOSPI,,187000,1000,0.54,186000,187000,185500,220,41089500,40276995000,215385
20210622,001040,CJ,KOSPI,,106500,0,0.00,107500,108000,106500,72897,7812358000,3107350287000,29176998
20210622,079160,CJ CGV,KOSPI,,31000,100,0.32,31100,31700,30850,278612,8681019250,1088100000000,35100000
20210622,00104K,CJ4우(전환),KOSPI,,89900,1100,1.24,89000,89900,88500,3986,354893700,379963428800,4226512
20210622,000120,CJ대한통운,KOSPI,,175500,-2000,-1.13,177000,178500,175000,38956,6860154500,4003566372000,22812344
20210622,011150,CJ씨푸드,KOSPI,,4730,0,0.00,4760,4765,4725,188797,895166830,169952556290,35930773
20210622,011155,CJ씨푸드1우,KOSPI,,43350,-50,-0.12,43450,43750,43000,393,16995900,8670000000,200000
20210622,001045,CJ우,KOSPI,,65000,-100,-0.15,65100,65900,65000,2908,190238800,146914495000,2260223
20210622,097950,CJ제일제당,KOSPI,,453500,12000,2.72,440000,455000,440000,45875,20618535000,6827073351000,15054186
20210622,097955,CJ제일제당 우,KOSPI,,205500,3500,1.73,205000,206000,202500,3798,775912500,272787481500,1327433
