BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220203,095570,AJ네트웍스,KOSPI,,5050,90,1.81,4960,5060,4955,86937,433400990,236452589750,46822295
20220203,006840,AK홀딩스,KOSPI,,17750,900,5.34,17400,17950,17100,24352,428397350,235144207750,13247561
20220203,027410,BGF,KOSPI,,4805,165,3.56,4680,4810,4680,113251,538821640,459919180755,95716791
20220203,282330,BGF리테일,KOSPI,,162500,500,0.31,163000,165500,157500,37782,6144977500,2808634725000,17283906
20220203,138930,BNK금융지주,KOSPI,,8070,30,0.37,8100,8220,8030,899693,7283276960,2630297435220,325935246
20220203,001460,BYC,KOSPI,,457500,7000,1.55,452000,460500,444000,296,134556500,285761362500,624615
20220203,001465,BYC우,KOSPI,,180500,2500,1.40,181000,181000,180500,17,3076500,38876992500,215385
20220203,001040,CJ,KOSPI,,80400,1000,1.26,79600,81200,79100,49616,3985719900,2345830639200,29176998
20220203,079160,CJ CGV,KOSPI,,21750,400,1.87,22050,22200,21450,197468,4300530250,887567061750,40807681
20220203,00104K,CJ4우(전환),KOSPI,,70800,100,0.14,70800,71500,69900,8434,596120200,299237049600,4226512
20220203,000120,CJ대한통운,KOSPI,,119000,3000,2.59,116000,121500,116000,35595,4245614000,2714668936000,22812344
20220203,011150,CJ씨푸드,KOSPI,,3620,95,2.70,3580,3650,3550,105831,382312325,130069398260,35930773
20220203,011155,CJ씨푸드1우,KOSPI,,36400,-300,-0.82,39950,39950,36000,2294,86387950,7280000000,200000
20220203,001045,CJ우,KOSPI,,47400,900,1.94,46000,47650,46000,1571,74224850,107134570200,2260223
20220203,097950,CJ제일제당,KOSPI,,358000,12000,3.47,350000,363500,350000,37171,13297770000,5389398588000,15054186
20220203,097955,CJ제일제당 우,KOSPI,,158500,7000,4.62,155000,160000,155000,3873,612445000,210398130500,1327433
20220203,000590,CS홀딩스,KOSPI,,61700,-400,-0.64,62700,62700,61700,1531,95222800,71231539400,1154482
20220203,012030,DB,KOSPI,,879,17,1.97,868,895,868,518548,457372866,176831887107,201173933
20220203,016610,DB금융투자,KOSPI,,6540,120,1.87,6430,6570,6430,42604,278040730,277599384060,42446389
20220203,005830,DB손해보험,KOSPI,,63400,3200,5.32,60200,64600,60000,206011,13075515900,4488720000000,70800000
20220203,000990,DB하이텍,KOSPI,,74000,-100,-0.13,76000,76100,73200,905820,67324778200,3285495512000,44398588
20220203,000995,DB하이텍1우,KOSPI,,97800,1600,1.66,96700,99600,96700,132,12934300,10984504800,112316
20220203,139130,DGB금융지주,KOSPI,,9270,40,0.43,9340,9440,9200,355953,3299338130,1567981871910,169145833
20220203,001530,DI동일,KOSPI,,229000,11000,5.05,222500,230000,221000,7273,1643225000,574939995000,2510655
20220203,000210,DL,KOSPI,,56600,700,1.25,56300,57500,56300,44961,2555364200,1186103034400,20955884
20220203,001880,DL건설,KOSPI,,28050,200,0.72,28000,28500,27900,17526,492182700,618594616200,22053284
20220203,000215,DL우,KOSPI,,35650,450,1.28,36000,36000,35200,1104,39219050,60109999750,1686115
20220203,375500,DL이앤씨,KOSPI,,115500,-1000,-0.86,117500,118000,113500,185975,21568446500,2235934239000,19358738
20220203,37550K,DL이앤씨우,KOSPI,,63500,-200,-0.31,63500,64700,63200,8335,531572800,134231697500,2113885
20220203,004840,DRB동일,KOSPI,,4900,55,1.14,4860,4995,4860,12868,63595340,97657000000,19930000
20220203,155660,DSR,KOSPI,,5290,190,3.73,5300,5420,5180,62643,331422080,84640000000,16000000
20220203,069730,DSR제강,KOSPI,,4455,170,3.97,4325,4520,4325,66006,294091340,64152000000,14400000
20220203,017940,E1,KOSPI,,46500,1450,3.22,45200,46600,45200,6226,286593600,318990000000,6860000
20220203,365550,ESR켄달스퀘어리츠,KOSPI,,6150,330,5.67,5900,6180,5890,608559,3722118660,1310497350000,213089000
20220203,383220,F&F,KOSPI,,826000,8000,0.98,843000,858000,824000,23259,19463422000,6328328790000,7661415
20220203,007700,F&F홀딩스,KOSPI,,26850,800,3.07,26500,27700,26250,57110,1539670900,1050220753950,39114367
20220203,114090,GKL,KOSPI,,13300,50,0.38,13500,13750,13300,274599,3713954900,822680411000,61855670
20220203,078930,GS,KOSPI,,39350,1000,2.61,38750,39750,38700,194576,7618331500,3656220124300,92915378
20220203,006360,GS건설,KOSPI,,39250,0,0.00,39800,39900,38950,459431,18088988400,3359073482500,85581490
20220203,001250,GS글로벌,KOSPI,,2220,115,5.46,2135,2220,2135,213106,466665215,183224956080,82533764
20220203,007070,GS리테일,KOSPI,,27750,800,2.97,27100,28150,27100,185637,5166272300,2905922335500,104717922
20220203,078935,GS우,KOSPI,,33500,500,1.52,33650,33650,33400,2800,93665100,59791671000,1784826
20220203,012630,HDC,KOSPI,,7110,30,0.42,7130,7180,6920,540557,3836844560,424763636310,59741721
20220203,039570,HDC랩스,KOSPI,,9670,150,1.58,9650,9940,9500,126649,1230679850,251010001670,25957601
20220203,089470,HDC현대EP,KOSPI,,4720,240,5.36,4630,4770,4605,116418,546453020,150568000000,31900000
20220203,294870,HDC현대산업개발,KOSPI,,14600,150,1.04,14500,14850,14100,1228665,17864004500,962247018000,65907330
20220203,097230,HJ중공업,KOSPI,,7290,220,3.11,7380,7380,7180,16340,118472890,607069508490,83274281
20220203,011200,HMM,KOSPI,,22950,1050,4.79,22400,23100,22300,3034754,68873059800,11223456433200,489039496
20220203,082740,HSD엔진,KOSPI,,8830,350,4.13,8700,9040,8620,493093,4353128990,412548602180,46721246
20220203,003560,IHQ,KOSPI,,1155,45,4.05,1125,1170,1125,577685,666005070,168902288940,146235748
20220203,175330,JB금융지주,KOSPI,,8200,70,0.86,8170,8270,8130,205105,1677198640,1615259730800,196982894
20220203,234080,JW생명과학,KOSPI,,13000,100,0.78,12900,13150,12900,44131,572320600,205849202000,15834554
20220203,001060,JW중외제약,KOSPI,,20000,750,3.90,19500,20200,19450,49704,987289300,443561620000,22178081
20220203,001067,JW중외제약2우B,KOSPI,,59400,0,0.00,59400,59400,58500,132,7805700,6113863800,102927
20220203,001065,JW중외제약우,KOSPI,,33000,-500,-1.49,33800,33800,33000,469,15541200,6030255000,182735
20220203,096760,JW홀딩스,KOSPI,,3250,65,2.04,3200,3280,3190,34531,111887340,228945294500,70444706
20220203,105560,KB금융,KOSPI,,59400,-100,-0.17,60600,60700,59100,1640427,98042354200,24698990448000,415807920
20220203,002380,KCC,KOSPI,,392000,11000,2.89,388500,399500,381500,112190,44086323000,3483496632000,8886471
20220203,344820,KCC글라스,KOSPI,,60000,1900,3.27,60000,60900,59300,57748,3463665600,958230720000,15970512
20220203,009070,KCTC,KOSPI,,5240,220,4.38,5030,5290,5030,65731,342894420,157200000000,30000000
20220203,009440,KC그린홀딩스,KOSPI,,4025,85,2.16,4000,4105,3990,84297,340160750,90300794500,22434980
20220203,119650,KC코트렐,KOSPI,,5650,350,6.60,5330,5740,5330,76147,426948720,99440000000,17600000
20220203,092220,KEC,KOSPI,,3140,40,1.29,3170,3215,3130,3028702,9577967010,454509162740,144748141
20220203,016380,KG동부제철,KOSPI,,10100,370,3.80,10100,10250,9910,177665,1787208970,1010089859700,100008897
20220203,016385,KG동부제철우,KOSPI,,106500,-500,-0.47,109000,109000,101500,124,12936000,5685502500,53385
20220203,001390,KG케미칼,KOSPI,,26900,450,1.70,27050,27500,26800,43025,1165893700,372997982400,13866096
20220203,033180,KH 필룩스,KOSPI,,2165,110,5.35,2060,2195,2060,891447,1914326555,305901559795,141294023
20220203,001940,KISCO홀딩스,KOSPI,,14900,650,4.56,14500,15300,14500,39065,577973600,275298062000,18476380
20220203,025000,KPX케미칼,KOSPI,,51200,700,1.39,50900,51300,50500,2098,106649100,247808000000,4840000
20220203,092230,KPX홀딩스,KOSPI,,60800,400,0.66,60500,61300,60400,1650,100422000,256858476800,4224646
20220203,000040,KR모터스,KOSPI,,790,26,3.40,766,797,766,208842,164123608,75948520720,96137368
20220203,044450,KSS해운,KOSPI,,11550,350,3.13,11450,11550,11300,44283,504688450,267796914000,23185880
20220203,030200,KT,KOSPI,,31650,400,1.28,31500,32150,31400,887652,28178693750,8264188723200,261111808
20220203,033780,KT&G,KOSPI,,77900,300,0.39,77700,78600,77600,376786,29383217300,10695085516300,137292497
20220203,030210,KTB투자증권,KOSPI,,5110,190,3.86,4960,5130,4960,258294,1307849225,308205010120,60314092
20220203,058850,KTcs,KOSPI,,2255,90,4.16,2215,2260,2195,125503,280743645,96254675000,42685000
20220203,058860,KTis,KOSPI,,2260,75,3.43,2230,2265,2205,73331,163975430,78652520000,34802000
20220203,093050,LF,KOSPI,,15850,200,1.28,15800,16150,15800,45774,731669900,463454000000,29240000
20220203,003550,LG,KOSPI,,74600,600,0.81,74800,76300,74500,225616,16934913600,11734654077800,157300993
20220203,034220,LG디스플레이,KOSPI,,19150,-550,-2.79,20050,20150,19100,5439058,106289022600,6852170655000,357815700
20220203,051900,LG생활건강,KOSPI,,970000,-5000,-0.51,1013000,1013000,970000,47308,46629188000,15149651090000,15618197
20220203,051905,LG생활건강우,KOSPI,,550000,2000,0.36,555000,557000,547000,2996,1652396000,1154833350000,2099697
20220203,373220,LG에너지솔루션,KOSPI,,477000,27000,6.00,458000,495500,441000,2918435,1375706997000,111618000000000,234000000
20220203,003555,LG우,KOSPI,,61000,400,0.66,61300,61700,60800,9407,575229400,184318820000,3021620
20220203,032640,LG유플러스,KOSPI,,13450,500,3.86,13000,13600,12950,1624841,21690214200,5872422805450,436611361
20220203,011070,LG이노텍,KOSPI,,351500,-2000,-0.57,366000,367500,351000,503268,180586564000,8318988110500,23667107
20220203,066570,LG전자,KOSPI,,126000,-1500,-1.18,130000,130500,126000,1236485,157683701000,20619624564000,163647814
20220203,066575,LG전자우,KOSPI,,60900,200,0.33,62000,62100,60800,30236,1854771700,1046626912800,17185992
20220203,037560,LG헬로비전,KOSPI,,4760,140,3.03,4665,4790,4630,175980,831413515,368647077400,77446865
20220203,051910,LG화학,KOSPI,,677000,38000,5.95,677000,691000,661000,356414,241448659000,47791016211000,70592343
20220203,051915,LG화학우,KOSPI,,309000,6500,2.15,311000,319000,309000,16796,5262670500,2375839200000,7688800
20220203,079550,LIG넥스원,KOSPI,,56300,-1700,-2.93,60000,60400,56100,350368,20080368600,1238600000000,22000000
20220203,006260,LS,KOSPI,,51000,1050,2.10,50800,51900,50200,98860,5034613300,1642200000000,32200000
20220203,010120,LS ELECTRIC,KOSPI,,49150,350,0.72,49500,50300,49100,68178,3375562750,1474500000000,30000000
20220203,000680,LS네트웍스,KOSPI,,3750,355,10.46,3490,3875,3445,7172785,26782421455,295511310000,78803016
20220203,229640,LS전선아시아,KOSPI,,7510,0,0.00,7550,7700,7500,51402,388942690,229992841290,30624879
20220203,001120,LX인터내셔널,KOSPI,,25650,1350,5.56,25200,26300,25200,504372,12974982400,994194000000,38760000
20220203,108670,LX하우시스,KOSPI,,55700,600,1.09,56200,56900,55200,35467,1988048900,499499219000,8967670
20220203,108675,LX하우시스우,KOSPI,,26000,500,1.96,25650,26000,25650,1482,38266250,26840580000,1032330
20220203,383800,LX홀딩스,KOSPI,,9990,560,5.94,9530,10100,9530,488058,4839577100,762044093100,76280690
20220203,38380K,LX홀딩스1우,KOSPI,,14000,550,4.09,13500,14150,13500,8976,125359300,20513990000,1465285
20220203,023150,MH에탄올,KOSPI,,9200,260,2.91,9050,9440,9030,54787,507826980,67882439200,7378526
20220203,035420,NAVER,KOSPI,,320500,10500,3.39,325500,326000,320000,884438,285967920000,52577731742500,164049085
20220203,181710,NHN,KOSPI,,35700,1650,4.85,34750,35700,34750,179377,6347411250,1339389565500,37517915
20220203,400760,NH올원리츠,KOSPI,,5110,50,0.99,5090,5140,5070,108706,555628090,215642000000,42200000
20220203,005940,NH투자증권,KOSPI,,11600,200,1.75,11500,11750,11400,542627,6304564700,3445593089200,297033887
20220203,005945,NH투자증권우,KOSPI,,10750,150,1.42,10450,10850,10450,134600,1429071450,202862906000,18870968
20220203,338100,NH프라임리츠,KOSPI,,4640,50,1.09,4605,4680,4605,23452,108994420,86582400000,18660000
20220203,034310,NICE,KOSPI,,17000,100,0.59,16950,17150,16850,72105,1225978150,643999100000,37882300
20220203,008260,NI스틸,KOSPI,,3790,250,7.06,3545,3805,3545,493412,1836409955,108394443430,28600117
20220203,004250,NPC,KOSPI,,8450,160,1.93,8470,8650,8430,648339,5518740690,310284000000,36720000
20220203,004255,NPC우,KOSPI,,4200,80,1.94,4190,4270,4150,30455,128207965,22176000000,5280000
20220203,010060,OCI,KOSPI,,89000,400,0.45,90000,90500,89000,148886,13362234600,2122594019000,23849371
20220203,178920,PI첨단소재,KOSPI,,41900,1200,2.95,42400,42600,41500,179227,7570437700,1230448891800,29366322
20220203,005490,POSCO,KOSPI,,268000,3000,1.13,274500,275500,267000,360416,97294500500,23366071780000,87186835
20220203,010950,S-Oil,KOSPI,,90000,0,0.00,92500,92500,89900,292700,26567809800,10132451280000,112582792
20220203,010955,S-Oil우,KOSPI,,53000,400,0.76,53600,53800,52600,7558,400818900,213162131000,4021927
20220203,034120,SBS,KOSPI,,42900,1900,4.63,41500,43600,41500,97584,4169398050,783035767800,18252582
20220203,005090,SGC에너지,KOSPI,,51500,900,1.78,51000,51900,50100,93415,4776352900,755865706000,14677004
20220203,001380,SG글로벌,KOSPI,,1895,105,5.87,1855,1895,1815,305880,570565730,85207050985,44964143
