BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220808,095570,AJ네트웍스,KOSPI,,7670,-340,-4.24,7920,7950,7670,149996,1167556800,359127002650,46822295
20220808,006840,AK홀딩스,KOSPI,,16600,-200,-1.19,16800,16850,16500,17675,293752750,219909512600,13247561
20220808,027410,BGF,KOSPI,,4260,-35,-0.81,4280,4280,4230,97018,413031730,407753529660,95716791
20220808,282330,BGF리테일,KOSPI,,174000,0,0.00,175000,176000,172500,35300,6144068000,3007399644000,17283906
20220808,138930,BNK금융지주,KOSPI,,6810,20,0.29,6800,6850,6750,821862,5585153640,2219619025260,325935246
20220808,001460,BYC,KOSPI,,406500,-3000,-0.73,405000,409000,405000,41,16625500,253905997500,624615
20220808,001465,BYC우,KOSPI,,157000,0,0.00,157000,157000,156500,21,3292000,33815445000,215385
20220808,001040,CJ,KOSPI,,79000,-400,-0.50,79600,79700,78600,40293,3178537100,2304982842000,29176998
20220808,079160,CJ CGV,KOSPI,,21600,-300,-1.37,21800,22000,21300,233298,5020201500,882804808800,40870593
20220808,00104K,CJ4우(전환),KOSPI,,71500,-300,-0.42,71600,71600,70600,3798,269970900,302195608000,4226512
20220808,000120,CJ대한통운,KOSPI,,115000,500,0.44,114000,115000,113000,35349,4027773500,2623419560000,22812344
20220808,011150,CJ씨푸드,KOSPI,,3405,-20,-0.58,3420,3445,3375,75451,256420620,122344282065,35930773
20220808,011155,CJ씨푸드1우,KOSPI,,28500,0,0.00,29650,29650,28500,47,1359750,5700000000,200000
20220808,001045,CJ우,KOSPI,,49000,-50,-0.10,49050,49300,48500,692,33845550,110750927000,2260223
20220808,097950,CJ제일제당,KOSPI,,394500,5500,1.41,389000,394500,386000,28337,11110195500,5938876377000,15054186
20220808,097955,CJ제일제당 우,KOSPI,,169000,1500,0.90,169500,169500,167000,1129,190031000,224336177000,1327433
20220808,000590,CS홀딩스,KOSPI,,65300,-1000,-1.51,66300,66300,65000,1127,73701700,75387674600,1154482
20220808,012030,DB,KOSPI,,831,-10,-1.19,841,841,819,730340,601780867,167175538323,201173933
20220808,016610,DB금융투자,KOSPI,,5200,-40,-0.76,5240,5240,5140,30558,158419490,220721222800,42446389
20220808,005830,DB손해보험,KOSPI,,64900,300,0.46,64100,66300,64100,136355,8900332300,4594920000000,70800000
20220808,000990,DB하이텍,KOSPI,,43650,-550,-1.24,44150,44150,43200,489784,21272095300,1937998366200,44398588
20220808,000995,DB하이텍1우,KOSPI,,77900,-800,-1.02,78300,79400,77900,715,55785000,8749416400,112316
20220808,139130,DGB금융지주,KOSPI,,7570,0,0.00,7570,7620,7530,562401,4252746580,1280433955810,169145833
20220808,001530,DI동일,KOSPI,,18950,-250,-1.30,19000,19100,18500,74572,1403356600,484518716500,25568270
20220808,000210,DL,KOSPI,,66500,-200,-0.30,66500,67500,65000,90158,5974921700,1393566286000,20955884
20220808,001880,DL건설,KOSPI,,21650,-200,-0.92,21950,21950,21400,21066,454640950,477453598600,22053284
20220808,000215,DL우,KOSPI,,39700,0,0.00,39650,39750,39200,2860,113365550,66938765500,1686115
20220808,375500,DL이앤씨,KOSPI,,42400,500,1.19,41900,42450,41250,180103,7570628900,1640609615200,38693623
20220808,37550L,DL이앤씨2우(전환),KOSPI,,34400,400,1.18,34000,34550,33850,2336,79743650,72651114400,2111951
20220808,37550K,DL이앤씨우,KOSPI,,29400,250,0.86,29150,29500,28900,5115,149605800,62148219000,2113885
20220808,007340,DN오토모티브,KOSPI,,56700,100,0.18,56700,56800,55900,10333,580754800,566660083500,9994005
20220808,004840,DRB동일,KOSPI,,4645,45,0.98,4640,4645,4575,20860,96241355,92574850000,19930000
20220808,155660,DSR,KOSPI,,6020,-30,-0.50,6050,6050,5820,48383,288306730,96320000000,16000000
20220808,069730,DSR제강,KOSPI,,5250,-30,-0.57,5280,5310,5220,40018,210438560,75600000000,14400000
20220808,017940,E1,KOSPI,,44800,500,1.13,44350,45250,44350,6692,300690950,307328000000,6860000
20220808,365550,ESR켄달스퀘어리츠,KOSPI,,5470,-20,-0.36,5510,5560,5400,124634,686083260,1165596830000,213089000
20220808,383220,F&F,KOSPI,,152500,-3500,-2.24,154000,156000,150000,137784,21007732000,5841828937500,38307075
20220808,007700,F&F홀딩스,KOSPI,,19500,-650,-3.23,20100,20150,19350,36796,723400150,762730156500,39114367
20220808,114090,GKL,KOSPI,,14850,250,1.71,14600,14850,14450,208820,3061612050,918556699500,61855670
20220808,078930,GS,KOSPI,,40850,300,0.74,40450,40850,40250,106479,4325244450,3795593191300,92915378
20220808,006360,GS건설,KOSPI,,30850,-50,-0.16,30900,31100,30400,500607,15381011400,2640188966500,85581490
20220808,001250,GS글로벌,KOSPI,,3715,115,3.19,3650,3770,3645,6738059,25025795410,306612933260,82533764
20220808,007070,GS리테일,KOSPI,,25000,50,0.20,24950,25150,24750,167808,4190852900,2617948050000,104717922
20220808,078935,GS우,KOSPI,,34200,100,0.29,34100,34200,34100,1342,45803750,61041049200,1784826
20220808,012630,HDC,KOSPI,,6940,-30,-0.43,6990,6990,6860,33519,232325480,414607543740,59741721
20220808,039570,HDC랩스,KOSPI,,8830,50,0.57,8800,8870,8670,25527,223777770,229205616830,25957601
