BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260528,095570,AJ네트웍스,KOSPI,,4610,-25,-0.54,4650,4650,4485,192635,875265560,208615218990,45252759
20260528,006840,AK홀딩스,KOSPI,,7550,-20,-0.26,7850,7850,7180,29156,214853780,100019085550,13247561
20260528,027410,BGF,KOSPI,,4565,25,0.55,4540,4600,4445,173415,782047792,436947150915,95716791
20260528,282330,BGF리테일,KOSPI,,123700,-2700,-2.14,128200,128200,122000,35795,4421881700,2138019172200,17283906
20260528,138930,BNK금융지주,KOSPI,,17110,-30,-0.18,17150,17370,16670,1031636,17453998345,5309695534630,310327033
20260528,001460,BYC,KOSPI,,39900,-200,-0.50,39700,40100,38550,5683,221622950,249221385000,6246150
20260528,001465,BYC우,KOSPI,,28250,-850,-2.92,28300,28850,27950,418,11788250,60846262500,2153850
20260528,001040,CJ,KOSPI,,164600,-4700,-2.78,170900,174000,160300,159907,26623834000,4802533870800,29176998
20260528,079160,CJ CGV,KOSPI,,4560,-10,-0.22,4570,4610,4500,467514,2120476073,755055675600,165582385
20260528,00104K,CJ4우(전환),KOSPI,,149900,-1600,-1.06,151600,153400,144100,4880,724684400,633554148800,4226512
20260528,000120,CJ대한통운,KOSPI,,85500,-300,-0.35,86600,86800,83200,87116,7384594750,1950455412000,22812344
20260528,011150,CJ씨푸드,KOSPI,,2245,0,0.00,2240,2305,2180,123217,273744651,80664585385,35930773
20260528,011155,CJ씨푸드1우,KOSPI,,12910,-80,-0.62,12990,12990,12610,291,3718010,2582000000,200000
20260528,001045,CJ우,KOSPI,,80600,-1200,-1.47,81000,82100,78300,3665,292115550,182173973800,2260223
20260528,097950,CJ제일제당,KOSPI,,204000,-2500,-1.21,207000,207500,200000,60473,12226149250,3071053944000,15054186
20260528,097955,CJ제일제당 우,KOSPI,,126700,-2400,-1.86,129100,129100,125400,11827,1499527000,168185761100,1327433
20260528,000480,CR홀딩스,KOSPI,,4765,-20,-0.42,4785,4835,4755,30941,147625359,223433184850,46890490
20260528,000590,CS홀딩스,KOSPI,,76900,-200,-0.26,77100,78300,76000,367,28139700,88779665800,1154482
20260528,012030,DB,KOSPI,,2220,-130,-5.53,2350,2355,2125,2794750,6146133241,446606131260,201173933
20260528,005830,DB손해보험,KOSPI,,141100,-3400,-2.35,144100,144100,137500,411643,57661177600,9242099243900,65500349
20260528,016610,DB증권,KOSPI,,11120,-350,-3.05,11470,11510,10520,132975,1470585320,472003845680,42446389
20260528,000990,DB하이텍,KOSPI,,194300,-7700,-3.81,203000,203000,185000,574706,111145453800,8452941448400,43504588
20260528,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260528,001530,DI동일,KOSPI,,24800,-500,-1.98,25900,25900,24125,67211,1668414050,513747400800,20715621
20260528,015590,DKME,KOSPI,,2345,-150,-6.01,2495,2495,2270,457929,1068578727,125214342260,53396308
20260528,000210,DL,KOSPI,,54800,-1400,-2.49,57000,57000,52400,91766,4966436450,1148382443200,20955884
20260528,000215,DL우,KOSPI,,24150,-550,-2.23,25600,25600,23450,4088,98326275,40719677250,1686115
20260528,375500,DL이앤씨,KOSPI,,76500,-1900,-2.42,77300,78200,72700,540514,40530829550,2960062159500,38693623
20260528,37550L,DL이앤씨2우(전환),KOSPI,,47000,-1000,-2.08,48500,48500,45400,7408,342027250,99261697000,2111951
20260528,37550K,DL이앤씨우,KOSPI,,24900,-100,-0.40,25000,25700,22550,13380,325081325,52635736500,2113885
20260528,007340,DN오토모티브,KOSPI,,44000,-1450,-3.19,46600,46600,42850,202686,8960708575,2574478060000,58510865
20260528,004840,DRB동일,KOSPI,,4785,-10,-0.21,4790,4795,4575,23908,110464265,92218261740,19272364
20260528,155660,DSR,KOSPI,,4205,-10,-0.24,4215,4275,4120,21504,89693745,67280000000,16000000
20260528,069730,DSR제강,KOSPI,,5230,-70,-1.32,5450,5450,5100,34961,181285025,75312000000,14400000
20260528,017860,DS단석,KOSPI,,18990,650,3.54,19430,19630,18500,168238,3193702140,337246049610,17759139
20260528,092780,DYP,KOSPI,,5170,100,1.97,5070,5170,4900,72280,362588855,68080938200,13168460
20260528,017940,E1,KOSPI,,87300,400,0.46,88100,88100,84400,13760,1193333650,598878000000,6860000
20260528,365550,ESR켄달스퀘어리츠,KOSPI,,4035,-95,-2.30,4060,4060,3980,297320,1190918395,992969115000,246089000
20260528,383220,F&F,KOSPI,,73200,-1200,-1.61,74400,75200,71000,82530,6006082750,2804077890000,38307075
20260528,007700,F&F홀딩스,KOSPI,,17820,140,0.79,17980,17980,17120,10774,187258010,697018019940,39114367
20260528,114090,GKL,KOSPI,,10620,-270,-2.48,10980,10990,10390,616487,6520503060,656907215400,61855670
20260528,078930,GS,KOSPI,,74100,-700,-0.94,75200,75400,71100,246173,17994399900,6885029509800,92915378
20260528,006360,GS건설,KOSPI,,28800,-800,-2.70,29400,29900,27500,1282787,36410883925,2464746912000,85581490
20260528,001250,GS글로벌,KOSPI,,3440,-25,-0.72,3515,3515,3335,1182738,4021061328,283916148160,82533764
20260528,007070,GS리테일,KOSPI,,25350,-1650,-6.11,26900,26900,24600,188950,4760194950,2119447970250,83607415
20260528,078935,GS우,KOSPI,,55600,-900,-1.59,55800,56800,55100,10674,594673750,99236325600,1784826
20260528,499790,GS피앤엘,KOSPI,,44900,1450,3.34,44000,45850,43100,115703,5140231775,890404760900,19830841
20260528,012630,HDC,KOSPI,,22000,-50,-0.23,21900,22400,21600,111398,2449043200,1314317862000,59741721
20260528,039570,HDC랩스,KOSPI,,7940,150,1.93,7800,7940,7700,35272,273394840,206103351940,25957601
20260528,089470,HDC현대EP,KOSPI,,4245,-45,-1.05,4290,4290,4110,213562,892070153,135415500000,31900000
20260528,267270,HD건설기계,KOSPI,,155200,-5700,-3.54,159500,160000,147200,470824,71852262150,7437478414400,47921897
20260528,009540,HD한국조선해양,KOSPI,,415000,-25500,-5.79,440000,446000,407000,332083,139410568250,29370843140000,70773116
20260528,267250,HD현대,KOSPI,,275500,-10000,-3.50,286500,288000,267000,208284,57466367750,21762594917500,78993085
20260528,443060,HD현대마린솔루션,KOSPI,,226000,-15000,-6.22,235000,241000,220000,328371,75414208000,10132361960000,44833460
20260528,071970,HD현대마린엔진,KOSPI,,73200,-3600,-4.69,77000,77700,70200,322586,23432946050,2483053434000,33921495
20260528,322000,HD현대에너지솔루션,KOSPI,,179500,-8200,-4.37,189900,193100,174100,265204,47708332100,2010400000000,11200000
20260528,267260,HD현대일렉트릭,KOSPI,,1047000,-47000,-4.30,1091000,1100000,1007000,283478,296123592660,37741350345000,36047135
20260528,329180,HD현대중공업,KOSPI,,704000,-40000,-5.38,744000,760000,685000,493828,351035993000,73892702400000,104961225
20260528,097230,HJ중공업,KOSPI,,20750,-900,-4.16,21900,21950,20150,844777,17577597100,1873628388000,90295344
20260528,014790,HL D&I,KOSPI,,2995,160,5.64,2835,3030,2710,200262,570414615,113386509995,37858601
20260528,003580,HLB글로벌,KOSPI,,1764,0,0.00,1764,1765,1705,170036,293755961,89370422820,50663505
20260528,204320,HL만도,KOSPI,,61700,-400,-0.64,63800,65000,59300,759930,47211637250,2897254304000,46957120
20260528,060980,HL홀딩스,KOSPI,,44750,150,0.34,45500,45500,43050,26096,1149689900,406278403250,9078847
20260528,011200,HMM,KOSPI,,19610,-130,-0.66,19970,19990,19250,1849835,36200250485,18496896591700,943237970
20260528,035000,HS애드,KOSPI,,7230,30,0.42,7200,7280,7090,30708,219232175,117181266120,16207644
20260528,002460,HS화성,KOSPI,,11230,-280,-2.43,11510,11540,11000,14340,160124830,113984500000,10150000
20260528,487570,HS효성,KOSPI,,54900,-400,-0.72,55300,55300,52900,16684,901995100,204553392300,3725927
20260528,298050,HS효성첨단소재,KOSPI,,209500,-7000,-3.23,219500,219500,202500,21908,4558372500,938549106000,4479948
20260528,015360,INVENI,KOSPI,,15480,-100,-0.64,15660,15850,15200,49459,761704990,421830000000,27250000
20260528,294870,IPARK현대산업개발,KOSPI,,20600,-250,-1.20,20750,20850,20100,148385,3025964450,1357690998000,65907330
20260528,175330,JB금융지주,KOSPI,,24100,-250,-1.03,24350,24450,23750,555293,13401268375,4536911374400,188253584
20260528,204210,JK리버스톤리츠,KOSPI,,2035,0,0.00,0,0,0,0,0,15927568525,7826815
20260528,234080,JW생명과학,KOSPI,,11560,-10,-0.09,11580,11620,11350,44459,509038095,183047444240,15834554
20260528,001060,JW중외제약,KOSPI,,28450,-800,-2.74,29350,29400,27450,63953,1815342675,662484708500,23285930
20260528,001067,JW중외제약2우B,KOSPI,,50100,-200,-0.40,50300,50300,50000,9,451200,10519647300,209973
20260528,001065,JW중외제약우,KOSPI,,25500,850,3.45,24550,25500,23900,559,13648450,8719750500,341951
20260528,096760,JW홀딩스,KOSPI,,3790,-15,-0.39,3805,3850,3700,99146,371520500,280175530180,73924942
20260528,008970,KBI동양철관,KOSPI,,1495,-14,-0.93,1509,1519,1460,986666,1456822353,155131525965,103766907
20260528,105560,KB금융,KOSPI,,149700,-4100,-2.67,155100,155100,146700,1497632,224056268925,55815713113500,372850455
20260528,415640,KB발해인프라,KOSPI,,9970,-160,-1.58,10050,10130,9940,82022,818827835,1221779113560,122545548
20260528,432320,KB스타리츠,KOSPI,,1480,-75,-4.82,1580,1580,1444,1478887,2176302946,223131141800,150764285
20260528,002380,KCC,KOSPI,,550000,-17000,-3.00,568000,568000,521000,39687,21489520500,4726092800000,8592896
20260528,344820,KCC글라스,KOSPI,,25100,-600,-2.33,25600,25800,24900,34335,864967075,400859851200,15970512
20260528,009070,KCTC,KOSPI,,5160,130,2.58,5050,5180,4920,347221,1757599200,154800000000,30000000
20260528,009440,KC그린홀딩스,KOSPI,,756,0,0.00,0,0,0,0,0,17568790596,23239141
20260528,119650,KC코트렐,KOSPI,,918,0,0.00,0,0,0,0,0,100782913662,109785309
20260528,092220,KEC,KOSPI,,5150,-60,-1.15,5210,5680,4985,1617033,8506332465,206786034200,40152628
20260528,003620,KG모빌리티,KOSPI,,3425,-30,-0.87,3455,3510,3325,1139927,3875935734,693134073600,202374912
20260528,016380,KG스틸,KOSPI,,6110,-340,-5.27,6460,6510,5990,693114,4262435165,611054360670,100008897
20260528,001390,KG케미칼,KOSPI,,4845,-95,-1.92,4940,5030,4775,453507,2198404898,325744030350,67233030
20260528,001940,KISCO홀딩스,KOSPI,,22500,-400,-1.75,23000,23100,21950,14575,324090625,318968550000,14176380
20260528,025000,KPX케미칼,KOSPI,,50700,0,0.00,51500,51500,49350,9975,499226975,222000546300,4378709
20260528,092230,KPX홀딩스,KOSPI,,84700,-300,-0.35,84400,86000,83000,1813,151688150,357827516200,4224646
20260528,000040,KR모터스,KOSPI,,350,-1,-0.28,355,362,340,133989,46716843,30231314400,86375184
20260528,044450,KSS해운,KOSPI,,10150,-210,-2.03,10390,10480,10090,77634,792745405,234321682000,23085880
20260528,030200,KT,KOSPI,,51900,-1500,-2.81,52800,52900,51700,685197,35741967427,13079925451500,252021685
20260528,033780,KT&G,KOSPI,,183700,4000,2.23,179700,183800,179600,262744,47801340850,19069980767200,103810456
20260528,058850,KTcs,KOSPI,,2530,-15,-0.59,2550,2555,2500,147039,370656979,104753258500,41404450
20260528,058860,KTis,KOSPI,,2670,-20,-0.74,2700,2700,2645,110777,295266762,92921340000,34802000
20260528,093050,LF,KOSPI,,22850,300,1.33,22200,23050,22000,53321,1212223750,668134000000,29240000
20260528,003550,LG,KOSPI,,115800,-2400,-2.03,118000,119400,112000,521053,60264183300,17858859543000,154221585
20260528,034220,LG디스플레이,KOSPI,,14420,290,2.05,14300,16150,13750,27009496,407849629920,7210000000000,500000000
20260528,051900,LG생활건강,KOSPI,,248000,-4500,-1.78,252500,253000,240500,59014,14501435000,3792232976000,15291262
20260528,051905,LG생활건강우,KOSPI,,102400,400,0.39,102000,102800,100300,8701,881771950,214656921600,2096259
20260528,064400,LG씨엔에스,KOSPI,,87600,-7000,-7.40,89000,91000,83800,2804159,244483321200,8487209044800,96885948
20260528,373220,LG에너지솔루션,KOSPI,,442000,58500,15.25,429500,447000,413000,1665103,719000600250,103428000000000,234000000
20260528,003555,LG우,KOSPI,,72300,-1200,-1.63,74700,76100,70100,19074,1376267350,217709687700,3011199
20260528,032640,LG유플러스,KOSPI,,15070,-70,-0.46,15200,15200,14820,856955,12846933365,6396125921240,424427732
20260528,011070,LG이노텍,KOSPI,,1134000,90000,8.62,1029000,1170000,1011000,890116,983388716500,26838499338000,23667107
20260528,066570,LG전자,KOSPI,,225500,-9500,-4.04,234500,243000,215000,3018457,680904872500,36730485869000,162884638
20260528,066575,LG전자우,KOSPI,,78500,-2500,-3.09,81000,82900,76000,214030,16800210700,1348731971500,17181299
20260528,037560,LG헬로비전,KOSPI,,2130,-15,-0.70,2115,2140,2080,290496,611035636,164961822450,77446865
20260528,051910,LG화학,KOSPI,,344500,13500,4.08,343000,348500,329500,475564,161456716000,24319062163500,70592343
20260528,051915,LG화학우,KOSPI,,162900,2600,1.62,164700,166800,157000,30101,4863710350,1252505520000,7688800
20260528,079550,LIG디펜스앤에어로스페이스,KOSPI,,856000,-19000,-2.17,882000,883000,829000,176690,150734145500,18832000000000,22000000
20260528,006260,LS,KOSPI,,475500,-32500,-6.40,494500,499500,455500,379233,178299317000,14835600000000,31200000
20260528,010120,LS ELECTRIC,KOSPI,,246500,-15000,-5.74,258000,261500,235000,1502301,368594576000,36975000000000,150000000
20260528,000680,LS네트웍스,KOSPI,,3555,-130,-3.53,3690,3700,3410,450160,1589871500,280144721880,78803016
20260528,229640,LS에코에너지,KOSPI,,71300,-5100,-6.68,75000,76900,68200,309671,21964546350,2183553872700,30624879
20260528,108320,LX세미콘,KOSPI,,54000,-3400,-5.92,57100,57300,51600,173773,9309129850,878272200000,16264300
20260528,001120,LX인터내셔널,KOSPI,,42650,-350,-0.81,43100,43250,41900,92771,3945490000,1653114000000,38760000
20260528,108670,LX하우시스,KOSPI,,34550,0,0.00,34700,34700,33400,31973,1088842575,309832998500,8967670
20260528,108675,LX하우시스우,KOSPI,,16870,-130,-0.76,16990,16990,16510,2640,44148490,17415407100,1032330
20260528,383800,LX홀딩스,KOSPI,,8800,-200,-2.22,9020,9070,8610,232388,2049003755,671270072000,76280690
20260528,38380K,LX홀딩스1우,KOSPI,,8170,0,0.00,8240,8240,7990,6482,52065555,11971378450,1465285
20260528,023150,MH에탄올,KOSPI,,3795,-60,-1.56,3910,3910,3775,10915,41528885,28001506170,7378526
20260528,035420,NAVER,KOSPI,,205000,6200,3.12,202000,213000,195800,1978430,402176479800,32159124080000,156873776
20260528,036570,NC,KOSPI,,284500,7000,2.52,279000,296500,274500,256511,73372033750,6129274259000,21544022
20260528,181710,NHN,KOSPI,,41550,4100,10.95,38300,41850,38250,239897,9738052900,1360892925450,32753139
20260528,400760,NH올원리츠,KOSPI,,3025,-15,-0.49,3065,3065,3020,222600,674447998,166161056875,54929275
20260528,005940,NH투자증권,KOSPI,,30450,-700,-2.25,31200,31250,29550,1043950,31542513575,10850686036050,356344369
20260528,005945,NH투자증권우,KOSPI,,24900,-300,-1.19,25250,25250,24250,76151,1879953825,469887103200,18870968
20260528,338100,NH프라임리츠,KOSPI,,3875,-650,-14.36,3960,4025,3815,522167,2053368851,72307500000,18660000
20260528,034310,NICE,KOSPI,,12240,-200,-1.61,12470,12470,12090,84593,1030976540,449907601680,36757157
20260528,030190,NICE평가정보,KOSPI,,14300,290,2.07,14160,14340,13970,101438,1437818530,842434836100,58911527
20260528,008260,NI스틸,KOSPI,,3265,-20,-0.61,3285,3310,3175,63622,206060024,93379382005,28600117
20260528,004250,NPC,KOSPI,,3185,-35,-1.09,3275,3275,3120,51065,162293685,116953200000,36720000
20260528,004255,NPC우,KOSPI,,2235,-25,-1.11,2260,2270,2200,13910,30795225,11800800000,5280000
20260528,456040,OCI,KOSPI,,128200,8600,7.19,121000,131500,118200,155644,19735079000,1147709859000,8952495
20260528,010060,OCI홀딩스,KOSPI,,364000,-24000,-6.19,384500,393000,348000,406223,147884860000,6795964448000,18670232
