BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240905,095570,AJ네트웍스,KOSPI,,4475,-15,-0.33,4485,4520,4440,82951,371071550,202506096525,45252759
20240905,006840,AK홀딩스,KOSPI,,13000,150,1.17,12840,13120,12840,2476,32055940,172218293000,13247561
20240905,027410,BGF,KOSPI,,3455,-30,-0.86,3475,3505,3445,93214,323142255,330701512905,95716791
20240905,282330,BGF리테일,KOSPI,,120500,2500,2.12,118300,123200,118200,63201,7663212900,2082710673000,17283906
20240905,138930,BNK금융지주,KOSPI,,9950,120,1.22,9820,9950,9790,601062,5946035590,3204779958100,322088438
20240905,001460,BYC,KOSPI,,33800,300,0.90,34050,34050,33200,824,27578150,211119870000,6246150
20240905,001465,BYC우,KOSPI,,13250,-40,-0.30,13290,13290,13120,618,8132300,28538512500,2153850
20240905,001040,CJ,KOSPI,,114600,100,0.09,116000,118600,113900,85855,9938389700,3343683970800,29176998
20240905,079160,CJ CGV,KOSPI,,6710,-10,-0.15,6700,6810,6630,621958,4168499330,1111040041980,165579738
20240905,00104K,CJ4우(전환),KOSPI,,88900,700,0.79,88200,89100,87000,10922,963639300,375736916800,4226512
20240905,000120,CJ대한통운,KOSPI,,97400,5300,5.75,93000,98300,92200,122622,11805828600,2221922305600,22812344
20240905,011150,CJ씨푸드,KOSPI,,3260,-20,-0.61,3290,3435,3235,324314,1076419955,117134319980,35930773
20240905,011155,CJ씨푸드1우,KOSPI,,18620,0,0.00,20000,20000,18620,338,6312840,3724000000,200000
20240905,001045,CJ우,KOSPI,,59500,-200,-0.34,59400,60100,59400,2328,138987700,134483268500,2260223
20240905,097950,CJ제일제당,KOSPI,,310500,0,0.00,313000,315500,307000,27066,8390707000,4674324753000,15054186
20240905,097955,CJ제일제당 우,KOSPI,,137000,400,0.29,136500,138700,135600,2948,402796500,181858321000,1327433
20240905,000480,CR홀딩스,KOSPI,,5620,-110,-1.92,5730,5810,5600,21179,119624250,263524553800,46890490
20240905,000590,CS홀딩스,KOSPI,,66600,0,0.00,66600,67000,65800,570,37814000,76888501200,1154482
20240905,012030,DB,KOSPI,,1332,52,4.06,1285,1339,1283,923563,1218727414,267963678756,201173933
20240905,016610,DB금융투자,KOSPI,,4860,25,0.52,4835,4900,4795,53538,259218845,206289450540,42446389
20240905,005830,DB손해보험,KOSPI,,118100,-400,-0.34,118600,118700,115800,126077,14738075700,8361480000000,70800000
20240905,000990,DB하이텍,KOSPI,,37400,-650,-1.71,38200,38900,37400,253822,9645476550,1660507191200,44398588
20240905,139130,DGB금융지주,KOSPI,,8270,30,0.36,8260,8330,8220,347884,2882655930,1398836038910,169145833
20240905,001530,DI동일,KOSPI,,30900,100,0.32,30650,31200,30250,59049,1807017900,779164264800,25215672
20240905,000210,DL,KOSPI,,43150,-1050,-2.38,44350,44800,42250,97705,4235038800,904246394600,20955884
20240905,000215,DL우,KOSPI,,23750,-900,-3.65,24400,25450,23550,5505,133265850,40045231250,1686115
20240905,375500,DL이앤씨,KOSPI,,30550,-650,-2.08,31250,31450,30200,160791,4926091950,1182090182650,38693623
20240905,37550L,DL이앤씨2우(전환),KOSPI,,21250,-650,-2.97,22350,22350,21200,10156,217692450,44878958750,2111951
20240905,37550K,DL이앤씨우,KOSPI,,15870,-580,-3.53,16480,16640,15750,10466,167929780,33547354950,2113885
20240905,007340,DN오토모티브,KOSPI,,91900,1800,2.00,91600,92400,89700,9895,901913700,918449059500,9994005
20240905,004840,DRB동일,KOSPI,,4680,0,0.00,4725,4750,4680,7163,33693265,93272400000,19930000
20240905,155660,DSR,KOSPI,,3925,10,0.26,3915,3945,3900,22883,89386590,62800000000,16000000
20240905,069730,DSR제강,KOSPI,,3895,-40,-1.02,3900,3940,3850,16505,64255540,56088000000,14400000
20240905,017860,DS단석,KOSPI,,76600,-6900,-8.26,84900,85200,76100,198362,15747765500,448983546400,5861404
20240905,017940,E1,KOSPI,,74800,100,0.13,75500,75800,74200,6857,513026100,513128000000,6860000
20240905,365550,ESR켄달스퀘어리츠,KOSPI,,5090,0,0.00,5020,5110,5020,220075,1116980260,1084623010000,213089000
20240905,383220,F&F,KOSPI,,58600,1200,2.09,57300,59900,57200,80125,4717493400,2244794595000,38307075
20240905,007700,F&F홀딩스,KOSPI,,13340,-60,-0.45,13380,13640,13320,12024,161522000,521785655780,39114367
20240905,114090,GKL,KOSPI,,12070,510,4.41,11720,12650,11670,869514,10659079870,746597936900,61855670
