BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180713,095570,AJ네트웍스,KOSPI,,5650,-50,-0.88,5670,5700,5590,52393,294968890,264545966750,46822295
20180713,068400,AJ렌터카,KOSPI,,10200,290,2.93,9940,10250,9940,99502,1010831120,225892260000,22146300
20180713,006840,AK홀딩스,KOSPI,,77700,2700,3.60,75500,77700,75500,27561,2126695500,1029335489700,13247561
20180713,027410,BGF,KOSPI,,10300,200,1.98,10150,10500,10100,275255,2837704400,982302543700,95369179
20180713,282330,BGF리테일,KOSPI,,179500,1000,0.56,178000,181500,178000,27367,4920498000,3102461127000,17283906
20180713,138930,BNK금융지주,KOSPI,,9180,120,1.32,9070,9220,9050,678996,6208500320,2992085558280,325935246
20180713,001460,BYC,KOSPI,,265000,1000,0.38,264500,267500,264500,43,11477000,165522975000,624615
20180713,001465,BYC우,KOSPI,,141500,1500,1.07,140000,142000,140000,49,6929500,30476977500,215385
20180713,001040,CJ,KOSPI,,148500,5000,3.48,144000,149500,144000,71379,10587673500,4332784203000,29176998
20180713,079160,CJ CGV,KOSPI,,65500,200,0.31,65700,66400,65000,87774,5734760400,1386066001500,21161313
20180713,000120,CJ대한통운,KOSPI,,170000,-500,-0.29,169500,171000,167000,57474,9678061000,3878098480000,22812344
20180713,011150,CJ씨푸드,KOSPI,,2840,-30,-1.05,2890,2890,2815,195558,555883895,102043395320,35930773
20180713,011155,CJ씨푸드1우,KOSPI,,28700,-250,-0.86,29000,29000,28150,4864,137575300,5740000000,200000
20180713,001045,CJ우,KOSPI,,66000,2200,3.45,64300,66200,64000,3032,198168200,149174718000,2260223
20180713,097950,CJ제일제당,KOSPI,,342000,6000,1.79,338500,345500,338000,22276,7622000500,5148189612000,15053186
20180713,097955,CJ제일제당 우,KOSPI,,132500,1000,0.76,132000,133000,131000,1709,225840000,175884872500,1327433
20180713,037560,CJ헬로,KOSPI,,9790,-510,-4.95,10300,10400,9780,431203,4290282950,758204808350,77446865
20180713,000590,CS홀딩스,KOSPI,,76900,600,0.79,76300,77300,75800,983,75001700,88779665800,1154482
20180713,012030,DB,KOSPI,,904,0,0.00,905,918,899,389339,352534956,181861235432,201173933
20180713,016610,DB금융투자,KOSPI,,4000,85,2.17,3920,4035,3920,70139,279968535,169785556000,42446389
20180713,005830,DB손해보험,KOSPI,,61500,400,0.65,61900,62100,60800,112381,6901398200,4354200000000,70800000
20180713,000990,DB하이텍,KOSPI,,18850,500,2.72,18500,19700,18450,738913,14070300500,836913383800,44398588
20180713,000995,DB하이텍1우,KOSPI,,37800,800,2.16,37400,38000,36400,278,10340050,4245544800,112316
20180713,139130,DGB금융지주,KOSPI,,10050,250,2.55,9820,10050,9820,375749,3750113100,1699915621650,169145833
20180713,004840,DRB동일,KOSPI,,6880,-10,-0.15,6890,6950,6730,9222,62714600,134022400000,19480000
20180713,155660,DSR,KOSPI,,4700,-5,-0.11,4715,4735,4670,15823,74320070,75200000000,16000000
20180713,069730,DSR제강,KOSPI,,4720,-10,-0.21,4775,4780,4675,52492,248160930,67968000000,14400000
20180713,017940,E1,KOSPI,,67300,-1100,-1.61,68000,69000,67200,9166,622711100,461678000000,6860000
20180713,007700,F&F,KOSPI,,81100,7600,10.34,74300,81600,72600,134260,10545079200,1248940000000,15400000
20180713,114090,GKL,KOSPI,,25000,-350,-1.38,25400,25750,24750,210811,5290870650,1546391750000,61855670
20180713,078930,GS,KOSPI,,51800,1100,2.17,50900,52000,50900,145322,7491870300,4813016580400,92915378
20180713,006360,GS건설,KOSPI,,47000,2150,4.79,45450,47250,45200,686671,32012728600,3605154082000,76705406
20180713,001250,GS글로벌,KOSPI,,3465,45,1.32,3440,3490,3420,177676,614583170,285979492260,82533764
20180713,007070,GS리테일,KOSPI,,38300,-950,-2.42,38700,38850,37650,309342,11854164650,2949100000000,77000000
20180713,078935,GS우,KOSPI,,37250,0,0.00,37400,37850,37050,6479,242114950,66484768500,1784826
20180713,012630,HDC,KOSPI,,24000,-1000,-4.00,25050,25200,23950,652534,15884192950,754703040000,31445960
20180713,039570,HDC아이콘트롤스,KOSPI,,12800,50,0.39,12750,13000,12650,29219,372865450,210688000000,16460000
20180713,089470,HDC현대EP,KOSPI,,6040,-60,-0.98,6110,6140,6020,72926,441588910,192676000000,31900000
20180713,294870,HDC현대산업개발,KOSPI,,56600,-800,-1.39,57300,58400,56600,211126,12174732100,2486903252000,43938220
20180713,082740,HSD엔진,KOSPI,,3995,-5,-0.13,3985,4085,3940,128401,512493380,131623832290,32947142
20180713,003560,IHQ,KOSPI,,2245,-25,-1.10,2390,2440,2245,9591344,22636054255,328299254260,146235748
20180713,175330,JB금융지주,KOSPI,,6050,390,6.89,5730,6050,5650,960454,5701977130,940408509150,155439423
20180713,234080,JW생명과학,KOSPI,,25500,450,1.80,25300,25650,25050,59135,1494520700,403781127000,15834554
20180713,001060,JW중외제약,KOSPI,,35200,450,1.29,34750,35550,34700,33126,1163567450,693757996800,19709034
20180713,001067,JW중외제약2우B,KOSPI,,49950,-1050,-2.06,52900,52900,49900,317,15846750,4300595100,86098
20180713,001065,JW중외제약우,KOSPI,,29550,150,0.51,29400,29700,28750,2166,63327800,4849480050,164111
20180713,096760,JW홀딩스,KOSPI,,7670,40,0.52,7600,7690,7580,53095,406220280,485193132190,63258557
20180713,105560,KB금융,KOSPI,,55300,2400,4.54,53800,55700,53500,1019107,56073017501,23121567996100,418111537
20180713,002380,KCC,KOSPI,,323000,6000,1.89,319500,324500,317500,9759,3150965000,3409753699000,10556513
20180713,009070,KCTC,KOSPI,,2660,5,0.19,2660,2690,2630,42221,112187980,79800000000,30000000
20180713,009440,KC그린홀딩스,KOSPI,,4295,55,1.30,4255,4315,4230,13512,57674240,96358239100,22434980
20180713,119650,KC코트렐,KOSPI,,4005,15,0.38,3990,4135,3955,42458,173019865,52065000000,13000000
20180713,092220,KEC,KOSPI,,1235,10,0.82,1230,1265,1225,1314455,1631138245,138877751935,112451621
20180713,001390,KG케미칼,KOSPI,,28650,500,1.78,28050,28700,27600,82580,2326916600,356418434100,12440434
20180713,001940,KISCO홀딩스,KOSPI,,11900,-50,-0.42,12000,12150,11900,11680,140432950,219868922000,18476380
20180713,025000,KPX케미칼,KOSPI,,68100,400,0.59,67600,68400,66500,1602,108801700,329604000000,4840000
20180713,092230,KPX홀딩스,KOSPI,,65400,1200,1.87,64200,65400,64200,1797,116635600,276291848400,4224646
20180713,000040,KR모터스,KOSPI,,630,-3,-0.47,626,639,616,161576,100956244,75448590210,119759667
20180713,044450,KSS해운,KOSPI,,7550,0,0.00,7460,7600,7460,23959,180031390,175053394000,23185880
20180713,030200,KT,KOSPI,,27700,250,0.91,27550,27950,27550,452436,12817754934,7232797081600,261111808
20180713,033780,KT&G,KOSPI,,108500,1500,1.40,107500,109000,107000,222379,24146680500,14896235924500,137292497
20180713,030210,KTB투자증권,KOSPI,,3965,160,4.20,3855,4000,3835,411151,1619197995,239145374780,60314092
20180713,058850,KTcs,KOSPI,,2240,15,0.67,2225,2255,2215,72006,160906515,95614400000,42685000
20180713,093050,LF,KOSPI,,28800,350,1.23,28400,29600,28400,73227,2136980027,842112000000,29240000
20180713,003550,LG,KOSPI,,72700,900,1.25,72100,74200,72100,134781,9834760378,12544903423700,172557131
20180713,034220,LG디스플레이,KOSPI,,19600,50,0.26,19650,19750,19350,1695421,33163364854,7013187720000,357815700
20180713,001120,LG상사,KOSPI,,22800,200,0.88,22850,23100,22750,70921,1621361150,883728000000,38760000
20180713,051900,LG생활건강,KOSPI,,1387000,44000,3.28,1343000,1389000,1336000,32314,44387135000,21662439239000,15618197
20180713,051905,LG생활건강우,KOSPI,,736000,35000,4.99,714000,739000,712000,990,722374000,1545376992000,2099697
20180713,003555,LG우,KOSPI,,42850,1450,3.50,41500,43200,41400,15128,647889350,142033909450,3314677
20180713,032640,LG유플러스,KOSPI,,14600,50,0.34,14550,14650,14200,2039068,29378778150,6374525870600,436611361
20180713,011070,LG이노텍,KOSPI,,160000,1500,0.95,158000,163500,157000,168005,26998718000,3786737120000,23667107
20180713,066570,LG전자,KOSPI,,77600,2400,3.19,75900,77800,75900,935008,72148433960,12699070366400,163647814
20180713,066575,LG전자우,KOSPI,,32200,850,2.71,31600,32250,31500,21569,690633150,553388942400,17185992
20180713,108670,LG하우시스,KOSPI,,68300,-300,-0.44,68100,68700,68000,18341,1251158900,612491861000,8967670
20180713,108675,LG하우시스우,KOSPI,,38000,50,0.13,38050,38050,37800,2544,96465350,39228540000,1032330
