BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20181011,095570,AJ네트웍스,KOSPI,,5250,-400,-7.08,5500,5560,4975,106662,563936750,245817048750,46822295
20181011,068400,AJ렌터카,KOSPI,,12850,-550,-4.10,12550,13250,12400,494066,6330001900,284579955000,22146300
20181011,006840,AK홀딩스,KOSPI,,49900,-2900,-5.49,51300,52300,49600,62491,3153086150,661053293900,13247561
20181011,027410,BGF,KOSPI,,8130,-550,-6.34,8500,8670,8130,460504,3845574290,775351425270,95369179
20181011,282330,BGF리테일,KOSPI,,205000,-5000,-2.38,209500,214500,196500,52778,10889337500,3543200730000,17283906
20181011,138930,BNK금융지주,KOSPI,,8210,-410,-4.76,8380,8520,8130,1286711,10628074120,2675928369660,325935246
20181011,001460,BYC,KOSPI,,252500,-2500,-0.98,253000,254000,249500,485,121894500,157715287500,624615
20181011,001465,BYC우,KOSPI,,123000,0,0.00,121500,123500,114000,553,65095500,26492355000,215385
20181011,001040,CJ,KOSPI,,117500,-8500,-6.75,121500,123000,117500,242323,28969603000,3428297265000,29176998
20181011,079160,CJ CGV,KOSPI,,42550,-2350,-5.23,43200,44000,42100,254742,10934656300,900413868150,21161313
20181011,000120,CJ대한통운,KOSPI,,140000,-8000,-5.41,144500,146500,139500,112513,16089093000,3193728160000,22812344
20181011,011150,CJ씨푸드,KOSPI,,2470,-215,-8.01,2600,2610,2465,297305,749170025,88749009310,35930773
20181011,011155,CJ씨푸드1우,KOSPI,,27200,-700,-2.51,27500,27800,26350,2021,54805300,5440000000,200000
20181011,001045,CJ우,KOSPI,,57000,-1300,-2.23,58000,58000,55700,2660,150891700,128832711000,2260223
20181011,097950,CJ제일제당,KOSPI,,312000,-13000,-4.00,315500,321500,308000,64661,20305883500,4696906032000,15054186
20181011,097955,CJ제일제당 우,KOSPI,,118500,-5000,-4.05,123000,123000,116500,8195,974368500,157300810500,1327433
20181011,037560,CJ헬로,KOSPI,,9010,-490,-5.16,9300,9430,9010,246927,2272535580,697796253650,77446865
20181011,000590,CS홀딩스,KOSPI,,66300,-2100,-3.07,68300,68400,64000,664,43983200,76542156600,1154482
20181011,012030,DB,KOSPI,,830,-40,-4.60,856,859,819,1721448,1440109859,166974364390,201173933
20181011,016610,DB금융투자,KOSPI,,3780,-155,-3.94,3850,3895,3700,109273,414647295,160447350420,42446389
