BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190917,095570,AJ네트웍스,KOSPI,,4390,0,0.00,4380,4405,4370,29573,129835725,205549875050,46822295
20190917,068400,AJ렌터카,KOSPI,,11250,300,2.74,10950,11250,10900,125770,1399115750,249145875000,22146300
20190917,006840,AK홀딩스,KOSPI,,34200,-600,-1.72,34600,34700,34000,32412,1108650150,453066586200,13247561
20190917,027410,BGF,KOSPI,,6130,30,0.49,6090,6170,6090,66236,406075890,586743928830,95716791
20190917,282330,BGF리테일,KOSPI,,201500,-3000,-1.47,202000,205000,200500,14643,2956365500,3482707059000,17283906
20190917,138930,BNK금융지주,KOSPI,,7300,70,0.97,7190,7310,7160,632760,4603981790,2379327295800,325935246
20190917,001460,BYC,KOSPI,,240000,-500,-0.21,238500,242000,238000,731,175658000,149907600000,624615
20190917,001465,BYC우,KOSPI,,131500,0,0.00,131500,133000,128000,1440,186260000,28323127500,215385
20190917,001040,CJ,KOSPI,,84300,0,0.00,84400,84900,83500,88639,7468025900,2459620931400,29176998
20190917,079160,CJ CGV,KOSPI,,34800,100,0.29,34600,35000,33750,60685,2105746750,736413692400,21161313
20190917,00104K,CJ4우(전환),KOSPI,,59600,400,0.68,59100,59600,58400,15415,910352000,251900115200,4226512
20190917,000120,CJ대한통운,KOSPI,,140000,-500,-0.36,138500,140500,138500,44497,6211886500,3193728160000,22812344
20190917,011150,CJ씨푸드,KOSPI,,3525,255,7.80,3630,3780,3505,14168197,51202570020,126655974825,35930773
20190917,011155,CJ씨푸드1우,KOSPI,,36650,2400,7.01,38650,38800,35350,113141,4178113100,7330000000,200000
20190917,001045,CJ우,KOSPI,,43350,150,0.35,43200,43350,42800,2088,89961250,97980667050,2260223
20190917,097950,CJ제일제당,KOSPI,,239500,-2500,-1.03,242000,242500,239000,32294,7769831500,3605477547000,15054186
