BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220523,095570,AJ네트웍스,KOSPI,,6920,70,1.02,6840,6930,6790,79129,545198870,324010281400,46822295
20220523,006840,AK홀딩스,KOSPI,,19400,-100,-0.51,19400,19700,19100,5687,110487000,257002683400,13247561
20220523,027410,BGF,KOSPI,,5140,80,1.58,5050,5190,5010,105432,537195660,491984305740,95716791
20220523,282330,BGF리테일,KOSPI,,184500,-1500,-0.81,186000,187000,182000,24406,4489801500,3188880657000,17283906
20220523,138930,BNK금융지주,KOSPI,,7630,10,0.13,7640,7650,7530,479142,3646250200,2486885926980,325935246
20220523,001460,BYC,KOSPI,,448500,-500,-0.11,443500,449000,443000,25,11122500,280139827500,624615
20220523,001465,BYC우,KOSPI,,172500,-2500,-1.43,172500,174500,172000,156,26929000,37153912500,215385
20220523,001040,CJ,KOSPI,,82700,-100,-0.12,82800,83200,82100,22059,1822261000,2412937734600,29176998
20220523,079160,CJ CGV,KOSPI,,27450,650,2.43,27100,27600,26900,437596,11959781000,1121195963700,40845026
20220523,00104K,CJ4우(전환),KOSPI,,73200,-1300,-1.74,73900,74100,73100,5862,430030600,309380678400,4226512
20220523,000120,CJ대한통운,KOSPI,,123000,-1500,-1.20,124500,124500,122000,42648,5236038500,2805918312000,22812344
20220523,011150,CJ씨푸드,KOSPI,,3900,-90,-2.26,3980,3980,3890,196362,768349570,140130014700,35930773
20220523,011155,CJ씨푸드1우,KOSPI,,33050,-150,-0.45,33150,33150,32900,56,1850600,6610000000,200000
20220523,001045,CJ우,KOSPI,,50900,-100,-0.20,52000,52000,50600,804,40992100,115045350700,2260223
20220523,097950,CJ제일제당,KOSPI,,403000,5000,1.26,400000,406000,398500,33731,13535340500,6066836958000,15054186
20220523,097955,CJ제일제당 우,KOSPI,,177500,500,0.28,178000,179500,175500,995,175906500,235619357500,1327433
20220523,000590,CS홀딩스,KOSPI,,63300,-300,-0.47,63100,63500,62800,1650,104159200,73078710600,1154482
20220523,012030,DB,KOSPI,,970,1,0.10,978,978,967,123051,119385702,195138715010,201173933
20220523,016610,DB금융투자,KOSPI,,5830,-40,-0.68,5870,5910,5810,34288,200356920,247462447870,42446389
20220523,005830,DB손해보험,KOSPI,,65000,1900,3.01,63900,65500,62600,127518,8233449300,4602000000000,70800000
20220523,000990,DB하이텍,KOSPI,,74200,700,0.95,74000,74600,73000,500793,36930094500,3294375229600,44398588
20220523,000995,DB하이텍1우,KOSPI,,104000,0,0.00,104000,104000,103000,261,27103500,11680864000,112316
20220523,139130,DGB금융지주,KOSPI,,8550,-10,-0.12,8570,8570,8450,242296,2064436110,1446196872150,169145833
20220523,001530,DI동일,KOSPI,,25350,750,3.05,25100,26000,25000,235794,6002102250,648155644500,25568270
20220523,000210,DL,KOSPI,,61100,-1300,-2.08,62300,62400,60500,59591,3646254500,1280404512400,20955884
20220523,001880,DL건설,KOSPI,,22550,-200,-0.88,22750,22800,22200,41321,928299850,497301554200,22053284
20220523,000215,DL우,KOSPI,,39700,0,0.00,39750,40200,39500,783,31015400,66938765500,1686115
20220523,375500,DL이앤씨,KOSPI,,49450,-200,-0.40,49600,49650,48550,214587,10514201850,1913399657350,38693623
20220523,37550L,DL이앤씨2우(전환),KOSPI,,38000,-200,-0.52,38200,38200,37750,2711,102704700,80254138000,2111951
20220523,37550K,DL이앤씨우,KOSPI,,33150,-300,-0.90,33500,33500,32950,4646,154258500,70075287750,2113885
20220523,004840,DRB동일,KOSPI,,5830,150,2.64,5700,5830,5600,38807,222289590,116191900000,19930000
20220523,155660,DSR,KOSPI,,6550,-180,-2.67,6760,6800,6550,172896,1144741770,104800000000,16000000
20220523,069730,DSR제강,KOSPI,,6080,-200,-3.18,6260,6430,6030,409057,2546972870,87552000000,14400000
20220523,017940,E1,KOSPI,,50400,0,0.00,50400,50600,49850,9971,500934100,345744000000,6860000
20220523,365550,ESR켄달스퀘어리츠,KOSPI,,6650,-140,-2.06,6700,6740,6650,284245,1900858320,1417041850000,213089000
20220523,383220,F&F,KOSPI,,135500,-2500,-1.81,135500,137000,131500,159083,21248925000,5190608662500,38307075
20220523,007700,F&F홀딩스,KOSPI,,23900,-200,-0.83,24200,24200,23850,16313,390625400,934833371300,39114367
20220523,114090,GKL,KOSPI,,14350,-100,-0.69,14500,14500,14250,86865,1242972250,887628864500,61855670
20220523,078930,GS,KOSPI,,45100,-650,-1.42,45800,45900,44400,323356,14454005250,4190483547800,92915378
20220523,006360,GS건설,KOSPI,,38150,150,0.39,38050,38200,37400,469856,17752516450,3264933843500,85581490
20220523,001250,GS글로벌,KOSPI,,3805,-190,-4.76,3985,4045,3785,4148445,16032011075,314040972020,82533764
20220523,007070,GS리테일,KOSPI,,26200,0,0.00,26300,26300,26000,116470,3043575050,2743609556400,104717922
20220523,078935,GS우,KOSPI,,36650,0,0.00,37000,37000,36600,1746,64101150,65413872900,1784826
20220523,012630,HDC,KOSPI,,7230,50,0.70,7150,7250,7150,74479,535257710,431932642830,59741721
20220523,039570,HDC랩스,KOSPI,,9350,30,0.32,9320,9540,9270,3653,34221920,242703569350,25957601
20220523,089470,HDC현대EP,KOSPI,,4595,-5,-0.11,4590,4640,4565,31751,145666240,146580500000,31900000
20220523,294870,HDC현대산업개발,KOSPI,,13750,300,2.23,13550,13900,13450,352017,4820306450,906225787500,65907330
20220523,267250,HD현대,KOSPI,,58600,-1400,-2.33,60000,60000,58300,284260,16688077900,4628994781000,78993085
20220523,097230,HJ중공업,KOSPI,,7500,-70,-0.92,7700,7700,7450,15372,115009970,624557107500,83274281
20220523,003580,HLB글로벌,KOSPI,,11350,-1100,-8.84,12500,12700,11100,2586745,30103900850,478582249950,42165837
20220523,011200,HMM,KOSPI,,31650,1500,4.98,30700,31700,30400,5740540,179586799800,15478100048400,489039496
20220523,082740,HSD엔진,KOSPI,,9050,-230,-2.48,9270,9280,8960,421187,3805837230,422827276300,46721246
20220523,003560,IHQ,KOSPI,,1000,-15,-1.48,1010,1020,995,764774,766505431,151378606000,151378606
20220523,175330,JB금융지주,KOSPI,,8770,80,0.92,8670,8770,8560,265315,2308008190,1727539980380,196982894
20220523,234080,JW생명과학,KOSPI,,13700,100,0.74,13700,13850,13550,29932,408892200,216933389800,15834554
20220523,001060,JW중외제약,KOSPI,,25250,950,3.91,24700,25750,24650,149467,3777415250,559996545250,22178081
20220523,001067,JW중외제약2우B,KOSPI,,69800,-200,-0.29,69900,69900,69800,9,628600,7184304600,102927
20220523,001065,JW중외제약우,KOSPI,,37450,0,0.00,37500,37500,37150,283,10537350,6843425750,182735
20220523,096760,JW홀딩스,KOSPI,,3970,15,0.38,4030,4030,3925,23330,92288390,279665482820,70444706
20220523,105560,KB금융,KOSPI,,58300,500,0.87,57800,58600,56900,952301,55339449100,24040150400200,412352494
20220523,002380,KCC,KOSPI,,342000,500,0.15,344000,351000,341500,30173,10421227500,3039173082000,8886471
20220523,344820,KCC글라스,KOSPI,,58200,-800,-1.36,59000,59400,58100,43845,2565595800,929483798400,15970512
20220523,009070,KCTC,KOSPI,,6090,30,0.50,6120,6180,6060,200352,1223401700,182700000000,30000000
20220523,009440,KC그린홀딩스,KOSPI,,4635,-25,-0.54,4625,4655,4530,157059,720365100,103986132300,22434980
20220523,119650,KC코트렐,KOSPI,,5350,-40,-0.74,5350,5390,5300,24125,128682220,94160000000,17600000
20220523,092220,KEC,KOSPI,,3390,25,0.74,3430,3565,3375,15417914,53442580485,490696197990,144748141
20220523,016380,KG스틸,KOSPI,,16600,-300,-1.78,16900,17200,16350,2298389,38548628350,1660147690200,100008897
20220523,016385,KG스틸우,KOSPI,,283000,-18000,-5.98,286000,295000,277500,5828,1658864000,15107955000,53385
20220523,001390,KG케미칼,KOSPI,,31900,-700,-2.15,32600,32800,31800,355011,11408181950,442328462400,13866096
20220523,033180,KH 필룩스,KOSPI,,2030,40,2.01,2000,2065,1960,820102,1661286375,311078379430,153240581
20220523,001940,KISCO홀딩스,KOSPI,,17350,0,0.00,17400,17450,17200,14871,257935950,280660193000,16176380
20220523,025000,KPX케미칼,KOSPI,,51400,-300,-0.58,51600,51700,51200,1301,66876000,248776000000,4840000
20220523,092230,KPX홀딩스,KOSPI,,62100,400,0.65,61700,62200,61100,1796,111263400,262350516600,4224646
20220523,000040,KR모터스,KOSPI,,779,-1,-0.13,785,785,773,144368,112132685,74891214549,96137631
20220523,044450,KSS해운,KOSPI,,11800,50,0.43,11800,11850,11600,54865,644781150,272413384000,23085880
20220523,030200,KT,KOSPI,,36100,150,0.42,35950,36150,35300,1094711,39100369150,9426136268800,261111808
20220523,033780,KT&G,KOSPI,,84700,300,0.36,84400,84700,84100,294805,24890489400,11628674495900,137292497
20220523,058850,KTcs,KOSPI,,2305,-35,-1.50,2340,2340,2300,84684,195619970,98388925000,42685000
20220523,058860,KTis,KOSPI,,2700,20,0.75,2680,2700,2640,165790,442507605,93965400000,34802000
20220523,093050,LF,KOSPI,,19500,-150,-0.76,19600,19650,19200,65088,1262918900,570180000000,29240000
20220523,003550,LG,KOSPI,,75400,-600,-0.79,75500,76200,74600,146725,11072400300,11860494872200,157300993
20220523,034220,LG디스플레이,KOSPI,,17500,350,2.04,17250,17600,17200,1654148,28791383750,6261774750000,357815700
20220523,051900,LG생활건강,KOSPI,,703000,18000,2.63,687000,710000,684000,88232,61809162000,10979592491000,15618197
20220523,051905,LG생활건강우,KOSPI,,412000,-2500,-0.60,414500,414500,407500,4053,1665546000,865075164000,2099697
20220523,373220,LG에너지솔루션,KOSPI,,438000,4000,0.92,438500,444000,432500,361437,158222948000,102492000000000,234000000
20220523,003555,LG우,KOSPI,,61200,-300,-0.49,61900,61900,60700,1289,79079500,184923144000,3021620
20220523,032640,LG유플러스,KOSPI,,13600,350,2.64,13350,13650,13200,1358698,18311304874,5937914509600,436611361
20220523,011070,LG이노텍,KOSPI,,367000,22000,6.38,356000,369500,356000,475579,172998893500,8685828269000,23667107
20220523,066570,LG전자,KOSPI,,105000,500,0.48,105000,106500,103500,688569,72309089500,17183020470000,163647814
20220523,066575,LG전자우,KOSPI,,54200,-200,-0.37,54900,54900,54100,12805,696159500,931480766400,17185992
20220523,037560,LG헬로비전,KOSPI,,6610,190,2.96,6420,6650,6320,1603480,10447513160,511923777650,77446865
20220523,051910,LG화학,KOSPI,,543000,-2000,-0.37,547000,555000,538000,270359,147878797000,38331642249000,70592343
20220523,051915,LG화학우,KOSPI,,261000,-3500,-1.32,264500,267500,260500,7861,2073707000,2006776800000,7688800
20220523,079550,LIG넥스원,KOSPI,,76200,3000,4.10,75900,78000,75100,471592,36139694500,1676400000000,22000000
20220523,006260,LS,KOSPI,,59300,-1400,-2.31,60500,61600,57900,187158,11048280900,1909460000000,32200000
20220523,010120,LS ELECTRIC,KOSPI,,49000,-550,-1.11,49550,49900,48400,44388,2172893100,1470000000000,30000000
20220523,000680,LS네트웍스,KOSPI,,3430,-40,-1.15,3475,3475,3400,95526,327935105,270294344880,78803016
20220523,229640,LS전선아시아,KOSPI,,7750,-20,-0.26,7820,7830,7720,58697,456255250,237342812250,30624879
20220523,001120,LX인터내셔널,KOSPI,,37550,-250,-0.66,37900,38050,37150,190110,7108708200,1455438000000,38760000
20220523,108670,LX하우시스,KOSPI,,49900,-500,-0.99,50700,50700,49500,50098,2499832450,447486733000,8967670
20220523,108675,LX하우시스우,KOSPI,,26750,-150,-0.56,27400,27500,26650,2220,60157950,27614827500,1032330
20220523,383800,LX홀딩스,KOSPI,,9670,-10,-0.10,9740,9740,9640,88862,859991750,737634272300,76280690
20220523,38380K,LX홀딩스1우,KOSPI,,13850,0,0.00,13900,13900,13650,4950,68304650,20294197250,1465285
20220523,023150,MH에탄올,KOSPI,,10450,0,0.00,10500,10550,10350,48504,505597350,77105596700,7378526
20220523,035420,NAVER,KOSPI,,277500,2500,0.91,275000,278000,273500,317519,87701595000,45523621087500,164049085
20220523,181710,NHN,KOSPI,,31100,1050,3.49,30050,31450,30000,96115,2967078350,1166807156500,37517915
20220523,400760,NH올원리츠,KOSPI,,5300,0,0.00,5320,5320,5290,24464,129708710,223660000000,42200000
20220523,005940,NH투자증권,KOSPI,,10300,100,0.98,10200,10300,10150,413122,4236896050,3416158986300,331665921
20220523,005945,NH투자증권우,KOSPI,,10300,0,0.00,10350,10350,10300,22584,233246850,194370970400,18870968
20220523,338100,NH프라임리츠,KOSPI,,4980,20,0.40,4965,4985,4950,36013,179265680,92926800000,18660000
20220523,034310,NICE,KOSPI,,15900,0,0.00,16150,16200,15700,21205,336039000,602328570000,37882300
20220523,008260,NI스틸,KOSPI,,5600,40,0.72,5560,5660,5520,107699,603225480,160160655200,28600117
20220523,004250,NPC,KOSPI,,10250,-200,-1.91,10400,10400,10100,603962,6174253100,376380000000,36720000
20220523,004255,NPC우,KOSPI,,5890,-200,-3.28,6000,6000,5850,118359,699630390,31099200000,5280000
20220523,010060,OCI,KOSPI,,108000,-2500,-2.26,111000,112000,107000,266500,28975598000,2575732068000,23849371
20220523,178920,PI첨단소재,KOSPI,,48800,1350,2.85,47750,48800,47100,186227,8963199450,1433076513600,29366322
20220523,005490,POSCO홀딩스,KOSPI,,292500,1000,0.34,292500,294000,289000,189083,55203978500,25502149237500,87186835
20220523,010950,S-Oil,KOSPI,,105000,-1000,-0.94,105000,106000,102000,346749,35928090500,11821193160000,112582792
20220523,010955,S-Oil우,KOSPI,,61400,0,0.00,61500,61700,60500,10605,645680400,246946317800,4021927
20220523,034120,SBS,KOSPI,,49550,0,0.00,49400,50400,48950,32550,1613643700,904415438100,18252582
20220523,005090,SGC에너지,KOSPI,,47450,-100,-0.21,48000,48000,47150,23834,1129695650,696423839800,14677004
20220523,001380,SG글로벌,KOSPI,,1745,10,0.58,1735,1755,1730,148388,258279210,78462429535,44964143
20220523,004060,SG세계물산,KOSPI,,699,-4,-0.57,703,708,697,587828,412013351,141495047040,202424960
20220523,001770,SHD,KOSPI,,30950,100,0.32,31150,31600,30250,7113,218680350,37600474100,1214878
20220523,002360,SH에너지화학,KOSPI,,1200,-40,-3.23,1230,1240,1195,2885080,3487562635,133360476000,111133730
20220523,009160,SIMPAC,KOSPI,,7710,0,0.00,7800,7800,7670,88997,687871580,504461568360,65429516
20220523,123700,SJM,KOSPI,,4205,5,0.12,4215,4220,4150,13243,55520405,65618596090,15604898
20220523,025530,SJM홀딩스,KOSPI,,3790,-20,-0.52,3755,3810,3710,4695,17577360,56599890320,14934008
20220523,034730,SK,KOSPI,,246000,-2500,-1.01,248000,249500,245000,114832,28294745000,18240734934000,74149329
20220523,011790,SKC,KOSPI,,154500,-1500,-0.96,156500,157000,152500,120855,18648032500,5850652041000,37868298
20220523,018670,SK가스,KOSPI,,126500,0,0.00,127000,127500,125000,10589,1334957000,1167625866000,9230244
20220523,001740,SK네트웍스,KOSPI,,4650,-20,-0.43,4690,4690,4630,191654,891497810,1154072558550,248187647
20220523,001745,SK네트웍스우,KOSPI,,74100,-200,-0.27,74500,74500,73800,28,2072400,8421316800,113648
20220523,006120,SK디스커버리,KOSPI,,39200,100,0.26,39000,39200,38550,36039,1403058300,746283916000,19037855
20220523,006125,SK디스커버리우,KOSPI,,33550,0,0.00,33650,33650,33000,1220,40581900,45576165250,1358455
20220523,210980,SK디앤디,KOSPI,,29550,500,1.72,29100,29700,29100,14920,440259100,655719346200,22190164
20220523,068400,SK렌터카,KOSPI,,10200,50,0.49,10150,10200,10000,19192,194210300,482315568000,47285840
20220523,395400,SK리츠,KOSPI,,7080,40,0.57,7040,7100,7000,136821,965314830,1097545366560,155020532
20220523,302440,SK바이오사이언스,KOSPI,,133000,6000,4.72,128500,135000,127000,479199,63318647000,10212278118000,76784046
20220523,326030,SK바이오팜,KOSPI,,86600,300,0.35,86900,87900,85900,80747,7018817300,6781927450000,78313250
20220523,402340,SK스퀘어,KOSPI,,46950,600,1.29,46550,46950,46100,319475,14882565350,6641902458450,141467571
20220523,361610,SK아이이테크놀로지,KOSPI,,118000,-3500,-2.88,122500,122500,117500,205100,24461950500,8413115856000,71297592
20220523,03473K,SK우,KOSPI,,210000,-1500,-0.71,212000,212000,209500,303,63713500,118888350000,566135
20220523,096770,SK이노베이션,KOSPI,,209000,-2000,-0.95,212500,212500,207000,219581,45812882500,19325302876000,92465564
20220523,096775,SK이노베이션우,KOSPI,,128500,-1000,-0.77,129500,129500,126500,1258,161186500,160422741000,1248426
20220523,001510,SK증권,KOSPI,,807,-1,-0.12,809,810,804,686253,554001426,381380267997,472590171
20220523,001515,SK증권우,KOSPI,,3605,-55,-1.50,3620,3620,3600,3249,11710085,14104612970,3912514
20220523,285130,SK케미칼,KOSPI,,127000,3000,2.42,124000,128000,124000,50584,6397962500,2237839060000,17620780
20220523,28513K,SK케미칼우,KOSPI,,63500,100,0.16,62800,64800,62500,6078,387458000,134329741500,2115429
20220523,017670,SK텔레콤,KOSPI,,57300,-900,-1.55,58200,58400,57000,684768,39249474300,12539139151200,218833144
20220523,000660,SK하이닉스,KOSPI,,113000,500,0.44,113000,113500,111000,3160028,355053959000,82264267245000,728002365
20220523,064960,SNT모티브,KOSPI,,45400,350,0.78,45200,45600,44750,29420,1328614300,663890374400,14623136
20220523,100840,SNT에너지,KOSPI,,19000,-700,-3.55,19950,19950,18800,95056,1823611600,142627509000,7506711
20220523,003570,SNT중공업,KOSPI,,8690,-150,-1.70,8830,8830,8670,36661,319695920,288965936930,33252697
20220523,036530,SNT홀딩스,KOSPI,,16700,-100,-0.60,16800,16850,16450,8690,144137050,272274896200,16303886
20220523,005610,SPC삼립,KOSPI,,78300,-200,-0.25,78600,79300,78300,3806,299396600,675651404700,8629009
20220523,011810,STX,KOSPI,,3975,-10,-0.25,4005,4010,3960,26926,107095155,113770279650,28621454
20220523,077970,STX엔진,KOSPI,,12550,-100,-0.79,12550,12750,12400,39660,499171400,288761745200,23008904
20220523,071970,STX중공업,KOSPI,,4500,-70,-1.53,4570,4575,4480,48200,217142315,127646892000,28365976
20220523,002820,SUN&L,KOSPI,,5450,-60,-1.09,5510,5510,5360,6782,36720000,68713540050,12607989
20220523,084870,TBH글로벌,KOSPI,,1985,-30,-1.49,2015,2030,1970,20236,40272135,41400785715,20856819
20220523,002710,TCC스틸,KOSPI,,11550,-300,-2.53,11950,11950,11450,283137,3285654750,271425000000,23500000
20220523,069260,TKG휴켐스,KOSPI,,25300,50,0.20,25450,25750,25050,279156,7072590200,1034228276400,40878588
20220523,002900,TYM,KOSPI,,3115,-190,-5.75,3260,3260,3105,9747844,30947664745,474581921905,152353747
20220523,024070,WISCOM,KOSPI,,3420,0,0.00,3425,3455,3375,19198,65316660,52416417960,15326438
20220523,037270,YG PLUS,KOSPI,,6900,10,0.15,6990,6990,6740,265704,1823558630,437662929000,63429410
