BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20201203,095570,AJ네트웍스,KOSPI,,4480,115,2.63,4450,4535,4355,198469,882440815,209763881600,46822295
20201203,006840,AK홀딩스,KOSPI,,25950,3150,13.82,23100,27850,23050,931313,23655677350,343774207950,13247561
20201203,027410,BGF,KOSPI,,4465,-125,-2.72,4590,4630,4460,333339,1499297345,427375471815,95716791
20201203,282330,BGF리테일,KOSPI,,128500,-500,-0.39,127000,129500,127000,28453,3645359500,2220981921000,17283906
20201203,138930,BNK금융지주,KOSPI,,5920,-50,-0.84,6020,6040,5900,3293402,19587479960,1929536656320,325935246
20201203,001460,BYC,KOSPI,,289500,-6000,-2.03,295000,295500,288000,1137,331501500,180826042500,624615
20201203,001465,BYC우,KOSPI,,141500,-500,-0.35,140000,142000,138000,185,25903500,30476977500,215385
20201203,001040,CJ,KOSPI,,80300,-300,-0.37,80300,80400,79600,82651,6610682800,2342912939400,29176998
20201203,079160,CJ CGV,KOSPI,,24500,-50,-0.20,25250,25550,24300,1358331,33712629100,859950000000,35100000
20201203,00104K,CJ4우(전환),KOSPI,,61400,-200,-0.32,61600,61600,60800,12392,757227600,259507836800,4226512
20201203,000120,CJ대한통운,KOSPI,,162500,500,0.31,161500,162500,160500,74693,12077960000,3707005900000,22812344
20201203,011150,CJ씨푸드,KOSPI,,5160,-100,-1.90,5260,5270,5120,1069788,5527407930,185402788680,35930773
20201203,011155,CJ씨푸드1우,KOSPI,,45700,-200,-0.44,45400,45700,45150,1317,59756100,9140000000,200000
20201203,001045,CJ우,KOSPI,,50700,-100,-0.20,50900,51100,50300,3129,158093800,114593306100,2260223
20201203,097950,CJ제일제당,KOSPI,,360500,1000,0.28,359500,360500,357000,68193,24436427500,5427034053000,15054186
20201203,097955,CJ제일제당 우,KOSPI,,161500,500,0.31,161500,161500,159000,4868,780641500,214380429500,1327433
20201203,000590,CS홀딩스,KOSPI,,56300,100,0.18,56400,57000,55700,2427,136393200,64997336600,1154482
20201203,012030,DB,KOSPI,,720,-8,-1.10,730,734,714,909019,657206917,144845231760,201173933
20201203,016610,DB금융투자,KOSPI,,4725,-25,-0.53,4770,4775,4710,115373,546075845,200559188025,42446389
20201203,005830,DB손해보험,KOSPI,,44600,-250,-0.56,44800,44800,44250,262529,11653153650,3157680000000,70800000
20201203,000990,DB하이텍,KOSPI,,35850,-850,-2.32,36850,36900,35750,773220,27897516500,1591689379800,44398588
20201203,000995,DB하이텍1우,KOSPI,,118500,1000,0.85,119000,119000,117000,1358,159809500,13309446000,112316
20201203,139130,DGB금융지주,KOSPI,,7460,0,0.00,7470,7550,7410,552813,4124507070,1261827914180,169145833
20201203,001530,DI동일,KOSPI,,93500,6800,7.84,87000,96300,86400,75371,6949812800,230534441500,2465609
20201203,004840,DRB동일,KOSPI,,6810,10,0.15,6850,6850,6730,35209,238910700,135723300000,19930000
20201203,155660,DSR,KOSPI,,5510,-120,-2.13,5630,5630,5450,80652,444928200,88160000000,16000000
20201203,069730,DSR제강,KOSPI,,4720,-50,-1.05,4770,4770,4675,70053,329644385,67968000000,14400000
20201203,017940,E1,KOSPI,,46000,-350,-0.76,46500,46550,45450,19008,874623150,315560000000,6860000
20201203,007700,F&F,KOSPI,,86600,-900,-1.03,87500,87600,86000,65345,5649647600,1333640000000,15400000
20201203,114090,GKL,KOSPI,,16750,-50,-0.30,16900,17050,16550,588229,9863581850,1036082472500,61855670
20201203,078930,GS,KOSPI,,36700,-350,-0.94,37350,37400,36550,315861,11630165250,3409994372600,92915378
20201203,006360,GS건설,KOSPI,,32200,400,1.26,31600,32350,31200,854837,27156298850,2579149288800,80097804
20201203,001250,GS글로벌,KOSPI,,1920,-5,-0.26,1930,1930,1905,274736,525750420,158464826880,82533764
20201203,007070,GS리테일,KOSPI,,34150,250,0.74,33950,34350,33800,352396,12025346700,2629550000000,77000000
20201203,078935,GS우,KOSPI,,31450,50,0.16,31500,31550,31300,6928,217409600,56132777700,1784826
20201203,012630,HDC,KOSPI,,10450,-50,-0.48,10500,10550,10350,215272,2247668200,624300984450,59741721
20201203,039570,HDC아이콘트롤스,KOSPI,,9440,-50,-0.53,9510,9550,9400,32772,309653780,155382400000,16460000
20201203,089470,HDC현대EP,KOSPI,,6880,320,4.88,6680,7040,6510,1523198,10456090130,219472000000,31900000
20201203,294870,HDC현대산업개발,KOSPI,,20650,350,1.72,20300,20750,20200,619448,12683994950,1360986364500,65907330
20201203,011200,HMM,KOSPI,,12950,-350,-2.63,13200,13200,12900,4416506,57326911000,4231105882850,326726323
20201203,082740,HSD엔진,KOSPI,,7400,480,6.94,7040,7430,6830,3467752,24910844130,243808850800,32947142
20201203,003560,IHQ,KOSPI,,1575,-10,-0.63,1590,1605,1555,971498,1540328350,230321303100,146235748
20201203,175330,JB금융지주,KOSPI,,5620,-20,-0.35,5660,5680,5560,510669,2851355360,1107043864280,196982894
20201203,234080,JW생명과학,KOSPI,,19200,350,1.86,18900,19250,18800,89958,1716693400,304023436800,15834554
20201203,001060,JW중외제약,KOSPI,,33400,-350,-1.04,34100,34100,33250,115766,3883805350,698729803600,20920054
20201203,001067,JW중외제약2우B,KOSPI,,58100,-1100,-1.86,59400,59400,58100,831,48606700,5250729400,90374
20201203,001065,JW중외제약우,KOSPI,,43650,0,0.00,43950,43950,43650,1948,85424700,7523557650,172361
20201203,096760,JW홀딩스,KOSPI,,5810,-50,-0.85,5860,5890,5750,212445,1229484690,386087020550,66452155
20201203,105560,KB금융,KOSPI,,47150,350,0.75,46900,47250,46350,1606091,75274390600,19605343428000,415807920
