BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20191127,095570,AJ네트웍스,KOSPI,,4175,45,1.09,4130,4175,4115,64859,269019420,195483081625,46822295
20191127,068400,AJ렌터카,KOSPI,,11400,100,0.88,11400,11400,11200,78558,891160400,252467820000,22146300
20191127,006840,AK홀딩스,KOSPI,,32350,700,2.21,31850,32550,31600,22022,708254050,428558598350,13247561
20191127,027410,BGF,KOSPI,,5730,0,0.00,5730,5780,5700,45493,260516320,548457212430,95716791
20191127,282330,BGF리테일,KOSPI,,171000,1500,0.88,172000,172000,169500,38631,6602793000,2955547926000,17283906
20191127,138930,BNK금융지주,KOSPI,,7080,0,0.00,7120,7140,7040,540656,3822091320,2307621541680,325935246
20191127,001460,BYC,KOSPI,,235000,1500,0.64,232000,236000,232000,269,62833000,146784525000,624615
20191127,001465,BYC우,KOSPI,,126500,0,0.00,126500,126500,125000,330,41364500,27246202500,215385
20191127,001040,CJ,KOSPI,,94400,-800,-0.84,95500,95700,94200,37431,3544644300,2754308611200,29176998
20191127,079160,CJ CGV,KOSPI,,37750,150,0.40,38150,38350,37400,78171,2949598400,798839565750,21161313
20191127,00104K,CJ4우(전환),KOSPI,,66400,-300,-0.45,66700,67200,66200,6192,413236600,280640396800,4226512
20191127,000120,CJ대한통운,KOSPI,,158000,1000,0.64,158000,160000,158000,51587,8206759500,3604350352000,22812344
20191127,011150,CJ씨푸드,KOSPI,,2750,-40,-1.43,2790,2815,2745,146150,404429840,98809625750,35930773
20191127,011155,CJ씨푸드1우,KOSPI,,30800,450,1.48,30400,30800,30100,1712,52165850,6160000000,200000
20191127,001045,CJ우,KOSPI,,43300,100,0.23,43350,43450,43150,3267,141559400,97867655900,2260223
20191127,097950,CJ제일제당,KOSPI,,250000,6500,2.67,245500,250500,245000,26679,6642422500,3763546500000,15054186
20191127,097955,CJ제일제당 우,KOSPI,,104000,1500,1.46,102500,104000,102000,3192,329888000,138053032000,1327433
20191127,037560,CJ헬로,KOSPI,,6420,0,0.00,6480,6530,6410,193658,1250616920,497208873300,77446865
20191127,000590,CS홀딩스,KOSPI,,58900,100,0.17,57900,58900,57900,268,15659400,67998989800,1154482
20191127,012030,DB,KOSPI,,778,0,0.00,778,785,768,422019,325914697,156513319874,201173933
20191127,016610,DB금융투자,KOSPI,,4315,-30,-0.69,4350,4355,4315,16155,70054510,183156168535,42446389
20191127,005830,DB손해보험,KOSPI,,57400,2900,5.32,55400,57700,55100,215147,12191064200,4063920000000,70800000
20191127,000990,DB하이텍,KOSPI,,18950,200,1.07,18900,19250,18700,321195,6079976350,841353242600,44398588
20191127,000995,DB하이텍1우,KOSPI,,39700,500,1.28,38700,39700,38700,216,8555150,4458945200,112316
20191127,139130,DGB금융지주,KOSPI,,7190,-40,-0.55,7210,7250,7150,359334,2582414610,1216158539270,169145833
20191127,001530,DI동일,KOSPI,,75100,700,0.94,74400,75200,74200,5235,391335400,181848642000,2421420
20191127,004840,DRB동일,KOSPI,,5460,30,0.55,5430,5490,5390,15855,86067580,108817800000,19930000
20191127,155660,DSR,KOSPI,,4230,-50,-1.17,4285,4325,4210,21273,90317755,67680000000,16000000
