BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190718,095570,AJ네트웍스,KOSPI,,4945,-30,-0.60,4975,4990,4925,8647,42750825,231536248775,46822295
20190718,068400,AJ렌터카,KOSPI,,11200,-100,-0.88,11350,11450,11100,72170,811586650,248038560000,22146300
20190718,006840,AK홀딩스,KOSPI,,44600,50,0.11,44000,44900,43900,16439,733403200,590841220600,13247561
20190718,027410,BGF,KOSPI,,6700,-50,-0.74,6740,6760,6600,129350,864082950,641302499700,95716791
20190718,282330,BGF리테일,KOSPI,,203500,0,0.00,200500,203500,197000,21833,4380919000,3517274871000,17283906
20190718,138930,BNK금융지주,KOSPI,,7210,-210,-2.83,7400,7400,7200,573490,4154568660,2349993123660,325935246
20190718,001460,BYC,KOSPI,,227500,0,0.00,227500,231000,227000,648,147844500,142099912500,624615
20190718,001465,BYC우,KOSPI,,132500,1000,0.76,129000,133000,124000,257,32884000,28538512500,215385
20190718,001040,CJ,KOSPI,,95700,-1500,-1.54,96400,97400,95600,35072,3377534900,2792238708600,29176998
20190718,079160,CJ CGV,KOSPI,,37450,-300,-0.79,37800,37900,37350,78785,2958701100,792491171850,21161313
20190718,000120,CJ대한통운,KOSPI,,140500,1500,1.08,138000,141000,137000,50420,7061312000,3205134332000,22812344
20190718,011150,CJ씨푸드,KOSPI,,2510,5,0.20,2490,2550,2480,135708,342747085,90186240230,35930773
20190718,011155,CJ씨푸드1우,KOSPI,,31450,-250,-0.79,31450,31700,30850,1103,34452100,6290000000,200000
20190718,001045,CJ우,KOSPI,,53000,-500,-0.93,53900,53900,52800,3022,160800200,119791819000,2260223
20190718,097950,CJ제일제당,KOSPI,,284000,2000,0.71,281000,286000,280000,18264,5190413000,4275388824000,15054186
20190718,097955,CJ제일제당 우,KOSPI,,122500,1500,1.24,120500,123000,120500,1922,233706000,162610542500,1327433
20190718,037560,CJ헬로,KOSPI,,6470,-30,-0.46,6540,6550,6460,90941,591098290,501081216550,77446865
20190718,000590,CS홀딩스,KOSPI,,60400,-200,-0.33,60600,60900,60300,236,14278200,69730712800,1154482
20190718,012030,DB,KOSPI,,826,4,0.49,811,826,810,433898,355318892,166169668658,201173933
20190718,016610,DB금융투자,KOSPI,,4825,-10,-0.21,4835,4880,4815,23346,112828325,204803826925,42446389
20190718,005830,DB손해보험,KOSPI,,53000,100,0.19,52300,53000,51800,197560,10336708900,3752400000000,70800000
20190718,000990,DB하이텍,KOSPI,,13850,0,0.00,13800,14150,13800,466540,6520820550,614920443800,44398588
20190718,000995,DB하이텍1우,KOSPI,,40800,250,0.62,41250,41250,40400,387,15681300,4582492800,112316
20190718,139130,DGB금융지주,KOSPI,,7730,-90,-1.15,7830,7830,7720,781993,6070037400,1307497289090,169145833
20190718,001530,DI동일,KOSPI,,79400,-1200,-1.49,80600,80800,79000,3684,294118000,192260748000,2421420
20190718,004840,DRB동일,KOSPI,,5630,-120,-2.09,5750,5750,5630,15178,85855970,112205900000,19930000
20190718,155660,DSR,KOSPI,,4680,-15,-0.32,4680,4750,4645,21596,101520770,74880000000,16000000
20190718,069730,DSR제강,KOSPI,,4745,45,0.96,4780,4790,4710,31680,150684725,68328000000,14400000
20190718,017940,E1,KOSPI,,56800,800,1.43,56000,56900,55700,3438,193770300,389648000000,6860000
20190718,007700,F&F,KOSPI,,79700,200,0.25,78600,80800,78500,51089,4077331900,1227380000000,15400000
20190718,114090,GKL,KOSPI,,18200,-50,-0.27,18200,18400,18000,226239,4113643600,1125773194000,61855670
20190718,078930,GS,KOSPI,,51900,-500,-0.95,52200,52300,51600,93665,4857870100,4822308118200,92915378
20190718,006360,GS건설,KOSPI,,34250,-300,-0.87,34400,35200,34150,505267,17504689250,2736221574250,79889681
20190718,001250,GS글로벌,KOSPI,,2630,20,0.77,2620,2650,2595,159388,418792220,217063799320,82533764
20190718,007070,GS리테일,KOSPI,,38700,350,0.91,38300,39100,38000,93852,3640103250,2979900000000,77000000
20190718,078935,GS우,KOSPI,,37100,-300,-0.80,37500,37500,36950,5818,217197500,66217044600,1784826
20190718,012630,HDC,KOSPI,,13150,-200,-1.50,13250,13450,13100,200778,2663911200,785603631150,59741721
20190718,039570,HDC아이콘트롤스,KOSPI,,9500,-70,-0.73,9570,9720,9450,17255,164643720,156370000000,16460000
20190718,089470,HDC현대EP,KOSPI,,5400,170,3.25,5250,5450,5220,40525,216811010,172260000000,31900000
20190718,294870,HDC현대산업개발,KOSPI,,35300,-200,-0.56,35250,36200,35100,145980,5175761750,1551019166000,43938220
20190718,082740,HSD엔진,KOSPI,,3400,15,0.44,3365,3440,3325,71086,237782555,112020282800,32947142
20190718,003560,IHQ,KOSPI,,1825,-35,-1.88,1870,1895,1825,898204,1662781260,266880240100,146235748
20190718,175330,JB금융지주,KOSPI,,5730,30,0.53,5710,5750,5690,125029,715684370,1128711982620,196982894
20190718,234080,JW생명과학,KOSPI,,23700,400,1.72,23300,24100,23300,54276,1289767200,375278929800,15834554
20190718,001060,JW중외제약,KOSPI,,31700,650,2.09,30750,31750,30700,54450,1707865300,644081297400,20318022
20190718,001067,JW중외제약2우B,KOSPI,,41400,400,0.98,41400,41600,41000,162,6663600,3634506000,87790
20190718,001065,JW중외제약우,KOSPI,,26350,100,0.38,26400,26450,25800,2203,57604300,4410331250,167375
20190718,096760,JW홀딩스,KOSPI,,6880,30,0.44,6750,6980,6590,1590940,10813148280,443903819520,64520904
20190718,105560,KB금융,KOSPI,,45000,100,0.22,44600,45200,44400,717511,32252806850,18815019165000,418111537
20190718,002380,KCC,KOSPI,,247000,-11000,-4.26,254500,257500,245000,45339,11255757000,2607458711000,10556513
20190718,009070,KCTC,KOSPI,,3075,-10,-0.32,3025,3125,3010,56299,172611480,92250000000,30000000
20190718,009440,KC그린홀딩스,KOSPI,,4000,5,0.13,3995,4000,3945,24023,95483010,89739920000,22434980
20190718,119650,KC코트렐,KOSPI,,6160,180,3.01,5970,6230,5970,114575,702789110,80080000000,13000000
20190718,092220,KEC,KOSPI,,1130,10,0.89,1110,1145,1105,1012265,1141537855,131878842200,116706940
20190718,001390,KG케미칼,KOSPI,,12000,0,0.00,12700,13950,12000,1289819,16848359850,149466312000,12455526
20190718,001940,KISCO홀딩스,KOSPI,,13100,-50,-0.38,13150,13200,13050,8299,108846600,242040578000,18476380
20190718,025000,KPX케미칼,KOSPI,,58800,-100,-0.17,58900,59000,58300,3098,181906400,284592000000,4840000
20190718,092230,KPX홀딩스,KOSPI,,57000,-900,-1.55,57200,57300,57000,1457,83270000,240804822000,4224646
20190718,000040,KR모터스,KOSPI,,494,-1,-0.20,510,510,489,424281,210240075,93585373050,189444075
20190718,044450,KSS해운,KOSPI,,6820,-50,-0.73,6870,6870,6800,15157,103413500,158127701600,23185880
20190718,030200,KT,KOSPI,,27900,50,0.18,27800,28000,27800,275973,7696314950,7285019443200,261111808
20190718,033780,KT&G,KOSPI,,98000,-800,-0.81,98400,98600,98000,218699,21465033100,13454664706000,137292497
20190718,030210,KTB투자증권,KOSPI,,2850,-15,-0.52,2850,2900,2850,91766,262391685,171895162200,60314092
20190718,058850,KTcs,KOSPI,,2145,-5,-0.23,2140,2155,2130,40813,87348540,91559325000,42685000
20190718,058860,KTis,KOSPI,,2290,-10,-0.43,2300,2300,2270,36192,82654780,79696580000,34802000
20190718,093050,LF,KOSPI,,25250,200,0.80,24750,25500,24650,83439,2111194400,738310000000,29240000
20190718,003550,LG,KOSPI,,74200,-400,-0.54,74200,74200,73200,178866,13232535300,12803739120200,172557131
20190718,034220,LG디스플레이,KOSPI,,16750,-200,-1.18,16900,17100,16600,994155,16747526000,5993412975000,357815700
20190718,001120,LG상사,KOSPI,,18500,-100,-0.54,18550,18900,18500,80352,1499530050,717060000000,38760000
20190718,051900,LG생활건강,KOSPI,,1318000,35000,2.73,1291000,1318000,1278000,30938,40467413000,20584783646000,15618197
20190718,051905,LG생활건강우,KOSPI,,809000,17000,2.15,797000,812000,794000,873,704131000,1698654873000,2099697
20190718,003555,LG우,KOSPI,,48000,-50,-0.10,47650,48050,47600,2809,134367550,159104496000,3314677
20190718,032640,LG유플러스,KOSPI,,13950,-50,-0.36,13900,14000,13850,636287,8848058750,6090728485950,436611361
20190718,011070,LG이노텍,KOSPI,,108000,-1000,-0.92,109000,111000,108000,59824,6528580000,2556047556000,23667107
20190718,066570,LG전자,KOSPI,,69100,-2000,-2.81,70800,71000,68700,1023088,70922743600,11308063947400,163647814
20190718,066575,LG전자우,KOSPI,,28650,-450,-1.55,29150,29150,28400,28042,805470000,492378670800,17185992
20190718,108670,LG하우시스,KOSPI,,56700,-3000,-5.03,59300,59800,56700,32460,1872754600,508466889000,8967670
20190718,108675,LG하우시스우,KOSPI,,29500,-350,-1.17,29850,29850,28500,1596,46914400,30453735000,1032330
20190718,051910,LG화학,KOSPI,,356000,3000,0.85,353000,359500,352500,145999,52077846500,25130874108000,70592343
20190718,051915,LG화학우,KOSPI,,192500,2500,1.32,190000,194500,190000,21677,4189987000,1480094000000,7688800
20190718,079550,LIG넥스원,KOSPI,,28950,-100,-0.34,29100,29250,28800,65444,1904361000,636900000000,22000000
20190718,006260,LS,KOSPI,,48300,150,0.31,47800,48600,47750,46291,2232671900,1555260000000,32200000
20190718,000680,LS네트웍스,KOSPI,,3130,-40,-1.26,3150,3185,3085,7248,22813340,246653440080,78803016
20190718,010120,LS산전,KOSPI,,48150,950,2.01,47050,48450,47000,65465,3113314500,1444500000000,30000000
20190718,229640,LS전선아시아,KOSPI,,8010,-90,-1.11,8020,8070,7920,87770,700705600,245305280790,30624879
20190718,023150,MH에탄올,KOSPI,,6400,-30,-0.47,6270,6430,6260,9774,61720170,47222566400,7378526
20190718,035420,NAVER,KOSPI,,120500,1500,1.26,118500,122000,118500,267715,32247938500,19860014097500,164813395
20190718,181710,NHN,KOSPI,,63500,-2200,-3.35,66800,66800,63500,121943,7853059200,1242379087500,19565025
20190718,005940,NH투자증권,KOSPI,,14050,-300,-2.09,14300,14450,14050,502562,7121948750,3953794862350,281408887
20190718,005945,NH투자증권우,KOSPI,,9180,0,0.00,9180,9200,9090,74299,681205850,173235486240,18870968
20190718,034310,NICE,KOSPI,,21300,-550,-2.52,21750,21750,21150,68475,1458029050,806892990000,37882300
20190718,008260,NI스틸,KOSPI,,2600,-40,-1.52,2640,2670,2580,49970,130488490,74360304200,28600117
20190718,004250,NPC,KOSPI,,3555,10,0.28,3590,3595,3490,42945,151574750,130539600000,36720000
20190718,004255,NPC우,KOSPI,,2270,-15,-0.66,2285,2285,2240,3228,7256690,11985600000,5280000
20190718,010060,OCI,KOSPI,,91200,-800,-0.87,92000,92900,90800,43070,3934142800,2175062635200,23849371
20190718,005490,POSCO,KOSPI,,234000,-2000,-0.85,234000,236000,231500,199748,46688112500,20401719390000,87186835
20190718,100840,S&TC,KOSPI,,15000,0,0.00,15000,15050,14750,4449,66404400,112600665000,7506711
20190718,064960,S&T모티브,KOSPI,,45750,150,0.33,44900,46750,44850,29667,1369449900,669008472000,14623136
20190718,003570,S&T중공업,KOSPI,,6980,-20,-0.29,6990,7000,6900,3920,27289940,232103825060,33252697
20190718,036530,S&T홀딩스,KOSPI,,14750,0,0.00,14650,14900,14650,3041,45011600,240482318500,16303886
20190718,010950,S-Oil,KOSPI,,90300,-900,-0.99,91100,91500,89500,222086,20075186000,10166226117600,112582792
20190718,010955,S-Oil우,KOSPI,,60900,-600,-0.98,61100,61800,60600,4649,285012700,244935354300,4021927
20190718,034120,SBS,KOSPI,,19150,0,0.00,19150,19350,18900,54172,1036190950,349536945300,18252582
20190718,101060,SBS미디어홀딩스,KOSPI,,2325,15,0.65,2310,2360,2310,191289,443384010,325258641750,139896190
20190718,004060,SG세계물산,KOSPI,,1035,25,2.48,1000,1120,1000,8655049,9186790795,209509833600,202424960
20190718,001380,SG충방,KOSPI,,2020,15,0.75,2020,2070,1995,191111,387147455,90827568860,44964143
20190718,002360,SH에너지화학,KOSPI,,1100,0,0.00,1100,1125,1095,829327,919971255,122247103000,111133730
20190718,009160,SIMPAC,KOSPI,,2785,-75,-2.62,2830,2890,2785,115610,327947985,182221202060,65429516
20190718,123700,SJM,KOSPI,,3410,-60,-1.73,3475,3475,3400,5885,20137845,53212702180,15604898
20190718,025530,SJM홀딩스,KOSPI,,3240,-5,-0.15,3245,3245,3200,1249,4019615,48386185920,14934008
20190718,034730,SK,KOSPI,,226000,-1500,-0.66,224500,227500,223500,61565,13889955000,15901427122000,70360297
20190718,011790,SKC,KOSPI,,44000,1150,2.68,45650,46700,43000,858560,37960270050,1651520420000,37534555
20190718,018670,SK가스,KOSPI,,78900,200,0.25,78700,79200,78200,3955,311494200,721286520900,9141781
20190718,001740,SK네트웍스,KOSPI,,5460,-40,-0.73,5460,5550,5460,756190,4166850690,1355104552620,248187647
