BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20191014,095570,AJ네트웍스,KOSPI,,4220,-15,-0.35,4200,4250,4170,50494,211937290,197590084900,46822295
20191014,068400,AJ렌터카,KOSPI,,11200,-50,-0.44,11350,11350,11150,145798,1638058950,248038560000,22146300
20191014,006840,AK홀딩스,KOSPI,,32750,1000,3.15,31800,33050,31800,18616,607361150,433857622750,13247561
20191014,027410,BGF,KOSPI,,6080,140,2.36,5950,6120,5950,78332,474892320,581958089280,95716791
20191014,282330,BGF리테일,KOSPI,,195500,3000,1.56,194500,196500,192500,12976,2534800500,3379003623000,17283906
20191014,138930,BNK금융지주,KOSPI,,7080,170,2.46,6960,7100,6960,560001,3952923780,2307621541680,325935246
20191014,001460,BYC,KOSPI,,244000,5500,2.31,236500,247000,236000,1512,365871500,152406060000,624615
20191014,001465,BYC우,KOSPI,,130500,2500,1.95,128000,131000,126500,263,34025000,28107742500,215385
20191014,001040,CJ,KOSPI,,82100,2200,2.75,82000,82400,80500,52475,4292722000,2395431535800,29176998
20191014,079160,CJ CGV,KOSPI,,31650,300,0.96,31500,31700,30800,93218,2916513550,669755556450,21161313
20191014,00104K,CJ4우(전환),KOSPI,,60800,1600,2.70,59400,60800,59400,14460,869993000,256971929600,4226512
20191014,000120,CJ대한통운,KOSPI,,145500,500,0.34,146000,147000,145500,26946,3933055000,3319196052000,22812344
20191014,011150,CJ씨푸드,KOSPI,,3020,0,0.00,3150,3155,3010,866759,2656681490,108510934460,35930773
20191014,011155,CJ씨푸드1우,KOSPI,,32900,300,0.92,33300,33400,32750,3655,120367350,6580000000,200000
20191014,001045,CJ우,KOSPI,,42700,800,1.91,42950,42950,41800,2481,105081850,96511522100,2260223
20191014,097950,CJ제일제당,KOSPI,,219000,2000,0.92,218500,222000,218000,30818,6773549500,3296866734000,15054186
20191014,097955,CJ제일제당 우,KOSPI,,99600,100,0.10,99500,101000,99400,5483,546492700,132212326800,1327433
