BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210217,095570,AJ네트웍스,KOSPI,,4090,10,0.25,4095,4140,4045,74801,304521635,191503186550,46822295
20210217,006840,AK홀딩스,KOSPI,,30800,100,0.33,30800,31450,30500,144024,4461622900,408024878800,13247561
20210217,027410,BGF,KOSPI,,6250,-60,-0.95,6310,6330,6160,496757,3090700240,598229943750,95716791
20210217,282330,BGF리테일,KOSPI,,166500,-8000,-4.58,171000,173500,165000,43092,7202474000,2877770349000,17283906
20210217,138930,BNK금융지주,KOSPI,,5900,40,0.68,5860,5930,5840,2426496,14306388740,1923017951400,325935246
20210217,001460,BYC,KOSPI,,314500,0,0.00,311000,315000,311000,411,128632000,196441417500,624615
20210217,001465,BYC우,KOSPI,,149500,0,0.00,151500,151500,149000,177,26577500,32200057500,215385
20210217,001040,CJ,KOSPI,,96200,-2400,-2.43,98700,98700,95600,162507,15715975300,2806827207600,29176998
20210217,079160,CJ CGV,KOSPI,,26750,-300,-1.11,27100,27100,26600,320814,8571865150,938925000000,35100000
20210217,00104K,CJ4우(전환),KOSPI,,76700,-1500,-1.92,78200,78300,76400,11945,919241300,324173470400,4226512
20210217,000120,CJ대한통운,KOSPI,,174500,-4500,-2.51,179500,179500,173000,90898,15886265000,3980754028000,22812344
20210217,011150,CJ씨푸드,KOSPI,,4710,70,1.51,4680,4800,4600,892630,4217533605,169233940830,35930773
20210217,011155,CJ씨푸드1우,KOSPI,,37750,400,1.07,37300,37800,37300,1125,42428900,7550000000,200000
20210217,001045,CJ우,KOSPI,,60500,-1100,-1.79,61600,61600,60400,3652,221641100,136743491500,2260223
20210217,097950,CJ제일제당,KOSPI,,441000,9000,2.08,433000,444000,432000,102494,44973164500,6638896026000,15054186
20210217,097955,CJ제일제당 우,KOSPI,,208000,2500,1.22,208500,211500,206000,10310,2144055000,276106064000,1327433
20210217,000590,CS홀딩스,KOSPI,,58000,0,0.00,58000,58100,57500,2206,127359800,66959956000,1154482
20210217,012030,DB,KOSPI,,980,34,3.59,957,1000,929,5734849,5558216702,197150454340,201173933
