BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240418,095570,AJ네트웍스,KOSPI,,4695,5,0.11,4690,4750,4535,268641,1240655425,212461703505,45252759
20240418,006840,AK홀딩스,KOSPI,,14880,190,1.29,14690,14910,14640,5059,74970690,197123707680,13247561
20240418,027410,BGF,KOSPI,,3605,45,1.26,3550,3615,3550,41855,150386370,345059031555,95716791
20240418,282330,BGF리테일,KOSPI,,125600,4100,3.37,121400,125600,120000,146496,18180778600,2170858593600,17283906
20240418,138930,BNK금융지주,KOSPI,,7820,70,0.90,7830,7900,7770,716650,5630519690,2518731585160,322088438
20240418,001460,BYC,KOSPI,,40750,-1650,-3.89,42150,43200,40450,9078,375314450,254530612500,6246150
20240418,001465,BYC우,KOSPI,,16440,-660,-3.86,17100,17210,16440,7426,123635600,35409294000,2153850
20240418,001040,CJ,KOSPI,,120000,5100,4.44,116100,122300,115000,163733,19728777600,3501239760000,29176998
20240418,079160,CJ CGV,KOSPI,,5720,50,0.88,5660,5820,5660,539861,3103318560,700311835080,122432139
20240418,00104K,CJ4우(전환),KOSPI,,82500,4300,5.50,78400,83400,78300,18254,1477588900,348687240000,4226512
20240418,000120,CJ대한통운,KOSPI,,123000,7000,6.03,116800,123200,116000,172346,20707726900,2805918312000,22812344
20240418,011150,CJ씨푸드,KOSPI,,2710,10,0.37,2670,2720,2670,65573,177110180,97372394830,35930773
20240418,011155,CJ씨푸드1우,KOSPI,,20300,570,2.89,20800,20800,20000,99,2006600,4060000000,200000
20240418,001045,CJ우,KOSPI,,58000,1100,1.93,57100,58100,57100,826,47671600,131092934000,2260223
20240418,097950,CJ제일제당,KOSPI,,332000,4500,1.37,332500,335000,330000,43057,14344096000,4997989752000,15054186
20240418,097955,CJ제일제당 우,KOSPI,,142500,2400,1.71,140100,142800,140000,1801,255514200,189159202500,1327433
20240418,000480,CR홀딩스,KOSPI,,5720,10,0.18,5710,5750,5660,22893,130698560,268213602800,46890490
20240418,000590,CS홀딩스,KOSPI,,63700,1700,2.74,62600,64000,62100,1564,98528600,73540503400,1154482
20240418,012030,DB,KOSPI,,1470,-3,-0.20,1473,1491,1468,181910,268000127,295725681510,201173933
20240418,016610,DB금융투자,KOSPI,,4020,25,0.63,4055,4055,3975,43981,175810070,170634483780,42446389
20240418,005830,DB손해보험,KOSPI,,88800,700,0.79,88900,89800,87900,117263,10435142623,6287040000000,70800000
20240418,000990,DB하이텍,KOSPI,,41950,250,0.60,41550,42350,41500,174230,7308676100,1862520766600,44398588
20240418,139130,DGB금융지주,KOSPI,,8100,-40,-0.49,8220,8230,8080,556641,4532451630,1370081247300,169145833
20240418,001530,DI동일,KOSPI,,27000,0,0.00,26750,27100,26600,84424,2267493750,680823144000,25215672
20240418,000210,DL,KOSPI,,49600,1100,2.27,49450,50500,48850,55734,2777611250,1039411846400,20955884
20240418,000215,DL우,KOSPI,,24750,1450,6.22,23950,25550,23000,5301,126262400,41731346250,1686115
20240418,375500,DL이앤씨,KOSPI,,33400,900,2.77,32800,33400,32450,60222,1990054350,1292367008200,38693623
20240418,37550L,DL이앤씨2우(전환),KOSPI,,23350,250,1.08,23750,24600,22850,11309,264467000,49314055850,2111951
20240418,37550K,DL이앤씨우,KOSPI,,17490,110,0.63,17840,17840,17390,1527,26742850,36971848650,2113885
20240418,007340,DN오토모티브,KOSPI,,79800,-1000,-1.24,80000,81300,79500,6905,552278300,797521599000,9994005
20240418,004840,DRB동일,KOSPI,,5850,190,3.36,5660,5920,5660,47521,276618580,116590500000,19930000
20240418,155660,DSR,KOSPI,,4145,30,0.73,4115,4190,4115,20977,87239405,66320000000,16000000
20240418,069730,DSR제강,KOSPI,,4110,0,0.00,4155,4270,4110,77364,324080830,59184000000,14400000
20240418,017860,DS단석,KOSPI,,124600,3100,2.55,121200,125400,120500,26821,3317460900,730330938400,5861404
20240418,017940,E1,KOSPI,,65100,-200,-0.31,64800,65600,64700,6790,443024200,446586000000,6860000
20240418,365550,ESR켄달스퀘어리츠,KOSPI,,4340,40,0.93,4300,4420,4280,151445,661178290,924806260000,213089000
20240418,383220,F&F,KOSPI,,65300,-200,-0.31,65400,66800,64800,74776,4928625900,2501451997500,38307075
20240418,007700,F&F홀딩스,KOSPI,,14400,290,2.06,14320,14510,14160,8407,120925410,563246884800,39114367
20240418,114090,GKL,KOSPI,,13520,190,1.43,13470,13670,13390,154963,2096811710,836288658400,61855670
