BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260212,095570,AJ네트웍스,KOSPI,,5400,80,1.50,5300,5510,5210,617987,3305637210,244364898600,45252759
20260212,006840,AK홀딩스,KOSPI,,8530,250,3.02,8290,8570,8110,41526,350290070,113001695330,13247561
20260212,027410,BGF,KOSPI,,4215,0,0.00,4215,4250,4175,207222,873117361,403446274065,95716791
20260212,282330,BGF리테일,KOSPI,,137900,-2800,-1.99,138300,139200,136400,100759,13875182450,2383450637400,17283906
20260212,138930,BNK금융지주,KOSPI,,21450,1200,5.93,20750,21550,20400,2493513,53009499484,6656514857850,310327033
20260212,001460,BYC,KOSPI,,57000,0,0.00,56000,57000,52900,14465,787910700,356030550000,6246150
20260212,001465,BYC우,KOSPI,,27550,250,0.92,27150,27600,26300,8146,219422400,59338567500,2153850
20260212,001040,CJ,KOSPI,,232000,9000,4.04,224000,234000,221500,155750,35455008750,6769063536000,29176998
20260212,079160,CJ CGV,KOSPI,,6090,0,0.00,6090,6100,6000,353060,2136723675,1008393271620,165581818
20260212,00104K,CJ4우(전환),KOSPI,,189700,5700,3.10,184000,189700,181700,10135,1896296050,801769326400,4226512
20260212,000120,CJ대한통운,KOSPI,,142800,-2900,-1.99,146500,148000,137400,253054,35806565050,3257602723200,22812344
20260212,011150,CJ씨푸드,KOSPI,,2945,-10,-0.34,2955,2965,2920,370663,1090002016,105816126485,35930773
20260212,011155,CJ씨푸드1우,KOSPI,,15380,180,1.18,15250,15960,15250,202,3106380,3076000000,200000
20260212,001045,CJ우,KOSPI,,104300,1500,1.46,102800,104400,102300,5010,517765250,235741258900,2260223
20260212,097950,CJ제일제당,KOSPI,,230500,2000,0.88,231500,231500,227500,100560,23030652250,3469989873000,15054186
20260212,097955,CJ제일제당 우,KOSPI,,142900,-200,-0.14,143900,144200,141700,9358,1340854900,189690175700,1327433
20260212,000480,CR홀딩스,KOSPI,,4900,75,1.55,4870,4900,4825,25319,123243855,229763401000,46890490
20260212,000590,CS홀딩스,KOSPI,,84300,0,0.00,84600,84600,83100,774,65017400,97322832600,1154482
20260212,012030,DB,KOSPI,,1719,45,2.69,1676,1735,1676,776895,1325521769,345817990827,201173933
