BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180516,095570,AJ네트웍스,KOSPI,,6210,-150,-2.36,6380,6380,6150,85044,526870480,290766451950,46822295
20180516,068400,AJ렌터카,KOSPI,,12700,-750,-5.58,13400,13400,12650,468487,6028697300,281258010000,22146300
20180516,006840,AK홀딩스,KOSPI,,77000,300,0.39,77000,78000,76000,20391,1575186900,1020062197000,13247561
20180516,027410,BGF,KOSPI,,12300,-300,-2.38,12600,12600,12200,383951,4738485550,1173040901700,95369179
20180516,282330,BGF리테일,KOSPI,,186000,-3000,-1.59,189000,189000,182500,34351,6378702000,3214806516000,17283906
20180516,138930,BNK금융지주,KOSPI,,10500,250,2.44,10300,10650,10200,1922462,20134825800,3422320083000,325935246
20180516,001460,BYC,KOSPI,,275000,-2000,-0.72,277500,278000,275000,393,108841500,171769125000,624615
20180516,001465,BYC우,KOSPI,,146000,-3500,-2.34,148500,148500,143500,172,24845000,31446210000,215385
20180516,001040,CJ,KOSPI,,164000,-3500,-2.09,166000,166000,163000,88738,14585277000,4785027672000,29176998
20180516,079160,CJ CGV,KOSPI,,77300,1300,1.71,75600,78100,74800,199658,15412212000,1635769494900,21161313
20180516,000120,CJ대한통운,KOSPI,,164500,-7000,-4.08,168000,170000,160500,123020,20257138000,3752630588000,22812344
20180516,011150,CJ씨푸드,KOSPI,,3220,-140,-4.17,3210,3275,3150,1310200,4202792515,115697089060,35930773
20180516,011155,CJ씨푸드1우,KOSPI,,29750,-3850,-11.46,30450,31700,29000,81340,2469762850,5950000000,200000
20180516,001045,CJ우,KOSPI,,73200,-1900,-2.53,74000,74800,72800,2139,157066700,165448323600,2260223
20180516,097950,CJ제일제당,KOSPI,,354500,3000,0.85,352500,357500,352000,37912,13438249500,5336354437000,15053186
