BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190610,095570,AJ네트웍스,KOSPI,,5380,-30,-0.55,5380,5530,5300,41327,222760430,251903947100,46822295
20190610,068400,AJ렌터카,KOSPI,,10400,-50,-0.48,10450,10550,10250,46140,479379550,230321520000,22146300
20190610,006840,AK홀딩스,KOSPI,,46900,-350,-0.74,47450,47800,46750,18332,861629550,621310610900,13247561
20190610,027410,BGF,KOSPI,,7350,110,1.52,7270,7390,7230,265736,1951822830,700963465650,95369179
20190610,282330,BGF리테일,KOSPI,,195000,7500,4.00,187500,196000,186000,31441,6087241248,3370361670000,17283906
20190610,138930,BNK금융지주,KOSPI,,7150,80,1.13,7100,7150,7060,989735,7053599570,2330437008900,325935246
20190610,001460,BYC,KOSPI,,237500,2000,0.85,236000,237500,235000,553,130703500,148346062500,624615
20190610,001465,BYC우,KOSPI,,142000,1500,1.07,143000,143000,138000,156,21764500,30584670000,215385
20190610,001040,CJ,KOSPI,,102500,1500,1.49,101500,103000,101500,57130,5838829000,2990642295000,29176998
20190610,079160,CJ CGV,KOSPI,,35750,-400,-1.11,36500,36500,35650,121745,4375503900,756516939750,21161313
20190610,000120,CJ대한통운,KOSPI,,154500,-1500,-0.96,157500,158500,153000,46185,7148296000,3524507148000,22812344
20190610,011150,CJ씨푸드,KOSPI,,2850,15,0.53,2850,2870,2825,348443,992817820,102402703050,35930773
20190610,011155,CJ씨푸드1우,KOSPI,,37500,200,0.54,37300,38600,37300,13190,499774150,7500000000,200000
20190610,001045,CJ우,KOSPI,,53500,500,0.94,53200,53600,52800,1702,90781700,120921930500,2260223
20190610,097950,CJ제일제당,KOSPI,,285000,5000,1.79,281500,285500,280000,22772,6451600000,4290443010000,15054186
20190610,097955,CJ제일제당 우,KOSPI,,126500,2000,1.61,124500,126500,124000,2024,253845500,167920274500,1327433
20190610,037560,CJ헬로,KOSPI,,7230,30,0.42,7200,7270,7160,107960,779219440,559940833950,77446865
20190610,000590,CS홀딩스,KOSPI,,63400,400,0.63,63000,63400,62500,288,18152600,73194158800,1154482
20190610,012030,DB,KOSPI,,972,3,0.31,973,984,960,1251418,1219418923,195541062876,201173933
20190610,016610,DB금융투자,KOSPI,,5000,0,0.00,5030,5040,4970,59262,297143505,212231945000,42446389
