BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190409,095570,AJ네트웍스,KOSPI,,6140,270,4.60,5870,6630,5820,734115,4557748070,287488891300,46822295
20190409,068400,AJ렌터카,KOSPI,,11850,150,1.28,11650,12050,11650,138178,1634407350,262433655000,22146300
20190409,006840,AK홀딩스,KOSPI,,55700,300,0.54,55600,56000,55100,11386,634323700,737889147700,13247561
20190409,027410,BGF,KOSPI,,8340,-10,-0.12,8370,8430,8270,119825,1000844020,795378952860,95369179
20190409,282330,BGF리테일,KOSPI,,220000,3000,1.38,217000,220000,217000,23250,5102355500,3802459320000,17283906
20190409,138930,BNK금융지주,KOSPI,,7120,-10,-0.14,7130,7170,7100,632392,4515953650,2320658951520,325935246
20190409,001460,BYC,KOSPI,,252000,3500,1.41,250000,253500,248000,3570,896338000,157402980000,624615
20190409,001465,BYC우,KOSPI,,150000,21000,16.28,128000,160000,128000,9217,1374822500,32307750000,215385
20190409,001040,CJ,KOSPI,,128500,500,0.39,128000,129000,127500,33266,4257491500,3749244243000,29176998
20190409,079160,CJ CGV,KOSPI,,44250,100,0.23,44150,44600,43800,78069,3443633150,936388100250,21161313
20190409,000120,CJ대한통운,KOSPI,,169000,-1000,-0.59,171000,171000,167500,48446,8185442500,3855286136000,22812344
20190409,011150,CJ씨푸드,KOSPI,,2315,-10,-0.43,2335,2335,2280,48420,111147380,83179739495,35930773
20190409,011155,CJ씨푸드1우,KOSPI,,28000,0,0.00,28000,28000,27700,243,6768850,5600000000,200000
20190409,001045,CJ우,KOSPI,,59000,100,0.17,58900,59000,57600,3662,213987200,133353157000,2260223
20190409,097950,CJ제일제당,KOSPI,,329000,500,0.15,328000,330000,326500,23311,7664385500,4952827194000,15054186
20190409,097955,CJ제일제당 우,KOSPI,,140000,2000,1.45,138500,140000,137500,6348,880574500,185840620000,1327433
20190409,037560,CJ헬로,KOSPI,,9200,-20,-0.22,9210,9300,9160,109470,1009272350,712511158000,77446865
20190409,000590,CS홀딩스,KOSPI,,62900,200,0.32,62300,63200,62000,394,24574200,72616917800,1154482
20190409,012030,DB,KOSPI,,884,2,0.23,882,889,878,432598,381555349,177837756772,201173933
20190409,016610,DB금융투자,KOSPI,,5080,0,0.00,5130,5130,5030,32429,164122170,215627656120,42446389
20190409,005830,DB손해보험,KOSPI,,67900,-700,-1.02,68800,69000,67600,133277,9094127300,4807320000000,70800000
20190409,000990,DB하이텍,KOSPI,,13600,-350,-2.51,13950,13950,13550,412663,5645653300,603820796800,44398588
20190409,000995,DB하이텍1우,KOSPI,,37650,700,1.89,36900,37800,36100,726,26912750,4228697400,112316
20190409,139130,DGB금융지주,KOSPI,,8330,-110,-1.30,8420,8420,8290,974345,8108969330,1408984788890,169145833
20190409,004840,DRB동일,KOSPI,,6510,80,1.24,6430,6510,6360,31061,199574940,126814800000,19480000
20190409,155660,DSR,KOSPI,,4810,-55,-1.13,4840,4880,4700,49324,237415530,76960000000,16000000
20190409,069730,DSR제강,KOSPI,,5390,-30,-0.55,5420,5460,5300,112917,605006970,77616000000,14400000
20190409,017940,E1,KOSPI,,64100,100,0.16,64000,64400,63500,7748,495683300,439726000000,6860000
20190409,007700,F&F,KOSPI,,81000,1400,1.76,79900,81500,78000,111774,8914583100,1247400000000,15400000
20190409,114090,GKL,KOSPI,,22800,-250,-1.08,22900,23050,22450,212069,4824109550,1410309276000,61855670
20190409,078930,GS,KOSPI,,53100,-500,-0.93,53600,53800,53100,76583,4087539600,4933806571800,92915378
20190409,006360,GS건설,KOSPI,,41350,-850,-2.01,42100,42400,41150,605440,25140241400,3300569694450,79820307
20190409,001250,GS글로벌,KOSPI,,2685,0,0.00,2680,2700,2670,90591,243190320,221603156340,82533764
20190409,007070,GS리테일,KOSPI,,37600,-50,-0.13,37650,38000,37400,119321,4495617400,2895200000000,77000000
20190409,078935,GS우,KOSPI,,37850,0,0.00,37850,37850,37600,699,26389200,67555664100,1784826
20190409,012630,HDC,KOSPI,,19200,-200,-1.03,19350,19800,19200,172403,3343589600,1147041043200,59741721
20190409,039570,HDC아이콘트롤스,KOSPI,,10400,0,0.00,10400,10450,10300,18613,192974350,171184000000,16460000
20190409,089470,HDC현대EP,KOSPI,,4475,5,0.11,4480,4515,4465,27893,125145635,142752500000,31900000
